,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
17,"23,140.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-29,78
0,"16,377.94",AUD,AUST.DOLLAR,"16,697.26","16,481.98",2019-01-29,71
1,"17,202.43",CAD,CANADIAN DOLLAR,"17,593.85","17,363.93",2019-01-29,71
2,"23,039.62",CHF,SWISS FRANCE,"23,548.01","23,207.25",2019-01-29,71
3,,DEM,DEUTSCHE MARK,"7,631.17","7,525.08",2019-01-29,71
4,,DKK,DANISH KRONE,"3,613.38","3,486.78",2019-01-29,71
5,"26,270.39",EUR,EURO,"27,048.49","26,359.53",2019-01-29,71
6,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-01-29,71
7,"30,112.67",GBP,BRITISH POUND,"30,640.37","30,330.16",2019-01-29,71
8,"2,905.26",HKD,HONGKONG DOLLAR,"2,985.73","2,925.80",2019-01-29,71
9,,INR,INDIAN RUPEE,316.00,303.00,2019-01-29,71
10,197.84,JPY,JAPANESE YEN,213.84,203.91,2019-01-29,71
11,19.38,KRW,SOUTH KOREAN WON,21.15,20.40,2019-01-29,71
12,,KWD,KUWAITI DINAR,"64,622.47","63,031.46",2019-01-29,71
13,,NOK,NORWEGIAN KRONER,"2,772.69","2,678.57",2019-01-29,71
14,,SEK,SWEDISH KRONA,"2,597.15","2,523.50",2019-01-29,71
15,"16,892.73",SGD,SINGAPORE DOLLAR,"17,243.15","17,017.02",2019-01-29,71
16,709.62,THB,THAI BAHT,754.63,714.62,2019-01-29,71
17,"23,150.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-29,71
0,,ATS,SCHILING AUSTRIA,971.00,924.00,2019-01-29,38
1,"16,382.94",AUD,AUST.DOLLAR,"16,697.26","16,486.98",2019-01-29,38
2,,BEF,BELGIAN FRANCE,331.00,315.00,2019-01-29,38
3,"17,207.43",CAD,CANADIAN DOLLAR,"17,588.85","17,368.93",2019-01-29,38
4,"23,044.62",CHF,SWISS FRANCE,"23,543.01","23,212.25",2019-01-29,38
5,,DEM,DEUTSCHE MARK,"6,760.00","6,697.00",2019-01-29,38
6,,DKK,DANISH KRONE,"3,610.38","3,492.78",2019-01-29,38
7,"26,275.39",EUR,EURO,"27,048.49","26,359.53",2019-01-29,38
8,,FIM,FINNISH MARK,"2,246.00","2,160.00",2019-01-29,38
9,,FRF,FRENCH FRANC,"2,016.00","1,997.00",2019-01-29,38
10,"30,117.67",GBP,BRITISH POUND,"30,635.37","30,335.16",2019-01-29,38
11,"2,909.26",HKD,HONGKONG DOLLAR,"2,981.73","2,929.80",2019-01-29,38
12,,INR,INDIAN RUPEE,356.18,341.41,2019-01-29,38
13,,ITL,ITALIAN LIRA,6.90,6.57,2019-01-29,38
14,204.34,JPY,JAPANESE YEN,213.83,206.41,2019-01-29,38
15,19.38,KRW,SOUTH KOREAN WON,21.40,20.15,2019-01-29,38
16,,KWD,KUWAITI DINAR,"75,021.89","73,362.55",2019-01-29,38
17,,MYR,MALAYSIAN RINGGIT,"6,667.00","6,571.91",2019-01-29,38
18,,NLG,DUTCH GUILDE,"6,060.00","5,827.00",2019-01-29,38
19,,NOK,NORWEGIAN KRONER,"2,771.69","2,679.57",2019-01-29,38
20,,SEK,SWEDISH KRONA,"2,596.15","2,524.50",2019-01-29,38
21,"16,897.73",SGD,SINGAPORE DOLLAR,"17,238.15","17,022.02",2019-01-29,38
22,715.62,THB,THAI BAHT,753.63,715.62,2019-01-29,38
23,"23,120.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-29,38
0,"16,397.00",AUD,AUST.DOLLAR,"16,697.00","16,496.00",2019-01-29,26
1,"17,222.00",CAD,CANADIAN DOLLAR,"17,588.00","17,378.00",2019-01-29,26
2,"23,059.00",CHF,SWISS FRANCE,"23,543.00","23,222.00",2019-01-29,26
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-01-29,26
4,,DKK,DANISH KRONE,"3,611.00","3,491.00",2019-01-29,26
5,"26,290.00",EUR,EURO,"27,048.00","26,369.00",2019-01-29,26
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-29,26
7,"30,132.00",GBP,BRITISH POUND,"30,635.00","30,345.00",2019-01-29,26
8,"2,908.00",HKD,HONGKONG DOLLAR,"2,982.00","2,928.00",2019-01-29,26
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-29,26
10,204.64,JPY,JAPANESE YEN,213.53,206.71,2019-01-29,26
11,,NOK,NORWEGIAN KRONER,"2,772.00","2,678.00",2019-01-29,26
12,,SEK,SWEDISH KRONA,"2,597.00","2,523.00",2019-01-29,26
13,"16,912.00",SGD,SINGAPORE DOLLAR,"17,238.00","17,032.00",2019-01-29,26
14,714.00,THB,THAI BAHT,754.00,714.00,2019-01-29,26
15,"23,120.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-29,26
0,"16,407.94",AUD,AUST.DOLLAR,"16,687.26","16,506.98",2019-01-29,67
1,"17,232.43",CAD,CANADIAN DOLLAR,"17,578.85","17,388.93",2019-01-29,67
2,"23,069.62",CHF,SWISS FRANCE,"23,533.01","23,232.25",2019-01-29,67
3,,DEM,DEUTSCHE MARK,"10,850.00","10,755.00",2019-01-29,67
4,,DKK,DANISH KRONE,"3,606.38","3,496.78",2019-01-29,67
5,"26,300.39",EUR,EURO,"27,038.49","26,379.53",2019-01-29,67
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-01-29,67
7,"30,142.67",GBP,BRITISH POUND,"30,625.37","30,355.16",2019-01-29,67
8,"2,913.26",HKD,HONGKONG DOLLAR,"2,977.73","2,933.80",2019-01-29,67
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-29,67
10,204.84,JPY,JAPANESE YEN,213.33,206.91,2019-01-29,67
11,19.38,KRW,SOUTH KOREAN WON,21.15,20.40,2019-01-29,67
12,,NOK,NORWEGIAN KRONER,"2,767.69","2,683.57",2019-01-29,67
13,,SEK,SWEDISH KRONA,"2,592.15","2,528.50",2019-01-29,67
14,"16,922.73",SGD,SINGAPORE DOLLAR,"17,228.15","17,042.02",2019-01-29,67
15,719.62,THB,THAI BAHT,749.63,719.62,2019-01-29,67
16,"23,140.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-29,67
0,"16,414.00",AUD,AUST.DOLLAR,"16,710.00","16,496.00",2019-01-29,7
1,"17,260.00",CAD,CANADIAN DOLLAR,"17,598.00","17,347.00",2019-01-29,7
2,"23,072.00",CHF,SWISS FRANCE,"23,559.00","23,188.00",2019-01-29,7
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-01-29,7
4,,DKK,DANISH KRONE,"3,608.00","3,481.00",2019-01-29,7
5,"26,231.00",EUR,EURO,"26,771.00","26,363.00",2019-01-29,7
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-29,7
7,"30,168.00",GBP,BRITISH POUND,"30,668.00","30,320.00",2019-01-29,7
8,"2,918.00",HKD,HONGKONG DOLLAR,"2,981.00","2,933.00",2019-01-29,7
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-29,7
10,208.69,JPY,JAPANESE YEN,214.16,209.74,2019-01-29,7
11,18.51,KRW,SOUTH KOREAN WON,21.62,19.69,2019-01-29,7
12,,NOK,NORWEGIAN KRONER,"2,768.00","2,671.00",2019-01-29,7
13,,SEK,SWEDISH KRONA,"2,599.00","2,510.00",2019-01-29,7
14,"16,946.00",SGD,SINGAPORE DOLLAR,"17,251.00","17,031.00",2019-01-29,7
15,654.00,THB,THAI BAHT,751.00,719.00,2019-01-29,7
16,"23,120.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-29,7
0,"16,258.00",AUD,AUST.DOLLAR,"16,787.00","16,357.00",2019-01-29,74
1,"17,082.00",CAD,CANADIAN DOLLAR,"17,679.00","17,239.00",2019-01-29,74
2,"22,920.00",CHF,SWISS FRANCE,"23,533.00","23,082.00",2019-01-29,74
3,,DKK,DANISH KRONE,"3,606.00","3,447.00",2019-01-29,74
4,"26,150.00",EUR,EURO,"27,138.00","26,230.00",2019-01-29,74
5,"29,993.00",GBP,BRITISH POUND,"30,725.00","30,205.00",2019-01-29,74
6,"2,893.00",HKD,HONGKONG DOLLAR,"2,978.00","2,914.00",2019-01-29,74
7,,INR,INDIAN RUPEE,338.00,325.00,2019-01-29,74
8,194.84,JPY,JAPANESE YEN,218.33,196.91,2019-01-29,74
9,19.38,KRW,SOUTH KOREAN WON,21.15,20.40,2019-01-29,74
10,,KWD,KUWAITI DINAR,"79,319.00","76,324.00",2019-01-29,74
11,,MYR,MALAYSIAN RINGGIT,"5,677.00","5,605.00",2019-01-29,74
12,,NOK,NORWEGIAN KRONER,"2,768.00","2,634.00",2019-01-29,74
13,,SEK,SWEDISH KRONA,"2,592.00","2,479.00",2019-01-29,74
14,"16,773.00",SGD,SINGAPORE DOLLAR,"17,328.00","16,892.00",2019-01-29,74
15,660.00,THB,THAI BAHT,761.00,660.00,2019-01-29,74
16,"23,020.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-29,74
0,,ATS,SCHILING AUSTRIA,969.13,955.69,2019-01-29,86
1,"16,407.94",AUD,AUST.DOLLAR,"16,687.26","16,506.98",2019-01-29,86
2,"17,232.43",CAD,CANADIAN DOLLAR,"17,578.85","17,388.93",2019-01-29,86
3,"23,069.62",CHF,SWISS FRANCE,"23,533.01","23,232.25",2019-01-29,86
4,,DKK,DANISH KRONE,"3,606.38","3,496.78",2019-01-29,86
5,"26,300.39",EUR,EURO,"27,038.49","26,379.53",2019-01-29,86
6,"1,990.77",FRF,FRENCH FRANC,"2,033.00","2,004.80",2019-01-29,86
7,"30,142.67",GBP,BRITISH POUND,"30,625.37","30,355.16",2019-01-29,86
8,"2,913.26",HKD,HONGKONG DOLLAR,"2,977.73","2,933.80",2019-01-29,86
9,,INR,INDIAN RUPEE,338.03,325.26,2019-01-29,86
10,204.84,JPY,JAPANESE YEN,213.33,206.91,2019-01-29,86
11,19.38,KRW,SOUTH KOREAN WON,21.15,20.40,2019-01-29,86
12,,KWD,KUWAITI DINAR,"79,318.54","76,323.76",2019-01-29,86
13,,MYR,MALAYSIAN RINGGIT,"5,677.46","5,604.90",2019-01-29,86
14,,NOK,NORWEGIAN KRONER,"2,767.69","2,683.57",2019-01-29,86
15,,SEK,SWEDISH KRONA,"2,592.15","2,528.50",2019-01-29,86
16,"16,922.73",SGD,SINGAPORE DOLLAR,"17,228.15","17,042.02",2019-01-29,86
17,719.62,THB,THAI BAHT,749.63,719.62,2019-01-29,86
18,"23,150.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-29,86
0,"16,209.00",AUD,AUST.DOLLAR,"16,692.00","16,308.00",2019-01-29,79
1,"17,037.00",CAD,CANADIAN DOLLAR,"17,584.00","17,193.00",2019-01-29,79
2,"22,869.00",CHF,SWISS FRANCE,"23,538.00","23,031.00",2019-01-29,79
3,,DKK,DANISH KRONE,"3,611.00","3,447.00",2019-01-29,79
4,"26,106.00",EUR,EURO,"27,043.00","26,185.00",2019-01-29,79
5,"29,946.00",GBP,BRITISH POUND,"30,630.00","30,159.00",2019-01-29,79
6,"2,864.00",HKD,HONGKONG DOLLAR,"2,983.00","2,884.00",2019-01-29,79
7,194.00,JPY,JAPANESE YEN,218.00,197.00,2019-01-29,79
8,,KWD,KUWAITI DINAR,"79,324.00","76,126.00",2019-01-29,79
9,,NOK,NORWEGIAN KRONER,"2,773.00","2,633.00",2019-01-29,79
10,,SEK,SWEDISH KRONA,"2,597.00","2,480.00",2019-01-29,79
11,"16,727.00",SGD,SINGAPORE DOLLAR,"17,233.00","16,846.00",2019-01-29,79
12,709.00,THB,THAI BAHT,755.00,714.00,2019-01-29,79
13,"23,120.00",USD,US DOLLAR,"23,240.00","23,145.00",2019-01-29,79
0,"16,405.94",AUD,AUST.DOLLAR,"16,692.26","16,501.98",2019-01-29,36
1,"17,230.43",CAD,CANADIAN DOLLAR,"17,583.85","17,383.93",2019-01-29,36
2,"23,067.62",CHF,SWISS FRANCE,"23,538.01","23,227.25",2019-01-29,36
3,,DKK,DANISH KRONE,"3,611.38","3,491.78",2019-01-29,36
4,"26,298.39",EUR,EURO,"27,043.49","26,374.53",2019-01-29,36
5,"30,140.67",GBP,BRITISH POUND,"30,630.37","30,350.16",2019-01-29,36
6,"2,911.26",HKD,HONGKONG DOLLAR,"2,982.73","2,928.80",2019-01-29,36
7,,INR,INDIAN RUPEE,338.03,325.26,2019-01-29,36
8,202.84,JPY,JAPANESE YEN,215.33,204.91,2019-01-29,36
9,19.38,KRW,SOUTH KOREAN WON,21.15,20.40,2019-01-29,36
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-01-29,36
11,,MYR,MALAYSIAN RINGGIT,"4,232.70","4,182.22",2019-01-29,36
12,,NOK,NORWEGIAN KRONER,"2,772.69","2,678.57",2019-01-29,36
13,,SEK,SWEDISH KRONA,"2,597.15","2,523.50",2019-01-29,36
14,"16,920.73",SGD,SINGAPORE DOLLAR,"17,233.15","17,037.02",2019-01-29,36
15,699.62,THB,THAI BAHT,754.63,714.62,2019-01-29,36
16,"23,140.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-29,36
0,,ATS,SCHILING AUSTRIA,982.40,958.77,2019-01-29,8
1,"16,349.79",AUD,AUST.DOLLAR,"16,661.61","16,468.72",2019-01-29,8
2,,BEF,BELGIAN FRANCE,335.11,320.46,2019-01-29,8
3,"17,192.07",CAD,CANADIAN DOLLAR,"17,570.90","17,368.57",2019-01-29,8
4,"23,044.23",CHF,SWISS FRANCE,"23,537.76","23,226.96",2019-01-29,8
5,"6,663.23",DEM,DEUTSCHE MARK,"6,792.92","6,691.00",2019-01-29,8
6,,DKK,DANISH KRONE,"3,605.61","3,477.53",2019-01-29,8
7,"26,271.74",EUR,EURO,"27,038.49","26,370.91",2019-01-29,8
8,,FIM,FINNISH MARK,"2,273.60","2,232.05",2019-01-29,8
9,"1,986.74",FRF,FRENCH FRANC,"2,025.41","1,995.02",2019-01-29,8
10,"30,106.50",GBP,BRITISH POUND,"30,616.06","30,339.01",2019-01-29,8
11,"2,906.41",HKD,HONGKONG DOLLAR,"2,977.61","2,930.95",2019-01-29,8
12,,INR,INDIAN RUPEE,338.25,325.62,2019-01-29,8
13,,ITL,ITALIAN LIRA,6.98,6.75,2019-01-29,8
14,202.93,JPY,JAPANESE YEN,213.33,206.00,2019-01-29,8
15,19.39,KRW,SOUTH KOREAN WON,21.15,20.41,2019-01-29,8
16,,KWD,KUWAITI DINAR,"79,318.54","76,356.69",2019-01-29,8
17,,MYR,MALAYSIAN RINGGIT,"5,676.08","5,605.96",2019-01-29,8
18,,NLG,DUTCH GUILDE,"6,134.29","6,039.17",2019-01-29,8
19,,NOK,NORWEGIAN KRONER,"2,766.45","2,663.53",2019-01-29,8
20,,SEK,SWEDISH KRONA,"2,592.67","2,510.09",2019-01-29,8
21,"16,892.53",SGD,SINGAPORE DOLLAR,"17,220.52","17,021.82",2019-01-29,8
22,680.84,THB,THAI BAHT,750.59,700.84,2019-01-29,8
23,"23,120.00",USD,US DOLLAR,"23,240.00","23,140.00",2019-01-29,8
0,"16,379.79",AUD,AUST.DOLLAR,"16,666.61","16,483.72",2019-01-29,112
1,"17,222.07",CAD,CANADIAN DOLLAR,"17,575.90","17,383.57",2019-01-29,112
2,"23,074.23",CHF,SWISS FRANCE,"23,542.76","23,241.96",2019-01-29,112
3,,DKK,DANISH KRONE,"3,610.61","3,492.53",2019-01-29,112
4,"26,301.74",EUR,EURO,"27,043.49","26,385.91",2019-01-29,112
5,"30,136.50",GBP,BRITISH POUND,"30,621.06","30,354.01",2019-01-29,112
6,"2,904.41",HKD,HONGKONG DOLLAR,"2,982.61","2,929.95",2019-01-29,112
7,,INR,INDIAN RUPEE,338.25,325.62,2019-01-29,112
8,202.93,JPY,JAPANESE YEN,215.33,205.00,2019-01-29,112
9,19.39,KRW,SOUTH KOREAN WON,21.15,20.41,2019-01-29,112
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-01-29,112
11,,MYR,MALAYSIAN RINGGIT,"4,232.70","4,182.22",2019-01-29,112
12,,NOK,NORWEGIAN KRONER,"2,771.45","2,678.53",2019-01-29,112
13,,SEK,SWEDISH KRONA,"2,597.67","2,525.09",2019-01-29,112
14,"16,912.53",SGD,SINGAPORE DOLLAR,"17,225.52","17,036.82",2019-01-29,112
15,700.84,THB,THAI BAHT,755.59,715.84,2019-01-29,112
16,"23,140.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-29,112
