,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
0,"16,400.00",AUD,AUST.DOLLAR,"16,744.00","16,500.00",2019-01-17,77
1,"17,205.00",CAD,CANADIAN DOLLAR,"17,622.00","17,362.00",2019-01-17,77
2,"23,083.00",CHF,SWISS FRANCE,"23,617.00","23,246.00",2019-01-17,77
3,,DKK,DANISH KRONE,"3,600.00","3,487.00",2019-01-17,77
4,"26,190.00",EUR,EURO,"26,996.00","26,269.00",2019-01-17,77
5,"29,500.00",GBP,BRITISH POUND,"30,041.00","29,706.00",2019-01-17,77
6,"2,913.00",HKD,HONGKONG DOLLAR,"2,982.00","2,934.00",2019-01-17,77
7,,INR,INDIAN RUPEE,371.92,357.11,2019-01-17,77
8,208.00,JPY,JAPANESE YEN,222.00,210.00,2019-01-17,77
9,19.00,KRW,SOUTH KOREAN WON,23.00,23.00,2019-01-17,77
10,,KWD,KUWAITI DINAR,"55,988.96","54,846.00",2019-01-17,77
11,,MYR,MALAYSIAN RINGGIT,"4,601.85","4,544.12",2019-01-17,77
12,,NOK,NORWEGIAN KRONER,"2,763.00","2,675.00",2019-01-17,77
13,,SEK,SWEDISH KRONA,"2,616.00","2,547.00",2019-01-17,77
14,"16,870.00",SGD,SINGAPORE DOLLAR,"17,245.00","16,989.00",2019-01-17,77
15,716.00,THB,THAI BAHT,750.00,716.00,2019-01-17,77
16,"23,145.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-01-17,77
0,"16,284.83",AUD,AUST.DOLLAR,"16,734.78","16,484.09",2019-01-17,43
1,"17,095.47",CAD,CANADIAN DOLLAR,"17,612.35","17,352.18",2019-01-17,43
2,"22,973.23",CHF,SWISS FRANCE,"23,607.88","23,236.30",2019-01-17,43
3,,DKK,DANISH KRONE,"3,628.63","3,459.25",2019-01-17,43
4,"26,080.34",EUR,EURO,"26,986.75","26,259.30",2019-01-17,43
5,"29,387.88",GBP,BRITISH POUND,"30,031.05","29,696.17",2019-01-17,43
6,"2,885.79",HKD,HONGKONG DOLLAR,"3,010.30","2,906.34",2019-01-17,43
7,208.79,JPY,JAPANESE YEN,221.20,210.91,2019-01-17,43
8,19.37,KRW,SOUTH KOREAN WON,21.03,20.39,2019-01-17,43
9,,KWD,KUWAITI DINAR,"79,557.59","76,357.59",2019-01-17,43
10,,NOK,NORWEGIAN KRONER,"2,791.45","2,647.52",2019-01-17,43
11,,SEK,SWEDISH KRONA,"2,644.13","2,519.94",2019-01-17,43
12,"16,760.03",SGD,SINGAPORE DOLLAR,"17,235.40","16,979.31",2019-01-17,43
13,442.49,THB,THAI BAHT,465.43,446.96,2019-01-17,43
14,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-17,43
0,"16,448.00",AUD,AUST.DOLLAR,"16,737.00","16,531.00",2019-01-17,33
1,"17,267.00",CAD,CANADIAN DOLLAR,"17,605.00","17,354.00",2019-01-17,33
2,"23,115.00",CHF,SWISS FRANCE,"23,600.00","23,231.00",2019-01-17,33
3,,DEM,DEUTSCHE MARK,"10,514.00","10,429.00",2019-01-17,33
4,,DKK,DANISH KRONE,"3,603.00","3,473.00",2019-01-17,33
5,"26,162.00",EUR,EURO,"26,977.00","26,293.00",2019-01-17,33
6,,FRF,FRENCH FRANC,"3,135.00","3,109.00",2019-01-17,33
7,"29,553.00",GBP,BRITISH POUND,"30,042.00","29,702.00",2019-01-17,33
8,"2,910.00",HKD,HONGKONG DOLLAR,"2,993.00","2,925.00",2019-01-17,33
9,,INR,INDIAN RUPEE,348.90,335.72,2019-01-17,33
10,208.79,JPY,JAPANESE YEN,221.20,210.71,2019-01-17,33
11,,KRW,SOUTH KOREAN WON,21.62,19.69,2019-01-17,33
12,,KWD,KUWAITI DINAR,"77,151.29","74,236.97",2019-01-17,33
13,,MYR,MALAYSIAN RINGGIT,"5,158.49","5,092.47",2019-01-17,33
14,,NOK,NORWEGIAN KRONER,"2,766.00","2,664.00",2019-01-17,33
15,,SEK,SWEDISH KRONA,"2,618.00","2,529.00",2019-01-17,33
16,"16,939.00",SGD,SINGAPORE DOLLAR,"17,245.00","17,024.00",2019-01-17,33
17,652.00,THB,THAI BAHT,753.00,717.00,2019-01-17,33
18,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-17,33
0,"16,412.72",AUD,AUST.DOLLAR,"16,692.12","16,511.79",2019-01-17,51
1,"17,226.88",CAD,CANADIAN DOLLAR,"17,573.18","17,383.33",2019-01-17,51
2,"23,100.55",CHF,SWISS FRANCE,"23,564.54","23,263.39",2019-01-17,51
3,,DEM,DEUTSCHE MARK,"10,936.00","10,842.00",2019-01-17,51
4,,DKK,DANISH KRONE,"3,595.88","3,486.59",2019-01-17,51
5,"26,224.23",EUR,EURO,"26,960.18","26,303.14",2019-01-17,51
6,,FRF,FRENCH FRANC,"3,261.00","3,233.00",2019-01-17,51
7,"29,524.95",GBP,BRITISH POUND,"29,997.75","29,733.08",2019-01-17,51
8,"2,915.15",HKD,HONGKONG DOLLAR,"2,979.66","2,935.70",2019-01-17,51
9,,INR,INDIAN RUPEE,337.19,324.46,2019-01-17,51
10,209.81,JPY,JAPANESE YEN,220.22,211.93,2019-01-17,51
11,19.33,KRW,SOUTH KOREAN WON,20.99,20.35,2019-01-17,51
12,,KWD,KUWAITI DINAR,"79,326.56","76,331.51",2019-01-17,51
13,,MYR,MALAYSIAN RINGGIT,"5,678.53","5,605.96",2019-01-17,51
14,,NOK,NORWEGIAN KRONER,"2,756.48","2,672.70",2019-01-17,51
15,,SEK,SWEDISH KRONA,"2,609.66","2,545.58",2019-01-17,51
16,"16,896.32",SGD,SINGAPORE DOLLAR,"17,201.26","17,015.43",2019-01-17,51
17,718.11,THB,THAI BAHT,748.06,718.11,2019-01-17,51
18,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-17,51
0,"16,419.83",AUD,AUST.DOLLAR,"16,729.78","16,524.09",2019-01-17,1
1,"17,230.47",CAD,CANADIAN DOLLAR,"17,607.35","17,392.18",2019-01-17,1
2,"23,108.23",CHF,SWISS FRANCE,"23,602.88","23,276.30",2019-01-17,1
3,,DKK,DANISH KRONE,"3,598.63","3,489.25",2019-01-17,1
4,"26,215.34",EUR,EURO,"26,981.75","26,299.30",2019-01-17,1
5,"29,522.88",GBP,BRITISH POUND,"30,026.05","29,736.17",2019-01-17,1
6,"2,911.79",HKD,HONGKONG DOLLAR,"2,984.30","2,932.34",2019-01-17,1
7,,INR,INDIAN RUPEE,338.90,326.11,2019-01-17,1
8,204.79,JPY,JAPANESE YEN,220.20,211.41,2019-01-17,1
9,19.12,KRW,SOUTH KOREAN WON,21.28,20.14,2019-01-17,1
10,,KWD,KUWAITI DINAR,"79,457.59","76,457.59",2019-01-17,1
11,,MYR,MALAYSIAN RINGGIT,"5,688.21","5,615.52",2019-01-17,1
12,,NOK,NORWEGIAN KRONER,"2,761.45","2,677.52",2019-01-17,1
13,,RUB,RUSSIAN RUBLE,388.69,348.82,2019-01-17,1
14,,SEK,SWEDISH KRONA,"2,614.13","2,549.94",2019-01-17,1
15,"16,895.03",SGD,SINGAPORE DOLLAR,"17,230.40","17,019.31",2019-01-17,1
16,718.33,THB,THAI BAHT,748.30,718.33,2019-01-17,1
17,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-17,1
0,"16,387.72",AUD,AUST.DOLLAR,"16,702.12","16,491.79",2019-01-17,94
1,"17,201.88",CAD,CANADIAN DOLLAR,"17,583.18","17,363.33",2019-01-17,94
2,"23,075.55",CHF,SWISS FRANCE,"23,574.54","23,243.39",2019-01-17,94
3,,DKK,DANISH KRONE,"3,595.88","3,486.59",2019-01-17,94
4,"26,199.23",EUR,EURO,"26,970.18","26,283.14",2019-01-17,94
5,"29,499.95",GBP,BRITISH POUND,"30,007.75","29,713.08",2019-01-17,94
6,"2,910.15",HKD,HONGKONG DOLLAR,"2,984.66","2,930.70",2019-01-17,94
7,,INR,INDIAN RUPEE,337.19,324.46,2019-01-17,94
8,204.81,JPY,JAPANESE YEN,220.72,210.93,2019-01-17,94
9,19.33,KRW,SOUTH KOREAN WON,20.99,20.35,2019-01-17,94
10,,KWD,KUWAITI DINAR,"79,326.56","76,331.51",2019-01-17,94
11,,MYR,MALAYSIAN RINGGIT,"5,678.53","5,605.96",2019-01-17,94
12,,NOK,NORWEGIAN KRONER,"2,756.48","2,672.70",2019-01-17,94
13,,RUB,RUSSIAN RUBLE,657.86,537.99,2019-01-17,94
14,,SEK,SWEDISH KRONA,"2,609.66","2,545.58",2019-01-17,94
15,"16,871.32",SGD,SINGAPORE DOLLAR,"17,211.26","16,995.43",2019-01-17,94
16,713.11,THB,THAI BAHT,753.06,713.11,2019-01-17,94
17,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-17,94
0,"16,324.83",AUD,AUST.DOLLAR,"16,759.78","16,444.09",2019-01-17,32
1,"17,135.47",CAD,CANADIAN DOLLAR,"17,637.35","17,312.18",2019-01-17,32
2,"23,013.23",CHF,SWISS FRANCE,"23,617.88","23,196.30",2019-01-17,32
3,,DKK,DANISH KRONE,"3,598.63","3,429.25",2019-01-17,32
4,"26,120.34",EUR,EURO,"27,011.75","26,219.30",2019-01-17,32
5,"29,427.88",GBP,BRITISH POUND,"30,056.05","29,656.17",2019-01-17,32
6,"2,895.79",HKD,HONGKONG DOLLAR,"2,980.30","2,916.34",2019-01-17,32
7,,INR,INDIAN RUPEE,338.90,326.11,2019-01-17,32
8,199.79,JPY,JAPANESE YEN,230.20,206.91,2019-01-17,32
9,9.37,KRW,SOUTH KOREAN WON,26.03,15.39,2019-01-17,32
10,,KWD,KUWAITI DINAR,"79,457.59","76,457.59",2019-01-17,32
11,,MYR,MALAYSIAN RINGGIT,"5,688.21","5,615.52",2019-01-17,32
12,,NOK,NORWEGIAN KRONER,"2,761.45","2,617.52",2019-01-17,32
13,,SEK,SWEDISH KRONA,"2,614.13","2,489.94",2019-01-17,32
14,"16,800.03",SGD,SINGAPORE DOLLAR,"17,245.40","16,939.31",2019-01-17,32
15,668.33,THB,THAI BAHT,748.30,678.33,2019-01-17,32
16,"23,145.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-01-17,32
0,"16,444.83",AUD,AUST.DOLLAR,"16,737.00","16,531.00",2019-01-17,46
1,"17,255.47",CAD,CANADIAN DOLLAR,"17,605.00","17,354.00",2019-01-17,46
2,"23,115.00",CHF,SWISS FRANCE,"23,597.88","23,231.00",2019-01-17,46
3,,DEM,DEUTSCHE MARK,"10,802.00","10,704.00",2019-01-17,46
4,,DKK,DANISH KRONE,"3,599.00","3,473.00",2019-01-17,46
5,"26,162.00",EUR,EURO,"26,976.75","26,293.00",2019-01-17,46
6,,FRF,FRENCH FRANC,"3,221.00","3,192.00",2019-01-17,46
7,"29,547.88",GBP,BRITISH POUND,"30,042.00","29,702.00",2019-01-17,46
8,"2,915.79",HKD,HONGKONG DOLLAR,"2,983.00","2,935.00",2019-01-17,46
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-17,46
10,209.66,JPY,JAPANESE YEN,220.20,210.71,2019-01-17,46
11,18.51,KRW,SOUTH KOREAN WON,21.62,19.69,2019-01-17,46
12,,NOK,NORWEGIAN KRONER,"2,761.45","2,664.00",2019-01-17,46
13,,SEK,SWEDISH KRONA,"2,618.00","2,529.00",2019-01-17,46
14,"16,920.03",SGD,SINGAPORE DOLLAR,"17,245.00","17,024.00",2019-01-17,46
15,652.00,THB,THAI BAHT,749.00,717.00,2019-01-17,46
16,"23,135.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-17,46
0,"16,448.00",AUD,AUST.DOLLAR,"16,737.00","16,531.00",2019-01-17,44
1,"17,267.00",CAD,CANADIAN DOLLAR,"17,605.00","17,354.00",2019-01-17,44
2,"23,115.00",CHF,SWISS FRANCE,"23,579.00","23,231.00",2019-01-17,44
3,"7,415.00",DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-01-17,44
4,,DKK,DANISH KRONE,"3,599.00","3,473.00",2019-01-17,44
5,"26,162.00",EUR,EURO,"26,647.00","26,293.00",2019-01-17,44
6,,FRF,FRENCH FRANC,"3,162.00","3,135.00",2019-01-17,44
7,"29,553.00",GBP,BRITISH POUND,"30,042.00","29,702.00",2019-01-17,44
8,"2,920.00",HKD,HONGKONG DOLLAR,"2,983.00","2,935.00",2019-01-17,44
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-17,44
10,209.66,JPY,JAPANESE YEN,214.72,210.71,2019-01-17,44
11,,NOK,NORWEGIAN KRONER,"2,761.00","2,664.00",2019-01-17,44
12,,SEK,SWEDISH KRONA,"2,618.00","2,529.00",2019-01-17,44
13,"16,939.00",SGD,SINGAPORE DOLLAR,"17,245.00","17,024.00",2019-01-17,44
14,652.00,THB,THAI BAHT,749.00,717.00,2019-01-17,44
15,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-17,44
0,"16,444.83",AUD,AUST.DOLLAR,"16,724.78","16,544.09",2019-01-17,37
1,"17,255.47",CAD,CANADIAN DOLLAR,"17,602.35","17,412.18",2019-01-17,37
2,"23,133.23",CHF,SWISS FRANCE,"23,597.88","23,296.30",2019-01-17,37
3,,DEM,DEUTSCHE MARK,"10,936.00","10,842.00",2019-01-17,37
4,,DKK,DANISH KRONE,"3,598.63","3,489.25",2019-01-17,37
5,"26,240.34",EUR,EURO,"26,976.75","26,319.30",2019-01-17,37
6,,FRF,FRENCH FRANC,"3,261.00","3,233.00",2019-01-17,37
7,"29,547.88",GBP,BRITISH POUND,"30,021.05","29,756.17",2019-01-17,37
8,"2,915.79",HKD,HONGKONG DOLLAR,"2,980.30","2,936.34",2019-01-17,37
9,,INR,INDIAN RUPEE,338.90,326.11,2019-01-17,37
10,209.79,JPY,JAPANESE YEN,220.20,211.91,2019-01-17,37
11,19.37,KRW,SOUTH KOREAN WON,21.03,20.39,2019-01-17,37
12,,KWD,KUWAITI DINAR,"79,457.59","76,457.59",2019-01-17,37
13,,MYR,MALAYSIAN RINGGIT,"5,688.21","5,615.52",2019-01-17,37
14,,NOK,NORWEGIAN KRONER,"2,761.45","2,677.52",2019-01-17,37
15,,SEK,SWEDISH KRONA,"2,614.13","2,549.94",2019-01-17,37
16,"16,920.03",SGD,SINGAPORE DOLLAR,"17,225.40","17,039.31",2019-01-17,37
17,718.33,THB,THAI BAHT,748.30,718.33,2019-01-17,37
18,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-17,37
0,"16,344.00",AUD,AUST.DOLLAR,"16,734.00","16,444.00",2019-01-17,39
1,"17,155.00",CAD,CANADIAN DOLLAR,"17,612.00","17,312.00",2019-01-17,39
2,"22,983.00",CHF,SWISS FRANCE,"23,607.00","23,146.00",2019-01-17,39
3,,DKK,DANISH KRONE,"3,603.00","3,464.00",2019-01-17,39
4,"26,090.00",EUR,EURO,"26,986.00","26,169.00",2019-01-17,39
5,"29,397.00",GBP,BRITISH POUND,"30,031.00","29,606.00",2019-01-17,39
6,"2,890.00",HKD,HONGKONG DOLLAR,"2,985.00","2,911.00",2019-01-17,39
7,"9,000.00",INR,INDIAN RUPEE,"9,000.00","9,000.00",2019-01-17,39
8,204.79,JPY,JAPANESE YEN,225.20,206.91,2019-01-17,39
9,,KWD,KUWAITI DINAR,"79,462.00","76,452.00",2019-01-17,39
10,,NOK,NORWEGIAN KRONER,"2,766.00","2,652.00",2019-01-17,39
11,,SEK,SWEDISH KRONA,"2,619.00","2,524.00",2019-01-17,39
12,"16,820.00",SGD,SINGAPORE DOLLAR,"17,235.00","16,939.00",2019-01-17,39
13,668.00,THB,THAI BAHT,758.00,668.00,2019-01-17,39
14,"23,135.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-17,39
0,"16,382.72",AUD,AUST.DOLLAR,"16,697.12","16,501.79",2019-01-17,99
1,"17,196.88",CAD,CANADIAN DOLLAR,"17,583.18","17,373.33",2019-01-17,99
2,"23,080.55",CHF,SWISS FRANCE,"23,569.54","23,253.39",2019-01-17,99
3,,DKK,DANISH KRONE,"3,600.88","3,446.59",2019-01-17,99
4,"26,204.23",EUR,EURO,"26,965.18","26,293.14",2019-01-17,99
5,"29,514.95",GBP,BRITISH POUND,"30,002.75","29,728.08",2019-01-17,99
6,"2,905.15",HKD,HONGKONG DOLLAR,"2,989.66","2,932.70",2019-01-17,99
7,,INR,INDIAN RUPEE,337.19,324.46,2019-01-17,99
8,209.61,JPY,JAPANESE YEN,220.42,211.73,2019-01-17,99
9,14.33,KRW,SOUTH KOREAN WON,25.99,16.35,2019-01-17,99
10,,KWD,KUWAITI DINAR,"79,326.56","76,331.51",2019-01-17,99
11,,MYR,MALAYSIAN RINGGIT,"5,708.53","5,535.96",2019-01-17,99
12,,NOK,NORWEGIAN KRONER,"2,761.48","2,667.70",2019-01-17,99
13,,RUB,RUSSIAN RUBLE,647.25,529.32,2019-01-17,99
14,,SEK,SWEDISH KRONA,"2,619.66","2,535.58",2019-01-17,99
15,"16,886.32",SGD,SINGAPORE DOLLAR,"17,206.26","17,010.43",2019-01-17,99
16,698.11,THB,THAI BAHT,758.06,708.11,2019-01-17,99
17,"23,140.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-17,99
0,"16,419.83",AUD,AUST.DOLLAR,"16,729.78","16,524.09",2019-01-17,70
1,"17,230.47",CAD,CANADIAN DOLLAR,"17,607.35","17,392.18",2019-01-17,70
2,"23,108.23",CHF,SWISS FRANCE,"23,602.88","23,276.30",2019-01-17,70
3,,DEM,DEUTSCHE MARK,"10,850.00","10,755.00",2019-01-17,70
4,,DKK,DANISH KRONE,"3,598.63","3,489.25",2019-01-17,70
5,"26,215.34",EUR,EURO,"26,981.75","26,299.30",2019-01-17,70
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-01-17,70
7,"29,522.88",GBP,BRITISH POUND,"30,026.05","29,736.17",2019-01-17,70
8,"2,911.79",HKD,HONGKONG DOLLAR,"2,984.30","2,932.34",2019-01-17,70
9,,INR,INDIAN RUPEE,338.90,326.11,2019-01-17,70
10,204.79,JPY,JAPANESE YEN,220.20,211.41,2019-01-17,70
11,,KRW,SOUTH KOREAN WON,21.28,20.14,2019-01-17,70
12,,KWD,KUWAITI DINAR,"79,457.59","76,457.59",2019-01-17,70
13,,MYR,MALAYSIAN RINGGIT,"5,688.21","5,615.52",2019-01-17,70
14,,NOK,NORWEGIAN KRONER,"2,761.45","2,677.52",2019-01-17,70
15,,SEK,SWEDISH KRONA,"2,614.13","2,549.94",2019-01-17,70
16,"16,895.03",SGD,SINGAPORE DOLLAR,"17,230.40","17,019.31",2019-01-17,70
17,718.33,THB,THAI BAHT,748.30,718.33,2019-01-17,70
18,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-17,70
0,"16,444.83",AUD,AUST.DOLLAR,"16,724.78","16,544.09",2019-01-17,17
1,"17,255.47",CAD,CANADIAN DOLLAR,"17,602.35","17,412.18",2019-01-17,17
2,"23,133.23",CHF,SWISS FRANCE,"23,597.88","23,296.30",2019-01-17,17
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-01-17,17
4,,DKK,DANISH KRONE,"3,598.63","3,489.25",2019-01-17,17
5,"26,240.34",EUR,EURO,"26,976.75","26,319.30",2019-01-17,17
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-17,17
7,"29,547.88",GBP,BRITISH POUND,"30,021.05","29,756.17",2019-01-17,17
8,"2,915.79",HKD,HONGKONG DOLLAR,"2,980.30","2,936.34",2019-01-17,17
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-17,17
10,209.79,JPY,JAPANESE YEN,220.20,211.91,2019-01-17,17
11,,NOK,NORWEGIAN KRONER,"2,761.45","2,677.52",2019-01-17,17
12,,SEK,SWEDISH KRONA,"2,614.13","2,549.94",2019-01-17,17
13,"16,920.03",SGD,SINGAPORE DOLLAR,"17,225.40","17,039.31",2019-01-17,17
14,718.33,THB,THAI BAHT,748.30,718.33,2019-01-17,17
15,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-17,17
0,"16,400.00",AUD,AUST.DOLLAR,"16,707.00","16,500.00",2019-01-17,21
1,"17,211.00",CAD,CANADIAN DOLLAR,"17,588.00","17,370.00",2019-01-17,21
2,"23,085.00",CHF,SWISS FRANCE,"23,580.00","23,250.00",2019-01-17,21
3,,DKK,DANISH KRONE,"3,600.00","3,482.00",2019-01-17,21
4,"26,209.00",EUR,EURO,"26,975.00","26,288.00",2019-01-17,21
5,,FIM,FINNISH MARK,"2,203.80","2,173.22",2019-01-17,21
6,"2,451.45",FRF,FRENCH FRANC,"2,451.45","2,451.45",2019-01-17,21
7,"29,510.00",GBP,BRITISH POUND,"30,012.00","29,720.00",2019-01-17,21
8,,HKD,HONGKONG DOLLAR,"2,984.00","2,930.00",2019-01-17,21
9,,INR,INDIAN RUPEE,339.00,322.00,2019-01-17,21
10,,ITL,ITALIAN LIRA,6.77,6.68,2019-01-17,21
11,208.00,JPY,JAPANESE YEN,222.00,210.00,2019-01-17,21
12,19.33,KRW,SOUTH KOREAN WON,20.99,20.35,2019-01-17,21
13,,KWD,KUWAITI DINAR,"79,341.00","76,316.00",2019-01-17,21
14,,MYR,MALAYSIAN RINGGIT,"5,683.00","5,600.00",2019-01-17,21
15,,NLG,DUTCH GUILDE,"5,945.98","5,863.48",2019-01-17,21
16,,NOK,NORWEGIAN KRONER,"2,761.00","2,667.00",2019-01-17,21
17,,SEK,SWEDISH KRONA,"2,614.00","2,540.00",2019-01-17,21
18,"16,881.00",SGD,SINGAPORE DOLLAR,"17,216.00","17,000.00",2019-01-17,21
19,,THB,THAI BAHT,750.00,716.00,2019-01-17,21
20,"23,150.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-17,21
0,"16,429.83",AUD,AUST.DOLLAR,"16,739.78","16,534.09",2019-01-17,82
1,"17,230.47",CAD,CANADIAN DOLLAR,"17,612.35","17,397.18",2019-01-17,82
2,"23,093.23",CHF,SWISS FRANCE,"23,612.88","23,266.30",2019-01-17,82
3,,DKK,DANISH KRONE,"3,613.63","3,469.25",2019-01-17,82
4,"26,210.34",EUR,EURO,"27,006.75","26,299.30",2019-01-17,82
5,"29,537.88",GBP,BRITISH POUND,"30,031.05","29,756.17",2019-01-17,82
6,"2,905.79",HKD,HONGKONG DOLLAR,"2,990.30","2,936.34",2019-01-17,82
7,,INR,INDIAN RUPEE,368.90,276.11,2019-01-17,82
8,208.79,JPY,JAPANESE YEN,220.70,210.91,2019-01-17,82
9,18.87,KRW,SOUTH KOREAN WON,21.78,19.89,2019-01-17,82
10,,KWD,KUWAITI DINAR,"79,487.59","76,407.59",2019-01-17,82
11,,MYR,MALAYSIAN RINGGIT,"5,698.21","5,595.52",2019-01-17,82
12,,NOK,NORWEGIAN KRONER,"2,791.45","2,637.52",2019-01-17,82
13,,SEK,SWEDISH KRONA,"2,624.13","2,534.94",2019-01-17,82
14,"16,880.03",SGD,SINGAPORE DOLLAR,"17,230.40","17,034.31",2019-01-17,82
15,678.33,THB,THAI BAHT,758.30,703.33,2019-01-17,82
16,"23,140.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-17,82
0,"16,419.83",AUD,AUST.DOLLAR,"16,729.78","16,524.09",2019-01-17,49
1,"17,230.47",CAD,CANADIAN DOLLAR,"17,607.35","17,392.18",2019-01-17,49
2,"23,108.23",CHF,SWISS FRANCE,"23,602.88","23,276.30",2019-01-17,49
3,,DEM,DEUTSCHE MARK,"7,631.17","7,525.08",2019-01-17,49
4,,DKK,DANISH KRONE,"3,598.63","3,489.25",2019-01-17,49
5,"26,215.34",EUR,EURO,"26,981.75","26,299.30",2019-01-17,49
6,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-01-17,49
7,"29,522.88",GBP,BRITISH POUND,"30,026.05","29,736.17",2019-01-17,49
8,"2,911.79",HKD,HONGKONG DOLLAR,"2,984.30","2,932.34",2019-01-17,49
9,,INR,INDIAN RUPEE,338.90,326.11,2019-01-17,49
10,204.79,JPY,JAPANESE YEN,220.20,210.91,2019-01-17,49
11,19.37,KRW,SOUTH KOREAN WON,21.03,20.39,2019-01-17,49
12,,KWD,KUWAITI DINAR,"79,457.59","76,457.59",2019-01-17,49
13,,MYR,MALAYSIAN RINGGIT,"5,688.21","5,615.52",2019-01-17,49
14,,NOK,NORWEGIAN KRONER,"2,761.45","2,677.52",2019-01-17,49
15,,SAR,SAUDI RIAL,"6,412.45","6,170.34",2019-01-17,49
16,,SEK,SWEDISH KRONA,"2,614.13","2,549.94",2019-01-17,49
17,"16,895.03",SGD,SINGAPORE DOLLAR,"17,230.40","17,019.31",2019-01-17,49
18,718.33,THB,THAI BAHT,748.30,718.33,2019-01-17,49
19,"23,150.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-17,49
0,"16,419.83",AUD,AUST.DOLLAR,"16,729.78","16,524.09",2019-01-17,45
1,"17,230.47",CAD,CANADIAN DOLLAR,"17,607.35","17,392.18",2019-01-17,45
2,"23,108.23",CHF,SWISS FRANCE,"23,602.88","23,276.30",2019-01-17,45
3,,DKK,DANISH KRONE,"3,598.63","3,489.25",2019-01-17,45
4,"26,215.34",EUR,EURO,"26,981.75","26,299.30",2019-01-17,45
5,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-01-17,45
6,"29,522.88",GBP,BRITISH POUND,"30,026.05","29,736.17",2019-01-17,45
7,"2,911.79",HKD,HONGKONG DOLLAR,"2,984.30","2,932.34",2019-01-17,45
8,,INR,INDIAN RUPEE,338.90,326.11,2019-01-17,45
9,204.79,JPY,JAPANESE YEN,220.20,211.41,2019-01-17,45
10,19.12,KRW,SOUTH KOREAN WON,21.28,20.14,2019-01-17,45
11,,KWD,KUWAITI DINAR,"79,457.59","76,457.59",2019-01-17,45
12,,MYR,MALAYSIAN RINGGIT,"5,688.21","5,615.52",2019-01-17,45
13,,NOK,NORWEGIAN KRONER,"2,761.45","2,677.52",2019-01-17,45
14,,SEK,SWEDISH KRONA,"2,614.13","2,549.94",2019-01-17,45
15,"16,895.03",SGD,SINGAPORE DOLLAR,"17,230.40","17,019.31",2019-01-17,45
16,718.33,THB,THAI BAHT,748.30,718.33,2019-01-17,45
17,"23,135.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-17,45
0,"16,394.83",AUD,AUST.DOLLAR,"16,824.78","16,444.09",2019-01-17,78
1,"17,155.47",CAD,CANADIAN DOLLAR,"17,702.35","17,312.18",2019-01-17,78
2,"23,033.23",CHF,SWISS FRANCE,"23,697.88","23,196.30",2019-01-17,78
3,,DKK,DANISH KRONE,"3,648.63","3,439.25",2019-01-17,78
4,"26,120.34",EUR,EURO,"27,076.75","26,219.30",2019-01-17,78
5,"29,447.88",GBP,BRITISH POUND,"30,121.05","29,656.17",2019-01-17,78
6,"2,865.79",HKD,HONGKONG DOLLAR,"3,030.30","2,886.34",2019-01-17,78
7,,INR,INDIAN RUPEE,378.90,286.11,2019-01-17,78
8,204.79,JPY,JAPANESE YEN,225.20,206.91,2019-01-17,78
9,19.37,KRW,SOUTH KOREAN WON,21.03,20.39,2019-01-17,78
10,,KWD,KUWAITI DINAR,"79,557.59","76,257.59",2019-01-17,78
11,,MYR,MALAYSIAN RINGGIT,"5,788.21","5,565.52",2019-01-17,78
12,,NOK,NORWEGIAN KRONER,"2,811.45","2,627.52",2019-01-17,78
13,,RUB,RUSSIAN RUBLE,679.56,554.83,2019-01-17,78
14,,SEK,SWEDISH KRONA,"2,644.13","2,519.94",2019-01-17,78
15,"16,820.03",SGD,SINGAPORE DOLLAR,"17,325.40","16,939.31",2019-01-17,78
