,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
9,199.13,JPY,JAPANESE YEN,210.05,202.16,2019-03-10,83
10,19.07,KRW,SOUTH KOREAN WON,21.91,18.07,2019-03-10,83
11,,KWD,KUWAITI DINAR,"79,143.84","76,145.68",2019-03-10,83
12,,MYR,MALAYSIAN RINGGIT,"5,709.07","5,626.11",2019-03-10,83
13,,NOK,NORWEGIAN KRONER,"2,680.99","2,589.50",2019-03-10,83
14,,SEK,SWEDISH KRONA,"2,482.32","2,411.36",2019-03-10,83
15,"16,815.45",SGD,SINGAPORE DOLLAR,"17,144.37","16,949.16",2019-03-10,83
16,705.17,THB,THAI BAHT,745.00,712.17,2019-03-10,83
17,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-10,83
0,"16,066.62",AUD,AUST.DOLLAR,"16,370.56","16,168.75",2019-03-10,97
1,"16,973.93",CAD,CANADIAN DOLLAR,"17,345.64","17,133.31",2019-03-10,97
2,"22,609.56",CHF,SWISS FRANCE,"23,094.19","22,774.12",2019-03-10,97
3,,DKK,DANISH KRONE,"3,535.08","3,427.64",2019-03-10,97
4,"25,740.97",EUR,EURO,"26,494.06","25,823.50",2019-03-10,97
5,"29,988.47",GBP,BRITISH POUND,"30,499.10","30,205.05",2019-03-10,97
6,"2,909.14",HKD,HONGKONG DOLLAR,"2,981.61","2,929.68",2019-03-10,97
7,,INR,INDIAN RUPEE,343.14,330.18,2019-03-10,97
8,196.13,JPY,JAPANESE YEN,209.05,202.16,2019-03-10,97
9,19.07,KRW,SOUTH KOREAN WON,20.91,20.07,2019-03-10,97
10,,KWD,KUWAITI DINAR,"79,143.84","76,155.68",2019-03-10,97
11,,MYR,MALAYSIAN RINGGIT,"5,709.07","5,636.11",2019-03-10,97
12,,NOK,NORWEGIAN KRONER,"2,680.99","2,599.50",2019-03-10,97
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-03-10,97
14,,SEK,SWEDISH KRONA,"2,482.32","2,421.36",2019-03-10,97
15,"16,815.45",SGD,SINGAPORE DOLLAR,"17,149.37","16,939.16",2019-03-10,97
16,715.17,THB,THAI BAHT,745.00,715.17,2019-03-10,97
17,"23,130.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-03-10,97
0,"16,091.62",AUD,AUST.DOLLAR,"16,365.56","16,188.75",2019-03-10,103
1,"16,998.93",CAD,CANADIAN DOLLAR,"17,340.64","17,153.31",2019-03-10,103
2,"22,634.56",CHF,SWISS FRANCE,"23,089.19","22,794.12",2019-03-10,103
3,,DKK,DANISH KRONE,"3,535.08","3,427.64",2019-03-10,103
4,"25,765.97",EUR,EURO,"26,489.06","25,843.50",2019-03-10,103
5,"30,013.47",GBP,BRITISH POUND,"30,494.10","30,225.05",2019-03-10,103
6,"2,913.14",HKD,HONGKONG DOLLAR,"2,977.61","2,933.68",2019-03-10,103
7,,INR,INDIAN RUPEE,343.14,330.18,2019-03-10,103
8,201.13,JPY,JAPANESE YEN,209.05,203.16,2019-03-10,103
9,19.07,KRW,SOUTH KOREAN WON,20.91,20.07,2019-03-10,103
10,,KWD,KUWAITI DINAR,"79,143.84","76,155.68",2019-03-10,103
11,,MYR,MALAYSIAN RINGGIT,"5,709.07","5,636.11",2019-03-10,103
12,,NOK,NORWEGIAN KRONER,"2,680.99","2,599.50",2019-03-10,103
13,,SAR,SAUDI RIAL,"6,414.16","6,171.99",2019-03-10,103
14,,SEK,SWEDISH KRONA,"2,482.32","2,421.36",2019-03-10,103
15,"16,840.45",SGD,SINGAPORE DOLLAR,"17,144.37","16,959.16",2019-03-10,103
16,715.17,THB,THAI BAHT,745.00,715.17,2019-03-10,103
17,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-10,103
0,,ATS,SCHILING AUSTRIA,971.00,924.00,2019-03-10,18
1,"16,093.00",AUD,AUST.DOLLAR,"16,380.00","16,174.00",2019-03-10,18
2,,BEF,BELGIAN FRANCE,331.00,315.00,2019-03-10,18
3,"17,027.00",CAD,CANADIAN DOLLAR,"17,357.00","17,113.00",2019-03-10,18
4,"22,637.00",CHF,SWISS FRANCE,"23,110.00","22,751.00",2019-03-10,18
5,,DEM,DEUTSCHE MARK,"6,760.00","6,697.00",2019-03-10,18
6,,DKK,DANISH KRONE,"3,537.00","3,407.00",2019-03-10,18
7,"25,683.00",EUR,EURO,"26,489.06","25,812.00",2019-03-10,18
8,,FIM,FINNISH MARK,"2,246.00","2,160.00",2019-03-10,18
9,,FRF,FRENCH FRANC,"2,016.00","1,997.00",2019-03-10,18
10,"30,035.00",GBP,BRITISH POUND,"30,525.00","30,186.00",2019-03-10,18
11,"2,916.00",HKD,HONGKONG DOLLAR,"2,981.00","2,931.00",2019-03-10,18
12,,ITL,ITALIAN LIRA,6.90,6.57,2019-03-10,18
13,201.13,JPY,JAPANESE YEN,209.19,203.16,2019-03-10,18
14,18.30,KRW,SOUTH KOREAN WON,21.37,19.47,2019-03-10,18
15,,NLG,DUTCH GUILDE,"6,060.00","5,827.00",2019-03-10,18
16,,NOK,NORWEGIAN KRONER,"2,684.00","2,590.00",2019-03-10,18
17,,SEK,SWEDISH KRONA,"2,489.00","2,405.00",2019-03-10,18
18,"16,856.00",SGD,SINGAPORE DOLLAR,"17,165.00","16,941.00",2019-03-10,18
19,648.00,THB,THAI BAHT,745.00,712.00,2019-03-10,18
20,"23,130.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-03-10,18
0,"16,091.62",AUD,AUST.DOLLAR,"16,365.56","16,188.75",2019-03-10,10
1,"16,998.93",CAD,CANADIAN DOLLAR,"17,340.64","17,153.31",2019-03-10,10
2,"22,634.56",CHF,SWISS FRANCE,"23,089.19","22,794.12",2019-03-10,10
3,,DKK,DANISH KRONE,"3,535.08","3,427.64",2019-03-10,10
4,"25,765.97",EUR,EURO,"26,489.06","25,843.50",2019-03-10,10
5,"30,013.47",GBP,BRITISH POUND,"30,494.10","30,225.05",2019-03-10,10
6,"2,913.14",HKD,HONGKONG DOLLAR,"2,977.61","2,933.68",2019-03-10,10
7,,INR,INDIAN RUPEE,343.14,330.18,2019-03-10,10
8,201.13,JPY,JAPANESE YEN,209.05,203.16,2019-03-10,10
9,19.07,KRW,SOUTH KOREAN WON,20.91,20.07,2019-03-10,10
10,,KWD,KUWAITI DINAR,"79,143.84","76,155.68",2019-03-10,10
11,,MYR,MALAYSIAN RINGGIT,"5,709.07","5,636.11",2019-03-10,10
12,,NOK,NORWEGIAN KRONER,"2,680.99","2,599.50",2019-03-10,10
13,,SEK,SWEDISH KRONA,"2,482.32","2,421.36",2019-03-10,10
14,"16,840.45",SGD,SINGAPORE DOLLAR,"17,144.37","16,959.16",2019-03-10,10
15,715.17,THB,THAI BAHT,745.00,715.17,2019-03-10,10
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-10,10
0,"16,077.04",AUD,AUST.DOLLAR,"16,365.89","16,179.14",2019-03-10,111
1,"16,987.66",CAD,CANADIAN DOLLAR,"17,344.35","17,147.03",2019-03-10,111
2,"22,620.08",CHF,SWISS FRANCE,"23,089.63","22,784.61",2019-03-10,111
3,,DKK,DANISH KRONE,"3,539.87","3,422.44",2019-03-10,111
4,"25,760.58",EUR,EURO,"26,498.80","25,843.12",2019-03-10,111
5,"30,005.77",GBP,BRITISH POUND,"30,501.43","30,222.36",2019-03-10,111
6,"2,903.21",HKD,HONGKONG DOLLAR,"2,982.68","2,928.75",2019-03-10,111
7,,INR,INDIAN RUPEE,343.14,330.18,2019-03-10,111
8,199.00,JPY,JAPANESE YEN,210.92,201.03,2019-03-10,111
9,19.06,KRW,SOUTH KOREAN WON,20.90,20.06,2019-03-10,111
10,,KWD,KUWAITI DINAR,"78,499.93","75,238.63",2019-03-10,111
11,,MYR,MALAYSIAN RINGGIT,"5,907.78","5,683.47",2019-03-10,111
12,,NOK,NORWEGIAN KRONER,"2,688.15","2,596.60",2019-03-10,111
13,,RUB,RUSSIAN RUBLE,679.56,554.83,2019-03-10,111
14,,SEK,SWEDISH KRONA,"2,488.08","2,417.10",2019-03-10,111
15,"16,829.20",SGD,SINGAPORE DOLLAR,"17,148.11","16,952.91",2019-03-10,111
16,693.82,THB,THAI BAHT,748.60,708.82,2019-03-10,111
17,"23,150.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-03-10,111
0,"16,093.00",AUD,AUST.DOLLAR,"16,380.00","16,174.00",2019-03-10,92
1,"17,027.00",CAD,CANADIAN DOLLAR,"17,357.00","17,113.00",2019-03-10,92
2,"22,637.00",CHF,SWISS FRANCE,"23,110.00","22,751.00",2019-03-10,92
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-03-10,92
4,,DKK,DANISH KRONE,"3,537.00","3,407.00",2019-03-10,92
5,"25,683.00",EUR,EURO,"26,271.00","25,812.00",2019-03-10,92
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-03-10,92
7,"30,035.00",GBP,BRITISH POUND,"30,525.00","30,186.00",2019-03-10,92
8,"2,916.00",HKD,HONGKONG DOLLAR,"2,981.00","2,931.00",2019-03-10,92
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-03-10,92
10,202.80,JPY,JAPANESE YEN,209.19,203.82,2019-03-10,92
11,,NOK,NORWEGIAN KRONER,"2,684.00","2,590.00",2019-03-10,92
12,,SEK,SWEDISH KRONA,"2,489.00","2,405.00",2019-03-10,92
13,"16,856.00",SGD,SINGAPORE DOLLAR,"17,165.00","16,941.00",2019-03-10,92
14,648.00,THB,THAI BAHT,744.00,712.00,2019-03-10,92
15,"23,130.00",USD,US DOLLAR,"23,245.00","23,160.00",2019-03-10,92
0,"16,021.00",AUD,AUST.DOLLAR,"16,396.00","16,138.00",2019-03-10,58
1,"16,933.00",CAD,CANADIAN DOLLAR,"17,365.00","17,108.00",2019-03-10,58
2,"22,544.00",CHF,SWISS FRANCE,"23,134.00","22,729.00",2019-03-10,58
3,,DKK,DANISH KRONE,"3,538.00","3,387.00",2019-03-10,58
4,"25,665.00",EUR,EURO,"26,534.00","25,778.00",2019-03-10,58
5,"29,903.00",GBP,BRITISH POUND,"30,554.00","30,130.00",2019-03-10,58
6,,HKD,HONGKONG DOLLAR,"2,980.00","2,893.00",2019-03-10,58
7,198.00,JPY,JAPANESE YEN,214.00,200.00,2019-03-10,58
8,,NOK,NORWEGIAN KRONER,"2,683.00","2,559.00",2019-03-10,58
9,,SEK,SWEDISH KRONA,"2,485.00","2,381.00",2019-03-10,58
10,"16,820.00",SGD,SINGAPORE DOLLAR,"17,244.00","16,939.00",2019-03-10,58
11,,THB,THAI BAHT,758.00,675.00,2019-03-10,58
12,"23,130.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-03-10,58
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-03-10,40
1,"16,071.52",AUD,AUST.DOLLAR,"16,415.91","16,168.65",2019-03-10,40
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-03-10,40
3,"16,978.83",CAD,CANADIAN DOLLAR,"17,395.74","17,133.21",2019-03-10,40
4,"22,619.36",CHF,SWISS FRANCE,"23,119.24","22,778.92",2019-03-10,40
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-03-10,40
6,,DKK,DANISH KRONE,"3,545.08","3,422.64",2019-03-10,40
7,"25,740.22",EUR,EURO,"26,574.81","25,818.35",2019-03-10,40
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-03-10,40
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-03-10,40
10,"29,997.67",GBP,BRITISH POUND,"30,584.85","30,209.25",2019-03-10,40
11,"2,910.14",HKD,HONGKONG DOLLAR,"2,989.66","2,930.68",2019-03-10,40
12,"9,000.00",INR,INDIAN RUPEE,"9,000.00","9,000.00",2019-03-10,40
13,,ITL,ITALIAN LIRA,7.02,6.69,2019-03-10,40
14,200.08,JPY,JAPANESE YEN,210.25,202.11,2019-03-10,40
15,19.07,KRW,SOUTH KOREAN WON,21.91,20.07,2019-03-10,40
16,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-03-10,40
17,,NOK,NORWEGIAN KRONER,"2,691.04","2,587.45",2019-03-10,40
18,,SAR,SAUDI RIAL,"6,415.16","6,170.99",2019-03-10,40
19,,SEK,SWEDISH KRONA,"2,485.32","2,420.36",2019-03-10,40
20,"16,825.35",SGD,SINGAPORE DOLLAR,"17,194.47","16,948.91",2019-03-10,40
21,714.12,THB,THAI BAHT,750.05,714.12,2019-03-10,40
22,"23,130.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-03-10,40
0,"16,201.53",AUD,AUST.DOLLAR,"16,527.85","16,309.51",2019-03-10,22
1,"17,141.26",CAD,CANADIAN DOLLAR,"17,536.43","17,307.20",2019-03-10,22
2,"22,885.53",CHF,SWISS FRANCE,"23,395.81","23,057.07",2019-03-10,22
3,,DKK,DANISH KRONE,"3,579.82","3,471.02",2019-03-10,22
4,"26,074.87",EUR,EURO,"26,842.34","26,163.41",2019-03-10,22
5,"30,195.30",GBP,BRITISH POUND,"30,709.16","30,408.30",2019-03-10,22
6,"2,898.29",HKD,HONGKONG DOLLAR,"2,987.76","2,923.83",2019-03-10,22
7,,INR,INDIAN RUPEE,339.24,326.43,2019-03-10,22
8,190.47,JPY,JAPANESE YEN,213.36,197.49,2019-03-10,22
9,18.92,KRW,SOUTH KOREAN WON,21.28,19.93,2019-03-10,22
10,,KWD,KUWAITI DINAR,"79,274.27","76,281.19",2019-03-10,22
11,,MYR,MALAYSIAN RINGGIT,"5,730.09","5,656.86",2019-03-10,22
12,,NOK,NORWEGIAN KRONER,"2,723.06","2,640.30",2019-03-10,22
13,,SEK,SWEDISH KRONA,"2,513.90","2,452.17",2019-03-10,22
14,"16,880.04",SGD,SINGAPORE DOLLAR,"17,225.23","17,009.24",2019-03-10,22
15,663.82,THB,THAI BAHT,793.60,688.82,2019-03-10,22
16,"23,130.00",USD,US DOLLAR,"23,255.00","23,150.00",2019-03-10,22
0,"15,987.04",AUD,AUST.DOLLAR,"16,420.89","16,084.14",2019-03-10,81
1,"16,897.66",CAD,CANADIAN DOLLAR,"17,399.35","17,052.03",2019-03-10,81
2,"22,530.08",CHF,SWISS FRANCE,"23,144.63","22,689.61",2019-03-10,81
3,,DKK,DANISH KRONE,"3,554.87","3,387.44",2019-03-10,81
4,"25,530.58",EUR,EURO,"26,573.80","25,648.12",2019-03-10,81
5,"29,865.77",GBP,BRITISH POUND,"30,566.43","30,107.36",2019-03-10,81
6,"2,873.21",HKD,HONGKONG DOLLAR,"2,997.68","2,893.75",2019-03-10,81
7,,INR,INDIAN RUPEE,469.00,448.00,2019-03-10,81
8,196.00,JPY,JAPANESE YEN,215.92,200.03,2019-03-10,81
9,,KRW,SOUTH KOREAN WON,21.90,19.06,2019-03-10,81
10,,KWD,KUWAITI DINAR,"76,523.00","74,005.40",2019-03-10,81
11,,MYR,MALAYSIAN RINGGIT,"6,895.00","6,710.06",2019-03-10,81
12,,NOK,NORWEGIAN KRONER,"2,703.15","2,561.60",2019-03-10,81
13,,SEK,SWEDISH KRONA,"2,498.08","2,387.10",2019-03-10,81
14,"16,739.20",SGD,SINGAPORE DOLLAR,"17,203.11","16,857.91",2019-03-10,81
15,,THB,THAI BAHT,753.60,703.82,2019-03-10,81
16,"23,135.00",USD,US DOLLAR,"23,265.00","23,145.00",2019-03-10,81
0,"16,091.62",AUD,AUST.DOLLAR,"16,365.56","16,188.75",2019-03-10,102
1,"16,998.93",CAD,CANADIAN DOLLAR,"17,340.64","17,153.31",2019-03-10,102
2,"22,634.56",CHF,SWISS FRANCE,"23,089.19","22,794.12",2019-03-10,102
3,,DKK,DANISH KRONE,"3,535.08","3,427.64",2019-03-10,102
4,"25,765.97",EUR,EURO,"26,489.06","25,843.50",2019-03-10,102
5,"30,013.47",GBP,BRITISH POUND,"30,494.10","30,225.05",2019-03-10,102
6,"2,913.14",HKD,HONGKONG DOLLAR,"2,977.61","2,933.68",2019-03-10,102
7,,INR,INDIAN RUPEE,343.14,330.18,2019-03-10,102
8,201.13,JPY,JAPANESE YEN,209.05,203.16,2019-03-10,102
9,19.07,KRW,SOUTH KOREAN WON,20.91,20.07,2019-03-10,102
10,,KWD,KUWAITI DINAR,"79,143.84","76,155.68",2019-03-10,102
11,,MYR,MALAYSIAN RINGGIT,"5,709.07","5,636.11",2019-03-10,102
12,,NOK,NORWEGIAN KRONER,"2,680.99","2,599.50",2019-03-10,102
13,,SEK,SWEDISH KRONA,"2,482.32","2,421.36",2019-03-10,102
14,"16,840.45",SGD,SINGAPORE DOLLAR,"17,144.37","16,959.16",2019-03-10,102
15,715.17,THB,THAI BAHT,745.00,715.17,2019-03-10,102
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-10,102
0,"16,044.00",AUD,AUST.DOLLAR,"16,366.00","16,125.00",2019-03-10,101
1,"16,965.00",CAD,CANADIAN DOLLAR,"17,355.00","17,119.00",2019-03-10,101
2,"22,578.00",CHF,SWISS FRANCE,"23,151.00","22,692.00",2019-03-10,101
3,,DKK,DANISH KRONE,"3,540.00","3,408.00",2019-03-10,101
4,"25,606.00",EUR,EURO,"26,489.00","25,735.00",2019-03-10,101
5,"29,953.00",GBP,BRITISH POUND,"30,537.00","30,137.00",2019-03-10,101
6,"2,907.00",HKD,HONGKONG DOLLAR,"2,981.00","2,928.00",2019-03-10,101
7,194.13,JPY,JAPANESE YEN,210.29,198.16,2019-03-10,101
8,19.03,KRW,SOUTH KOREAN WON,21.31,20.03,2019-03-10,101
9,,NOK,NORWEGIAN KRONER,"2,681.00","2,580.00",2019-03-10,101
10,,SEK,SWEDISH KRONA,"2,489.00","2,401.00",2019-03-10,101
11,"16,807.00",SGD,SINGAPORE DOLLAR,"17,177.00","16,925.00",2019-03-10,101
12,639.00,THB,THAI BAHT,745.00,703.00,2019-03-10,101
13,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-10,101
0,"16,071.62",AUD,AUST.DOLLAR,"16,385.56","16,168.75",2019-03-10,80
1,"16,978.93",CAD,CANADIAN DOLLAR,"17,360.64","17,133.31",2019-03-10,80
2,"22,604.56",CHF,SWISS FRANCE,"23,119.19","22,764.12",2019-03-10,80
3,,DKK,DANISH KRONE,"3,540.08","3,422.64",2019-03-10,80
4,"25,735.97",EUR,EURO,"26,519.06","25,813.50",2019-03-10,80
5,"29,983.47",GBP,BRITISH POUND,"30,524.10","30,195.05",2019-03-10,80
6,"2,908.14",HKD,HONGKONG DOLLAR,"2,982.61","2,928.68",2019-03-10,80
7,,INR,INDIAN RUPEE,471.51,449.77,2019-03-10,80
8,199.13,JPY,JAPANESE YEN,211.05,201.16,2019-03-10,80
9,18.07,KRW,SOUTH KOREAN WON,21.91,19.07,2019-03-10,80
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-03-10,80
11,,MYR,MALAYSIAN RINGGIT,"6,839.28","6,689.39",2019-03-10,80
12,,NOK,NORWEGIAN KRONER,"2,685.99","2,594.50",2019-03-10,80
13,,SEK,SWEDISH KRONA,"2,487.32","2,416.36",2019-03-10,80
14,"16,820.45",SGD,SINGAPORE DOLLAR,"17,164.37","16,939.16",2019-03-10,80
15,710.17,THB,THAI BAHT,750.00,710.17,2019-03-10,80
16,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-10,80
0,"15,977.04",AUD,AUST.DOLLAR,"16,470.89","15,984.14",2019-03-10,75
1,"16,977.66",CAD,CANADIAN DOLLAR,"17,449.35","17,022.03",2019-03-10,75
2,"22,480.08",CHF,SWISS FRANCE,"23,124.63","22,509.61",2019-03-10,75
3,,DKK,DANISH KRONE,"3,539.87","3,397.44",2019-03-10,75
4,"25,640.58",EUR,EURO,"26,753.80","25,648.12",2019-03-10,75
5,"29,995.77",GBP,BRITISH POUND,"30,576.43","30,107.36",2019-03-10,75
6,,HKD,HONGKONG DOLLAR,"2,978.68","2,913.75",2019-03-10,75
7,191.00,JPY,JAPANESE YEN,218.92,193.03,2019-03-10,75
8,,NOK,NORWEGIAN KRONER,"2,693.15","2,531.60",2019-03-10,75
9,,SEK,SWEDISH KRONA,"2,493.08","2,392.10",2019-03-10,75
10,"16,819.20",SGD,SINGAPORE DOLLAR,"17,193.11","16,907.91",2019-03-10,75
11,,THB,THAI BAHT,753.60,693.82,2019-03-10,75
12,"23,105.00",USD,US DOLLAR,"23,270.00","23,110.00",2019-03-10,75
0,"16,081.62",AUD,AUST.DOLLAR,"16,370.56","16,183.75",2019-03-10,109
1,"16,988.93",CAD,CANADIAN DOLLAR,"17,345.64","17,148.31",2019-03-10,109
2,"22,624.56",CHF,SWISS FRANCE,"23,094.19","22,789.12",2019-03-10,109
3,,DKK,DANISH KRONE,"3,540.08","3,422.64",2019-03-10,109
4,"25,755.97",EUR,EURO,"26,494.06","25,838.50",2019-03-10,109
5,"30,003.47",GBP,BRITISH POUND,"30,499.10","30,220.05",2019-03-10,109
6,"2,903.14",HKD,HONGKONG DOLLAR,"2,982.61","2,928.68",2019-03-10,109
7,,INR,INDIAN RUPEE,343.14,330.18,2019-03-10,109
8,199.13,JPY,JAPANESE YEN,211.05,201.16,2019-03-10,109
9,19.07,KRW,SOUTH KOREAN WON,20.91,20.07,2019-03-10,109
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-03-10,109
11,,MYR,MALAYSIAN RINGGIT,"4,232.70","4,182.22",2019-03-10,109
12,,NOK,NORWEGIAN KRONER,"2,685.99","2,594.50",2019-03-10,109
13,,SEK,SWEDISH KRONA,"2,487.32","2,416.36",2019-03-10,109
14,"16,830.45",SGD,SINGAPORE DOLLAR,"17,149.37","16,954.16",2019-03-10,109
15,695.17,THB,THAI BAHT,750.00,710.17,2019-03-10,109
16,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-10,109
0,"15,891.62",AUD,AUST.DOLLAR,"16,365.56","15,988.75",2019-03-10,31
1,"16,798.93",CAD,CANADIAN DOLLAR,"17,340.64","16,953.31",2019-03-10,31
2,"22,434.56",CHF,SWISS FRANCE,"23,089.19","22,594.12",2019-03-10,31
3,,DKK,DANISH KRONE,"3,535.08","3,397.64",2019-03-10,31
4,"25,565.97",EUR,EURO,"26,489.06","25,693.50",2019-03-10,31
5,"29,713.47",GBP,BRITISH POUND,"30,494.10","30,025.05",2019-03-10,31
6,"2,873.14",HKD,HONGKONG DOLLAR,"2,977.61","2,903.68",2019-03-10,31
7,,INR,INDIAN RUPEE,343.14,330.18,2019-03-10,31
8,196.13,JPY,JAPANESE YEN,209.05,198.16,2019-03-10,31
9,19.07,KRW,SOUTH KOREAN WON,20.91,20.07,2019-03-10,31
10,,KWD,KUWAITI DINAR,"79,143.84","76,155.68",2019-03-10,31
11,,MYR,MALAYSIAN RINGGIT,"5,709.07","5,636.11",2019-03-10,31
12,,NOK,NORWEGIAN KRONER,"2,680.99","2,569.50",2019-03-10,31
13,,SAR,SAUDI RIAL,"6,414.16","6,171.99",2019-03-10,31
14,,SEK,SWEDISH KRONA,"2,482.32","2,391.36",2019-03-10,31
15,"16,640.45",SGD,SINGAPORE DOLLAR,"17,144.37","16,759.16",2019-03-10,31
16,710.17,THB,THAI BAHT,745.00,710.17,2019-03-10,31
17,"23,130.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-03-10,31
0,"15,891.62",AUD,AUST.DOLLAR,"16,385.56","16,088.75",2019-03-10,65
1,"16,798.93",CAD,CANADIAN DOLLAR,"17,392.64","17,053.31",2019-03-10,65
2,"22,334.56",CHF,SWISS FRANCE,"23,139.19","22,644.12",2019-03-10,65
3,,DKK,DANISH KRONE,"3,535.08","3,417.64",2019-03-10,65
4,"25,565.97",EUR,EURO,"26,509.06","25,823.50",2019-03-10,65
5,"29,813.47",GBP,BRITISH POUND,"30,593.10","30,125.05",2019-03-10,65
6,"2,813.14",HKD,HONGKONG DOLLAR,"2,997.61","2,883.68",2019-03-10,65
7,,INR,INDIAN RUPEE,383.12,360.00,2019-03-10,65
8,198.68,JPY,JAPANESE YEN,210.15,202.00,2019-03-10,65
9,18.07,KRW,SOUTH KOREAN WON,21.91,19.07,2019-03-10,65
10,,KWD,KUWAITI DINAR,"79,143.84","75,755.68",2019-03-10,65
11,,MYR,MALAYSIAN RINGGIT,"5,709.07","5,586.11",2019-03-10,65
12,,NOK,NORWEGIAN KRONER,"2,680.99","2,588.50",2019-03-10,65
13,,SEK,SWEDISH KRONA,"2,482.32","2,406.36",2019-03-10,65
14,"16,640.45",SGD,SINGAPORE DOLLAR,"17,193.37","16,859.16",2019-03-10,65
15,705.17,THB,THAI BAHT,750.00,710.17,2019-03-10,65
16,"23,050.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-10,65
0,"15,929.62",AUD,AUST.DOLLAR,"16,527.56","16,126.75",2019-03-10,27
1,"16,804.93",CAD,CANADIAN DOLLAR,"17,534.64","17,029.31",2019-03-10,27
2,"22,443.56",CHF,SWISS FRANCE,"23,280.19","22,690.12",2019-03-10,27
3,,DKK,DANISH KRONE,"3,575.08","3,387.64",2019-03-10,27
4,"25,655.97",EUR,EURO,"26,532.45","25,743.50",2019-03-10,27
5,"29,598.47",GBP,BRITISH POUND,"30,909.10","29,979.05",2019-03-10,27
6,"2,898.14",HKD,HONGKONG DOLLAR,"2,992.61","2,916.68",2019-03-10,27
7,,INR,INDIAN RUPEE,343.14,330.18,2019-03-10,27
8,199.13,JPY,JAPANESE YEN,212.05,201.16,2019-03-10,27
9,19.07,KRW,SOUTH KOREAN WON,20.91,19.07,2019-03-10,27
10,,KWD,KUWAITI DINAR,"79,143.84","76,155.68",2019-03-10,27
11,,MYR,MALAYSIAN RINGGIT,"5,709.07","5,634.11",2019-03-10,27
12,,NOK,NORWEGIAN KRONER,"2,680.99","2,597.50",2019-03-10,27
13,,SEK,SWEDISH KRONA,"2,482.32","2,418.36",2019-03-10,27
14,"16,720.45",SGD,SINGAPORE DOLLAR,"17,264.37","16,889.16",2019-03-10,27
15,710.17,THB,THAI BAHT,750.00,710.17,2019-03-10,27
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-10,27
0,"16,066.62",AUD,AUST.DOLLAR,"16,370.56","16,168.75",2019-03-10,14
1,"16,973.93",CAD,CANADIAN DOLLAR,"17,345.64","17,133.31",2019-03-10,14
2,"22,609.56",CHF,SWISS FRANCE,"23,094.19","22,774.12",2019-03-10,14
3,,DKK,DANISH KRONE,"3,540.08","3,417.64",2019-03-10,14
4,"25,715.97",EUR,EURO,"26,494.06","25,803.50",2019-03-10,14
5,"29,943.47",GBP,BRITISH POUND,"30,499.10","30,175.05",2019-03-10,14
6,"2,903.14",HKD,HONGKONG DOLLAR,"2,982.61","2,923.68",2019-03-10,14
7,,INR,INDIAN RUPEE,389.44,372.73,2019-03-10,14
8,191.13,JPY,JAPANESE YEN,214.05,193.16,2019-03-10,14
9,18.07,KRW,SOUTH KOREAN WON,21.91,19.07,2019-03-10,14
10,,KWD,KUWAITI DINAR,"79,143.84","76,155.68",2019-03-10,14
11,,MYR,MALAYSIAN RINGGIT,"5,709.07","5,636.11",2019-03-10,14
12,,NOK,NORWEGIAN KRONER,"2,685.99","2,589.50",2019-03-10,14
13,,SEK,SWEDISH KRONA,"2,487.32","2,411.36",2019-03-10,14
14,"16,815.45",SGD,SINGAPORE DOLLAR,"17,149.37","16,939.16",2019-03-10,14
15,705.17,THB,THAI BAHT,750.00,705.17,2019-03-10,14
16,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-10,14
0,"16,041.00",AUD,AUST.DOLLAR,"16,385.00","16,138.00",2019-03-10,77
