,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
9,200.46,JPY,JAPANESE YEN,211.85,203.51,2019-02-19,83
10,19.26,KRW,SOUTH KOREAN WON,22.01,18.27,2019-02-19,83
11,,KWD,KUWAITI DINAR,"79,248.15","76,246.05",2019-02-19,83
12,,MYR,MALAYSIAN RINGGIT,"5,716.06","5,633.01",2019-02-19,83
13,,NOK,NORWEGIAN KRONER,"2,737.33","2,644.13",2019-02-19,83
14,,SEK,SWEDISH KRONA,"2,537.85","2,465.53",2019-02-19,83
15,"16,857.63",SGD,SINGAPORE DOLLAR,"17,187.32","16,991.64",2019-02-19,83
16,717.76,THB,THAI BAHT,758.12,724.76,2019-02-19,83
17,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-19,83
0,"16,295.97",AUD,AUST.DOLLAR,"16,603.82","16,399.49",2019-02-19,97
1,"17,227.87",CAD,CANADIAN DOLLAR,"17,604.69","17,389.56",2019-02-19,97
2,"22,760.52",CHF,SWISS FRANCE,"23,248.18","22,926.14",2019-02-19,97
3,,DKK,DANISH KRONE,"3,570.49","3,461.97",2019-02-19,97
4,"26,003.49",EUR,EURO,"26,763.95","26,086.81",2019-02-19,97
5,"29,591.69",GBP,BRITISH POUND,"30,095.96","29,805.47",2019-02-19,97
6,"2,909.89",HKD,HONGKONG DOLLAR,"2,982.37","2,930.43",2019-02-19,97
7,,INR,INDIAN RUPEE,337.00,324.28,2019-02-19,97
8,197.46,JPY,JAPANESE YEN,210.85,203.51,2019-02-19,97
9,19.26,KRW,SOUTH KOREAN WON,21.01,20.27,2019-02-19,97
10,,KWD,KUWAITI DINAR,"79,248.15","76,256.05",2019-02-19,97
11,,MYR,MALAYSIAN RINGGIT,"5,716.06","5,643.01",2019-02-19,97
12,,NOK,NORWEGIAN KRONER,"2,737.33","2,654.13",2019-02-19,97
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-02-19,97
14,,SEK,SWEDISH KRONA,"2,537.85","2,475.53",2019-02-19,97
15,"16,857.63",SGD,SINGAPORE DOLLAR,"17,192.32","16,981.64",2019-02-19,97
16,727.76,THB,THAI BAHT,758.12,727.76,2019-02-19,97
17,"23,130.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-02-19,97
0,"16,320.97",AUD,AUST.DOLLAR,"16,598.82","16,419.49",2019-02-19,103
1,"17,252.87",CAD,CANADIAN DOLLAR,"17,599.69","17,409.56",2019-02-19,103
2,"22,785.52",CHF,SWISS FRANCE,"23,243.18","22,946.14",2019-02-19,103
3,,DKK,DANISH KRONE,"3,570.49","3,461.97",2019-02-19,103
4,"26,028.49",EUR,EURO,"26,758.95","26,106.81",2019-02-19,103
5,"29,616.69",GBP,BRITISH POUND,"30,090.96","29,825.47",2019-02-19,103
6,"2,913.89",HKD,HONGKONG DOLLAR,"2,978.37","2,934.43",2019-02-19,103
7,,INR,INDIAN RUPEE,337.00,324.28,2019-02-19,103
8,202.46,JPY,JAPANESE YEN,210.85,204.51,2019-02-19,103
9,19.26,KRW,SOUTH KOREAN WON,21.01,20.27,2019-02-19,103
10,,KWD,KUWAITI DINAR,"79,248.15","76,256.05",2019-02-19,103
11,,MYR,MALAYSIAN RINGGIT,"5,716.06","5,643.01",2019-02-19,103
12,,NOK,NORWEGIAN KRONER,"2,737.33","2,654.13",2019-02-19,103
13,,SAR,SAUDI RIAL,"6,413.99","6,171.82",2019-02-19,103
14,,SEK,SWEDISH KRONA,"2,537.85","2,475.53",2019-02-19,103
15,"16,882.63",SGD,SINGAPORE DOLLAR,"17,187.32","17,001.64",2019-02-19,103
16,727.76,THB,THAI BAHT,758.12,727.76,2019-02-19,103
17,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-19,103
0,,ATS,SCHILING AUSTRIA,971.00,924.00,2019-02-19,18
1,"16,354.00",AUD,AUST.DOLLAR,"16,650.00","16,436.00",2019-02-19,18
2,,BEF,BELGIAN FRANCE,331.00,315.00,2019-02-19,18
3,"17,304.00",CAD,CANADIAN DOLLAR,"17,642.00","17,391.00",2019-02-19,18
4,"22,804.00",CHF,SWISS FRANCE,"23,286.00","22,919.00",2019-02-19,18
5,,DEM,DEUTSCHE MARK,"6,760.00","6,697.00",2019-02-19,18
6,,DKK,DANISH KRONE,"3,575.00","3,442.00",2019-02-19,18
7,"25,950.00",EUR,EURO,"26,758.95","26,080.00",2019-02-19,18
8,,FIM,FINNISH MARK,"2,246.00","2,160.00",2019-02-19,18
9,,FRF,FRENCH FRANC,"2,016.00","1,997.00",2019-02-19,18
10,"29,656.00",GBP,BRITISH POUND,"30,146.00","29,805.00",2019-02-19,18
11,"2,917.00",HKD,HONGKONG DOLLAR,"2,982.00","2,932.00",2019-02-19,18
12,,ITL,ITALIAN LIRA,6.90,6.57,2019-02-19,18
13,202.46,JPY,JAPANESE YEN,211.22,204.51,2019-02-19,18
14,18.40,KRW,SOUTH KOREAN WON,21.49,19.57,2019-02-19,18
15,,NLG,DUTCH GUILDE,"6,060.00","5,827.00",2019-02-19,18
16,,NOK,NORWEGIAN KRONER,"2,739.00","2,643.00",2019-02-19,18
17,,SEK,SWEDISH KRONA,"2,546.00","2,459.00",2019-02-19,18
18,"16,912.00",SGD,SINGAPORE DOLLAR,"17,226.00","16,997.00",2019-02-19,18
19,662.00,THB,THAI BAHT,759.00,727.00,2019-02-19,18
20,"23,130.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-02-19,18
0,"16,320.97",AUD,AUST.DOLLAR,"16,598.82","16,419.49",2019-02-19,10
1,"17,252.87",CAD,CANADIAN DOLLAR,"17,599.69","17,409.56",2019-02-19,10
2,"22,785.52",CHF,SWISS FRANCE,"23,243.18","22,946.14",2019-02-19,10
3,,DKK,DANISH KRONE,"3,570.49","3,461.97",2019-02-19,10
4,"26,028.49",EUR,EURO,"26,758.95","26,106.81",2019-02-19,10
5,"29,616.69",GBP,BRITISH POUND,"30,090.96","29,825.47",2019-02-19,10
6,"2,913.89",HKD,HONGKONG DOLLAR,"2,978.37","2,934.43",2019-02-19,10
7,,INR,INDIAN RUPEE,337.00,324.28,2019-02-19,10
8,202.46,JPY,JAPANESE YEN,210.85,204.51,2019-02-19,10
9,19.26,KRW,SOUTH KOREAN WON,21.01,20.27,2019-02-19,10
10,,KWD,KUWAITI DINAR,"79,248.15","76,256.05",2019-02-19,10
11,,MYR,MALAYSIAN RINGGIT,"5,716.06","5,643.01",2019-02-19,10
12,,NOK,NORWEGIAN KRONER,"2,737.33","2,654.13",2019-02-19,10
13,,SEK,SWEDISH KRONA,"2,537.85","2,475.53",2019-02-19,10
14,"16,882.63",SGD,SINGAPORE DOLLAR,"17,187.32","17,001.64",2019-02-19,10
15,727.76,THB,THAI BAHT,758.12,727.76,2019-02-19,10
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-19,10
0,"16,310.97",AUD,AUST.DOLLAR,"16,603.82","16,414.49",2019-02-19,111
1,"17,242.87",CAD,CANADIAN DOLLAR,"17,604.69","17,404.56",2019-02-19,111
2,"22,775.52",CHF,SWISS FRANCE,"23,248.18","22,941.14",2019-02-19,111
3,,DKK,DANISH KRONE,"3,575.49","3,456.97",2019-02-19,111
4,"26,018.49",EUR,EURO,"26,763.95","26,101.81",2019-02-19,111
5,"29,606.69",GBP,BRITISH POUND,"30,095.96","29,820.47",2019-02-19,111
6,"2,903.89",HKD,HONGKONG DOLLAR,"2,983.37","2,929.43",2019-02-19,111
7,,INR,INDIAN RUPEE,337.00,324.28,2019-02-19,111
8,200.46,JPY,JAPANESE YEN,212.85,202.51,2019-02-19,111
9,19.26,KRW,SOUTH KOREAN WON,21.01,20.27,2019-02-19,111
10,,KWD,KUWAITI DINAR,"78,499.93","75,238.63",2019-02-19,111
11,,MYR,MALAYSIAN RINGGIT,"5,907.78","5,683.47",2019-02-19,111
12,,NOK,NORWEGIAN KRONER,"2,742.33","2,649.13",2019-02-19,111
13,,RUB,RUSSIAN RUBLE,679.56,554.83,2019-02-19,111
14,,SEK,SWEDISH KRONA,"2,542.85","2,470.53",2019-02-19,111
15,"16,872.63",SGD,SINGAPORE DOLLAR,"17,192.32","16,996.64",2019-02-19,111
16,707.76,THB,THAI BAHT,763.12,722.76,2019-02-19,111
17,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-19,111
0,"16,354.00",AUD,AUST.DOLLAR,"16,650.00","16,436.00",2019-02-19,92
1,"17,304.00",CAD,CANADIAN DOLLAR,"17,642.00","17,391.00",2019-02-19,92
2,"22,804.00",CHF,SWISS FRANCE,"23,286.00","22,919.00",2019-02-19,92
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-02-19,92
4,,DKK,DANISH KRONE,"3,575.00","3,442.00",2019-02-19,92
5,"25,950.00",EUR,EURO,"26,549.00","26,080.00",2019-02-19,92
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-02-19,92
7,"29,656.00",GBP,BRITISH POUND,"30,146.00","29,805.00",2019-02-19,92
8,"2,917.00",HKD,HONGKONG DOLLAR,"2,982.00","2,932.00",2019-02-19,92
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-02-19,92
10,203.73,JPY,JAPANESE YEN,211.22,204.75,2019-02-19,92
11,,NOK,NORWEGIAN KRONER,"2,739.00","2,643.00",2019-02-19,92
12,,SEK,SWEDISH KRONA,"2,546.00","2,459.00",2019-02-19,92
13,"16,912.00",SGD,SINGAPORE DOLLAR,"17,226.00","16,997.00",2019-02-19,92
14,662.00,THB,THAI BAHT,759.00,727.00,2019-02-19,92
15,"23,130.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-02-19,92
0,"16,250.00",AUD,AUST.DOLLAR,"16,629.00","16,369.00",2019-02-19,58
1,"17,187.00",CAD,CANADIAN DOLLAR,"17,624.00","17,364.00",2019-02-19,58
2,"22,695.00",CHF,SWISS FRANCE,"23,288.00","22,881.00",2019-02-19,58
3,,DKK,DANISH KRONE,"3,573.00","3,421.00",2019-02-19,58
4,"25,928.00",EUR,EURO,"26,803.00","26,041.00",2019-02-19,58
5,"29,506.00",GBP,BRITISH POUND,"30,150.00","29,730.00",2019-02-19,58
6,,HKD,HONGKONG DOLLAR,"2,981.00","2,894.00",2019-02-19,58
7,199.00,JPY,JAPANESE YEN,215.00,201.00,2019-02-19,58
8,,NOK,NORWEGIAN KRONER,"2,740.00","2,614.00",2019-02-19,58
9,,SEK,SWEDISH KRONA,"2,540.00","2,435.00",2019-02-19,58
10,"16,862.00",SGD,SINGAPORE DOLLAR,"17,287.00","16,981.00",2019-02-19,58
11,,THB,THAI BAHT,771.00,687.00,2019-02-19,58
12,"23,130.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-02-19,58
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-02-19,40
1,"16,300.87",AUD,AUST.DOLLAR,"16,649.17","16,399.39",2019-02-19,40
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-02-19,40
3,"17,232.77",CAD,CANADIAN DOLLAR,"17,654.79","17,389.46",2019-02-19,40
4,"22,770.32",CHF,SWISS FRANCE,"23,273.23","22,930.94",2019-02-19,40
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-02-19,40
6,,DKK,DANISH KRONE,"3,580.49","3,456.97",2019-02-19,40
7,"26,002.74",EUR,EURO,"26,844.70","26,081.66",2019-02-19,40
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-02-19,40
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-02-19,40
10,"29,600.89",GBP,BRITISH POUND,"30,181.71","29,809.67",2019-02-19,40
11,"2,910.89",HKD,HONGKONG DOLLAR,"2,990.42","2,931.43",2019-02-19,40
12,"9,000.00",INR,INDIAN RUPEE,"9,000.00","9,000.00",2019-02-19,40
13,,ITL,ITALIAN LIRA,7.02,6.69,2019-02-19,40
14,201.41,JPY,JAPANESE YEN,212.05,203.46,2019-02-19,40
15,19.26,KRW,SOUTH KOREAN WON,22.01,20.27,2019-02-19,40
16,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-02-19,40
17,,NOK,NORWEGIAN KRONER,"2,747.38","2,642.08",2019-02-19,40
18,,SAR,SAUDI RIAL,"6,414.99","6,170.82",2019-02-19,40
19,,SEK,SWEDISH KRONA,"2,540.85","2,474.53",2019-02-19,40
20,"16,867.53",SGD,SINGAPORE DOLLAR,"17,237.42","16,991.39",2019-02-19,40
21,726.71,THB,THAI BAHT,763.17,726.71,2019-02-19,40
22,"23,130.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-02-19,40
0,"16,235.94",AUD,AUST.DOLLAR,"16,562.83","16,344.12",2019-02-19,22
1,"17,165.78",CAD,CANADIAN DOLLAR,"17,561.46","17,331.95",2019-02-19,22
2,"22,744.18",CHF,SWISS FRANCE,"23,251.62","22,914.72",2019-02-19,22
3,,DKK,DANISH KRONE,"3,566.49","3,458.10",2019-02-19,22
4,"25,968.94",EUR,EURO,"26,733.44","26,057.16",2019-02-19,22
5,"29,316.87",GBP,BRITISH POUND,"29,816.66","29,523.68",2019-02-19,22
6,"2,899.00",HKD,HONGKONG DOLLAR,"2,988.48","2,924.54",2019-02-19,22
7,,INR,INDIAN RUPEE,338.67,325.89,2019-02-19,22
8,192.61,JPY,JAPANESE YEN,216.00,199.66,2019-02-19,22
9,19.01,KRW,SOUTH KOREAN WON,21.26,20.02,2019-02-19,22
10,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-19,22
11,,MYR,MALAYSIAN RINGGIT,"5,734.31","5,661.02",2019-02-19,22
12,,NOK,NORWEGIAN KRONER,"2,722.08","2,639.35",2019-02-19,22
13,,SEK,SWEDISH KRONA,"2,527.34","2,465.28",2019-02-19,22
14,"16,841.44",SGD,SINGAPORE DOLLAR,"17,185.93","16,970.37",2019-02-19,22
15,675.90,THB,THAI BAHT,806.18,700.90,2019-02-19,22
16,"23,130.00",USD,US DOLLAR,"23,255.00","23,150.00",2019-02-19,22
0,"16,220.97",AUD,AUST.DOLLAR,"16,658.82","16,319.49",2019-02-19,81
1,"17,152.87",CAD,CANADIAN DOLLAR,"17,659.69","17,309.56",2019-02-19,81
2,"22,685.52",CHF,SWISS FRANCE,"23,303.18","22,846.14",2019-02-19,81
3,,DKK,DANISH KRONE,"3,590.49","3,421.97",2019-02-19,81
4,"25,788.49",EUR,EURO,"26,838.95","25,906.81",2019-02-19,81
5,"29,466.69",GBP,BRITISH POUND,"30,160.96","29,705.47",2019-02-19,81
6,"2,873.89",HKD,HONGKONG DOLLAR,"2,998.37","2,894.43",2019-02-19,81
7,,INR,INDIAN RUPEE,469.00,448.00,2019-02-19,81
8,197.46,JPY,JAPANESE YEN,217.85,201.51,2019-02-19,81
9,,KRW,SOUTH KOREAN WON,22.01,19.27,2019-02-19,81
10,,KWD,KUWAITI DINAR,"76,523.00","74,005.40",2019-02-19,81
11,,MYR,MALAYSIAN RINGGIT,"6,895.00","6,710.06",2019-02-19,81
12,,NOK,NORWEGIAN KRONER,"2,757.33","2,614.13",2019-02-19,81
13,,SEK,SWEDISH KRONA,"2,552.85","2,440.53",2019-02-19,81
14,"16,782.63",SGD,SINGAPORE DOLLAR,"17,247.32","16,901.64",2019-02-19,81
15,,THB,THAI BAHT,768.12,717.76,2019-02-19,81
16,"23,125.00",USD,US DOLLAR,"23,255.00","23,135.00",2019-02-19,81
0,"16,320.97",AUD,AUST.DOLLAR,"16,598.82","16,419.49",2019-02-19,102
1,"17,252.87",CAD,CANADIAN DOLLAR,"17,599.69","17,409.56",2019-02-19,102
2,"22,785.52",CHF,SWISS FRANCE,"23,243.18","22,946.14",2019-02-19,102
3,,DKK,DANISH KRONE,"3,570.49","3,461.97",2019-02-19,102
4,"26,028.49",EUR,EURO,"26,758.95","26,106.81",2019-02-19,102
5,"29,616.69",GBP,BRITISH POUND,"30,090.96","29,825.47",2019-02-19,102
6,"2,913.89",HKD,HONGKONG DOLLAR,"2,978.37","2,934.43",2019-02-19,102
7,,INR,INDIAN RUPEE,337.00,324.28,2019-02-19,102
8,202.46,JPY,JAPANESE YEN,210.85,204.51,2019-02-19,102
9,19.26,KRW,SOUTH KOREAN WON,21.01,20.27,2019-02-19,102
10,,KWD,KUWAITI DINAR,"79,248.15","76,256.05",2019-02-19,102
11,,MYR,MALAYSIAN RINGGIT,"5,716.06","5,643.01",2019-02-19,102
12,,NOK,NORWEGIAN KRONER,"2,737.33","2,654.13",2019-02-19,102
13,,SEK,SWEDISH KRONA,"2,537.85","2,475.53",2019-02-19,102
14,"16,882.63",SGD,SINGAPORE DOLLAR,"17,187.32","17,001.64",2019-02-19,102
15,727.76,THB,THAI BAHT,758.12,727.76,2019-02-19,102
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-19,102
0,"16,288.00",AUD,AUST.DOLLAR,"16,650.00","16,387.00",2019-02-19,101
1,"17,218.00",CAD,CANADIAN DOLLAR,"17,642.00","17,375.00",2019-02-19,101
2,"22,704.00",CHF,SWISS FRANCE,"23,286.00","22,819.00",2019-02-19,101
3,,DKK,DANISH KRONE,"3,575.00","3,442.00",2019-02-19,101
4,"25,850.00",EUR,EURO,"26,759.00","25,980.00",2019-02-19,101
5,"29,557.00",GBP,BRITISH POUND,"30,146.00","29,745.00",2019-02-19,101
6,"2,980.00",HKD,HONGKONG DOLLAR,"2,982.00","2,929.00",2019-02-19,101
7,195.46,JPY,JAPANESE YEN,211.22,199.51,2019-02-19,101
8,19.22,KRW,SOUTH KOREAN WON,21.49,20.23,2019-02-19,101
9,,NOK,NORWEGIAN KRONER,"2,739.00","2,634.00",2019-02-19,101
10,,SEK,SWEDISH KRONA,"2,546.00","2,456.00",2019-02-19,101
11,"16,849.00",SGD,SINGAPORE DOLLAR,"17,226.00","16,968.00",2019-02-19,101
12,652.00,THB,THAI BAHT,759.00,717.00,2019-02-19,101
13,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-19,101
0,"16,300.97",AUD,AUST.DOLLAR,"16,618.82","16,399.49",2019-02-19,80
1,"17,232.87",CAD,CANADIAN DOLLAR,"17,619.69","17,389.56",2019-02-19,80
2,"22,755.52",CHF,SWISS FRANCE,"23,273.18","22,916.14",2019-02-19,80
3,,DKK,DANISH KRONE,"3,575.49","3,456.97",2019-02-19,80
4,"25,998.49",EUR,EURO,"26,788.95","26,076.81",2019-02-19,80
5,"29,586.69",GBP,BRITISH POUND,"30,120.96","29,795.47",2019-02-19,80
6,"2,908.89",HKD,HONGKONG DOLLAR,"2,983.37","2,929.43",2019-02-19,80
7,,INR,INDIAN RUPEE,471.51,449.77,2019-02-19,80
8,200.46,JPY,JAPANESE YEN,212.85,202.51,2019-02-19,80
9,18.26,KRW,SOUTH KOREAN WON,22.01,19.27,2019-02-19,80
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-02-19,80
11,,MYR,MALAYSIAN RINGGIT,"6,839.28","6,689.39",2019-02-19,80
12,,NOK,NORWEGIAN KRONER,"2,742.33","2,649.13",2019-02-19,80
13,,SEK,SWEDISH KRONA,"2,542.85","2,470.53",2019-02-19,80
14,"16,862.63",SGD,SINGAPORE DOLLAR,"17,207.32","16,981.64",2019-02-19,80
15,722.76,THB,THAI BAHT,763.12,722.76,2019-02-19,80
16,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-19,80
0,"16,210.97",AUD,AUST.DOLLAR,"16,708.82","16,219.49",2019-02-19,75
1,"17,232.87",CAD,CANADIAN DOLLAR,"17,709.69","17,279.56",2019-02-19,75
2,"22,635.52",CHF,SWISS FRANCE,"23,283.18","22,666.14",2019-02-19,75
3,,DKK,DANISH KRONE,"3,575.49","3,431.97",2019-02-19,75
4,"25,898.49",EUR,EURO,"27,018.95","25,906.81",2019-02-19,75
5,"29,596.69",GBP,BRITISH POUND,"30,170.96","29,705.47",2019-02-19,75
6,,HKD,HONGKONG DOLLAR,"2,979.37","2,914.43",2019-02-19,75
7,192.46,JPY,JAPANESE YEN,220.85,194.51,2019-02-19,75
8,,NOK,NORWEGIAN KRONER,"2,747.33","2,584.13",2019-02-19,75
9,,SEK,SWEDISH KRONA,"2,547.85","2,445.53",2019-02-19,75
10,"16,862.63",SGD,SINGAPORE DOLLAR,"17,237.32","16,951.64",2019-02-19,75
11,,THB,THAI BAHT,768.12,707.76,2019-02-19,75
12,"23,095.00",USD,US DOLLAR,"23,260.00","23,100.00",2019-02-19,75
0,"16,310.97",AUD,AUST.DOLLAR,"16,603.82","16,414.49",2019-02-19,109
1,"17,242.87",CAD,CANADIAN DOLLAR,"17,604.69","17,404.56",2019-02-19,109
2,"22,775.52",CHF,SWISS FRANCE,"23,248.18","22,941.14",2019-02-19,109
3,,DKK,DANISH KRONE,"3,575.49","3,456.97",2019-02-19,109
4,"26,018.49",EUR,EURO,"26,763.95","26,101.81",2019-02-19,109
5,"29,606.69",GBP,BRITISH POUND,"30,095.96","29,820.47",2019-02-19,109
6,"2,903.89",HKD,HONGKONG DOLLAR,"2,983.37","2,929.43",2019-02-19,109
7,,INR,INDIAN RUPEE,337.00,324.28,2019-02-19,109
8,200.46,JPY,JAPANESE YEN,212.85,202.51,2019-02-19,109
9,19.26,KRW,SOUTH KOREAN WON,21.01,20.27,2019-02-19,109
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-02-19,109
11,,MYR,MALAYSIAN RINGGIT,"4,232.70","4,182.22",2019-02-19,109
12,,NOK,NORWEGIAN KRONER,"2,742.33","2,649.13",2019-02-19,109
13,,SEK,SWEDISH KRONA,"2,542.85","2,470.53",2019-02-19,109
14,"16,872.63",SGD,SINGAPORE DOLLAR,"17,192.32","16,996.64",2019-02-19,109
15,707.76,THB,THAI BAHT,763.12,722.76,2019-02-19,109
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-19,109
0,"16,120.97",AUD,AUST.DOLLAR,"16,598.82","16,219.49",2019-02-19,31
1,"17,052.87",CAD,CANADIAN DOLLAR,"17,599.69","17,209.56",2019-02-19,31
2,"22,585.52",CHF,SWISS FRANCE,"23,243.18","22,746.14",2019-02-19,31
3,,DKK,DANISH KRONE,"3,570.49","3,431.97",2019-02-19,31
4,"25,828.49",EUR,EURO,"26,758.95","25,956.81",2019-02-19,31
5,"29,316.69",GBP,BRITISH POUND,"30,090.96","29,625.47",2019-02-19,31
6,"2,873.89",HKD,HONGKONG DOLLAR,"2,978.37","2,904.43",2019-02-19,31
7,,INR,INDIAN RUPEE,337.00,324.28,2019-02-19,31
8,197.46,JPY,JAPANESE YEN,210.85,199.51,2019-02-19,31
9,19.26,KRW,SOUTH KOREAN WON,21.01,20.27,2019-02-19,31
10,,KWD,KUWAITI DINAR,"79,248.15","76,256.05",2019-02-19,31
11,,MYR,MALAYSIAN RINGGIT,"5,716.06","5,643.01",2019-02-19,31
12,,NOK,NORWEGIAN KRONER,"2,737.33","2,624.13",2019-02-19,31
13,,SAR,SAUDI RIAL,"6,413.99","6,171.82",2019-02-19,31
14,,SEK,SWEDISH KRONA,"2,537.85","2,445.53",2019-02-19,31
15,"16,682.63",SGD,SINGAPORE DOLLAR,"17,187.32","16,801.64",2019-02-19,31
16,722.76,THB,THAI BAHT,758.12,722.76,2019-02-19,31
17,"23,130.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-02-19,31
0,"16,120.97",AUD,AUST.DOLLAR,"16,618.82","16,319.49",2019-02-19,65
1,"17,052.87",CAD,CANADIAN DOLLAR,"17,651.69","17,309.56",2019-02-19,65
2,"22,485.52",CHF,SWISS FRANCE,"23,293.18","22,796.14",2019-02-19,65
3,,DKK,DANISH KRONE,"3,570.49","3,451.97",2019-02-19,65
4,"25,828.49",EUR,EURO,"26,778.95","26,086.81",2019-02-19,65
5,"29,416.69",GBP,BRITISH POUND,"30,189.96","29,725.47",2019-02-19,65
6,"2,813.89",HKD,HONGKONG DOLLAR,"2,998.37","2,884.43",2019-02-19,65
7,,INR,INDIAN RUPEE,383.12,360.00,2019-02-19,65
8,200.01,JPY,JAPANESE YEN,211.95,203.35,2019-02-19,65
9,18.26,KRW,SOUTH KOREAN WON,22.01,19.27,2019-02-19,65
10,,KWD,KUWAITI DINAR,"79,248.15","75,856.05",2019-02-19,65
11,,MYR,MALAYSIAN RINGGIT,"5,716.06","5,593.01",2019-02-19,65
12,,NOK,NORWEGIAN KRONER,"2,737.33","2,643.13",2019-02-19,65
13,,SEK,SWEDISH KRONA,"2,537.85","2,460.53",2019-02-19,65
14,"16,682.63",SGD,SINGAPORE DOLLAR,"17,236.32","16,901.64",2019-02-19,65
15,717.76,THB,THAI BAHT,763.12,722.76,2019-02-19,65
16,"23,050.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-19,65
0,"16,158.97",AUD,AUST.DOLLAR,"16,760.82","16,357.49",2019-02-19,27
1,"17,058.87",CAD,CANADIAN DOLLAR,"17,793.69","17,285.56",2019-02-19,27
2,"22,594.52",CHF,SWISS FRANCE,"23,434.18","22,842.14",2019-02-19,27
3,,DKK,DANISH KRONE,"3,610.49","3,421.97",2019-02-19,27
4,"25,918.49",EUR,EURO,"26,802.34","26,006.81",2019-02-19,27
5,"29,201.69",GBP,BRITISH POUND,"30,505.96","29,579.47",2019-02-19,27
6,"2,898.89",HKD,HONGKONG DOLLAR,"2,993.37","2,917.43",2019-02-19,27
7,,INR,INDIAN RUPEE,337.00,324.28,2019-02-19,27
8,200.46,JPY,JAPANESE YEN,213.85,202.51,2019-02-19,27
9,19.26,KRW,SOUTH KOREAN WON,21.01,19.27,2019-02-19,27
10,,KWD,KUWAITI DINAR,"79,248.15","76,256.05",2019-02-19,27
11,,MYR,MALAYSIAN RINGGIT,"5,716.06","5,641.01",2019-02-19,27
12,,NOK,NORWEGIAN KRONER,"2,737.33","2,652.13",2019-02-19,27
13,,SEK,SWEDISH KRONA,"2,537.85","2,472.53",2019-02-19,27
14,"16,762.63",SGD,SINGAPORE DOLLAR,"17,307.32","16,931.64",2019-02-19,27
15,722.76,THB,THAI BAHT,763.12,722.76,2019-02-19,27
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-19,27
0,"16,295.97",AUD,AUST.DOLLAR,"16,603.82","16,399.49",2019-02-19,14
1,"17,227.87",CAD,CANADIAN DOLLAR,"17,604.69","17,389.56",2019-02-19,14
2,"22,760.52",CHF,SWISS FRANCE,"23,248.18","22,926.14",2019-02-19,14
3,,DKK,DANISH KRONE,"3,575.49","3,451.97",2019-02-19,14
4,"25,978.49",EUR,EURO,"26,763.95","26,066.81",2019-02-19,14
5,"29,546.69",GBP,BRITISH POUND,"30,095.96","29,775.47",2019-02-19,14
6,"2,903.89",HKD,HONGKONG DOLLAR,"2,983.37","2,924.43",2019-02-19,14
7,,INR,INDIAN RUPEE,389.44,372.73,2019-02-19,14
8,192.46,JPY,JAPANESE YEN,215.85,194.51,2019-02-19,14
9,18.26,KRW,SOUTH KOREAN WON,22.01,19.27,2019-02-19,14
10,,KWD,KUWAITI DINAR,"79,248.15","76,256.05",2019-02-19,14
11,,MYR,MALAYSIAN RINGGIT,"5,716.06","5,643.01",2019-02-19,14
12,,NOK,NORWEGIAN KRONER,"2,742.33","2,644.13",2019-02-19,14
13,,SEK,SWEDISH KRONA,"2,542.85","2,465.53",2019-02-19,14
14,"16,857.63",SGD,SINGAPORE DOLLAR,"17,192.32","16,981.64",2019-02-19,14
15,717.76,THB,THAI BAHT,763.12,717.76,2019-02-19,14
16,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-19,14
0,"16,270.00",AUD,AUST.DOLLAR,"16,618.00","16,369.00",2019-02-19,77
