,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
1,"17,058.00",CAD,CANADIAN DOLLAR,"17,472.00","17,213.00",2019-01-05,77
2,"23,158.00",CHF,SWISS FRANCE,"12,694.00","23,321.00",2019-01-05,77
3,,DKK,DANISH KRONE,"3,598.00","3,484.00",2019-01-05,77
4,"26,185.00",EUR,EURO,"26,992.00","26,264.00",2019-01-05,77
5,"29,140.00",GBP,BRITISH POUND,"29,677.00","29,345.00",2019-01-05,77
6,"2,917.00",HKD,HONGKONG DOLLAR,"2,985.00","2,937.00",2019-01-05,77
7,,INR,INDIAN RUPEE,371.92,357.11,2019-01-05,77
8,205.00,JPY,JAPANESE YEN,217.00,207.00,2019-01-05,77
9,19.00,KRW,SOUTH KOREAN WON,23.00,23.00,2019-01-05,77
10,,KWD,KUWAITI DINAR,"55,988.96","54,846.00",2019-01-05,77
11,,MYR,MALAYSIAN RINGGIT,"4,601.85","4,544.12",2019-01-05,77
12,,NOK,NORWEGIAN KRONER,"2,739.00","2,651.00",2019-01-05,77
13,,SEK,SWEDISH KRONA,"2,624.00","2,556.00",2019-01-05,77
14,"16,810.00",SGD,SINGAPORE DOLLAR,"17,184.00","16,929.00",2019-01-05,77
15,708.00,THB,THAI BAHT,742.00,708.00,2019-01-05,77
16,"23,145.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-01-05,77
0,"16,167.86",AUD,AUST.DOLLAR,"16,615.81","16,366.42",2019-01-05,43
1,"16,948.30",CAD,CANADIAN DOLLAR,"17,462.22","17,203.67",2019-01-05,43
2,"23,048.28",CHF,SWISS FRANCE,"23,684.44","23,311.88",2019-01-05,43
3,,DKK,DANISH KRONE,"3,626.21","3,456.91",2019-01-05,43
4,"26,075.75",EUR,EURO,"26,982.02","26,254.69",2019-01-05,43
5,"29,030.09",GBP,BRITISH POUND,"29,667.52","29,335.86",2019-01-05,43
6,"2,888.90",HKD,HONGKONG DOLLAR,"3,013.50","2,909.48",2019-01-05,43
7,206.41,JPY,JAPANESE YEN,215.74,208.50,2019-01-05,43
8,19.46,KRW,SOUTH KOREAN WON,21.12,20.48,2019-01-05,43
9,,KWD,KUWAITI DINAR,"79,426.56","76,231.51",2019-01-05,43
10,,NOK,NORWEGIAN KRONER,"2,767.04","2,623.85",2019-01-05,43
11,,SEK,SWEDISH KRONA,"2,652.51","2,528.11",2019-01-05,43
12,"16,700.27",SGD,SINGAPORE DOLLAR,"17,174.56","16,919.12",2019-01-05,43
13,442.49,THB,THAI BAHT,465.43,446.96,2019-01-05,43
14,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-05,43
0,"16,336.00",AUD,AUST.DOLLAR,"16,623.00","16,418.00",2019-01-05,33
1,"17,129.00",CAD,CANADIAN DOLLAR,"17,465.00","17,215.00",2019-01-05,33
2,"23,210.00",CHF,SWISS FRANCE,"23,677.00","23,327.00",2019-01-05,33
3,,DEM,DEUTSCHE MARK,"10,514.00","10,429.00",2019-01-05,33
4,,DKK,DANISH KRONE,"3,600.00","3,471.00",2019-01-05,33
5,"26,157.00",EUR,EURO,"26,973.00","26,288.00",2019-01-05,33
6,,FRF,FRENCH FRANC,"3,135.00","3,109.00",2019-01-05,33
7,"29,204.00",GBP,BRITISH POUND,"29,687.00","29,351.00",2019-01-05,33
8,"2,913.00",HKD,HONGKONG DOLLAR,"2,996.00","2,928.00",2019-01-05,33
9,,INR,INDIAN RUPEE,348.90,335.72,2019-01-05,33
10,206.41,JPY,JAPANESE YEN,215.74,208.50,2019-01-05,33
11,,KRW,SOUTH KOREAN WON,21.66,19.73,2019-01-05,33
12,,KWD,KUWAITI DINAR,"77,151.29","74,236.97",2019-01-05,33
13,,MYR,MALAYSIAN RINGGIT,"5,158.49","5,092.47",2019-01-05,33
14,,NOK,NORWEGIAN KRONER,"2,742.00","2,641.00",2019-01-05,33
15,,SEK,SWEDISH KRONA,"2,628.00","2,538.00",2019-01-05,33
16,"16,879.00",SGD,SINGAPORE DOLLAR,"17,184.00","16,964.00",2019-01-05,33
17,645.00,THB,THAI BAHT,745.00,709.00,2019-01-05,33
18,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-05,33
0,"16,327.86",AUD,AUST.DOLLAR,"16,605.81","16,426.42",2019-01-05,51
1,"17,108.30",CAD,CANADIAN DOLLAR,"17,452.22","17,263.67",2019-01-05,51
2,"23,208.28",CHF,SWISS FRANCE,"23,674.44","23,371.88",2019-01-05,51
3,,DEM,DEUTSCHE MARK,"10,936.00","10,842.00",2019-01-05,51
4,,DKK,DANISH KRONE,"3,596.21","3,486.91",2019-01-05,51
5,"26,235.75",EUR,EURO,"26,972.02","26,314.69",2019-01-05,51
6,,FRF,FRENCH FRANC,"3,261.00","3,233.00",2019-01-05,51
7,"29,190.09",GBP,BRITISH POUND,"29,657.52","29,395.86",2019-01-05,51
8,"2,918.90",HKD,HONGKONG DOLLAR,"2,983.50","2,939.48",2019-01-05,51
9,,INR,INDIAN RUPEE,345.87,332.81,2019-01-05,51
10,207.41,JPY,JAPANESE YEN,214.74,209.50,2019-01-05,51
11,19.46,KRW,SOUTH KOREAN WON,21.12,20.48,2019-01-05,51
12,,KWD,KUWAITI DINAR,"79,326.56","76,331.51",2019-01-05,51
13,,MYR,MALAYSIAN RINGGIT,"5,648.31","5,576.12",2019-01-05,51
14,,NOK,NORWEGIAN KRONER,"2,737.04","2,653.85",2019-01-05,51
15,,SEK,SWEDISH KRONA,"2,622.51","2,558.11",2019-01-05,51
16,"16,860.27",SGD,SINGAPORE DOLLAR,"17,164.56","16,979.12",2019-01-05,51
17,710.92,THB,THAI BAHT,740.58,710.92,2019-01-05,51
18,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-05,51
0,"16,302.86",AUD,AUST.DOLLAR,"16,610.81","16,406.42",2019-01-05,1
1,"17,083.30",CAD,CANADIAN DOLLAR,"17,457.22","17,243.67",2019-01-05,1
2,"23,183.28",CHF,SWISS FRANCE,"23,679.44","23,351.88",2019-01-05,1
3,,DKK,DANISH KRONE,"3,596.21","3,486.91",2019-01-05,1
4,"26,210.75",EUR,EURO,"26,977.02","26,294.69",2019-01-05,1
5,"29,165.09",GBP,BRITISH POUND,"29,662.52","29,375.86",2019-01-05,1
6,"2,914.90",HKD,HONGKONG DOLLAR,"2,987.50","2,935.48",2019-01-05,1
7,,INR,INDIAN RUPEE,345.87,332.81,2019-01-05,1
8,202.41,JPY,JAPANESE YEN,214.74,209.00,2019-01-05,1
9,19.21,KRW,SOUTH KOREAN WON,21.37,20.23,2019-01-05,1
10,,KWD,KUWAITI DINAR,"79,326.56","76,331.51",2019-01-05,1
11,,MYR,MALAYSIAN RINGGIT,"5,648.31","5,576.12",2019-01-05,1
12,,NOK,NORWEGIAN KRONER,"2,737.04","2,653.85",2019-01-05,1
13,,RUB,RUSSIAN RUBLE,381.22,342.12,2019-01-05,1
14,,SEK,SWEDISH KRONA,"2,622.51","2,558.11",2019-01-05,1
15,"16,835.27",SGD,SINGAPORE DOLLAR,"17,169.56","16,959.12",2019-01-05,1
16,710.92,THB,THAI BAHT,740.58,710.92,2019-01-05,1
17,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-05,1
0,"16,302.86",AUD,AUST.DOLLAR,"16,615.81","16,406.42",2019-01-05,94
1,"17,083.30",CAD,CANADIAN DOLLAR,"17,462.22","17,243.67",2019-01-05,94
2,"23,183.28",CHF,SWISS FRANCE,"23,684.44","23,351.88",2019-01-05,94
3,,DKK,DANISH KRONE,"3,596.21","3,486.91",2019-01-05,94
4,"26,210.75",EUR,EURO,"26,982.02","26,294.69",2019-01-05,94
5,"29,165.09",GBP,BRITISH POUND,"29,667.52","29,375.86",2019-01-05,94
6,"2,913.90",HKD,HONGKONG DOLLAR,"2,988.50","2,934.48",2019-01-05,94
7,,INR,INDIAN RUPEE,345.87,332.81,2019-01-05,94
8,202.41,JPY,JAPANESE YEN,215.24,208.50,2019-01-05,94
9,19.46,KRW,SOUTH KOREAN WON,21.12,20.48,2019-01-05,94
10,,KWD,KUWAITI DINAR,"79,326.56","76,331.51",2019-01-05,94
11,,MYR,MALAYSIAN RINGGIT,"5,648.31","5,576.12",2019-01-05,94
12,,NOK,NORWEGIAN KRONER,"2,737.04","2,653.85",2019-01-05,94
13,,RUB,RUSSIAN RUBLE,657.86,537.99,2019-01-05,94
14,,SEK,SWEDISH KRONA,"2,622.51","2,558.11",2019-01-05,94
15,"16,835.27",SGD,SINGAPORE DOLLAR,"17,174.56","16,959.12",2019-01-05,94
16,705.92,THB,THAI BAHT,745.58,705.92,2019-01-05,94
17,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-05,94
0,"16,207.86",AUD,AUST.DOLLAR,"16,640.81","16,326.42",2019-01-05,32
1,"16,988.30",CAD,CANADIAN DOLLAR,"17,487.22","17,163.67",2019-01-05,32
2,"23,088.28",CHF,SWISS FRANCE,"23,694.44","23,271.88",2019-01-05,32
3,,DKK,DANISH KRONE,"3,596.21","3,426.91",2019-01-05,32
4,"26,115.75",EUR,EURO,"27,007.02","26,214.69",2019-01-05,32
5,"29,070.09",GBP,BRITISH POUND,"29,692.52","29,295.86",2019-01-05,32
6,"2,898.90",HKD,HONGKONG DOLLAR,"2,983.50","2,919.48",2019-01-05,32
7,,INR,INDIAN RUPEE,345.87,332.81,2019-01-05,32
8,197.41,JPY,JAPANESE YEN,224.74,204.50,2019-01-05,32
9,9.46,KRW,SOUTH KOREAN WON,26.12,15.48,2019-01-05,32
10,,KWD,KUWAITI DINAR,"79,326.56","76,331.51",2019-01-05,32
11,,MYR,MALAYSIAN RINGGIT,"5,648.31","5,576.12",2019-01-05,32
12,,NOK,NORWEGIAN KRONER,"2,737.04","2,593.85",2019-01-05,32
13,,SEK,SWEDISH KRONA,"2,622.51","2,498.11",2019-01-05,32
14,"16,740.27",SGD,SINGAPORE DOLLAR,"17,184.56","16,879.12",2019-01-05,32
15,660.92,THB,THAI BAHT,740.58,670.92,2019-01-05,32
16,"23,145.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-01-05,32
0,"16,327.86",AUD,AUST.DOLLAR,"16,623.00","16,418.00",2019-01-05,46
1,"17,108.30",CAD,CANADIAN DOLLAR,"17,465.00","17,215.00",2019-01-05,46
2,"23,208.28",CHF,SWISS FRANCE,"23,677.00","23,327.00",2019-01-05,46
3,,DEM,DEUTSCHE MARK,"10,802.00","10,704.00",2019-01-05,46
4,,DKK,DANISH KRONE,"3,597.00","3,471.00",2019-01-05,46
5,"26,157.00",EUR,EURO,"26,615.00","26,288.00",2019-01-05,46
6,,FRF,FRENCH FRANC,"3,221.00","3,192.00",2019-01-05,46
7,"29,190.09",GBP,BRITISH POUND,"29,687.00","29,351.00",2019-01-05,46
8,"2,918.90",HKD,HONGKONG DOLLAR,"2,986.00","2,938.00",2019-01-05,46
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-05,46
10,207.41,JPY,JAPANESE YEN,215.67,209.50,2019-01-05,46
11,18.55,KRW,SOUTH KOREAN WON,21.66,19.73,2019-01-05,46
12,,NOK,NORWEGIAN KRONER,"2,737.04","2,641.00",2019-01-05,46
13,,SEK,SWEDISH KRONA,"2,628.00","2,538.00",2019-01-05,46
14,"16,860.27",SGD,SINGAPORE DOLLAR,"17,184.00","16,964.00",2019-01-05,46
15,645.00,THB,THAI BAHT,741.00,709.00,2019-01-05,46
16,"23,135.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-05,46
0,"16,336.00",AUD,AUST.DOLLAR,"16,623.00","16,418.00",2019-01-05,44
1,"17,129.00",CAD,CANADIAN DOLLAR,"17,465.00","17,215.00",2019-01-05,44
2,"23,210.00",CHF,SWISS FRANCE,"23,677.00","23,327.00",2019-01-05,44
3,"7,415.00",DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-01-05,44
4,,DKK,DANISH KRONE,"3,597.00","3,471.00",2019-01-05,44
5,"26,157.00",EUR,EURO,"26,615.00","26,288.00",2019-01-05,44
6,,FRF,FRENCH FRANC,"3,162.00","3,135.00",2019-01-05,44
7,"29,204.00",GBP,BRITISH POUND,"29,687.00","29,351.00",2019-01-05,44
8,"2,923.00",HKD,HONGKONG DOLLAR,"2,986.00","2,938.00",2019-01-05,44
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-05,44
10,210.58,JPY,JAPANESE YEN,215.67,211.64,2019-01-05,44
11,,NOK,NORWEGIAN KRONER,"2,737.00","2,641.00",2019-01-05,44
12,,SEK,SWEDISH KRONA,"2,628.00","2,538.00",2019-01-05,44
13,"16,879.00",SGD,SINGAPORE DOLLAR,"17,184.00","16,964.00",2019-01-05,44
14,645.00,THB,THAI BAHT,741.00,709.00,2019-01-05,44
15,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-05,44
0,"16,327.86",AUD,AUST.DOLLAR,"16,605.81","16,426.42",2019-01-05,37
1,"17,108.30",CAD,CANADIAN DOLLAR,"17,452.22","17,263.67",2019-01-05,37
2,"23,208.28",CHF,SWISS FRANCE,"23,674.44","23,371.88",2019-01-05,37
3,,DEM,DEUTSCHE MARK,"10,936.00","10,842.00",2019-01-05,37
4,,DKK,DANISH KRONE,"3,596.21","3,486.91",2019-01-05,37
5,"26,235.75",EUR,EURO,"26,972.02","26,314.69",2019-01-05,37
6,,FRF,FRENCH FRANC,"3,261.00","3,233.00",2019-01-05,37
7,"29,190.09",GBP,BRITISH POUND,"29,657.52","29,395.86",2019-01-05,37
8,"2,918.90",HKD,HONGKONG DOLLAR,"2,983.50","2,939.48",2019-01-05,37
9,,INR,INDIAN RUPEE,345.87,332.81,2019-01-05,37
10,207.41,JPY,JAPANESE YEN,214.74,209.50,2019-01-05,37
11,19.46,KRW,SOUTH KOREAN WON,21.12,20.48,2019-01-05,37
12,,KWD,KUWAITI DINAR,"79,326.56","76,331.51",2019-01-05,37
13,,MYR,MALAYSIAN RINGGIT,"5,648.31","5,576.12",2019-01-05,37
14,,NOK,NORWEGIAN KRONER,"2,737.04","2,653.85",2019-01-05,37
15,,SEK,SWEDISH KRONA,"2,622.51","2,558.11",2019-01-05,37
16,"16,860.27",SGD,SINGAPORE DOLLAR,"17,164.56","16,979.12",2019-01-05,37
17,710.92,THB,THAI BAHT,740.58,710.92,2019-01-05,37
18,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-05,37
0,"16,227.00",AUD,AUST.DOLLAR,"16,615.00","16,326.00",2019-01-05,39
1,"17,008.00",CAD,CANADIAN DOLLAR,"17,462.00","17,163.00",2019-01-05,39
2,"23,058.00",CHF,SWISS FRANCE,"23,684.00","23,221.00",2019-01-05,39
3,,DKK,DANISH KRONE,"3,601.00","3,461.00",2019-01-05,39
4,"26,085.00",EUR,EURO,"26,982.00","26,164.00",2019-01-05,39
5,"29,040.00",GBP,BRITISH POUND,"29,667.00","29,245.00",2019-01-05,39
6,"2,893.00",HKD,HONGKONG DOLLAR,"2,988.00","2,914.00",2019-01-05,39
7,"9,000.00",INR,INDIAN RUPEE,"9,000.00","9,000.00",2019-01-05,39
8,202.41,JPY,JAPANESE YEN,219.74,204.50,2019-01-05,39
9,,KWD,KUWAITI DINAR,"79,331.00","76,326.00",2019-01-05,39
10,,NOK,NORWEGIAN KRONER,"2,742.00","2,628.00",2019-01-05,39
11,,SEK,SWEDISH KRONA,"2,627.00","2,533.00",2019-01-05,39
12,"16,760.00",SGD,SINGAPORE DOLLAR,"17,174.00","16,879.00",2019-01-05,39
13,660.00,THB,THAI BAHT,750.00,660.00,2019-01-05,39
14,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-01-05,39
0,"16,297.86",AUD,AUST.DOLLAR,"16,610.81","16,416.42",2019-01-05,99
1,"17,078.30",CAD,CANADIAN DOLLAR,"17,462.22","17,253.67",2019-01-05,99
2,"23,188.28",CHF,SWISS FRANCE,"23,679.44","23,361.88",2019-01-05,99
3,,DKK,DANISH KRONE,"3,601.21","3,446.91",2019-01-05,99
4,"26,215.75",EUR,EURO,"26,977.02","26,304.69",2019-01-05,99
5,"29,180.09",GBP,BRITISH POUND,"29,662.52","29,390.86",2019-01-05,99
6,"2,908.90",HKD,HONGKONG DOLLAR,"2,993.50","2,936.48",2019-01-05,99
7,,INR,INDIAN RUPEE,345.87,332.81,2019-01-05,99
8,207.21,JPY,JAPANESE YEN,214.94,209.30,2019-01-05,99
9,14.46,KRW,SOUTH KOREAN WON,26.12,16.48,2019-01-05,99
10,,KWD,KUWAITI DINAR,"79,326.56","76,331.51",2019-01-05,99
11,,MYR,MALAYSIAN RINGGIT,"5,678.31","5,506.12",2019-01-05,99
12,,NOK,NORWEGIAN KRONER,"2,742.04","2,648.85",2019-01-05,99
13,,RUB,RUSSIAN RUBLE,647.25,529.32,2019-01-05,99
14,,SEK,SWEDISH KRONA,"2,632.51","2,548.11",2019-01-05,99
15,"16,850.27",SGD,SINGAPORE DOLLAR,"17,169.56","16,974.12",2019-01-05,99
16,690.92,THB,THAI BAHT,750.58,700.92,2019-01-05,99
17,"23,140.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-05,99
0,"16,302.86",AUD,AUST.DOLLAR,"16,610.81","16,406.42",2019-01-05,70
1,"17,083.30",CAD,CANADIAN DOLLAR,"17,457.22","17,243.67",2019-01-05,70
2,"23,183.28",CHF,SWISS FRANCE,"23,679.44","23,351.88",2019-01-05,70
3,,DEM,DEUTSCHE MARK,"10,850.00","10,755.00",2019-01-05,70
4,,DKK,DANISH KRONE,"3,596.21","3,486.91",2019-01-05,70
5,"26,210.75",EUR,EURO,"26,977.02","26,294.69",2019-01-05,70
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-01-05,70
7,"29,165.09",GBP,BRITISH POUND,"29,662.52","29,375.86",2019-01-05,70
8,"2,914.90",HKD,HONGKONG DOLLAR,"2,987.50","2,935.48",2019-01-05,70
9,,INR,INDIAN RUPEE,345.87,332.81,2019-01-05,70
10,202.41,JPY,JAPANESE YEN,214.74,209.00,2019-01-05,70
11,,KRW,SOUTH KOREAN WON,21.37,20.23,2019-01-05,70
12,,KWD,KUWAITI DINAR,"79,326.56","76,331.51",2019-01-05,70
13,,MYR,MALAYSIAN RINGGIT,"5,648.31","5,576.12",2019-01-05,70
14,,NOK,NORWEGIAN KRONER,"2,737.04","2,653.85",2019-01-05,70
15,,SEK,SWEDISH KRONA,"2,622.51","2,558.11",2019-01-05,70
16,"16,835.27",SGD,SINGAPORE DOLLAR,"17,169.56","16,959.12",2019-01-05,70
17,710.92,THB,THAI BAHT,740.58,710.92,2019-01-05,70
18,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-05,70
0,"16,327.86",AUD,AUST.DOLLAR,"16,605.81","16,426.42",2019-01-05,17
1,"17,108.30",CAD,CANADIAN DOLLAR,"17,452.22","17,263.67",2019-01-05,17
2,"23,208.28",CHF,SWISS FRANCE,"23,674.44","23,371.88",2019-01-05,17
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-01-05,17
4,,DKK,DANISH KRONE,"3,596.21","3,486.91",2019-01-05,17
5,"26,235.75",EUR,EURO,"26,972.02","26,314.69",2019-01-05,17
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-05,17
7,"29,190.09",GBP,BRITISH POUND,"29,657.52","29,395.86",2019-01-05,17
8,"2,918.90",HKD,HONGKONG DOLLAR,"2,983.50","2,939.48",2019-01-05,17
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-05,17
10,207.41,JPY,JAPANESE YEN,214.74,209.50,2019-01-05,17
11,,NOK,NORWEGIAN KRONER,"2,737.04","2,653.85",2019-01-05,17
12,,SEK,SWEDISH KRONA,"2,622.51","2,558.11",2019-01-05,17
13,"16,860.27",SGD,SINGAPORE DOLLAR,"17,164.56","16,979.12",2019-01-05,17
14,710.92,THB,THAI BAHT,740.58,710.92,2019-01-05,17
15,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-05,17
0,"16,312.00",AUD,AUST.DOLLAR,"16,620.00","16,412.00",2019-01-05,21
1,"17,093.00",CAD,CANADIAN DOLLAR,"17,467.00","17,250.00",2019-01-05,21
2,"23,193.00",CHF,SWISS FRANCE,"23,689.00","23,356.00",2019-01-05,21
3,,DKK,DANISH KRONE,"3,601.00","3,482.00",2019-01-05,21
4,"26,220.00",EUR,EURO,"26,987.00","26,300.00",2019-01-05,21
5,,FIM,FINNISH MARK,"2,203.80","2,173.22",2019-01-05,21
6,"2,451.45",FRF,FRENCH FRANC,"2,451.45","2,451.45",2019-01-05,21
7,"29,175.00",GBP,BRITISH POUND,"29,672.00","29,380.00",2019-01-05,21
8,,HKD,HONGKONG DOLLAR,"2,988.00","2,934.00",2019-01-05,21
9,,INR,INDIAN RUPEE,347.00,331.00,2019-01-05,21
10,,ITL,ITALIAN LIRA,6.77,6.68,2019-01-05,21
11,206.00,JPY,JAPANESE YEN,216.00,208.00,2019-01-05,21
12,19.46,KRW,SOUTH KOREAN WON,21.12,20.48,2019-01-05,21
13,,KWD,KUWAITI DINAR,"79,341.00","76,316.00",2019-01-05,21
14,,MYR,MALAYSIAN RINGGIT,"5,652.00","5,572.00",2019-01-05,21
15,,NLG,DUTCH GUILDE,"5,945.98","5,863.48",2019-01-05,21
16,,NOK,NORWEGIAN KRONER,"2,742.00","2,648.00",2019-01-05,21
17,,SEK,SWEDISH KRONA,"2,627.00","2,554.00",2019-01-05,21
18,"16,845.00",SGD,SINGAPORE DOLLAR,"17,180.00","16,964.00",2019-01-05,21
19,,THB,THAI BAHT,742.00,709.00,2019-01-05,21
20,"23,150.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-05,21
0,"16,312.86",AUD,AUST.DOLLAR,"16,620.81","16,416.42",2019-01-05,82
1,"17,083.30",CAD,CANADIAN DOLLAR,"17,462.22","17,248.67",2019-01-05,82
2,"23,168.28",CHF,SWISS FRANCE,"23,689.44","23,341.88",2019-01-05,82
3,,DKK,DANISH KRONE,"3,611.21","3,466.91",2019-01-05,82
4,"26,205.75",EUR,EURO,"27,002.02","26,294.69",2019-01-05,82
5,"29,180.09",GBP,BRITISH POUND,"29,667.52","29,395.86",2019-01-05,82
6,"2,908.90",HKD,HONGKONG DOLLAR,"2,993.50","2,939.48",2019-01-05,82
7,,INR,INDIAN RUPEE,375.87,282.81,2019-01-05,82
8,206.41,JPY,JAPANESE YEN,215.24,208.50,2019-01-05,82
9,18.96,KRW,SOUTH KOREAN WON,21.87,19.98,2019-01-05,82
10,,KWD,KUWAITI DINAR,"79,356.56","76,281.51",2019-01-05,82
11,,MYR,MALAYSIAN RINGGIT,"5,658.31","5,556.12",2019-01-05,82
12,,NOK,NORWEGIAN KRONER,"2,767.04","2,613.85",2019-01-05,82
13,,SEK,SWEDISH KRONA,"2,632.51","2,543.11",2019-01-05,82
14,"16,820.27",SGD,SINGAPORE DOLLAR,"17,169.56","16,974.12",2019-01-05,82
15,670.92,THB,THAI BAHT,750.58,695.92,2019-01-05,82
16,"23,140.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-05,82
0,"16,302.86",AUD,AUST.DOLLAR,"16,610.81","16,406.42",2019-01-05,49
1,"17,083.30",CAD,CANADIAN DOLLAR,"17,457.22","17,243.67",2019-01-05,49
2,"23,183.28",CHF,SWISS FRANCE,"23,679.44","23,351.88",2019-01-05,49
3,,DEM,DEUTSCHE MARK,"7,631.17","7,525.08",2019-01-05,49
4,,DKK,DANISH KRONE,"3,596.21","3,486.91",2019-01-05,49
5,"26,210.75",EUR,EURO,"26,977.02","26,294.69",2019-01-05,49
6,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-01-05,49
7,"29,165.09",GBP,BRITISH POUND,"29,662.52","29,375.86",2019-01-05,49
8,"2,914.90",HKD,HONGKONG DOLLAR,"2,987.50","2,935.48",2019-01-05,49
9,,INR,INDIAN RUPEE,345.87,332.81,2019-01-05,49
10,202.41,JPY,JAPANESE YEN,214.74,208.50,2019-01-05,49
11,19.46,KRW,SOUTH KOREAN WON,21.12,20.48,2019-01-05,49
12,,KWD,KUWAITI DINAR,"79,326.56","76,331.51",2019-01-05,49
13,,MYR,MALAYSIAN RINGGIT,"5,648.31","5,576.12",2019-01-05,49
14,,NOK,NORWEGIAN KRONER,"2,737.04","2,653.85",2019-01-05,49
15,,SAR,SAUDI RIAL,"6,412.96","6,170.83",2019-01-05,49
16,,SEK,SWEDISH KRONA,"2,622.51","2,558.11",2019-01-05,49
17,"16,835.27",SGD,SINGAPORE DOLLAR,"17,169.56","16,959.12",2019-01-05,49
18,710.92,THB,THAI BAHT,740.58,710.92,2019-01-05,49
19,"23,150.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-05,49
0,"16,302.86",AUD,AUST.DOLLAR,"16,610.81","16,406.42",2019-01-05,45
1,"17,083.30",CAD,CANADIAN DOLLAR,"17,457.22","17,243.67",2019-01-05,45
2,"23,183.28",CHF,SWISS FRANCE,"23,679.44","23,351.88",2019-01-05,45
3,,DKK,DANISH KRONE,"3,596.21","3,486.91",2019-01-05,45
4,"26,210.75",EUR,EURO,"26,977.02","26,294.69",2019-01-05,45
5,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-01-05,45
6,"29,165.09",GBP,BRITISH POUND,"29,662.52","29,375.86",2019-01-05,45
7,"2,914.90",HKD,HONGKONG DOLLAR,"2,987.50","2,935.48",2019-01-05,45
8,,INR,INDIAN RUPEE,345.87,332.81,2019-01-05,45
9,202.41,JPY,JAPANESE YEN,214.74,209.00,2019-01-05,45
10,19.21,KRW,SOUTH KOREAN WON,21.37,20.23,2019-01-05,45
11,,KWD,KUWAITI DINAR,"79,326.56","76,331.51",2019-01-05,45
12,,MYR,MALAYSIAN RINGGIT,"5,648.31","5,576.12",2019-01-05,45
13,,NOK,NORWEGIAN KRONER,"2,737.04","2,653.85",2019-01-05,45
14,,SEK,SWEDISH KRONA,"2,622.51","2,558.11",2019-01-05,45
15,"16,835.27",SGD,SINGAPORE DOLLAR,"17,169.56","16,959.12",2019-01-05,45
16,710.92,THB,THAI BAHT,740.58,710.92,2019-01-05,45
17,"23,135.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-05,45
0,"16,277.86",AUD,AUST.DOLLAR,"16,705.81","16,326.42",2019-01-05,78
1,"17,008.30",CAD,CANADIAN DOLLAR,"17,552.22","17,163.67",2019-01-05,78
2,"23,108.28",CHF,SWISS FRANCE,"23,774.44","23,271.88",2019-01-05,78
3,,DKK,DANISH KRONE,"3,646.21","3,436.91",2019-01-05,78
4,"26,115.75",EUR,EURO,"27,072.02","26,214.69",2019-01-05,78
5,"29,090.09",GBP,BRITISH POUND,"29,757.52","29,295.86",2019-01-05,78
6,"2,868.90",HKD,HONGKONG DOLLAR,"3,033.50","2,889.48",2019-01-05,78
7,,INR,INDIAN RUPEE,385.87,292.81,2019-01-05,78
8,202.41,JPY,JAPANESE YEN,219.74,204.50,2019-01-05,78
9,19.46,KRW,SOUTH KOREAN WON,21.12,20.48,2019-01-05,78
10,,KWD,KUWAITI DINAR,"79,426.56","76,131.51",2019-01-05,78
11,,MYR,MALAYSIAN RINGGIT,"5,748.31","5,526.12",2019-01-05,78
12,,NOK,NORWEGIAN KRONER,"2,787.04","2,603.85",2019-01-05,78
13,,RUB,RUSSIAN RUBLE,679.56,554.83,2019-01-05,78
14,,SEK,SWEDISH KRONA,"2,652.51","2,528.11",2019-01-05,78
15,"16,760.27",SGD,SINGAPORE DOLLAR,"17,264.56","16,879.12",2019-01-05,78
16,640.92,THB,THAI BAHT,810.58,640.92,2019-01-05,78
