,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
9,200.38,JPY,JAPANESE YEN,211.76,203.42,2019-02-13,83
10,19.33,KRW,SOUTH KOREAN WON,22.09,18.35,2019-02-13,83
11,,KWD,KUWAITI DINAR,"79,422.23","76,413.58",2019-02-13,83
12,,MYR,MALAYSIAN RINGGIT,"5,746.83","5,663.39",2019-02-13,83
13,,NOK,NORWEGIAN KRONER,"2,729.61","2,636.65",2019-02-13,83
14,,SEK,SWEDISH KRONA,"2,539.36","2,467.00",2019-02-13,83
15,"16,878.71",SGD,SINGAPORE DOLLAR,"17,208.78","17,012.87",2019-02-13,83
16,719.09,THB,THAI BAHT,759.50,726.09,2019-02-13,83
17,"23,135.00",USD,US DOLLAR,"23,255.00","23,155.00",2019-02-13,83
0,"16,283.44",AUD,AUST.DOLLAR,"16,591.06","16,386.88",2019-02-13,97
1,"17,283.83",CAD,CANADIAN DOLLAR,"17,661.77","17,446.02",2019-02-13,97
2,"22,733.72",CHF,SWISS FRANCE,"23,220.84","22,899.15",2019-02-13,97
3,,DKK,DANISH KRONE,"3,579.45","3,470.66",2019-02-13,97
4,"26,073.60",EUR,EURO,"26,836.01","26,157.13",2019-02-13,97
5,"29,554.48",GBP,BRITISH POUND,"30,058.15","29,768.00",2019-02-13,97
6,"2,910.37",HKD,HONGKONG DOLLAR,"2,982.86","2,930.91",2019-02-13,97
7,,INR,INDIAN RUPEE,341.00,328.12,2019-02-13,97
8,197.38,JPY,JAPANESE YEN,210.76,203.42,2019-02-13,97
9,19.33,KRW,SOUTH KOREAN WON,21.09,20.35,2019-02-13,97
10,,KWD,KUWAITI DINAR,"79,422.23","76,423.58",2019-02-13,97
11,,MYR,MALAYSIAN RINGGIT,"5,746.83","5,673.39",2019-02-13,97
12,,NOK,NORWEGIAN KRONER,"2,729.61","2,646.65",2019-02-13,97
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-02-13,97
14,,SEK,SWEDISH KRONA,"2,539.36","2,477.00",2019-02-13,97
15,"16,878.71",SGD,SINGAPORE DOLLAR,"17,213.78","17,002.87",2019-02-13,97
16,729.09,THB,THAI BAHT,759.50,729.09,2019-02-13,97
17,"23,135.00",USD,US DOLLAR,"23,255.00","23,145.00",2019-02-13,97
0,"16,313.02",AUD,AUST.DOLLAR,"16,590.73","16,411.49",2019-02-13,103
1,"17,303.59",CAD,CANADIAN DOLLAR,"17,651.43","17,460.74",2019-02-13,103
2,"22,756.45",CHF,SWISS FRANCE,"23,213.53","22,916.87",2019-02-13,103
3,,DKK,DANISH KRONE,"3,579.07","3,470.29",2019-02-13,103
4,"26,098.60",EUR,EURO,"26,831.01","26,177.13",2019-02-13,103
5,"29,572.60",GBP,BRITISH POUND,"30,046.16","29,781.07",2019-02-13,103
6,"2,914.51",HKD,HONGKONG DOLLAR,"2,979.01","2,935.06",2019-02-13,103
7,,INR,INDIAN RUPEE,341.06,328.18,2019-02-13,103
8,202.48,JPY,JAPANESE YEN,210.88,204.53,2019-02-13,103
9,19.34,KRW,SOUTH KOREAN WON,21.10,20.36,2019-02-13,103
10,,KWD,KUWAITI DINAR,"79,422.23","76,423.58",2019-02-13,103
11,,MYR,MALAYSIAN RINGGIT,"5,745.42","5,672.00",2019-02-13,103
12,,NOK,NORWEGIAN KRONER,"2,727.87","2,644.96",2019-02-13,103
13,,SAR,SAUDI RIAL,"6,414.86","6,172.66",2019-02-13,103
14,,SEK,SWEDISH KRONA,"2,538.92","2,476.58",2019-02-13,103
15,"16,903.71",SGD,SINGAPORE DOLLAR,"17,208.78","17,022.87",2019-02-13,103
16,727.45,THB,THAI BAHT,757.80,727.45,2019-02-13,103
17,"23,160.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-02-13,103
0,,ATS,SCHILING AUSTRIA,971.00,924.00,2019-02-13,18
1,"16,288.00",AUD,AUST.DOLLAR,"16,590.73","16,370.00",2019-02-13,18
2,,BEF,BELGIAN FRANCE,331.00,315.00,2019-02-13,18
3,"17,317.00",CAD,CANADIAN DOLLAR,"17,656.00","17,404.00",2019-02-13,18
4,"22,761.00",CHF,SWISS FRANCE,"23,242.00","22,875.00",2019-02-13,18
5,,DEM,DEUTSCHE MARK,"6,760.00","6,697.00",2019-02-13,18
6,,DKK,DANISH KRONE,"3,581.00","3,449.00",2019-02-13,18
7,"26,011.00",EUR,EURO,"26,831.01","26,142.00",2019-02-13,18
8,,FIM,FINNISH MARK,"2,246.00","2,160.00",2019-02-13,18
9,,FRF,FRENCH FRANC,"2,016.00","1,997.00",2019-02-13,18
10,"29,589.00",GBP,BRITISH POUND,"30,079.00","29,738.00",2019-02-13,18
11,"2,917.00",HKD,HONGKONG DOLLAR,"2,982.00","2,932.00",2019-02-13,18
12,,ITL,ITALIAN LIRA,6.90,6.57,2019-02-13,18
13,202.48,JPY,JAPANESE YEN,211.49,204.41,2019-02-13,18
14,18.48,KRW,SOUTH KOREAN WON,21.58,19.66,2019-02-13,18
15,,NLG,DUTCH GUILDE,"6,060.00","5,827.00",2019-02-13,18
16,,NOK,NORWEGIAN KRONER,"2,728.00","2,632.00",2019-02-13,18
17,,SEK,SWEDISH KRONA,"2,544.00","2,457.00",2019-02-13,18
18,"16,913.00",SGD,SINGAPORE DOLLAR,"17,227.00","16,998.00",2019-02-13,18
19,661.00,THB,THAI BAHT,758.00,726.00,2019-02-13,18
20,"23,130.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-02-13,18
0,"16,308.44",AUD,AUST.DOLLAR,"16,586.06","16,406.88",2019-02-13,10
1,"17,308.83",CAD,CANADIAN DOLLAR,"17,656.77","17,466.02",2019-02-13,10
2,"22,758.72",CHF,SWISS FRANCE,"23,215.84","22,919.15",2019-02-13,10
3,,DKK,DANISH KRONE,"3,579.45","3,470.66",2019-02-13,10
4,"26,098.60",EUR,EURO,"26,831.01","26,177.13",2019-02-13,10
5,"29,579.48",GBP,BRITISH POUND,"30,053.15","29,788.00",2019-02-13,10
6,"2,914.37",HKD,HONGKONG DOLLAR,"2,978.86","2,934.91",2019-02-13,10
7,,INR,INDIAN RUPEE,341.00,328.12,2019-02-13,10
8,202.38,JPY,JAPANESE YEN,210.76,204.42,2019-02-13,10
9,19.33,KRW,SOUTH KOREAN WON,21.09,20.35,2019-02-13,10
10,,KWD,KUWAITI DINAR,"79,422.23","76,423.58",2019-02-13,10
11,,MYR,MALAYSIAN RINGGIT,"5,746.83","5,673.39",2019-02-13,10
12,,NOK,NORWEGIAN KRONER,"2,729.61","2,646.65",2019-02-13,10
13,,SEK,SWEDISH KRONA,"2,539.36","2,477.00",2019-02-13,10
14,"16,903.71",SGD,SINGAPORE DOLLAR,"17,208.78","17,022.87",2019-02-13,10
15,729.09,THB,THAI BAHT,759.50,729.09,2019-02-13,10
16,"23,155.00",USD,US DOLLAR,"23,255.00","23,155.00",2019-02-13,10
0,"16,303.02",AUD,AUST.DOLLAR,"16,595.73","16,406.49",2019-02-13,111
1,"17,293.59",CAD,CANADIAN DOLLAR,"17,656.43","17,455.74",2019-02-13,111
2,"22,746.45",CHF,SWISS FRANCE,"23,218.53","22,911.87",2019-02-13,111
3,,DKK,DANISH KRONE,"3,584.07","3,465.29",2019-02-13,111
4,"26,088.60",EUR,EURO,"26,836.01","26,172.13",2019-02-13,111
5,"29,562.60",GBP,BRITISH POUND,"30,051.16","29,776.07",2019-02-13,111
6,"2,904.51",HKD,HONGKONG DOLLAR,"2,984.01","2,930.06",2019-02-13,111
7,,INR,INDIAN RUPEE,341.06,328.18,2019-02-13,111
8,200.48,JPY,JAPANESE YEN,212.88,202.53,2019-02-13,111
9,19.34,KRW,SOUTH KOREAN WON,21.10,20.36,2019-02-13,111
10,,KWD,KUWAITI DINAR,"78,499.93","75,238.63",2019-02-13,111
11,,MYR,MALAYSIAN RINGGIT,"5,907.78","5,683.47",2019-02-13,111
12,,NOK,NORWEGIAN KRONER,"2,732.87","2,639.96",2019-02-13,111
13,,RUB,RUSSIAN RUBLE,679.56,554.83,2019-02-13,111
14,,SEK,SWEDISH KRONA,"2,543.92","2,471.58",2019-02-13,111
15,"16,893.71",SGD,SINGAPORE DOLLAR,"17,213.78","17,017.87",2019-02-13,111
16,707.45,THB,THAI BAHT,762.80,722.45,2019-02-13,111
17,"23,150.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-02-13,111
0,"16,331.00",AUD,AUST.DOLLAR,"16,626.00","16,413.00",2019-02-13,92
1,"17,339.00",CAD,CANADIAN DOLLAR,"17,679.00","17,426.00",2019-02-13,92
2,"22,764.00",CHF,SWISS FRANCE,"23,244.00","22,878.00",2019-02-13,92
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-02-13,92
4,,DKK,DANISH KRONE,"3,581.00","3,449.00",2019-02-13,92
5,"26,016.00",EUR,EURO,"26,617.00","26,147.00",2019-02-13,92
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-02-13,92
7,"29,596.00",GBP,BRITISH POUND,"30,086.00","29,745.00",2019-02-13,92
8,"2,917.00",HKD,HONGKONG DOLLAR,"2,982.00","2,932.00",2019-02-13,92
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-02-13,92
10,203.69,JPY,JAPANESE YEN,211.19,204.71,2019-02-13,92
11,,NOK,NORWEGIAN KRONER,"2,730.00","2,634.00",2019-02-13,92
12,,SEK,SWEDISH KRONA,"2,545.00","2,458.00",2019-02-13,92
13,"16,924.00",SGD,SINGAPORE DOLLAR,"17,239.00","17,009.00",2019-02-13,92
14,661.00,THB,THAI BAHT,759.00,726.00,2019-02-13,92
15,"23,130.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-02-13,92
0,"16,238.00",AUD,AUST.DOLLAR,"16,617.00","16,356.00",2019-02-13,58
1,"17,243.00",CAD,CANADIAN DOLLAR,"17,681.00","17,421.00",2019-02-13,58
2,"22,668.00",CHF,SWISS FRANCE,"23,260.00","22,854.00",2019-02-13,58
3,,DKK,DANISH KRONE,"3,582.00","3,430.00",2019-02-13,58
4,"25,998.00",EUR,EURO,"26,876.00","26,112.00",2019-02-13,58
5,"29,469.00",GBP,BRITISH POUND,"30,113.00","29,693.00",2019-02-13,58
6,,HKD,HONGKONG DOLLAR,"2,981.00","2,894.00",2019-02-13,58
7,199.00,JPY,JAPANESE YEN,215.00,201.00,2019-02-13,58
8,,NOK,NORWEGIAN KRONER,"2,732.00","2,606.00",2019-02-13,58
9,,SEK,SWEDISH KRONA,"2,542.00","2,437.00",2019-02-13,58
10,"16,883.00",SGD,SINGAPORE DOLLAR,"17,308.00","17,002.00",2019-02-13,58
11,,THB,THAI BAHT,772.00,689.00,2019-02-13,58
12,"23,135.00",USD,US DOLLAR,"23,255.00","23,145.00",2019-02-13,58
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-02-13,40
1,"16,288.34",AUD,AUST.DOLLAR,"16,636.41","16,386.78",2019-02-13,40
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-02-13,40
3,"17,288.73",CAD,CANADIAN DOLLAR,"17,711.87","17,445.92",2019-02-13,40
4,"22,743.52",CHF,SWISS FRANCE,"23,245.89","22,903.95",2019-02-13,40
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-02-13,40
6,,DKK,DANISH KRONE,"3,589.45","3,465.66",2019-02-13,40
7,"26,072.85",EUR,EURO,"26,916.76","26,151.98",2019-02-13,40
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-02-13,40
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-02-13,40
10,"29,563.68",GBP,BRITISH POUND,"30,143.90","29,772.20",2019-02-13,40
11,"2,911.37",HKD,HONGKONG DOLLAR,"2,990.91","2,931.91",2019-02-13,40
12,"9,000.00",INR,INDIAN RUPEE,"9,000.00","9,000.00",2019-02-13,40
13,,ITL,ITALIAN LIRA,7.02,6.69,2019-02-13,40
14,201.33,JPY,JAPANESE YEN,211.96,203.37,2019-02-13,40
15,19.33,KRW,SOUTH KOREAN WON,22.09,20.35,2019-02-13,40
16,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-02-13,40
17,,NOK,NORWEGIAN KRONER,"2,739.66","2,634.60",2019-02-13,40
18,,SAR,SAUDI RIAL,"6,415.86","6,171.66",2019-02-13,40
19,,SEK,SWEDISH KRONA,"2,542.36","2,476.00",2019-02-13,40
20,"16,888.61",SGD,SINGAPORE DOLLAR,"17,258.88","17,012.62",2019-02-13,40
21,728.04,THB,THAI BAHT,764.55,728.04,2019-02-13,40
22,"23,135.00",USD,US DOLLAR,"23,255.00","23,145.00",2019-02-13,40
0,"16,283.02",AUD,AUST.DOLLAR,"16,610.73","16,391.49",2019-02-13,22
1,"17,273.59",CAD,CANADIAN DOLLAR,"17,671.43","17,440.74",2019-02-13,22
2,"22,726.45",CHF,SWISS FRANCE,"23,233.53","22,896.87",2019-02-13,22
3,,DKK,DANISH KRONE,"3,579.07","3,470.29",2019-02-13,22
4,"26,073.60",EUR,EURO,"26,841.01","26,162.13",2019-02-13,22
5,"29,552.60",GBP,BRITISH POUND,"30,056.16","29,761.07",2019-02-13,22
6,"2,899.51",HKD,HONGKONG DOLLAR,"2,989.01","2,925.06",2019-02-13,22
7,,INR,INDIAN RUPEE,341.06,328.18,2019-02-13,22
8,192.48,JPY,JAPANESE YEN,215.88,199.53,2019-02-13,22
9,19.09,KRW,SOUTH KOREAN WON,21.35,20.11,2019-02-13,22
10,,KWD,KUWAITI DINAR,"79,422.23","76,423.58",2019-02-13,22
11,,MYR,MALAYSIAN RINGGIT,"5,745.42","5,672.00",2019-02-13,22
12,,NOK,NORWEGIAN KRONER,"2,727.87","2,644.96",2019-02-13,22
13,,SEK,SWEDISH KRONA,"2,538.92","2,476.58",2019-02-13,22
14,"16,873.71",SGD,SINGAPORE DOLLAR,"17,218.78","17,002.87",2019-02-13,22
15,677.45,THB,THAI BAHT,807.80,702.45,2019-02-13,22
16,"23,140.00",USD,US DOLLAR,"23,255.00","23,160.00",2019-02-13,22
0,"16,213.02",AUD,AUST.DOLLAR,"16,650.73","16,311.49",2019-02-13,81
1,"17,203.59",CAD,CANADIAN DOLLAR,"17,711.43","17,360.74",2019-02-13,81
2,"22,656.45",CHF,SWISS FRANCE,"23,273.53","22,816.87",2019-02-13,81
3,,DKK,DANISH KRONE,"3,599.07","3,430.29",2019-02-13,81
4,"25,858.60",EUR,EURO,"26,911.01","25,977.13",2019-02-13,81
5,"29,422.60",GBP,BRITISH POUND,"30,116.16","29,661.07",2019-02-13,81
6,"2,874.51",HKD,HONGKONG DOLLAR,"2,999.01","2,895.06",2019-02-13,81
7,,INR,INDIAN RUPEE,469.00,448.00,2019-02-13,81
8,197.48,JPY,JAPANESE YEN,217.88,201.53,2019-02-13,81
9,,KRW,SOUTH KOREAN WON,22.10,19.36,2019-02-13,81
10,,KWD,KUWAITI DINAR,"76,523.00","74,005.40",2019-02-13,81
11,,MYR,MALAYSIAN RINGGIT,"6,895.00","6,710.06",2019-02-13,81
12,,NOK,NORWEGIAN KRONER,"2,747.87","2,604.96",2019-02-13,81
13,,SEK,SWEDISH KRONA,"2,553.92","2,441.58",2019-02-13,81
14,"16,803.71",SGD,SINGAPORE DOLLAR,"17,268.78","16,922.87",2019-02-13,81
15,,THB,THAI BAHT,767.80,717.45,2019-02-13,81
16,"23,135.00",USD,US DOLLAR,"23,255.00","23,145.00",2019-02-13,81
0,"16,313.02",AUD,AUST.DOLLAR,"16,590.73","16,411.49",2019-02-13,102
1,"17,303.59",CAD,CANADIAN DOLLAR,"17,651.43","17,460.74",2019-02-13,102
2,"22,756.45",CHF,SWISS FRANCE,"23,213.53","22,916.87",2019-02-13,102
3,,DKK,DANISH KRONE,"3,579.07","3,470.29",2019-02-13,102
4,"26,098.60",EUR,EURO,"26,831.01","26,177.13",2019-02-13,102
5,"29,572.60",GBP,BRITISH POUND,"30,046.16","29,781.07",2019-02-13,102
6,"2,914.51",HKD,HONGKONG DOLLAR,"2,979.01","2,935.06",2019-02-13,102
7,,INR,INDIAN RUPEE,341.06,328.18,2019-02-13,102
8,202.48,JPY,JAPANESE YEN,210.88,204.53,2019-02-13,102
9,19.34,KRW,SOUTH KOREAN WON,21.10,20.36,2019-02-13,102
10,,KWD,KUWAITI DINAR,"79,422.23","76,423.58",2019-02-13,102
11,,MYR,MALAYSIAN RINGGIT,"5,745.42","5,672.00",2019-02-13,102
12,,NOK,NORWEGIAN KRONER,"2,727.87","2,644.96",2019-02-13,102
13,,SEK,SWEDISH KRONA,"2,538.92","2,476.58",2019-02-13,102
14,"16,903.71",SGD,SINGAPORE DOLLAR,"17,208.78","17,022.87",2019-02-13,102
15,727.45,THB,THAI BAHT,757.80,727.45,2019-02-13,102
16,"23,160.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-02-13,102
0,"16,276.00",AUD,AUST.DOLLAR,"16,626.00","16,374.00",2019-02-13,101
1,"17,274.00",CAD,CANADIAN DOLLAR,"17,679.00","17,431.00",2019-02-13,101
2,"22,664.00",CHF,SWISS FRANCE,"23,244.00","22,778.00",2019-02-13,101
3,,DKK,DANISH KRONE,"3,581.00","3,451.00",2019-02-13,101
4,"25,916.00",EUR,EURO,"26,831.00","26,047.00",2019-02-13,101
5,"29,520.00",GBP,BRITISH POUND,"30,086.00","29,686.00",2019-02-13,101
6,"2,909.00",HKD,HONGKONG DOLLAR,"2,982.00","2,929.00",2019-02-13,101
7,195.38,JPY,JAPANESE YEN,211.19,199.42,2019-02-13,101
8,19.29,KRW,SOUTH KOREAN WON,21.56,20.31,2019-02-13,101
9,,NOK,NORWEGIAN KRONER,"2,730.00","2,627.00",2019-02-13,101
10,,SEK,SWEDISH KRONA,"2,545.00","2,457.00",2019-02-13,101
11,"16,870.00",SGD,SINGAPORE DOLLAR,"17,239.00","16,989.00",2019-02-13,101
12,651.00,THB,THAI BAHT,760.00,716.00,2019-02-13,101
13,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-13,101
0,"16,303.44",AUD,AUST.DOLLAR,"16,591.06","16,401.88",2019-02-13,80
1,"17,303.83",CAD,CANADIAN DOLLAR,"17,661.77","17,461.02",2019-02-13,80
2,"22,753.72",CHF,SWISS FRANCE,"23,220.84","22,914.15",2019-02-13,80
3,,DKK,DANISH KRONE,"3,584.45","3,465.66",2019-02-13,80
4,"26,093.60",EUR,EURO,"26,836.01","26,172.13",2019-02-13,80
5,"29,574.48",GBP,BRITISH POUND,"30,058.15","29,783.00",2019-02-13,80
6,"2,909.37",HKD,HONGKONG DOLLAR,"2,983.86","2,929.91",2019-02-13,80
7,,INR,INDIAN RUPEE,471.51,449.77,2019-02-13,80
8,200.88,JPY,JAPANESE YEN,210.76,202.42,2019-02-13,80
9,19.33,KRW,SOUTH KOREAN WON,21.09,20.35,2019-02-13,80
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-02-13,80
11,,MYR,MALAYSIAN RINGGIT,"6,839.28","6,689.39",2019-02-13,80
12,,NOK,NORWEGIAN KRONER,"2,734.61","2,641.65",2019-02-13,80
13,,SEK,SWEDISH KRONA,"2,544.36","2,472.00",2019-02-13,80
14,"16,898.71",SGD,SINGAPORE DOLLAR,"17,213.78","17,017.87",2019-02-13,80
15,709.09,THB,THAI BAHT,764.50,724.09,2019-02-13,80
16,"23,145.00",USD,US DOLLAR,"23,255.00","23,155.00",2019-02-13,80
0,"16,203.02",AUD,AUST.DOLLAR,"16,700.73","16,211.49",2019-02-13,75
1,"17,283.59",CAD,CANADIAN DOLLAR,"17,761.43","17,330.74",2019-02-13,75
2,"22,606.45",CHF,SWISS FRANCE,"23,253.53","22,636.87",2019-02-13,75
3,,DKK,DANISH KRONE,"3,584.07","3,440.29",2019-02-13,75
4,"25,968.60",EUR,EURO,"27,091.01","25,977.13",2019-02-13,75
5,"29,552.60",GBP,BRITISH POUND,"30,126.16","29,661.07",2019-02-13,75
6,,HKD,HONGKONG DOLLAR,"2,980.01","2,915.06",2019-02-13,75
7,192.48,JPY,JAPANESE YEN,220.88,194.53,2019-02-13,75
8,,NOK,NORWEGIAN KRONER,"2,737.87","2,574.96",2019-02-13,75
9,,SEK,SWEDISH KRONA,"2,548.92","2,446.58",2019-02-13,75
10,"16,883.71",SGD,SINGAPORE DOLLAR,"17,258.78","16,972.87",2019-02-13,75
11,,THB,THAI BAHT,767.80,707.45,2019-02-13,75
12,"23,105.00",USD,US DOLLAR,"23,260.00","23,110.00",2019-02-13,75
0,"16,298.44",AUD,AUST.DOLLAR,"16,591.06","16,401.88",2019-02-13,109
1,"17,298.83",CAD,CANADIAN DOLLAR,"17,661.77","17,461.02",2019-02-13,109
2,"22,748.72",CHF,SWISS FRANCE,"23,220.84","22,914.15",2019-02-13,109
3,,DKK,DANISH KRONE,"3,584.45","3,465.66",2019-02-13,109
4,"26,088.60",EUR,EURO,"26,836.01","26,172.13",2019-02-13,109
5,"29,569.48",GBP,BRITISH POUND,"30,058.15","29,783.00",2019-02-13,109
6,"2,904.37",HKD,HONGKONG DOLLAR,"2,983.86","2,929.91",2019-02-13,109
7,,INR,INDIAN RUPEE,341.00,328.12,2019-02-13,109
8,200.38,JPY,JAPANESE YEN,212.76,202.42,2019-02-13,109
9,19.33,KRW,SOUTH KOREAN WON,21.09,20.35,2019-02-13,109
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-02-13,109
11,,MYR,MALAYSIAN RINGGIT,"4,232.70","4,182.22",2019-02-13,109
12,,NOK,NORWEGIAN KRONER,"2,734.61","2,641.65",2019-02-13,109
13,,SEK,SWEDISH KRONA,"2,544.36","2,472.00",2019-02-13,109
14,"16,893.71",SGD,SINGAPORE DOLLAR,"17,213.78","17,017.87",2019-02-13,109
15,709.09,THB,THAI BAHT,764.50,724.09,2019-02-13,109
16,"23,145.00",USD,US DOLLAR,"23,255.00","23,155.00",2019-02-13,109
0,"16,108.44",AUD,AUST.DOLLAR,"16,586.06","16,206.88",2019-02-13,31
1,"17,108.83",CAD,CANADIAN DOLLAR,"17,656.77","17,266.02",2019-02-13,31
2,"22,558.72",CHF,SWISS FRANCE,"23,215.84","22,719.15",2019-02-13,31
3,,DKK,DANISH KRONE,"3,579.45","3,440.66",2019-02-13,31
4,"25,898.60",EUR,EURO,"26,831.01","26,027.13",2019-02-13,31
5,"29,279.48",GBP,BRITISH POUND,"30,053.15","29,588.00",2019-02-13,31
6,"2,874.37",HKD,HONGKONG DOLLAR,"2,978.86","2,904.91",2019-02-13,31
7,,INR,INDIAN RUPEE,341.00,328.12,2019-02-13,31
8,197.38,JPY,JAPANESE YEN,210.76,199.42,2019-02-13,31
9,19.33,KRW,SOUTH KOREAN WON,21.09,20.35,2019-02-13,31
10,,KWD,KUWAITI DINAR,"79,422.23","76,423.58",2019-02-13,31
11,,MYR,MALAYSIAN RINGGIT,"5,746.83","5,673.39",2019-02-13,31
12,,NOK,NORWEGIAN KRONER,"2,729.61","2,616.65",2019-02-13,31
13,,SAR,SAUDI RIAL,"6,414.86","6,172.66",2019-02-13,31
14,,SEK,SWEDISH KRONA,"2,539.36","2,447.00",2019-02-13,31
15,"16,703.71",SGD,SINGAPORE DOLLAR,"17,208.78","16,822.87",2019-02-13,31
16,724.09,THB,THAI BAHT,759.50,724.09,2019-02-13,31
17,"23,135.00",USD,US DOLLAR,"23,255.00","23,145.00",2019-02-13,31
0,"16,108.44",AUD,AUST.DOLLAR,"16,606.06","16,306.88",2019-02-13,65
1,"17,108.83",CAD,CANADIAN DOLLAR,"17,708.77","17,366.02",2019-02-13,65
2,"22,458.72",CHF,SWISS FRANCE,"23,265.84","22,769.15",2019-02-13,65
3,,DKK,DANISH KRONE,"3,579.45","3,460.66",2019-02-13,65
4,"25,898.60",EUR,EURO,"26,851.01","26,157.13",2019-02-13,65
5,"29,379.48",GBP,BRITISH POUND,"30,152.15","29,688.00",2019-02-13,65
6,"2,814.37",HKD,HONGKONG DOLLAR,"2,998.86","2,884.91",2019-02-13,65
7,,INR,INDIAN RUPEE,383.12,360.00,2019-02-13,65
8,199.93,JPY,JAPANESE YEN,211.86,203.26,2019-02-13,65
9,18.33,KRW,SOUTH KOREAN WON,22.09,19.35,2019-02-13,65
10,,KWD,KUWAITI DINAR,"79,422.23","76,023.58",2019-02-13,65
11,,MYR,MALAYSIAN RINGGIT,"5,746.83","5,623.39",2019-02-13,65
12,,NOK,NORWEGIAN KRONER,"2,729.61","2,635.65",2019-02-13,65
13,,SEK,SWEDISH KRONA,"2,539.36","2,462.00",2019-02-13,65
14,"16,703.71",SGD,SINGAPORE DOLLAR,"17,257.78","16,922.87",2019-02-13,65
15,719.09,THB,THAI BAHT,764.50,724.09,2019-02-13,65
16,"23,055.00",USD,US DOLLAR,"23,255.00","23,155.00",2019-02-13,65
0,"16,146.44",AUD,AUST.DOLLAR,"16,748.06","16,344.88",2019-02-13,27
1,"17,114.83",CAD,CANADIAN DOLLAR,"17,850.77","17,342.02",2019-02-13,27
2,"22,567.72",CHF,SWISS FRANCE,"23,406.84","22,815.15",2019-02-13,27
3,,DKK,DANISH KRONE,"3,619.45","3,430.66",2019-02-13,27
4,"25,988.60",EUR,EURO,"26,874.40","26,077.13",2019-02-13,27
5,"29,164.48",GBP,BRITISH POUND,"30,468.15","29,542.00",2019-02-13,27
6,"2,899.37",HKD,HONGKONG DOLLAR,"2,993.86","2,917.91",2019-02-13,27
7,,INR,INDIAN RUPEE,341.00,328.12,2019-02-13,27
8,200.38,JPY,JAPANESE YEN,213.76,202.42,2019-02-13,27
9,19.33,KRW,SOUTH KOREAN WON,21.09,19.35,2019-02-13,27
10,,KWD,KUWAITI DINAR,"79,422.23","76,423.58",2019-02-13,27
11,,MYR,MALAYSIAN RINGGIT,"5,746.83","5,671.39",2019-02-13,27
12,,NOK,NORWEGIAN KRONER,"2,729.61","2,644.65",2019-02-13,27
13,,SEK,SWEDISH KRONA,"2,539.36","2,474.00",2019-02-13,27
14,"16,783.71",SGD,SINGAPORE DOLLAR,"17,328.78","16,952.87",2019-02-13,27
15,724.09,THB,THAI BAHT,764.50,724.09,2019-02-13,27
16,"23,155.00",USD,US DOLLAR,"23,255.00","23,155.00",2019-02-13,27
0,"16,283.44",AUD,AUST.DOLLAR,"16,591.06","16,386.88",2019-02-13,14
1,"17,283.83",CAD,CANADIAN DOLLAR,"17,661.77","17,446.02",2019-02-13,14
2,"22,733.72",CHF,SWISS FRANCE,"23,220.84","22,899.15",2019-02-13,14
3,,DKK,DANISH KRONE,"3,584.45","3,460.66",2019-02-13,14
4,"26,048.60",EUR,EURO,"26,836.01","26,137.13",2019-02-13,14
5,"29,509.48",GBP,BRITISH POUND,"30,058.15","29,738.00",2019-02-13,14
6,"2,904.37",HKD,HONGKONG DOLLAR,"2,983.86","2,924.91",2019-02-13,14
7,,INR,INDIAN RUPEE,389.44,372.73,2019-02-13,14
8,192.38,JPY,JAPANESE YEN,215.76,194.42,2019-02-13,14
9,18.33,KRW,SOUTH KOREAN WON,22.09,19.35,2019-02-13,14
10,,KWD,KUWAITI DINAR,"79,422.23","76,423.58",2019-02-13,14
11,,MYR,MALAYSIAN RINGGIT,"5,746.83","5,673.39",2019-02-13,14
12,,NOK,NORWEGIAN KRONER,"2,734.61","2,636.65",2019-02-13,14
13,,SEK,SWEDISH KRONA,"2,544.36","2,467.00",2019-02-13,14
14,"16,878.71",SGD,SINGAPORE DOLLAR,"17,213.78","17,002.87",2019-02-13,14
15,719.09,THB,THAI BAHT,764.50,719.09,2019-02-13,14
16,"23,135.00",USD,US DOLLAR,"23,255.00","23,155.00",2019-02-13,14
0,"16,258.00",AUD,AUST.DOLLAR,"16,606.00","16,356.00",2019-02-13,77
