,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
9,200.54,JPY,JAPANESE YEN,211.95,203.59,2019-02-20,83
10,19.26,KRW,SOUTH KOREAN WON,22.12,18.27,2019-02-20,83
11,,KWD,KUWAITI DINAR,"79,222.05","76,220.94",2019-02-20,83
12,,MYR,MALAYSIAN RINGGIT,"5,744.18","5,660.77",2019-02-20,83
13,,NOK,NORWEGIAN KRONER,"2,751.16","2,657.55",2019-02-20,83
14,,SEK,SWEDISH KRONA,"2,525.77","2,453.74",2019-02-20,83
15,"16,933.85",SGD,SINGAPORE DOLLAR,"17,264.92","17,068.40",2019-02-20,83
16,721.27,THB,THAI BAHT,761.78,728.27,2019-02-20,83
17,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-20,83
0,"16,424.42",AUD,AUST.DOLLAR,"16,734.44","16,528.71",2019-02-20,97
1,"17,312.90",CAD,CANADIAN DOLLAR,"17,691.43","17,475.36",2019-02-20,97
2,"22,851.60",CHF,SWISS FRANCE,"23,341.10","23,017.87",2019-02-20,97
3,,DKK,DANISH KRONE,"3,585.81","3,476.83",2019-02-20,97
4,"26,118.63",EUR,EURO,"26,882.32","26,202.30",2019-02-20,97
5,"29,958.65",GBP,BRITISH POUND,"30,468.80","30,175.02",2019-02-20,97
6,"2,909.55",HKD,HONGKONG DOLLAR,"2,982.02","2,930.09",2019-02-20,97
7,,INR,INDIAN RUPEE,337.28,324.55,2019-02-20,97
8,197.54,JPY,JAPANESE YEN,210.95,203.59,2019-02-20,97
9,19.26,KRW,SOUTH KOREAN WON,21.12,20.27,2019-02-20,97
10,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-20,97
11,,MYR,MALAYSIAN RINGGIT,"5,744.18","5,670.77",2019-02-20,97
12,,NOK,NORWEGIAN KRONER,"2,751.16","2,667.55",2019-02-20,97
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-02-20,97
14,,SEK,SWEDISH KRONA,"2,525.77","2,463.74",2019-02-20,97
15,"16,933.85",SGD,SINGAPORE DOLLAR,"17,269.92","17,058.40",2019-02-20,97
16,731.27,THB,THAI BAHT,761.78,731.27,2019-02-20,97
17,"23,130.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-02-20,97
0,"16,412.72",AUD,AUST.DOLLAR,"16,692.12","16,511.79",2019-02-20,103
1,"17,312.96",CAD,CANADIAN DOLLAR,"17,660.99","17,470.19",2019-02-20,103
2,"22,872.03",CHF,SWISS FRANCE,"23,331.44","23,033.26",2019-02-20,103
3,,DKK,DANISH KRONE,"3,583.09","3,474.19",2019-02-20,103
4,"26,125.21",EUR,EURO,"26,858.38","26,203.82",2019-02-20,103
5,"29,949.26",GBP,BRITISH POUND,"30,428.85","30,160.38",2019-02-20,103
6,"2,913.51",HKD,HONGKONG DOLLAR,"2,977.99","2,934.05",2019-02-20,103
7,,INR,INDIAN RUPEE,337.29,324.55,2019-02-20,103
8,202.14,JPY,JAPANESE YEN,210.51,204.18,2019-02-20,103
9,19.22,KRW,SOUTH KOREAN WON,21.07,20.23,2019-02-20,103
10,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-20,103
11,,MYR,MALAYSIAN RINGGIT,"5,735.72","5,662.41",2019-02-20,103
12,,NOK,NORWEGIAN KRONER,"2,749.75","2,666.18",2019-02-20,103
13,,SAR,SAUDI RIAL,"6,413.99","6,171.82",2019-02-20,103
14,,SEK,SWEDISH KRONA,"2,524.03","2,462.05",2019-02-20,103
15,"16,936.29",SGD,SINGAPORE DOLLAR,"17,241.95","17,055.68",2019-02-20,103
16,730.10,THB,THAI BAHT,760.55,730.10,2019-02-20,103
17,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-20,103
0,,ATS,SCHILING AUSTRIA,971.00,924.00,2019-02-20,18
1,"16,441.00",AUD,AUST.DOLLAR,"16,738.00","16,524.00",2019-02-20,18
2,,BEF,BELGIAN FRANCE,331.00,315.00,2019-02-20,18
3,"17,338.00",CAD,CANADIAN DOLLAR,"17,677.00","17,425.00",2019-02-20,18
4,"22,882.00",CHF,SWISS FRANCE,"23,365.00","22,997.00",2019-02-20,18
5,,DEM,DEUTSCHE MARK,"6,760.00","6,697.00",2019-02-20,18
6,,DKK,DANISH KRONE,"3,584.00","3,451.00",2019-02-20,18
7,"26,032.00",EUR,EURO,"26,858.38","26,163.00",2019-02-20,18
8,,FIM,FINNISH MARK,"2,246.00","2,160.00",2019-02-20,18
9,,FRF,FRENCH FRANC,"2,016.00","1,997.00",2019-02-20,18
10,"29,975.00",GBP,BRITISH POUND,"30,471.00","30,126.00",2019-02-20,18
11,"2,917.00",HKD,HONGKONG DOLLAR,"2,982.00","2,932.00",2019-02-20,18
12,,ITL,ITALIAN LIRA,6.90,6.57,2019-02-20,18
13,202.14,JPY,JAPANESE YEN,211.05,204.18,2019-02-20,18
14,18.45,KRW,SOUTH KOREAN WON,21.55,19.63,2019-02-20,18
15,,NLG,DUTCH GUILDE,"6,060.00","5,827.00",2019-02-20,18
16,,NOK,NORWEGIAN KRONER,"2,750.00","2,654.00",2019-02-20,18
17,,SEK,SWEDISH KRONA,"2,530.00","2,444.00",2019-02-20,18
18,"16,958.00",SGD,SINGAPORE DOLLAR,"17,273.00","17,043.00",2019-02-20,18
19,663.00,THB,THAI BAHT,762.00,729.00,2019-02-20,18
20,"23,130.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-02-20,18
0,"16,449.42",AUD,AUST.DOLLAR,"16,729.44","16,548.71",2019-02-20,10
1,"17,337.90",CAD,CANADIAN DOLLAR,"17,686.43","17,495.36",2019-02-20,10
2,"22,876.60",CHF,SWISS FRANCE,"23,336.10","23,037.87",2019-02-20,10
3,,DKK,DANISH KRONE,"3,585.81","3,476.83",2019-02-20,10
4,"26,143.63",EUR,EURO,"26,877.32","26,222.30",2019-02-20,10
5,"29,983.65",GBP,BRITISH POUND,"30,463.80","30,195.02",2019-02-20,10
6,"2,913.55",HKD,HONGKONG DOLLAR,"2,978.02","2,934.09",2019-02-20,10
7,,INR,INDIAN RUPEE,337.28,324.55,2019-02-20,10
8,202.54,JPY,JAPANESE YEN,210.95,204.59,2019-02-20,10
9,19.26,KRW,SOUTH KOREAN WON,21.12,20.27,2019-02-20,10
10,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-20,10
11,,MYR,MALAYSIAN RINGGIT,"5,744.18","5,670.77",2019-02-20,10
12,,NOK,NORWEGIAN KRONER,"2,751.16","2,667.55",2019-02-20,10
13,,SEK,SWEDISH KRONA,"2,525.77","2,463.74",2019-02-20,10
14,"16,958.85",SGD,SINGAPORE DOLLAR,"17,264.92","17,078.40",2019-02-20,10
15,731.27,THB,THAI BAHT,761.78,731.27,2019-02-20,10
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-20,10
0,"16,402.72",AUD,AUST.DOLLAR,"16,697.12","16,506.79",2019-02-20,111
1,"17,302.96",CAD,CANADIAN DOLLAR,"17,665.99","17,465.19",2019-02-20,111
2,"22,862.03",CHF,SWISS FRANCE,"23,336.44","23,028.26",2019-02-20,111
3,,DKK,DANISH KRONE,"3,588.09","3,469.19",2019-02-20,111
4,"26,115.21",EUR,EURO,"26,863.38","26,198.82",2019-02-20,111
5,"29,939.26",GBP,BRITISH POUND,"30,433.85","30,155.38",2019-02-20,111
6,"2,903.51",HKD,HONGKONG DOLLAR,"2,982.99","2,929.05",2019-02-20,111
7,,INR,INDIAN RUPEE,337.29,324.55,2019-02-20,111
8,200.14,JPY,JAPANESE YEN,212.51,202.18,2019-02-20,111
9,19.22,KRW,SOUTH KOREAN WON,21.07,20.23,2019-02-20,111
10,,KWD,KUWAITI DINAR,"78,499.93","75,238.63",2019-02-20,111
11,,MYR,MALAYSIAN RINGGIT,"5,907.78","5,683.47",2019-02-20,111
12,,NOK,NORWEGIAN KRONER,"2,754.75","2,661.18",2019-02-20,111
13,,RUB,RUSSIAN RUBLE,679.56,554.83,2019-02-20,111
14,,SEK,SWEDISH KRONA,"2,529.03","2,457.05",2019-02-20,111
15,"16,926.29",SGD,SINGAPORE DOLLAR,"17,246.95","17,050.68",2019-02-20,111
16,710.10,THB,THAI BAHT,765.55,725.10,2019-02-20,111
17,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-20,111
0,"16,441.00",AUD,AUST.DOLLAR,"16,738.00","16,524.00",2019-02-20,92
1,"17,338.00",CAD,CANADIAN DOLLAR,"17,677.00","17,425.00",2019-02-20,92
2,"22,882.00",CHF,SWISS FRANCE,"23,365.00","22,997.00",2019-02-20,92
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-02-20,92
4,,DKK,DANISH KRONE,"3,584.00","3,451.00",2019-02-20,92
5,"26,032.00",EUR,EURO,"26,634.00","26,163.00",2019-02-20,92
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-02-20,92
7,"29,975.00",GBP,BRITISH POUND,"30,471.00","30,126.00",2019-02-20,92
8,"2,917.00",HKD,HONGKONG DOLLAR,"2,982.00","2,932.00",2019-02-20,92
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-02-20,92
10,203.56,JPY,JAPANESE YEN,211.05,204.58,2019-02-20,92
11,,NOK,NORWEGIAN KRONER,"2,750.00","2,654.00",2019-02-20,92
12,,SEK,SWEDISH KRONA,"2,530.00","2,444.00",2019-02-20,92
13,"16,958.00",SGD,SINGAPORE DOLLAR,"17,273.00","17,043.00",2019-02-20,92
14,663.00,THB,THAI BAHT,762.00,729.00,2019-02-20,92
15,"23,130.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-02-20,92
0,"16,342.00",AUD,AUST.DOLLAR,"16,723.00","16,461.00",2019-02-20,58
1,"17,247.00",CAD,CANADIAN DOLLAR,"17,685.00","17,425.00",2019-02-20,58
2,"22,782.00",CHF,SWISS FRANCE,"23,376.00","22,968.00",2019-02-20,58
3,,DKK,DANISH KRONE,"3,586.00","3,434.00",2019-02-20,58
4,"26,025.00",EUR,EURO,"26,903.00","26,138.00",2019-02-20,58
5,"29,839.00",GBP,BRITISH POUND,"30,488.00","30,065.00",2019-02-20,58
6,,HKD,HONGKONG DOLLAR,"2,980.00","2,894.00",2019-02-20,58
7,199.00,JPY,JAPANESE YEN,215.00,201.00,2019-02-20,58
8,,NOK,NORWEGIAN KRONER,"2,752.00","2,626.00",2019-02-20,58
9,,SEK,SWEDISH KRONA,"2,527.00","2,422.00",2019-02-20,58
10,"16,916.00",SGD,SINGAPORE DOLLAR,"17,341.00","17,035.00",2019-02-20,58
11,,THB,THAI BAHT,773.00,690.00,2019-02-20,58
12,"23,130.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-02-20,58
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-02-20,40
1,"16,392.62",AUD,AUST.DOLLAR,"16,742.47","16,491.69",2019-02-20,40
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-02-20,40
3,"17,292.86",CAD,CANADIAN DOLLAR,"17,716.09","17,450.09",2019-02-20,40
4,"22,856.83",CHF,SWISS FRANCE,"23,361.49","23,018.06",2019-02-20,40
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-02-20,40
6,,DKK,DANISH KRONE,"3,593.09","3,469.19",2019-02-20,40
7,"26,099.46",EUR,EURO,"26,944.13","26,178.67",2019-02-20,40
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-02-20,40
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-02-20,40
10,"29,933.46",GBP,BRITISH POUND,"30,519.60","30,144.58",2019-02-20,40
11,"2,910.51",HKD,HONGKONG DOLLAR,"2,990.04","2,931.05",2019-02-20,40
12,"9,000.00",INR,INDIAN RUPEE,"9,000.00","9,000.00",2019-02-20,40
13,,ITL,ITALIAN LIRA,7.02,6.69,2019-02-20,40
14,201.09,JPY,JAPANESE YEN,211.71,203.13,2019-02-20,40
15,19.22,KRW,SOUTH KOREAN WON,22.07,20.23,2019-02-20,40
16,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-02-20,40
17,,NOK,NORWEGIAN KRONER,"2,759.80","2,654.13",2019-02-20,40
18,,SAR,SAUDI RIAL,"6,414.99","6,170.82",2019-02-20,40
19,,SEK,SWEDISH KRONA,"2,527.03","2,461.05",2019-02-20,40
20,"16,921.19",SGD,SINGAPORE DOLLAR,"17,292.05","17,045.43",2019-02-20,40
21,729.05,THB,THAI BAHT,765.60,729.05,2019-02-20,40
22,"23,130.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-02-20,40
0,"16,382.72",AUD,AUST.DOLLAR,"16,712.12","16,491.79",2019-02-20,22
1,"17,282.96",CAD,CANADIAN DOLLAR,"17,680.99","17,450.19",2019-02-20,22
2,"22,842.03",CHF,SWISS FRANCE,"23,351.44","23,013.26",2019-02-20,22
3,,DKK,DANISH KRONE,"3,583.09","3,474.19",2019-02-20,22
4,"26,100.21",EUR,EURO,"26,868.38","26,188.82",2019-02-20,22
5,"29,929.26",GBP,BRITISH POUND,"30,438.85","30,140.38",2019-02-20,22
6,"2,898.51",HKD,HONGKONG DOLLAR,"2,987.99","2,924.05",2019-02-20,22
7,,INR,INDIAN RUPEE,337.29,324.55,2019-02-20,22
8,192.14,JPY,JAPANESE YEN,215.51,199.18,2019-02-20,22
9,18.97,KRW,SOUTH KOREAN WON,21.32,19.98,2019-02-20,22
10,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-20,22
11,,MYR,MALAYSIAN RINGGIT,"5,735.72","5,662.41",2019-02-20,22
12,,NOK,NORWEGIAN KRONER,"2,749.75","2,666.18",2019-02-20,22
13,,SEK,SWEDISH KRONA,"2,524.03","2,462.05",2019-02-20,22
14,"16,906.29",SGD,SINGAPORE DOLLAR,"17,251.95","17,035.68",2019-02-20,22
15,680.10,THB,THAI BAHT,810.55,705.10,2019-02-20,22
16,"23,130.00",USD,US DOLLAR,"23,255.00","23,150.00",2019-02-20,22
0,"16,349.42",AUD,AUST.DOLLAR,"16,789.44","16,448.71",2019-02-20,81
1,"17,237.90",CAD,CANADIAN DOLLAR,"17,746.43","17,395.36",2019-02-20,81
2,"22,776.60",CHF,SWISS FRANCE,"23,396.10","22,937.87",2019-02-20,81
3,,DKK,DANISH KRONE,"3,605.81","3,436.83",2019-02-20,81
4,"25,903.63",EUR,EURO,"26,957.32","26,022.30",2019-02-20,81
5,"29,833.65",GBP,BRITISH POUND,"30,533.80","30,075.02",2019-02-20,81
6,"2,873.55",HKD,HONGKONG DOLLAR,"2,998.02","2,894.09",2019-02-20,81
7,,INR,INDIAN RUPEE,469.00,448.00,2019-02-20,81
8,197.54,JPY,JAPANESE YEN,217.95,201.59,2019-02-20,81
9,,KRW,SOUTH KOREAN WON,22.12,19.27,2019-02-20,81
10,,KWD,KUWAITI DINAR,"76,523.00","74,005.40",2019-02-20,81
11,,MYR,MALAYSIAN RINGGIT,"6,895.00","6,710.06",2019-02-20,81
12,,NOK,NORWEGIAN KRONER,"2,771.16","2,627.55",2019-02-20,81
13,,SEK,SWEDISH KRONA,"2,540.77","2,428.74",2019-02-20,81
14,"16,858.85",SGD,SINGAPORE DOLLAR,"17,324.92","16,978.40",2019-02-20,81
15,,THB,THAI BAHT,771.78,721.27,2019-02-20,81
16,"23,125.00",USD,US DOLLAR,"23,255.00","23,135.00",2019-02-20,81
0,"16,412.72",AUD,AUST.DOLLAR,"16,692.12","16,511.79",2019-02-20,102
1,"17,312.96",CAD,CANADIAN DOLLAR,"17,660.99","17,470.19",2019-02-20,102
2,"22,872.03",CHF,SWISS FRANCE,"23,331.44","23,033.26",2019-02-20,102
3,,DKK,DANISH KRONE,"3,583.09","3,474.19",2019-02-20,102
4,"26,125.21",EUR,EURO,"26,858.38","26,203.82",2019-02-20,102
5,"29,949.26",GBP,BRITISH POUND,"30,428.85","30,160.38",2019-02-20,102
6,"2,913.51",HKD,HONGKONG DOLLAR,"2,977.99","2,934.05",2019-02-20,102
7,,INR,INDIAN RUPEE,337.29,324.55,2019-02-20,102
8,202.14,JPY,JAPANESE YEN,210.51,204.18,2019-02-20,102
9,19.22,KRW,SOUTH KOREAN WON,21.07,20.23,2019-02-20,102
10,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-20,102
11,,MYR,MALAYSIAN RINGGIT,"5,735.72","5,662.41",2019-02-20,102
12,,NOK,NORWEGIAN KRONER,"2,749.75","2,666.18",2019-02-20,102
13,,SEK,SWEDISH KRONA,"2,524.03","2,462.05",2019-02-20,102
14,"16,936.29",SGD,SINGAPORE DOLLAR,"17,241.95","17,055.68",2019-02-20,102
15,730.10,THB,THAI BAHT,760.55,730.10,2019-02-20,102
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-20,102
0,"16,408.00",AUD,AUST.DOLLAR,"16,738.00","16,491.00",2019-02-20,101
1,"17,303.00",CAD,CANADIAN DOLLAR,"17,686.00","17,460.00",2019-02-20,101
2,"22,782.00",CHF,SWISS FRANCE,"23,365.00","22,897.00",2019-02-20,101
3,,DKK,DANISH KRONE,"3,584.00","3,457.00",2019-02-20,101
4,"25,932.00",EUR,EURO,"26,877.00","26,063.00",2019-02-20,101
5,"29,915.00",GBP,BRITISH POUND,"30,471.00","30,066.00",2019-02-20,101
6,"2,908.00",HKD,HONGKONG DOLLAR,"2,982.00","2,928.00",2019-02-20,101
7,195.54,JPY,JAPANESE YEN,211.05,199.59,2019-02-20,101
8,19.22,KRW,SOUTH KOREAN WON,21.55,20.23,2019-02-20,101
9,,NOK,NORWEGIAN KRONER,"2,751.00","2,648.00",2019-02-20,101
10,,SEK,SWEDISH KRONA,"2,530.00","2,444.00",2019-02-20,101
11,"16,925.00",SGD,SINGAPORE DOLLAR,"17,273.00","17,044.00",2019-02-20,101
12,653.00,THB,THAI BAHT,762.00,719.00,2019-02-20,101
13,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-20,101
0,"16,392.72",AUD,AUST.DOLLAR,"16,712.12","16,491.79",2019-02-20,80
1,"17,292.96",CAD,CANADIAN DOLLAR,"17,680.99","17,450.19",2019-02-20,80
2,"22,842.03",CHF,SWISS FRANCE,"23,361.44","23,003.26",2019-02-20,80
3,,DKK,DANISH KRONE,"3,588.09","3,469.19",2019-02-20,80
4,"26,095.21",EUR,EURO,"26,888.38","26,173.82",2019-02-20,80
5,"29,919.26",GBP,BRITISH POUND,"30,458.85","30,130.38",2019-02-20,80
6,"2,908.51",HKD,HONGKONG DOLLAR,"2,982.99","2,929.05",2019-02-20,80
7,,INR,INDIAN RUPEE,471.51,449.77,2019-02-20,80
8,200.14,JPY,JAPANESE YEN,212.51,202.18,2019-02-20,80
9,18.22,KRW,SOUTH KOREAN WON,22.07,19.23,2019-02-20,80
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-02-20,80
11,,MYR,MALAYSIAN RINGGIT,"6,839.28","6,689.39",2019-02-20,80
12,,NOK,NORWEGIAN KRONER,"2,754.75","2,661.18",2019-02-20,80
13,,SEK,SWEDISH KRONA,"2,529.03","2,457.05",2019-02-20,80
14,"16,916.29",SGD,SINGAPORE DOLLAR,"17,261.95","17,035.68",2019-02-20,80
15,725.10,THB,THAI BAHT,765.55,725.10,2019-02-20,80
16,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-20,80
0,"16,302.72",AUD,AUST.DOLLAR,"16,802.12","16,311.79",2019-02-20,75
1,"17,292.96",CAD,CANADIAN DOLLAR,"17,770.99","17,340.19",2019-02-20,75
2,"22,722.03",CHF,SWISS FRANCE,"23,371.44","22,753.26",2019-02-20,75
3,,DKK,DANISH KRONE,"3,588.09","3,444.19",2019-02-20,75
4,"25,995.21",EUR,EURO,"27,118.38","26,003.82",2019-02-20,75
5,"29,929.26",GBP,BRITISH POUND,"30,508.85","30,040.38",2019-02-20,75
6,,HKD,HONGKONG DOLLAR,"2,978.99","2,914.05",2019-02-20,75
7,192.14,JPY,JAPANESE YEN,220.51,194.18,2019-02-20,75
8,,NOK,NORWEGIAN KRONER,"2,759.75","2,596.18",2019-02-20,75
9,,SEK,SWEDISH KRONA,"2,534.03","2,432.05",2019-02-20,75
10,"16,916.29",SGD,SINGAPORE DOLLAR,"17,291.95","17,005.68",2019-02-20,75
11,,THB,THAI BAHT,770.55,710.10,2019-02-20,75
12,"23,095.00",USD,US DOLLAR,"23,260.00","23,100.00",2019-02-20,75
0,"16,402.72",AUD,AUST.DOLLAR,"16,697.12","16,506.79",2019-02-20,109
1,"17,302.96",CAD,CANADIAN DOLLAR,"17,665.99","17,465.19",2019-02-20,109
2,"22,862.03",CHF,SWISS FRANCE,"23,336.44","23,028.26",2019-02-20,109
3,,DKK,DANISH KRONE,"3,588.09","3,469.19",2019-02-20,109
4,"26,115.21",EUR,EURO,"26,863.38","26,198.82",2019-02-20,109
5,"29,939.26",GBP,BRITISH POUND,"30,433.85","30,155.38",2019-02-20,109
6,"2,903.51",HKD,HONGKONG DOLLAR,"2,982.99","2,929.05",2019-02-20,109
7,,INR,INDIAN RUPEE,337.29,324.55,2019-02-20,109
8,200.14,JPY,JAPANESE YEN,212.51,202.18,2019-02-20,109
9,19.22,KRW,SOUTH KOREAN WON,21.07,20.23,2019-02-20,109
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-02-20,109
11,,MYR,MALAYSIAN RINGGIT,"4,232.70","4,182.22",2019-02-20,109
12,,NOK,NORWEGIAN KRONER,"2,754.75","2,661.18",2019-02-20,109
13,,SEK,SWEDISH KRONA,"2,529.03","2,457.05",2019-02-20,109
14,"16,926.29",SGD,SINGAPORE DOLLAR,"17,246.95","17,050.68",2019-02-20,109
15,710.10,THB,THAI BAHT,765.55,725.10,2019-02-20,109
16,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-20,109
0,"16,249.42",AUD,AUST.DOLLAR,"16,729.44","16,348.71",2019-02-20,31
1,"17,137.90",CAD,CANADIAN DOLLAR,"17,686.43","17,295.36",2019-02-20,31
2,"22,676.60",CHF,SWISS FRANCE,"23,336.10","22,837.87",2019-02-20,31
3,,DKK,DANISH KRONE,"3,585.81","3,446.83",2019-02-20,31
4,"25,943.63",EUR,EURO,"26,877.32","26,072.30",2019-02-20,31
5,"29,683.65",GBP,BRITISH POUND,"30,463.80","29,995.02",2019-02-20,31
6,"2,873.55",HKD,HONGKONG DOLLAR,"2,978.02","2,904.09",2019-02-20,31
7,,INR,INDIAN RUPEE,337.28,324.55,2019-02-20,31
8,197.54,JPY,JAPANESE YEN,210.95,199.59,2019-02-20,31
9,19.26,KRW,SOUTH KOREAN WON,21.12,20.27,2019-02-20,31
10,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-20,31
11,,MYR,MALAYSIAN RINGGIT,"5,744.18","5,670.77",2019-02-20,31
12,,NOK,NORWEGIAN KRONER,"2,751.16","2,637.55",2019-02-20,31
13,,SAR,SAUDI RIAL,"6,413.99","6,171.82",2019-02-20,31
14,,SEK,SWEDISH KRONA,"2,525.77","2,433.74",2019-02-20,31
15,"16,758.85",SGD,SINGAPORE DOLLAR,"17,264.92","16,878.40",2019-02-20,31
16,726.27,THB,THAI BAHT,761.78,726.27,2019-02-20,31
17,"23,130.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-02-20,31
0,"16,249.42",AUD,AUST.DOLLAR,"16,749.44","16,448.71",2019-02-20,65
1,"17,137.90",CAD,CANADIAN DOLLAR,"17,738.43","17,395.36",2019-02-20,65
2,"22,576.60",CHF,SWISS FRANCE,"23,386.10","22,887.87",2019-02-20,65
3,,DKK,DANISH KRONE,"3,585.81","3,466.83",2019-02-20,65
4,"25,943.63",EUR,EURO,"26,897.32","26,202.30",2019-02-20,65
5,"29,783.65",GBP,BRITISH POUND,"30,562.80","30,095.02",2019-02-20,65
6,"2,813.55",HKD,HONGKONG DOLLAR,"2,998.02","2,884.09",2019-02-20,65
7,,INR,INDIAN RUPEE,383.12,360.00,2019-02-20,65
8,200.09,JPY,JAPANESE YEN,212.05,203.43,2019-02-20,65
9,18.26,KRW,SOUTH KOREAN WON,22.12,19.27,2019-02-20,65
10,,KWD,KUWAITI DINAR,"79,222.05","75,830.94",2019-02-20,65
11,,MYR,MALAYSIAN RINGGIT,"5,744.18","5,620.77",2019-02-20,65
12,,NOK,NORWEGIAN KRONER,"2,751.16","2,656.55",2019-02-20,65
13,,SEK,SWEDISH KRONA,"2,525.77","2,448.74",2019-02-20,65
14,"16,758.85",SGD,SINGAPORE DOLLAR,"17,313.92","16,978.40",2019-02-20,65
15,721.27,THB,THAI BAHT,766.78,726.27,2019-02-20,65
16,"23,050.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-20,65
0,"16,287.42",AUD,AUST.DOLLAR,"16,891.44","16,486.71",2019-02-20,27
1,"17,143.90",CAD,CANADIAN DOLLAR,"17,880.43","17,371.36",2019-02-20,27
2,"22,685.60",CHF,SWISS FRANCE,"23,527.10","22,933.87",2019-02-20,27
3,,DKK,DANISH KRONE,"3,625.81","3,436.83",2019-02-20,27
4,"26,033.63",EUR,EURO,"26,920.71","26,122.30",2019-02-20,27
5,"29,568.65",GBP,BRITISH POUND,"30,878.80","29,949.02",2019-02-20,27
6,"2,898.55",HKD,HONGKONG DOLLAR,"2,993.02","2,917.09",2019-02-20,27
7,,INR,INDIAN RUPEE,337.28,324.55,2019-02-20,27
8,200.54,JPY,JAPANESE YEN,213.95,202.59,2019-02-20,27
9,19.26,KRW,SOUTH KOREAN WON,21.12,19.27,2019-02-20,27
10,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-20,27
11,,MYR,MALAYSIAN RINGGIT,"5,744.18","5,668.77",2019-02-20,27
12,,NOK,NORWEGIAN KRONER,"2,751.16","2,665.55",2019-02-20,27
13,,SEK,SWEDISH KRONA,"2,525.77","2,460.74",2019-02-20,27
14,"16,838.85",SGD,SINGAPORE DOLLAR,"17,384.92","17,008.40",2019-02-20,27
15,726.27,THB,THAI BAHT,766.78,726.27,2019-02-20,27
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-20,27
0,"16,424.42",AUD,AUST.DOLLAR,"16,734.44","16,528.71",2019-02-20,14
1,"17,312.90",CAD,CANADIAN DOLLAR,"17,691.43","17,475.36",2019-02-20,14
2,"22,851.60",CHF,SWISS FRANCE,"23,341.10","23,017.87",2019-02-20,14
3,,DKK,DANISH KRONE,"3,590.81","3,466.83",2019-02-20,14
4,"26,093.63",EUR,EURO,"26,882.32","26,182.30",2019-02-20,14
5,"29,913.65",GBP,BRITISH POUND,"30,468.80","30,145.02",2019-02-20,14
6,"2,903.55",HKD,HONGKONG DOLLAR,"2,983.02","2,924.09",2019-02-20,14
7,,INR,INDIAN RUPEE,389.44,372.73,2019-02-20,14
8,192.54,JPY,JAPANESE YEN,215.95,194.59,2019-02-20,14
9,18.26,KRW,SOUTH KOREAN WON,22.12,19.27,2019-02-20,14
10,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-20,14
11,,MYR,MALAYSIAN RINGGIT,"5,744.18","5,670.77",2019-02-20,14
12,,NOK,NORWEGIAN KRONER,"2,756.16","2,657.55",2019-02-20,14
13,,SEK,SWEDISH KRONA,"2,530.77","2,453.74",2019-02-20,14
14,"16,933.85",SGD,SINGAPORE DOLLAR,"17,269.92","17,058.40",2019-02-20,14
15,721.27,THB,THAI BAHT,766.78,721.27,2019-02-20,14
16,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-20,14
0,"16,362.00",AUD,AUST.DOLLAR,"16,712.00","16,461.00",2019-02-20,77
