,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
9,199.60,JPY,JAPANESE YEN,210.54,202.64,2019-03-14,83
10,19.09,KRW,SOUTH KOREAN WON,21.93,18.09,2019-03-14,83
11,,KWD,KUWAITI DINAR,"79,117.81","76,120.63",2019-03-14,83
12,,MYR,MALAYSIAN RINGGIT,"5,716.06","5,633.01",2019-03-14,83
13,,NOK,NORWEGIAN KRONER,"2,751.16","2,657.55",2019-03-14,83
14,,SEK,SWEDISH KRONA,"2,527.10","2,455.04",2019-03-14,83
15,"16,908.79",SGD,SINGAPORE DOLLAR,"17,239.40","17,043.16",2019-03-14,83
16,709.47,THB,THAI BAHT,749.48,716.47,2019-03-14,83
17,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-14,83
0,"16,204.24",AUD,AUST.DOLLAR,"16,510.51","16,307.20",2019-03-14,97
1,"17,169.49",CAD,CANADIAN DOLLAR,"17,545.14","17,330.65",2019-03-14,97
2,"22,799.13",CHF,SWISS FRANCE,"23,287.58","22,965.03",2019-03-14,97
3,,DKK,DANISH KRONE,"3,577.92","3,469.17",2019-03-14,97
4,"26,063.36",EUR,EURO,"26,825.50","26,146.86",2019-03-14,97
5,"30,440.30",GBP,BRITISH POUND,"30,958.16","30,660.06",2019-03-14,97
6,"2,909.25",HKD,HONGKONG DOLLAR,"2,981.72","2,929.79",2019-03-14,97
7,,INR,INDIAN RUPEE,345.97,332.91,2019-03-14,97
8,196.60,JPY,JAPANESE YEN,209.54,202.64,2019-03-14,97
9,19.09,KRW,SOUTH KOREAN WON,20.93,20.09,2019-03-14,97
10,,KWD,KUWAITI DINAR,"79,117.81","76,130.63",2019-03-14,97
11,,MYR,MALAYSIAN RINGGIT,"5,716.06","5,643.01",2019-03-14,97
12,,NOK,NORWEGIAN KRONER,"2,751.16","2,667.55",2019-03-14,97
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-03-14,97
14,,SEK,SWEDISH KRONA,"2,527.10","2,465.04",2019-03-14,97
15,"16,908.79",SGD,SINGAPORE DOLLAR,"17,244.40","17,033.16",2019-03-14,97
16,719.47,THB,THAI BAHT,749.48,719.47,2019-03-14,97
17,"23,130.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-03-14,97
0,"16,229.24",AUD,AUST.DOLLAR,"16,505.51","16,327.20",2019-03-14,103
1,"17,194.49",CAD,CANADIAN DOLLAR,"17,540.14","17,350.65",2019-03-14,103
2,"22,824.13",CHF,SWISS FRANCE,"23,282.58","22,985.03",2019-03-14,103
3,,DKK,DANISH KRONE,"3,577.92","3,469.17",2019-03-14,103
4,"26,088.36",EUR,EURO,"26,820.50","26,166.86",2019-03-14,103
5,"30,465.30",GBP,BRITISH POUND,"30,953.16","30,680.06",2019-03-14,103
6,"2,913.25",HKD,HONGKONG DOLLAR,"2,977.72","2,933.79",2019-03-14,103
7,,INR,INDIAN RUPEE,345.97,332.91,2019-03-14,103
8,201.60,JPY,JAPANESE YEN,209.54,203.64,2019-03-14,103
9,19.09,KRW,SOUTH KOREAN WON,20.93,20.09,2019-03-14,103
10,,KWD,KUWAITI DINAR,"79,117.81","76,130.63",2019-03-14,103
11,,MYR,MALAYSIAN RINGGIT,"5,716.06","5,643.01",2019-03-14,103
12,,NOK,NORWEGIAN KRONER,"2,751.16","2,667.55",2019-03-14,103
13,,SAR,SAUDI RIAL,"6,413.47","6,171.33",2019-03-14,103
14,,SEK,SWEDISH KRONA,"2,527.10","2,465.04",2019-03-14,103
15,"16,933.79",SGD,SINGAPORE DOLLAR,"17,239.40","17,053.16",2019-03-14,103
16,719.47,THB,THAI BAHT,749.48,719.47,2019-03-14,103
17,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-14,103
0,,ATS,SCHILING AUSTRIA,971.00,924.00,2019-03-14,18
1,"16,244.00",AUD,AUST.DOLLAR,"16,534.00","16,326.00",2019-03-14,18
2,,BEF,BELGIAN FRANCE,331.00,315.00,2019-03-14,18
3,"17,226.00",CAD,CANADIAN DOLLAR,"17,542.00","17,313.00",2019-03-14,18
4,"22,854.00",CHF,SWISS FRANCE,"23,308.00","22,969.00",2019-03-14,18
5,,DEM,DEUTSCHE MARK,"6,760.00","6,697.00",2019-03-14,18
6,,DKK,DANISH KRONE,"3,580.00","3,448.00",2019-03-14,18
7,"26,002.00",EUR,EURO,"26,820.50","26,133.00",2019-03-14,18
8,,FIM,FINNISH MARK,"2,246.00","2,160.00",2019-03-14,18
9,,FRF,FRENCH FRANC,"2,016.00","1,997.00",2019-03-14,18
10,"30,487.00",GBP,BRITISH POUND,"30,984.00","30,640.00",2019-03-14,18
11,"2,916.00",HKD,HONGKONG DOLLAR,"2,981.00","2,931.00",2019-03-14,18
12,,ITL,ITALIAN LIRA,6.90,6.57,2019-03-14,18
13,201.60,JPY,JAPANESE YEN,209.93,203.64,2019-03-14,18
14,18.34,KRW,SOUTH KOREAN WON,21.42,19.51,2019-03-14,18
15,,NLG,DUTCH GUILDE,"6,060.00","5,827.00",2019-03-14,18
16,,NOK,NORWEGIAN KRONER,"2,751.16","2,655.00",2019-03-14,18
17,,SEK,SWEDISH KRONA,"2,533.00","2,447.00",2019-03-14,18
18,"16,953.00",SGD,SINGAPORE DOLLAR,"17,264.00","17,038.00",2019-03-14,18
19,653.00,THB,THAI BAHT,750.00,718.00,2019-03-14,18
20,"23,130.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-03-14,18
0,"16,229.24",AUD,AUST.DOLLAR,"16,505.51","16,327.20",2019-03-14,10
1,"17,194.49",CAD,CANADIAN DOLLAR,"17,540.14","17,350.65",2019-03-14,10
2,"22,824.13",CHF,SWISS FRANCE,"23,282.58","22,985.03",2019-03-14,10
3,,DKK,DANISH KRONE,"3,577.92","3,469.17",2019-03-14,10
4,"26,088.36",EUR,EURO,"26,820.50","26,166.86",2019-03-14,10
5,"30,465.30",GBP,BRITISH POUND,"30,953.16","30,680.06",2019-03-14,10
6,"2,913.25",HKD,HONGKONG DOLLAR,"2,977.72","2,933.79",2019-03-14,10
7,,INR,INDIAN RUPEE,345.97,332.91,2019-03-14,10
8,201.60,JPY,JAPANESE YEN,209.54,203.64,2019-03-14,10
9,19.09,KRW,SOUTH KOREAN WON,20.93,20.09,2019-03-14,10
10,,KWD,KUWAITI DINAR,"79,117.81","76,130.63",2019-03-14,10
11,,MYR,MALAYSIAN RINGGIT,"5,716.06","5,643.01",2019-03-14,10
12,,NOK,NORWEGIAN KRONER,"2,751.16","2,667.55",2019-03-14,10
13,,SEK,SWEDISH KRONA,"2,527.10","2,465.04",2019-03-14,10
14,"16,933.79",SGD,SINGAPORE DOLLAR,"17,239.40","17,053.16",2019-03-14,10
15,719.47,THB,THAI BAHT,749.48,719.47,2019-03-14,10
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-14,10
0,"16,219.24",AUD,AUST.DOLLAR,"16,510.51","16,322.20",2019-03-14,111
1,"17,184.49",CAD,CANADIAN DOLLAR,"17,545.14","17,345.65",2019-03-14,111
2,"22,814.13",CHF,SWISS FRANCE,"23,287.58","22,980.03",2019-03-14,111
3,,DKK,DANISH KRONE,"3,582.92","3,464.17",2019-03-14,111
4,"26,078.36",EUR,EURO,"26,825.50","26,161.86",2019-03-14,111
5,"30,455.30",GBP,BRITISH POUND,"30,958.16","30,675.06",2019-03-14,111
6,"2,903.25",HKD,HONGKONG DOLLAR,"2,982.72","2,928.79",2019-03-14,111
7,,INR,INDIAN RUPEE,345.97,332.91,2019-03-14,111
8,199.60,JPY,JAPANESE YEN,211.54,201.64,2019-03-14,111
9,19.09,KRW,SOUTH KOREAN WON,20.93,20.09,2019-03-14,111
10,,KWD,KUWAITI DINAR,"78,499.93","75,238.63",2019-03-14,111
11,,MYR,MALAYSIAN RINGGIT,"5,907.78","5,683.47",2019-03-14,111
12,,NOK,NORWEGIAN KRONER,"2,756.16","2,662.55",2019-03-14,111
13,,RUB,RUSSIAN RUBLE,679.56,554.83,2019-03-14,111
14,,SEK,SWEDISH KRONA,"2,532.10","2,460.04",2019-03-14,111
15,"16,923.79",SGD,SINGAPORE DOLLAR,"17,244.40","17,048.16",2019-03-14,111
16,699.47,THB,THAI BAHT,754.48,714.47,2019-03-14,111
17,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-14,111
0,"16,244.00",AUD,AUST.DOLLAR,"16,534.00","16,326.00",2019-03-14,92
1,"17,226.00",CAD,CANADIAN DOLLAR,"17,542.00","17,313.00",2019-03-14,92
2,"22,854.00",CHF,SWISS FRANCE,"23,308.00","22,969.00",2019-03-14,92
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-03-14,92
4,,DKK,DANISH KRONE,"3,580.00","3,448.00",2019-03-14,92
5,"26,002.00",EUR,EURO,"26,598.00","26,133.00",2019-03-14,92
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-03-14,92
7,"30,487.00",GBP,BRITISH POUND,"30,984.00","30,640.00",2019-03-14,92
8,"2,916.00",HKD,HONGKONG DOLLAR,"2,981.00","2,931.00",2019-03-14,92
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-03-14,92
10,203.52,JPY,JAPANESE YEN,209.93,204.54,2019-03-14,92
11,,NOK,NORWEGIAN KRONER,"2,751.00","2,655.00",2019-03-14,92
12,,SEK,SWEDISH KRONA,"2,533.00","2,447.00",2019-03-14,92
13,"16,953.00",SGD,SINGAPORE DOLLAR,"17,264.00","17,038.00",2019-03-14,92
14,653.00,THB,THAI BAHT,750.00,718.00,2019-03-14,92
15,"23,130.00",USD,US DOLLAR,"23,245.00","23,160.00",2019-03-14,92
0,"16,159.00",AUD,AUST.DOLLAR,"16,536.00","16,277.00",2019-03-14,58
1,"17,129.00",CAD,CANADIAN DOLLAR,"17,565.00","17,305.00",2019-03-14,58
2,"22,734.00",CHF,SWISS FRANCE,"23,327.00","22,920.00",2019-03-14,58
3,,DKK,DANISH KRONE,"3,580.00","3,429.00",2019-03-14,58
4,"25,988.00",EUR,EURO,"26,865.00","26,101.00",2019-03-14,58
5,"30,355.00",GBP,BRITISH POUND,"31,013.00","30,585.00",2019-03-14,58
6,,HKD,HONGKONG DOLLAR,"2,980.00","2,893.00",2019-03-14,58
7,198.00,JPY,JAPANESE YEN,214.00,200.00,2019-03-14,58
8,,NOK,NORWEGIAN KRONER,"2,754.00","2,627.00",2019-03-14,58
9,,SEK,SWEDISH KRONA,"2,530.00","2,425.00",2019-03-14,58
10,"16,913.00",SGD,SINGAPORE DOLLAR,"17,339.00","17,033.00",2019-03-14,58
11,,THB,THAI BAHT,762.00,679.00,2019-03-14,58
12,"23,130.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-03-14,58
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-03-14,40
1,"16,209.14",AUD,AUST.DOLLAR,"16,555.86","16,307.10",2019-03-14,40
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-03-14,40
3,"17,174.39",CAD,CANADIAN DOLLAR,"17,595.24","17,330.55",2019-03-14,40
4,"22,808.93",CHF,SWISS FRANCE,"23,312.63","22,969.83",2019-03-14,40
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-03-14,40
6,,DKK,DANISH KRONE,"3,587.92","3,464.17",2019-03-14,40
7,"26,062.61",EUR,EURO,"26,906.25","26,141.71",2019-03-14,40
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-03-14,40
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-03-14,40
10,"30,449.50",GBP,BRITISH POUND,"31,043.91","30,664.26",2019-03-14,40
11,"2,910.25",HKD,HONGKONG DOLLAR,"2,989.77","2,930.79",2019-03-14,40
12,"9,000.00",INR,INDIAN RUPEE,"9,000.00","9,000.00",2019-03-14,40
13,,ITL,ITALIAN LIRA,7.02,6.69,2019-03-14,40
14,200.55,JPY,JAPANESE YEN,210.74,202.59,2019-03-14,40
15,19.09,KRW,SOUTH KOREAN WON,21.93,20.09,2019-03-14,40
16,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-03-14,40
17,,NOK,NORWEGIAN KRONER,"2,761.21","2,655.50",2019-03-14,40
18,,SAR,SAUDI RIAL,"6,414.47","6,170.33",2019-03-14,40
19,,SEK,SWEDISH KRONA,"2,530.10","2,464.04",2019-03-14,40
20,"16,918.69",SGD,SINGAPORE DOLLAR,"17,289.50","17,042.91",2019-03-14,40
21,718.42,THB,THAI BAHT,754.53,718.42,2019-03-14,40
22,"23,130.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-03-14,40
0,"16,178.59",AUD,AUST.DOLLAR,"16,504.52","16,286.43",2019-03-14,22
1,"17,045.09",CAD,CANADIAN DOLLAR,"17,438.33","17,210.16",2019-03-14,22
2,"22,640.43",CHF,SWISS FRANCE,"23,145.78","22,810.24",2019-03-14,22
3,,DKK,DANISH KRONE,"3,556.75","3,448.65",2019-03-14,22
4,"25,899.86",EUR,EURO,"26,662.41","25,987.87",2019-03-14,22
5,"30,303.10",GBP,BRITISH POUND,"30,818.68","30,516.86",2019-03-14,22
6,"2,898.18",HKD,HONGKONG DOLLAR,"2,987.64","2,923.72",2019-03-14,22
7,,INR,INDIAN RUPEE,344.63,331.62,2019-03-14,22
8,191.24,JPY,JAPANESE YEN,214.17,198.27,2019-03-14,22
9,18.87,KRW,SOUTH KOREAN WON,21.22,19.88,2019-03-14,22
10,,KWD,KUWAITI DINAR,"79,143.84","76,155.68",2019-03-14,22
11,,MYR,MALAYSIAN RINGGIT,"5,725.87","5,652.69",2019-03-14,22
12,,NOK,NORWEGIAN KRONER,"2,723.66","2,640.88",2019-03-14,22
13,,SEK,SWEDISH KRONA,"2,507.76","2,446.17",2019-03-14,22
14,"16,856.36",SGD,SINGAPORE DOLLAR,"17,201.12","16,985.40",2019-03-14,22
15,668.79,THB,THAI BAHT,798.77,693.79,2019-03-14,22
16,"23,130.00",USD,US DOLLAR,"23,255.00","23,150.00",2019-03-14,22
0,"16,129.24",AUD,AUST.DOLLAR,"16,565.51","16,227.20",2019-03-14,81
1,"17,094.49",CAD,CANADIAN DOLLAR,"17,600.14","17,250.65",2019-03-14,81
2,"22,724.13",CHF,SWISS FRANCE,"23,342.58","22,885.03",2019-03-14,81
3,,DKK,DANISH KRONE,"3,597.92","3,429.17",2019-03-14,81
4,"25,848.36",EUR,EURO,"26,900.50","25,966.86",2019-03-14,81
5,"30,315.30",GBP,BRITISH POUND,"31,023.16","30,560.06",2019-03-14,81
6,"2,873.25",HKD,HONGKONG DOLLAR,"2,997.72","2,893.79",2019-03-14,81
7,,INR,INDIAN RUPEE,469.00,448.00,2019-03-14,81
8,196.60,JPY,JAPANESE YEN,216.54,200.64,2019-03-14,81
9,,KRW,SOUTH KOREAN WON,21.93,19.09,2019-03-14,81
10,,KWD,KUWAITI DINAR,"76,523.00","74,005.40",2019-03-14,81
11,,MYR,MALAYSIAN RINGGIT,"6,895.00","6,710.06",2019-03-14,81
12,,NOK,NORWEGIAN KRONER,"2,771.16","2,627.55",2019-03-14,81
13,,SEK,SWEDISH KRONA,"2,542.10","2,430.04",2019-03-14,81
14,"16,833.79",SGD,SINGAPORE DOLLAR,"17,299.40","16,953.16",2019-03-14,81
15,,THB,THAI BAHT,759.48,709.47,2019-03-14,81
16,"23,125.00",USD,US DOLLAR,"23,255.00","23,135.00",2019-03-14,81
0,"16,229.24",AUD,AUST.DOLLAR,"16,505.51","16,327.20",2019-03-14,102
1,"17,194.49",CAD,CANADIAN DOLLAR,"17,540.14","17,350.65",2019-03-14,102
2,"22,824.13",CHF,SWISS FRANCE,"23,282.58","22,985.03",2019-03-14,102
3,,DKK,DANISH KRONE,"3,577.92","3,469.17",2019-03-14,102
4,"26,088.36",EUR,EURO,"26,820.50","26,166.86",2019-03-14,102
5,"30,465.30",GBP,BRITISH POUND,"30,953.16","30,680.06",2019-03-14,102
6,"2,913.25",HKD,HONGKONG DOLLAR,"2,977.72","2,933.79",2019-03-14,102
7,,INR,INDIAN RUPEE,345.97,332.91,2019-03-14,102
8,201.60,JPY,JAPANESE YEN,209.54,203.64,2019-03-14,102
9,19.09,KRW,SOUTH KOREAN WON,20.93,20.09,2019-03-14,102
10,,KWD,KUWAITI DINAR,"79,117.81","76,130.63",2019-03-14,102
11,,MYR,MALAYSIAN RINGGIT,"5,716.06","5,643.01",2019-03-14,102
12,,NOK,NORWEGIAN KRONER,"2,751.16","2,667.55",2019-03-14,102
13,,SEK,SWEDISH KRONA,"2,527.10","2,465.04",2019-03-14,102
14,"16,933.79",SGD,SINGAPORE DOLLAR,"17,239.40","17,053.16",2019-03-14,102
15,719.47,THB,THAI BAHT,749.48,719.47,2019-03-14,102
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-14,102
0,"16,197.00",AUD,AUST.DOLLAR,"16,534.00","16,293.00",2019-03-14,101
1,"17,160.00",CAD,CANADIAN DOLLAR,"17,542.00","17,316.00",2019-03-14,101
2,"22,754.00",CHF,SWISS FRANCE,"23,308.00","22,869.00",2019-03-14,101
3,,DKK,DANISH KRONE,"3,580.00","3,449.00",2019-03-14,101
4,"25,902.00",EUR,EURO,"26,821.00","26,033.00",2019-03-14,101
5,"30,404.00",GBP,BRITISH POUND,"30,984.00","30,579.00",2019-03-14,101
6,"2,907.00",HKD,HONGKONG DOLLAR,"2,981.00","2,928.00",2019-03-14,101
7,194.60,JPY,JAPANESE YEN,209.93,198.64,2019-03-14,101
8,19.05,KRW,SOUTH KOREAN WON,21.42,20.05,2019-03-14,101
9,,NOK,NORWEGIAN KRONER,"2,751.00","2,648.00",2019-03-14,101
10,,SEK,SWEDISH KRONA,"2,533.00","2,445.00",2019-03-14,101
11,"16,900.00",SGD,SINGAPORE DOLLAR,"17,264.00","17,019.00",2019-03-14,101
12,643.00,THB,THAI BAHT,750.00,708.00,2019-03-14,101
13,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-14,101
0,"16,179.42",AUD,AUST.DOLLAR,"16,495.19","16,277.20",2019-03-14,80
1,"17,103.68",CAD,CANADIAN DOLLAR,"17,487.90","17,259.19",2019-03-14,80
2,"22,694.44",CHF,SWISS FRANCE,"23,210.88","22,854.63",2019-03-14,80
3,,DKK,DANISH KRONE,"3,571.28","3,452.89",2019-03-14,80
4,"25,963.94",EUR,EURO,"26,753.44","26,042.16",2019-03-14,80
5,"29,967.42",GBP,BRITISH POUND,"30,507.78","30,178.88",2019-03-14,80
6,"2,908.14",HKD,HONGKONG DOLLAR,"2,982.61","2,928.68",2019-03-14,80
7,,INR,INDIAN RUPEE,471.51,449.77,2019-03-14,80
8,199.42,JPY,JAPANESE YEN,211.35,201.45,2019-03-14,80
9,18.12,KRW,SOUTH KOREAN WON,21.97,19.13,2019-03-14,80
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-03-14,80
11,,MYR,MALAYSIAN RINGGIT,"6,839.28","6,689.39",2019-03-14,80
12,,NOK,NORWEGIAN KRONER,"2,734.94","2,641.97",2019-03-14,80
13,,SEK,SWEDISH KRONA,"2,513.43","2,441.83",2019-03-14,80
14,"16,883.80",SGD,SINGAPORE DOLLAR,"17,228.88","17,002.96",2019-03-14,80
15,714.02,THB,THAI BAHT,754.01,714.02,2019-03-14,80
16,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-14,80
0,"16,119.24",AUD,AUST.DOLLAR,"16,615.51","16,127.20",2019-03-14,75
1,"17,174.49",CAD,CANADIAN DOLLAR,"17,650.14","17,220.65",2019-03-14,75
2,"22,674.13",CHF,SWISS FRANCE,"23,322.58","22,705.03",2019-03-14,75
3,,DKK,DANISH KRONE,"3,582.92","3,439.17",2019-03-14,75
4,"25,958.36",EUR,EURO,"27,080.50","25,966.86",2019-03-14,75
5,"30,445.30",GBP,BRITISH POUND,"31,033.16","30,560.06",2019-03-14,75
6,,HKD,HONGKONG DOLLAR,"2,978.72","2,913.79",2019-03-14,75
7,191.60,JPY,JAPANESE YEN,219.54,193.64,2019-03-14,75
8,,NOK,NORWEGIAN KRONER,"2,761.16","2,597.55",2019-03-14,75
9,,SEK,SWEDISH KRONA,"2,537.10","2,435.04",2019-03-14,75
10,"16,913.79",SGD,SINGAPORE DOLLAR,"17,289.40","17,003.16",2019-03-14,75
11,,THB,THAI BAHT,759.48,699.47,2019-03-14,75
12,"23,095.00",USD,US DOLLAR,"23,260.00","23,100.00",2019-03-14,75
0,"16,219.24",AUD,AUST.DOLLAR,"16,510.51","16,322.20",2019-03-14,109
1,"17,184.49",CAD,CANADIAN DOLLAR,"17,545.14","17,345.65",2019-03-14,109
2,"22,814.13",CHF,SWISS FRANCE,"23,287.58","22,980.03",2019-03-14,109
3,,DKK,DANISH KRONE,"3,582.92","3,464.17",2019-03-14,109
4,"26,078.36",EUR,EURO,"26,825.50","26,161.86",2019-03-14,109
5,"30,455.30",GBP,BRITISH POUND,"30,958.16","30,675.06",2019-03-14,109
6,"2,903.25",HKD,HONGKONG DOLLAR,"2,982.72","2,928.79",2019-03-14,109
7,,INR,INDIAN RUPEE,345.97,332.91,2019-03-14,109
8,199.60,JPY,JAPANESE YEN,211.54,201.64,2019-03-14,109
9,19.09,KRW,SOUTH KOREAN WON,20.93,20.09,2019-03-14,109
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-03-14,109
11,,MYR,MALAYSIAN RINGGIT,"4,232.70","4,182.22",2019-03-14,109
12,,NOK,NORWEGIAN KRONER,"2,756.16","2,662.55",2019-03-14,109
13,,SEK,SWEDISH KRONA,"2,532.10","2,460.04",2019-03-14,109
14,"16,923.79",SGD,SINGAPORE DOLLAR,"17,244.40","17,048.16",2019-03-14,109
15,699.47,THB,THAI BAHT,754.48,714.47,2019-03-14,109
16,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-14,109
0,"16,029.24",AUD,AUST.DOLLAR,"16,505.51","16,127.20",2019-03-14,31
1,"16,994.49",CAD,CANADIAN DOLLAR,"17,540.14","17,150.65",2019-03-14,31
2,"22,624.13",CHF,SWISS FRANCE,"23,282.58","22,785.03",2019-03-14,31
3,,DKK,DANISH KRONE,"3,577.92","3,439.17",2019-03-14,31
4,"25,888.36",EUR,EURO,"26,820.50","26,016.86",2019-03-14,31
5,"30,165.30",GBP,BRITISH POUND,"30,953.16","30,480.06",2019-03-14,31
6,"2,873.25",HKD,HONGKONG DOLLAR,"2,977.72","2,903.79",2019-03-14,31
7,,INR,INDIAN RUPEE,345.97,332.91,2019-03-14,31
8,196.60,JPY,JAPANESE YEN,209.54,198.64,2019-03-14,31
9,19.09,KRW,SOUTH KOREAN WON,20.93,20.09,2019-03-14,31
10,,KWD,KUWAITI DINAR,"79,117.81","76,130.63",2019-03-14,31
11,,MYR,MALAYSIAN RINGGIT,"5,716.06","5,643.01",2019-03-14,31
12,,NOK,NORWEGIAN KRONER,"2,751.16","2,637.55",2019-03-14,31
13,,SAR,SAUDI RIAL,"6,413.47","6,171.33",2019-03-14,31
14,,SEK,SWEDISH KRONA,"2,527.10","2,435.04",2019-03-14,31
15,"16,733.79",SGD,SINGAPORE DOLLAR,"17,239.40","16,853.16",2019-03-14,31
16,714.47,THB,THAI BAHT,749.48,714.47,2019-03-14,31
17,"23,130.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-03-14,31
0,"16,029.24",AUD,AUST.DOLLAR,"16,525.51","16,227.20",2019-03-14,65
1,"16,994.49",CAD,CANADIAN DOLLAR,"17,592.14","17,250.65",2019-03-14,65
2,"22,524.13",CHF,SWISS FRANCE,"23,332.58","22,835.03",2019-03-14,65
3,,DKK,DANISH KRONE,"3,577.92","3,459.17",2019-03-14,65
4,"25,888.36",EUR,EURO,"26,840.50","26,146.86",2019-03-14,65
5,"30,265.30",GBP,BRITISH POUND,"31,052.16","30,580.06",2019-03-14,65
6,"2,813.25",HKD,HONGKONG DOLLAR,"2,997.72","2,883.79",2019-03-14,65
7,,INR,INDIAN RUPEE,383.12,360.00,2019-03-14,65
8,199.15,JPY,JAPANESE YEN,210.64,202.48,2019-03-14,65
9,18.09,KRW,SOUTH KOREAN WON,21.93,19.09,2019-03-14,65
10,,KWD,KUWAITI DINAR,"79,117.81","75,730.63",2019-03-14,65
11,,MYR,MALAYSIAN RINGGIT,"5,716.06","5,593.01",2019-03-14,65
12,,NOK,NORWEGIAN KRONER,"2,751.16","2,656.55",2019-03-14,65
13,,SEK,SWEDISH KRONA,"2,527.10","2,450.04",2019-03-14,65
14,"16,733.79",SGD,SINGAPORE DOLLAR,"17,288.40","16,953.16",2019-03-14,65
15,709.47,THB,THAI BAHT,754.48,714.47,2019-03-14,65
16,"23,050.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-14,65
0,"16,067.24",AUD,AUST.DOLLAR,"16,667.51","16,265.20",2019-03-14,27
1,"17,000.49",CAD,CANADIAN DOLLAR,"17,734.14","17,226.65",2019-03-14,27
2,"22,633.13",CHF,SWISS FRANCE,"23,473.58","22,881.03",2019-03-14,27
3,,DKK,DANISH KRONE,"3,617.92","3,429.17",2019-03-14,27
4,"25,978.36",EUR,EURO,"26,863.89","26,066.86",2019-03-14,27
5,"30,050.30",GBP,BRITISH POUND,"31,368.16","30,434.06",2019-03-14,27
6,"2,898.25",HKD,HONGKONG DOLLAR,"2,992.72","2,916.79",2019-03-14,27
7,,INR,INDIAN RUPEE,345.97,332.91,2019-03-14,27
8,199.60,JPY,JAPANESE YEN,212.54,201.64,2019-03-14,27
9,19.09,KRW,SOUTH KOREAN WON,20.93,19.09,2019-03-14,27
10,,KWD,KUWAITI DINAR,"79,117.81","76,130.63",2019-03-14,27
11,,MYR,MALAYSIAN RINGGIT,"5,716.06","5,641.01",2019-03-14,27
12,,NOK,NORWEGIAN KRONER,"2,751.16","2,665.55",2019-03-14,27
13,,SEK,SWEDISH KRONA,"2,527.10","2,462.04",2019-03-14,27
14,"16,813.79",SGD,SINGAPORE DOLLAR,"17,359.40","16,983.16",2019-03-14,27
15,714.47,THB,THAI BAHT,754.48,714.47,2019-03-14,27
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-14,27
0,"16,204.24",AUD,AUST.DOLLAR,"16,510.51","16,307.20",2019-03-14,14
1,"17,169.49",CAD,CANADIAN DOLLAR,"17,545.14","17,330.65",2019-03-14,14
2,"22,799.13",CHF,SWISS FRANCE,"23,287.58","22,965.03",2019-03-14,14
3,,DKK,DANISH KRONE,"3,582.92","3,459.17",2019-03-14,14
4,"26,038.36",EUR,EURO,"26,825.50","26,126.86",2019-03-14,14
5,"30,395.30",GBP,BRITISH POUND,"30,958.16","30,630.06",2019-03-14,14
6,"2,903.25",HKD,HONGKONG DOLLAR,"2,982.72","2,923.79",2019-03-14,14
7,,INR,INDIAN RUPEE,389.44,372.73,2019-03-14,14
8,191.60,JPY,JAPANESE YEN,214.54,193.64,2019-03-14,14
9,18.09,KRW,SOUTH KOREAN WON,21.93,19.09,2019-03-14,14
10,,KWD,KUWAITI DINAR,"79,117.81","76,130.63",2019-03-14,14
11,,MYR,MALAYSIAN RINGGIT,"5,716.06","5,643.01",2019-03-14,14
12,,NOK,NORWEGIAN KRONER,"2,756.16","2,657.55",2019-03-14,14
13,,SEK,SWEDISH KRONA,"2,532.10","2,455.04",2019-03-14,14
14,"16,908.79",SGD,SINGAPORE DOLLAR,"17,244.40","17,033.16",2019-03-14,14
15,709.47,THB,THAI BAHT,754.48,709.47,2019-03-14,14
16,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-14,14
0,"16,209.00",AUD,AUST.DOLLAR,"16,525.00","16,307.00",2019-03-14,77
