,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
9,200.84,JPY,JAPANESE YEN,211.83,203.89,2019-02-27,83
10,19.32,KRW,SOUTH KOREAN WON,22.19,18.34,2019-02-27,83
11,,KWD,KUWAITI DINAR,"79,300.41","76,296.34",2019-02-27,83
12,,MYR,MALAYSIAN RINGGIT,"5,741.36","5,657.98",2019-02-27,83
13,,NOK,NORWEGIAN KRONER,"2,754.70","2,660.98",2019-02-27,83
14,,SEK,SWEDISH KRONA,"2,532.96","2,460.76",2019-02-27,83
15,"16,975.38",SGD,SINGAPORE DOLLAR,"17,307.19","17,110.22",2019-02-27,83
16,716.37,THB,THAI BAHT,756.67,723.37,2019-02-27,83
17,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-27,83
0,"16,454.23",AUD,AUST.DOLLAR,"16,764.77","16,558.70",2019-02-27,97
1,"17,345.82",CAD,CANADIAN DOLLAR,"17,725.02","17,508.58",2019-02-27,97
2,"22,865.33",CHF,SWISS FRANCE,"23,355.10","23,031.69",2019-02-27,97
3,,DKK,DANISH KRONE,"3,598.08","3,488.72",2019-02-27,97
4,"26,206.14",EUR,EURO,"26,972.28","26,290.07",2019-02-27,97
5,"30,376.08",GBP,BRITISH POUND,"30,892.91","30,595.39",2019-02-27,97
6,"2,909.40",HKD,HONGKONG DOLLAR,"2,981.87","2,929.94",2019-02-27,97
7,,INR,INDIAN RUPEE,338.76,325.97,2019-02-27,97
8,197.84,JPY,JAPANESE YEN,210.83,203.89,2019-02-27,97
9,19.32,KRW,SOUTH KOREAN WON,21.19,20.34,2019-02-27,97
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-02-27,97
11,,MYR,MALAYSIAN RINGGIT,"5,741.36","5,667.98",2019-02-27,97
12,,NOK,NORWEGIAN KRONER,"2,754.70","2,670.98",2019-02-27,97
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-02-27,97
14,,SEK,SWEDISH KRONA,"2,532.96","2,470.76",2019-02-27,97
15,"16,975.38",SGD,SINGAPORE DOLLAR,"17,312.19","17,100.22",2019-02-27,97
16,726.37,THB,THAI BAHT,756.67,726.37,2019-02-27,97
17,"23,130.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-02-27,97
0,"16,479.23",AUD,AUST.DOLLAR,"16,759.77","16,578.70",2019-02-27,103
1,"17,370.82",CAD,CANADIAN DOLLAR,"17,720.02","17,528.58",2019-02-27,103
2,"22,890.33",CHF,SWISS FRANCE,"23,350.10","23,051.69",2019-02-27,103
3,,DKK,DANISH KRONE,"3,598.08","3,488.72",2019-02-27,103
4,"26,231.14",EUR,EURO,"26,967.28","26,310.07",2019-02-27,103
5,"30,401.08",GBP,BRITISH POUND,"30,887.91","30,615.39",2019-02-27,103
6,"2,913.40",HKD,HONGKONG DOLLAR,"2,977.87","2,933.94",2019-02-27,103
7,,INR,INDIAN RUPEE,338.76,325.97,2019-02-27,103
8,202.84,JPY,JAPANESE YEN,210.83,204.89,2019-02-27,103
9,19.32,KRW,SOUTH KOREAN WON,21.19,20.34,2019-02-27,103
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-02-27,103
11,,MYR,MALAYSIAN RINGGIT,"5,741.36","5,667.98",2019-02-27,103
12,,NOK,NORWEGIAN KRONER,"2,754.70","2,670.98",2019-02-27,103
13,,SAR,SAUDI RIAL,"6,413.99","6,171.82",2019-02-27,103
14,,SEK,SWEDISH KRONA,"2,532.96","2,470.76",2019-02-27,103
15,"17,000.38",SGD,SINGAPORE DOLLAR,"17,307.19","17,120.22",2019-02-27,103
16,726.37,THB,THAI BAHT,756.67,726.37,2019-02-27,103
17,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-27,103
0,,ATS,SCHILING AUSTRIA,971.00,924.00,2019-02-27,18
1,"16,501.00",AUD,AUST.DOLLAR,"16,795.00","16,584.00",2019-02-27,18
2,,BEF,BELGIAN FRANCE,331.00,315.00,2019-02-27,18
3,"17,398.00",CAD,CANADIAN DOLLAR,"17,734.00","17,485.00",2019-02-27,18
4,"22,895.00",CHF,SWISS FRANCE,"23,374.00","23,010.00",2019-02-27,18
5,,DEM,DEUTSCHE MARK,"6,760.00","6,697.00",2019-02-27,18
6,,DKK,DANISH KRONE,"3,599.00","3,467.00",2019-02-27,18
7,"26,143.00",EUR,EURO,"26,967.28","26,274.00",2019-02-27,18
8,,FIM,FINNISH MARK,"2,246.00","2,160.00",2019-02-27,18
9,,FRF,FRENCH FRANC,"2,016.00","1,997.00",2019-02-27,18
10,"30,425.00",GBP,BRITISH POUND,"30,921.00","30,578.00",2019-02-27,18
11,"2,916.00",HKD,HONGKONG DOLLAR,"2,981.00","2,931.00",2019-02-27,18
12,,ITL,ITALIAN LIRA,6.90,6.57,2019-02-27,18
13,202.84,JPY,JAPANESE YEN,211.14,204.89,2019-02-27,18
14,18.57,KRW,SOUTH KOREAN WON,21.68,19.75,2019-02-27,18
15,,NLG,DUTCH GUILDE,"6,060.00","5,827.00",2019-02-27,18
16,,NOK,NORWEGIAN KRONER,"2,755.00","2,659.00",2019-02-27,18
17,,SEK,SWEDISH KRONA,"2,537.00","2,451.00",2019-02-27,18
18,"17,026.00",SGD,SINGAPORE DOLLAR,"17,338.00","17,112.00",2019-02-27,18
19,660.00,THB,THAI BAHT,758.00,725.00,2019-02-27,18
20,"23,130.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-02-27,18
0,"16,479.23",AUD,AUST.DOLLAR,"16,759.77","16,578.70",2019-02-27,10
1,"17,370.82",CAD,CANADIAN DOLLAR,"17,720.02","17,528.58",2019-02-27,10
2,"22,890.33",CHF,SWISS FRANCE,"23,350.10","23,051.69",2019-02-27,10
3,,DKK,DANISH KRONE,"3,598.08","3,488.72",2019-02-27,10
4,"26,231.14",EUR,EURO,"26,967.28","26,310.07",2019-02-27,10
5,"30,401.08",GBP,BRITISH POUND,"30,887.91","30,615.39",2019-02-27,10
6,"2,913.40",HKD,HONGKONG DOLLAR,"2,977.87","2,933.94",2019-02-27,10
7,,INR,INDIAN RUPEE,338.76,325.97,2019-02-27,10
8,202.84,JPY,JAPANESE YEN,210.83,204.89,2019-02-27,10
9,19.32,KRW,SOUTH KOREAN WON,21.19,20.34,2019-02-27,10
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-02-27,10
11,,MYR,MALAYSIAN RINGGIT,"5,741.36","5,667.98",2019-02-27,10
12,,NOK,NORWEGIAN KRONER,"2,754.70","2,670.98",2019-02-27,10
13,,SEK,SWEDISH KRONA,"2,532.96","2,470.76",2019-02-27,10
14,"17,000.38",SGD,SINGAPORE DOLLAR,"17,307.19","17,120.22",2019-02-27,10
15,726.37,THB,THAI BAHT,756.67,726.37,2019-02-27,10
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-27,10
0,"16,469.23",AUD,AUST.DOLLAR,"16,764.77","16,573.70",2019-02-27,111
1,"17,360.82",CAD,CANADIAN DOLLAR,"17,725.02","17,523.58",2019-02-27,111
2,"22,880.33",CHF,SWISS FRANCE,"23,355.10","23,046.69",2019-02-27,111
3,,DKK,DANISH KRONE,"3,603.08","3,483.72",2019-02-27,111
4,"26,221.14",EUR,EURO,"26,972.28","26,305.07",2019-02-27,111
5,"30,391.08",GBP,BRITISH POUND,"30,892.91","30,610.39",2019-02-27,111
6,"2,903.40",HKD,HONGKONG DOLLAR,"2,982.87","2,928.94",2019-02-27,111
7,,INR,INDIAN RUPEE,338.76,325.97,2019-02-27,111
8,200.84,JPY,JAPANESE YEN,212.83,202.89,2019-02-27,111
9,19.32,KRW,SOUTH KOREAN WON,21.19,20.34,2019-02-27,111
10,,KWD,KUWAITI DINAR,"78,499.93","75,238.63",2019-02-27,111
11,,MYR,MALAYSIAN RINGGIT,"5,907.78","5,683.47",2019-02-27,111
12,,NOK,NORWEGIAN KRONER,"2,759.70","2,665.98",2019-02-27,111
13,,RUB,RUSSIAN RUBLE,679.56,554.83,2019-02-27,111
14,,SEK,SWEDISH KRONA,"2,537.96","2,465.76",2019-02-27,111
15,"16,990.38",SGD,SINGAPORE DOLLAR,"17,312.19","17,115.22",2019-02-27,111
16,706.37,THB,THAI BAHT,761.67,721.37,2019-02-27,111
17,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-27,111
0,"16,501.00",AUD,AUST.DOLLAR,"16,795.00","16,584.00",2019-02-27,92
1,"17,398.00",CAD,CANADIAN DOLLAR,"17,734.00","17,485.00",2019-02-27,92
2,"22,895.00",CHF,SWISS FRANCE,"23,374.00","23,010.00",2019-02-27,92
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-02-27,92
4,,DKK,DANISH KRONE,"3,599.00","3,467.00",2019-02-27,92
5,"26,143.00",EUR,EURO,"26,741.00","26,274.00",2019-02-27,92
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-02-27,92
7,"30,425.00",GBP,BRITISH POUND,"30,921.00","30,578.00",2019-02-27,92
8,"2,916.00",HKD,HONGKONG DOLLAR,"2,981.00","2,931.00",2019-02-27,92
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-02-27,92
10,204.69,JPY,JAPANESE YEN,211.14,205.72,2019-02-27,92
11,,NOK,NORWEGIAN KRONER,"2,755.00","2,659.00",2019-02-27,92
12,,SEK,SWEDISH KRONA,"2,537.00","2,451.00",2019-02-27,92
13,"17,026.00",SGD,SINGAPORE DOLLAR,"17,338.00","17,112.00",2019-02-27,92
14,660.00,THB,THAI BAHT,758.00,725.00,2019-02-27,92
15,"23,130.00",USD,US DOLLAR,"23,245.00","23,160.00",2019-02-27,92
0,"16,409.00",AUD,AUST.DOLLAR,"16,790.00","16,528.00",2019-02-27,58
1,"17,305.00",CAD,CANADIAN DOLLAR,"17,745.00","17,483.00",2019-02-27,58
2,"22,800.00",CHF,SWISS FRANCE,"23,395.00","22,986.00",2019-02-27,58
3,,DKK,DANISH KRONE,"3,601.00","3,448.00",2019-02-27,58
4,"26,131.00",EUR,EURO,"27,012.00","26,245.00",2019-02-27,58
5,"30,291.00",GBP,BRITISH POUND,"30,947.00","30,520.00",2019-02-27,58
6,,HKD,HONGKONG DOLLAR,"2,980.00","2,893.00",2019-02-27,58
7,199.00,JPY,JAPANESE YEN,215.00,201.00,2019-02-27,58
8,,NOK,NORWEGIAN KRONER,"2,757.00","2,630.00",2019-02-27,58
9,,SEK,SWEDISH KRONA,"2,535.00","2,430.00",2019-02-27,58
10,"16,980.00",SGD,SINGAPORE DOLLAR,"17,407.00","17,100.00",2019-02-27,58
11,,THB,THAI BAHT,769.00,686.00,2019-02-27,58
12,"23,130.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-02-27,58
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-02-27,40
1,"16,459.13",AUD,AUST.DOLLAR,"16,810.12","16,558.60",2019-02-27,40
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-02-27,40
3,"17,350.72",CAD,CANADIAN DOLLAR,"17,775.12","17,508.48",2019-02-27,40
4,"22,875.13",CHF,SWISS FRANCE,"23,380.15","23,036.49",2019-02-27,40
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-02-27,40
6,,DKK,DANISH KRONE,"3,608.08","3,483.72",2019-02-27,40
7,"26,205.39",EUR,EURO,"27,053.03","26,284.92",2019-02-27,40
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-02-27,40
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-02-27,40
10,"30,385.28",GBP,BRITISH POUND,"30,978.66","30,599.59",2019-02-27,40
11,"2,910.40",HKD,HONGKONG DOLLAR,"2,989.92","2,930.94",2019-02-27,40
12,"9,000.00",INR,INDIAN RUPEE,"9,000.00","9,000.00",2019-02-27,40
13,,ITL,ITALIAN LIRA,7.02,6.69,2019-02-27,40
14,201.79,JPY,JAPANESE YEN,212.03,203.84,2019-02-27,40
15,19.32,KRW,SOUTH KOREAN WON,22.19,20.34,2019-02-27,40
16,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-02-27,40
17,,NOK,NORWEGIAN KRONER,"2,764.75","2,658.93",2019-02-27,40
18,,SAR,SAUDI RIAL,"6,414.99","6,170.82",2019-02-27,40
19,,SEK,SWEDISH KRONA,"2,535.96","2,469.76",2019-02-27,40
20,"16,985.28",SGD,SINGAPORE DOLLAR,"17,357.29","17,109.97",2019-02-27,40
21,725.32,THB,THAI BAHT,761.72,725.32,2019-02-27,40
22,"23,130.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-02-27,40
0,"16,398.77",AUD,AUST.DOLLAR,"16,728.45","16,507.94",2019-02-27,22
1,"17,296.08",CAD,CANADIAN DOLLAR,"17,694.37","17,463.43",2019-02-27,22
2,"22,876.37",CHF,SWISS FRANCE,"23,386.46","23,047.84",2019-02-27,22
3,,DKK,DANISH KRONE,"3,588.49","3,479.42",2019-02-27,22
4,"26,137.05",EUR,EURO,"26,906.26","26,225.77",2019-02-27,22
5,"30,112.73",GBP,BRITISH POUND,"30,625.27","30,325.15",2019-02-27,22
6,"2,898.40",HKD,HONGKONG DOLLAR,"2,987.87","2,923.94",2019-02-27,22
7,,INR,INDIAN RUPEE,337.66,324.91,2019-02-27,22
8,192.37,JPY,JAPANESE YEN,215.34,199.41,2019-02-27,22
9,19.06,KRW,SOUTH KOREAN WON,21.43,20.08,2019-02-27,22
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-02-27,22
11,,MYR,MALAYSIAN RINGGIT,"5,738.54","5,665.20",2019-02-27,22
12,,NOK,NORWEGIAN KRONER,"2,740.89","2,657.59",2019-02-27,22
13,,SEK,SWEDISH KRONA,"2,522.76","2,460.81",2019-02-27,22
14,"16,941.41",SGD,SINGAPORE DOLLAR,"17,287.71","17,071.05",2019-02-27,22
15,676.83,THB,THAI BAHT,807.15,701.83,2019-02-27,22
16,"23,130.00",USD,US DOLLAR,"23,255.00","23,150.00",2019-02-27,22
0,"16,379.23",AUD,AUST.DOLLAR,"16,819.77","16,478.70",2019-02-27,81
1,"17,270.82",CAD,CANADIAN DOLLAR,"17,780.02","17,428.58",2019-02-27,81
2,"22,790.33",CHF,SWISS FRANCE,"23,410.10","22,951.69",2019-02-27,81
3,,DKK,DANISH KRONE,"3,618.08","3,448.72",2019-02-27,81
4,"25,991.14",EUR,EURO,"27,047.28","26,110.07",2019-02-27,81
5,"30,251.08",GBP,BRITISH POUND,"30,957.91","30,495.39",2019-02-27,81
6,"2,873.40",HKD,HONGKONG DOLLAR,"2,997.87","2,893.94",2019-02-27,81
7,,INR,INDIAN RUPEE,469.00,448.00,2019-02-27,81
8,197.84,JPY,JAPANESE YEN,217.83,201.89,2019-02-27,81
9,,KRW,SOUTH KOREAN WON,22.19,19.34,2019-02-27,81
10,,KWD,KUWAITI DINAR,"76,523.00","74,005.40",2019-02-27,81
11,,MYR,MALAYSIAN RINGGIT,"6,895.00","6,710.06",2019-02-27,81
12,,NOK,NORWEGIAN KRONER,"2,774.70","2,630.98",2019-02-27,81
13,,SEK,SWEDISH KRONA,"2,547.96","2,435.76",2019-02-27,81
14,"16,900.38",SGD,SINGAPORE DOLLAR,"17,367.19","17,020.22",2019-02-27,81
15,,THB,THAI BAHT,766.67,716.37,2019-02-27,81
16,"23,125.00",USD,US DOLLAR,"23,255.00","23,135.00",2019-02-27,81
0,"16,479.23",AUD,AUST.DOLLAR,"16,759.77","16,578.70",2019-02-27,102
1,"17,370.82",CAD,CANADIAN DOLLAR,"17,720.02","17,528.58",2019-02-27,102
2,"22,890.33",CHF,SWISS FRANCE,"23,350.10","23,051.69",2019-02-27,102
3,,DKK,DANISH KRONE,"3,598.08","3,488.72",2019-02-27,102
4,"26,231.14",EUR,EURO,"26,967.28","26,310.07",2019-02-27,102
5,"30,401.08",GBP,BRITISH POUND,"30,887.91","30,615.39",2019-02-27,102
6,"2,913.40",HKD,HONGKONG DOLLAR,"2,977.87","2,933.94",2019-02-27,102
7,,INR,INDIAN RUPEE,338.76,325.97,2019-02-27,102
8,202.84,JPY,JAPANESE YEN,210.83,204.89,2019-02-27,102
9,19.32,KRW,SOUTH KOREAN WON,21.19,20.34,2019-02-27,102
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-02-27,102
11,,MYR,MALAYSIAN RINGGIT,"5,741.36","5,667.98",2019-02-27,102
12,,NOK,NORWEGIAN KRONER,"2,754.70","2,670.98",2019-02-27,102
13,,SEK,SWEDISH KRONA,"2,532.96","2,470.76",2019-02-27,102
14,"17,000.38",SGD,SINGAPORE DOLLAR,"17,307.19","17,120.22",2019-02-27,102
15,726.37,THB,THAI BAHT,756.67,726.37,2019-02-27,102
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-27,102
0,"16,446.00",AUD,AUST.DOLLAR,"16,795.00","16,546.00",2019-02-27,101
1,"17,336.00",CAD,CANADIAN DOLLAR,"17,734.00","17,494.00",2019-02-27,101
2,"22,795.00",CHF,SWISS FRANCE,"23,374.00","22,910.00",2019-02-27,101
3,,DKK,DANISH KRONE,"3,599.00","3,469.00",2019-02-27,101
4,"26,043.00",EUR,EURO,"26,967.00","26,174.00",2019-02-27,101
5,"30,340.00",GBP,BRITISH POUND,"30,921.00","30,517.00",2019-02-27,101
6,"2,908.00",HKD,HONGKONG DOLLAR,"2,981.00","2,828.00",2019-02-27,101
7,195.84,JPY,JAPANESE YEN,211.14,199.89,2019-02-27,101
8,19.28,KRW,SOUTH KOREAN WON,21.68,20.30,2019-02-27,101
9,,NOK,NORWEGIAN KRONER,"2,755.00","2,651.00",2019-02-27,101
10,,SEK,SWEDISH KRONA,"2,537.00","2,451.00",2019-02-27,101
11,"16,966.00",SGD,SINGAPORE DOLLAR,"17,338.00","17,086.00",2019-02-27,101
12,650.00,THB,THAI BAHT,758.00,715.00,2019-02-27,101
13,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-27,101
0,"16,459.23",AUD,AUST.DOLLAR,"16,779.77","16,558.70",2019-02-27,80
1,"17,350.82",CAD,CANADIAN DOLLAR,"17,740.02","17,508.58",2019-02-27,80
2,"22,860.33",CHF,SWISS FRANCE,"23,380.10","23,021.69",2019-02-27,80
3,,DKK,DANISH KRONE,"3,603.08","3,483.72",2019-02-27,80
4,"26,201.14",EUR,EURO,"26,997.28","26,280.07",2019-02-27,80
5,"30,371.08",GBP,BRITISH POUND,"30,917.91","30,585.39",2019-02-27,80
6,"2,908.40",HKD,HONGKONG DOLLAR,"2,982.87","2,928.94",2019-02-27,80
7,,INR,INDIAN RUPEE,471.51,449.77,2019-02-27,80
8,200.84,JPY,JAPANESE YEN,212.83,202.89,2019-02-27,80
9,18.32,KRW,SOUTH KOREAN WON,22.19,19.34,2019-02-27,80
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-02-27,80
11,,MYR,MALAYSIAN RINGGIT,"6,839.28","6,689.39",2019-02-27,80
12,,NOK,NORWEGIAN KRONER,"2,759.70","2,665.98",2019-02-27,80
13,,SEK,SWEDISH KRONA,"2,537.96","2,465.76",2019-02-27,80
14,"16,980.38",SGD,SINGAPORE DOLLAR,"17,327.19","17,100.22",2019-02-27,80
15,721.37,THB,THAI BAHT,761.67,721.37,2019-02-27,80
16,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-27,80
0,"16,369.23",AUD,AUST.DOLLAR,"16,869.77","16,378.70",2019-02-27,75
1,"17,350.82",CAD,CANADIAN DOLLAR,"17,830.02","17,398.58",2019-02-27,75
2,"22,740.33",CHF,SWISS FRANCE,"23,390.10","22,771.69",2019-02-27,75
3,,DKK,DANISH KRONE,"3,603.08","3,458.72",2019-02-27,75
4,"26,101.14",EUR,EURO,"27,227.28","26,110.07",2019-02-27,75
5,"30,381.08",GBP,BRITISH POUND,"30,967.91","30,495.39",2019-02-27,75
6,,HKD,HONGKONG DOLLAR,"2,978.87","2,913.94",2019-02-27,75
7,192.84,JPY,JAPANESE YEN,220.83,194.89,2019-02-27,75
8,,NOK,NORWEGIAN KRONER,"2,764.70","2,600.98",2019-02-27,75
9,,SEK,SWEDISH KRONA,"2,542.96","2,440.76",2019-02-27,75
10,"16,980.38",SGD,SINGAPORE DOLLAR,"17,357.19","17,070.22",2019-02-27,75
11,,THB,THAI BAHT,766.67,706.37,2019-02-27,75
12,"23,095.00",USD,US DOLLAR,"23,260.00","23,100.00",2019-02-27,75
0,"16,469.23",AUD,AUST.DOLLAR,"16,764.77","16,573.70",2019-02-27,109
1,"17,360.82",CAD,CANADIAN DOLLAR,"17,725.02","17,523.58",2019-02-27,109
2,"22,880.33",CHF,SWISS FRANCE,"23,355.10","23,046.69",2019-02-27,109
3,,DKK,DANISH KRONE,"3,603.08","3,483.72",2019-02-27,109
4,"26,221.14",EUR,EURO,"26,972.28","26,305.07",2019-02-27,109
5,"30,391.08",GBP,BRITISH POUND,"30,892.91","30,610.39",2019-02-27,109
6,"2,903.40",HKD,HONGKONG DOLLAR,"2,982.87","2,928.94",2019-02-27,109
7,,INR,INDIAN RUPEE,338.76,325.97,2019-02-27,109
8,200.84,JPY,JAPANESE YEN,212.83,202.89,2019-02-27,109
9,19.32,KRW,SOUTH KOREAN WON,21.19,20.34,2019-02-27,109
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-02-27,109
11,,MYR,MALAYSIAN RINGGIT,"4,232.70","4,182.22",2019-02-27,109
12,,NOK,NORWEGIAN KRONER,"2,759.70","2,665.98",2019-02-27,109
13,,SEK,SWEDISH KRONA,"2,537.96","2,465.76",2019-02-27,109
14,"16,990.38",SGD,SINGAPORE DOLLAR,"17,312.19","17,115.22",2019-02-27,109
15,706.37,THB,THAI BAHT,761.67,721.37,2019-02-27,109
16,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-27,109
0,"16,279.23",AUD,AUST.DOLLAR,"16,759.77","16,378.70",2019-02-27,31
1,"17,170.82",CAD,CANADIAN DOLLAR,"17,720.02","17,328.58",2019-02-27,31
2,"22,690.33",CHF,SWISS FRANCE,"23,350.10","22,851.69",2019-02-27,31
3,,DKK,DANISH KRONE,"3,598.08","3,458.72",2019-02-27,31
4,"26,031.14",EUR,EURO,"26,967.28","26,160.07",2019-02-27,31
5,"30,101.08",GBP,BRITISH POUND,"30,887.91","30,415.39",2019-02-27,31
6,"2,873.40",HKD,HONGKONG DOLLAR,"2,977.87","2,903.94",2019-02-27,31
7,,INR,INDIAN RUPEE,338.76,325.97,2019-02-27,31
8,197.84,JPY,JAPANESE YEN,210.83,199.89,2019-02-27,31
9,19.32,KRW,SOUTH KOREAN WON,21.19,20.34,2019-02-27,31
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-02-27,31
11,,MYR,MALAYSIAN RINGGIT,"5,741.36","5,667.98",2019-02-27,31
12,,NOK,NORWEGIAN KRONER,"2,754.70","2,640.98",2019-02-27,31
13,,SAR,SAUDI RIAL,"6,413.99","6,171.82",2019-02-27,31
14,,SEK,SWEDISH KRONA,"2,532.96","2,440.76",2019-02-27,31
15,"16,800.38",SGD,SINGAPORE DOLLAR,"17,307.19","16,920.22",2019-02-27,31
16,721.37,THB,THAI BAHT,756.67,721.37,2019-02-27,31
17,"23,130.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-02-27,31
0,"16,279.23",AUD,AUST.DOLLAR,"16,779.77","16,478.70",2019-02-27,65
1,"17,170.82",CAD,CANADIAN DOLLAR,"17,772.02","17,428.58",2019-02-27,65
2,"22,590.33",CHF,SWISS FRANCE,"23,400.10","22,901.69",2019-02-27,65
3,,DKK,DANISH KRONE,"3,598.08","3,478.72",2019-02-27,65
4,"26,031.14",EUR,EURO,"26,987.28","26,290.07",2019-02-27,65
5,"30,201.08",GBP,BRITISH POUND,"30,986.91","30,515.39",2019-02-27,65
6,"2,813.40",HKD,HONGKONG DOLLAR,"2,997.87","2,883.94",2019-02-27,65
7,,INR,INDIAN RUPEE,383.12,360.00,2019-02-27,65
8,200.39,JPY,JAPANESE YEN,211.93,203.73,2019-02-27,65
9,18.32,KRW,SOUTH KOREAN WON,22.19,19.34,2019-02-27,65
10,,KWD,KUWAITI DINAR,"79,300.41","75,906.34",2019-02-27,65
11,,MYR,MALAYSIAN RINGGIT,"5,741.36","5,617.98",2019-02-27,65
12,,NOK,NORWEGIAN KRONER,"2,754.70","2,659.98",2019-02-27,65
13,,SEK,SWEDISH KRONA,"2,532.96","2,455.76",2019-02-27,65
14,"16,800.38",SGD,SINGAPORE DOLLAR,"17,356.19","17,020.22",2019-02-27,65
15,716.37,THB,THAI BAHT,761.67,721.37,2019-02-27,65
16,"23,050.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-27,65
0,"16,317.23",AUD,AUST.DOLLAR,"16,921.77","16,516.70",2019-02-27,27
1,"17,176.82",CAD,CANADIAN DOLLAR,"17,914.02","17,404.58",2019-02-27,27
2,"22,699.33",CHF,SWISS FRANCE,"23,541.10","22,947.69",2019-02-27,27
3,,DKK,DANISH KRONE,"3,638.08","3,448.72",2019-02-27,27
4,"26,121.14",EUR,EURO,"27,010.67","26,210.07",2019-02-27,27
5,"29,986.08",GBP,BRITISH POUND,"31,302.91","30,369.39",2019-02-27,27
6,"2,898.40",HKD,HONGKONG DOLLAR,"2,992.87","2,916.94",2019-02-27,27
7,,INR,INDIAN RUPEE,338.76,325.97,2019-02-27,27
8,200.84,JPY,JAPANESE YEN,213.83,202.89,2019-02-27,27
9,19.32,KRW,SOUTH KOREAN WON,21.19,19.34,2019-02-27,27
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-02-27,27
11,,MYR,MALAYSIAN RINGGIT,"5,741.36","5,665.98",2019-02-27,27
12,,NOK,NORWEGIAN KRONER,"2,754.70","2,668.98",2019-02-27,27
13,,SEK,SWEDISH KRONA,"2,532.96","2,467.76",2019-02-27,27
14,"16,880.38",SGD,SINGAPORE DOLLAR,"17,427.19","17,050.22",2019-02-27,27
15,721.37,THB,THAI BAHT,761.67,721.37,2019-02-27,27
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-27,27
0,"16,454.23",AUD,AUST.DOLLAR,"16,764.77","16,558.70",2019-02-27,14
1,"17,345.82",CAD,CANADIAN DOLLAR,"17,725.02","17,508.58",2019-02-27,14
2,"22,865.33",CHF,SWISS FRANCE,"23,355.10","23,031.69",2019-02-27,14
3,,DKK,DANISH KRONE,"3,603.08","3,478.72",2019-02-27,14
4,"26,181.14",EUR,EURO,"26,972.28","26,270.07",2019-02-27,14
5,"30,331.08",GBP,BRITISH POUND,"30,892.91","30,565.39",2019-02-27,14
6,"2,903.40",HKD,HONGKONG DOLLAR,"2,982.87","2,923.94",2019-02-27,14
7,,INR,INDIAN RUPEE,389.44,372.73,2019-02-27,14
8,192.84,JPY,JAPANESE YEN,215.83,194.89,2019-02-27,14
9,18.32,KRW,SOUTH KOREAN WON,22.19,19.34,2019-02-27,14
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-02-27,14
11,,MYR,MALAYSIAN RINGGIT,"5,741.36","5,667.98",2019-02-27,14
12,,NOK,NORWEGIAN KRONER,"2,759.70","2,660.98",2019-02-27,14
13,,SEK,SWEDISH KRONA,"2,537.96","2,460.76",2019-02-27,14
14,"16,975.38",SGD,SINGAPORE DOLLAR,"17,312.19","17,100.22",2019-02-27,14
15,716.37,THB,THAI BAHT,761.67,716.37,2019-02-27,14
16,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-27,14
0,"16,429.00",AUD,AUST.DOLLAR,"16,780.00","16,528.00",2019-02-27,77
