,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
17,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-02-12,78
0,"16,172.92",AUD,AUST.DOLLAR,"16,488.74","16,275.72",2019-02-12,71
1,"17,157.86",CAD,CANADIAN DOLLAR,"17,548.37","17,318.96",2019-02-12,71
2,"22,780.86",CHF,SWISS FRANCE,"23,284.04","22,946.66",2019-02-12,71
3,,DEM,DEUTSCHE MARK,"7,631.17","7,525.08",2019-02-12,71
4,,DKK,DANISH KRONE,"3,569.03","3,443.77",2019-02-12,71
5,"25,944.21",EUR,EURO,"26,713.15","26,032.37",2019-02-12,71
6,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-02-12,71
7,"29,476.08",GBP,BRITISH POUND,"29,993.57","29,689.08",2019-02-12,71
8,"2,906.77",HKD,HONGKONG DOLLAR,"2,987.27","2,927.32",2019-02-12,71
9,,INR,INDIAN RUPEE,316.00,303.00,2019-02-12,71
10,195.82,JPY,JAPANESE YEN,211.73,201.87,2019-02-12,71
11,19.30,KRW,SOUTH KOREAN WON,21.06,20.32,2019-02-12,71
12,,KWD,KUWAITI DINAR,"64,622.47","63,031.46",2019-02-12,71
13,,NOK,NORWEGIAN KRONER,"2,711.32","2,619.07",2019-02-12,71
14,,SEK,SWEDISH KRONA,"2,530.71","2,458.69",2019-02-12,71
15,"16,820.27",SGD,SINGAPORE DOLLAR,"17,169.37","16,944.05",2019-02-12,71
16,713.98,THB,THAI BAHT,759.18,718.98,2019-02-12,71
17,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-02-12,71
0,,ATS,SCHILING AUSTRIA,971.00,924.00,2019-02-12,38
1,"16,177.92",AUD,AUST.DOLLAR,"16,488.74","16,280.72",2019-02-12,38
2,,BEF,BELGIAN FRANCE,331.00,315.00,2019-02-12,38
3,"17,162.86",CAD,CANADIAN DOLLAR,"17,543.37","17,323.96",2019-02-12,38
4,"22,785.86",CHF,SWISS FRANCE,"23,279.04","22,951.66",2019-02-12,38
5,,DEM,DEUTSCHE MARK,"6,760.00","6,697.00",2019-02-12,38
6,,DKK,DANISH KRONE,"3,566.03","3,449.77",2019-02-12,38
7,"25,949.21",EUR,EURO,"26,713.15","26,032.37",2019-02-12,38
8,,FIM,FINNISH MARK,"2,246.00","2,160.00",2019-02-12,38
9,,FRF,FRENCH FRANC,"2,016.00","1,997.00",2019-02-12,38
10,"29,481.08",GBP,BRITISH POUND,"29,988.57","29,694.08",2019-02-12,38
11,"2,910.77",HKD,HONGKONG DOLLAR,"2,983.27","2,931.32",2019-02-12,38
12,,INR,INDIAN RUPEE,356.18,341.41,2019-02-12,38
13,,ITL,ITALIAN LIRA,6.90,6.57,2019-02-12,38
14,202.32,JPY,JAPANESE YEN,211.72,204.37,2019-02-12,38
15,19.30,KRW,SOUTH KOREAN WON,21.31,20.07,2019-02-12,38
16,,KWD,KUWAITI DINAR,"75,021.89","73,362.55",2019-02-12,38
17,,MYR,MALAYSIAN RINGGIT,"6,667.00","6,571.91",2019-02-12,38
18,,NLG,DUTCH GUILDE,"6,060.00","5,827.00",2019-02-12,38
19,,NOK,NORWEGIAN KRONER,"2,710.32","2,620.07",2019-02-12,38
20,,SEK,SWEDISH KRONA,"2,529.71","2,459.69",2019-02-12,38
21,"16,825.27",SGD,SINGAPORE DOLLAR,"17,164.37","16,949.05",2019-02-12,38
22,719.98,THB,THAI BAHT,758.18,719.98,2019-02-12,38
23,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-02-12,38
0,"16,192.00",AUD,AUST.DOLLAR,"16,488.00","16,290.00",2019-02-12,26
1,"17,177.00",CAD,CANADIAN DOLLAR,"17,543.00","17,333.00",2019-02-12,26
2,"22,800.00",CHF,SWISS FRANCE,"23,279.00","22,961.00",2019-02-12,26
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-02-12,26
4,,DKK,DANISH KRONE,"3,567.00","3,448.00",2019-02-12,26
5,"25,964.00",EUR,EURO,"26,713.00","26,042.00",2019-02-12,26
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-02-12,26
7,"29,496.00",GBP,BRITISH POUND,"29,988.00","29,704.00",2019-02-12,26
8,"2,909.00",HKD,HONGKONG DOLLAR,"2,984.00","2,930.00",2019-02-12,26
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-02-12,26
10,202.62,JPY,JAPANESE YEN,211.42,204.67,2019-02-12,26
11,,NOK,NORWEGIAN KRONER,"2,711.00","2,619.00",2019-02-12,26
12,,SEK,SWEDISH KRONA,"2,530.00","2,458.00",2019-02-12,26
13,"16,840.00",SGD,SINGAPORE DOLLAR,"17,164.00","16,959.00",2019-02-12,26
14,718.00,THB,THAI BAHT,759.00,718.00,2019-02-12,26
15,"23,130.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-02-12,26
0,"16,202.92",AUD,AUST.DOLLAR,"16,478.74","16,300.72",2019-02-12,67
1,"17,187.86",CAD,CANADIAN DOLLAR,"17,533.37","17,343.96",2019-02-12,67
2,"22,810.86",CHF,SWISS FRANCE,"23,269.04","22,971.66",2019-02-12,67
3,,DEM,DEUTSCHE MARK,"10,850.00","10,755.00",2019-02-12,67
4,,DKK,DANISH KRONE,"3,562.03","3,453.77",2019-02-12,67
5,"25,974.21",EUR,EURO,"26,703.15","26,052.37",2019-02-12,67
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-02-12,67
7,"29,506.08",GBP,BRITISH POUND,"29,978.57","29,714.08",2019-02-12,67
8,"2,914.77",HKD,HONGKONG DOLLAR,"2,979.27","2,935.32",2019-02-12,67
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-02-12,67
10,202.82,JPY,JAPANESE YEN,211.22,204.87,2019-02-12,67
11,19.30,KRW,SOUTH KOREAN WON,21.06,20.32,2019-02-12,67
12,,NOK,NORWEGIAN KRONER,"2,706.32","2,624.07",2019-02-12,67
13,,SEK,SWEDISH KRONA,"2,525.71","2,463.69",2019-02-12,67
14,"16,850.27",SGD,SINGAPORE DOLLAR,"17,154.37","16,969.05",2019-02-12,67
15,723.98,THB,THAI BAHT,754.18,723.98,2019-02-12,67
16,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-02-12,67
0,"16,201.00",AUD,AUST.DOLLAR,"16,493.00","16,282.00",2019-02-12,7
1,"17,216.00",CAD,CANADIAN DOLLAR,"17,554.00","17,303.00",2019-02-12,7
2,"22,804.00",CHF,SWISS FRANCE,"23,286.00","22,919.00",2019-02-12,7
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-02-12,7
4,,DKK,DANISH KRONE,"3,563.00","3,431.00",2019-02-12,7
5,"25,881.00",EUR,EURO,"26,479.00","26,011.00",2019-02-12,7
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-02-12,7
7,"29,514.00",GBP,BRITISH POUND,"30,002.00","29,662.00",2019-02-12,7
8,"2,917.00",HKD,HONGKONG DOLLAR,"2,982.00","2,932.00",2019-02-12,7
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-02-12,7
10,203.73,JPY,JAPANESE YEN,211.65,204.75,2019-02-12,7
11,18.41,KRW,SOUTH KOREAN WON,21.49,19.58,2019-02-12,7
12,,NOK,NORWEGIAN KRONER,"2,706.00","2,610.00",2019-02-12,7
13,,SEK,SWEDISH KRONA,"2,530.00","2,444.00",2019-02-12,7
14,"16,853.00",SGD,SINGAPORE DOLLAR,"17,166.00","16,938.00",2019-02-12,7
15,657.00,THB,THAI BAHT,755.00,722.00,2019-02-12,7
16,"23,130.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-02-12,7
0,"16,053.00",AUD,AUST.DOLLAR,"16,579.00","16,151.00",2019-02-12,74
1,"17,038.00",CAD,CANADIAN DOLLAR,"17,633.00","17,194.00",2019-02-12,74
2,"22,661.00",CHF,SWISS FRANCE,"23,269.00","22,822.00",2019-02-12,74
3,,DKK,DANISH KRONE,"3,562.00","3,404.00",2019-02-12,74
4,"25,824.00",EUR,EURO,"26,803.00","25,902.00",2019-02-12,74
5,"29,356.00",GBP,BRITISH POUND,"30,079.00","29,564.00",2019-02-12,74
6,"2,895.00",HKD,HONGKONG DOLLAR,"2,979.00","2,915.00",2019-02-12,74
7,,INR,INDIAN RUPEE,338.00,325.00,2019-02-12,74
8,192.82,JPY,JAPANESE YEN,216.22,194.87,2019-02-12,74
9,19.30,KRW,SOUTH KOREAN WON,21.06,20.32,2019-02-12,74
10,,KWD,KUWAITI DINAR,"79,422.00","76,424.00",2019-02-12,74
11,,MYR,MALAYSIAN RINGGIT,"5,731.00","5,658.00",2019-02-12,74
12,,NOK,NORWEGIAN KRONER,"2,706.00","2,574.00",2019-02-12,74
13,,SEK,SWEDISH KRONA,"2,526.00","2,414.00",2019-02-12,74
14,"16,700.00",SGD,SINGAPORE DOLLAR,"17,254.00","16,819.00",2019-02-12,74
15,664.00,THB,THAI BAHT,765.00,664.00,2019-02-12,74
16,"23,025.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-02-12,74
0,,ATS,SCHILING AUSTRIA,969.13,955.69,2019-02-12,86
1,"16,202.92",AUD,AUST.DOLLAR,"16,478.74","16,300.72",2019-02-12,86
2,"17,187.86",CAD,CANADIAN DOLLAR,"17,533.37","17,343.96",2019-02-12,86
3,"22,810.86",CHF,SWISS FRANCE,"23,269.04","22,971.66",2019-02-12,86
4,,DKK,DANISH KRONE,"3,562.03","3,453.77",2019-02-12,86
5,"25,974.21",EUR,EURO,"26,703.15","26,052.37",2019-02-12,86
6,"1,990.77",FRF,FRENCH FRANC,"2,033.00","2,004.80",2019-02-12,86
7,"29,506.08",GBP,BRITISH POUND,"29,978.57","29,714.08",2019-02-12,86
8,"2,914.77",HKD,HONGKONG DOLLAR,"2,979.27","2,935.32",2019-02-12,86
9,,INR,INDIAN RUPEE,338.21,325.44,2019-02-12,86
10,202.82,JPY,JAPANESE YEN,211.22,204.87,2019-02-12,86
11,19.30,KRW,SOUTH KOREAN WON,21.06,20.32,2019-02-12,86
12,,KWD,KUWAITI DINAR,"79,422.23","76,423.58",2019-02-12,86
13,,MYR,MALAYSIAN RINGGIT,"5,731.32","5,658.08",2019-02-12,86
14,,NOK,NORWEGIAN KRONER,"2,706.32","2,624.07",2019-02-12,86
15,,SEK,SWEDISH KRONA,"2,525.71","2,463.69",2019-02-12,86
16,"16,850.27",SGD,SINGAPORE DOLLAR,"17,154.37","16,969.05",2019-02-12,86
17,723.98,THB,THAI BAHT,754.18,723.98,2019-02-12,86
18,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-02-12,86
0,"16,007.00",AUD,AUST.DOLLAR,"16,484.00","16,105.00",2019-02-12,79
1,"16,992.00",CAD,CANADIAN DOLLAR,"17,538.00","17,148.00",2019-02-12,79
2,"22,610.00",CHF,SWISS FRANCE,"23,274.00","22,771.00",2019-02-12,79
3,,DKK,DANISH KRONE,"3,567.00","3,403.00",2019-02-12,79
4,"25,779.00",EUR,EURO,"26,708.00","25,857.00",2019-02-12,79
5,"29,311.00",GBP,BRITISH POUND,"29,984.00","29,519.00",2019-02-12,79
6,"2,864.00",HKD,HONGKONG DOLLAR,"2,984.00","2,885.00",2019-02-12,79
7,192.00,JPY,JAPANESE YEN,216.00,194.00,2019-02-12,79
8,,KWD,KUWAITI DINAR,"79,427.00","76,228.00",2019-02-12,79
9,,NOK,NORWEGIAN KRONER,"2,711.00","2,574.00",2019-02-12,79
10,,SEK,SWEDISH KRONA,"2,531.00","2,413.00",2019-02-12,79
11,"16,655.00",SGD,SINGAPORE DOLLAR,"17,159.00","16,774.00",2019-02-12,79
12,713.00,THB,THAI BAHT,759.00,718.00,2019-02-12,79
13,"23,130.00",USD,US DOLLAR,"23,245.00","23,150.00",2019-02-12,79
0,"16,200.92",AUD,AUST.DOLLAR,"16,483.74","16,295.72",2019-02-12,36
1,"17,185.86",CAD,CANADIAN DOLLAR,"17,538.37","17,338.96",2019-02-12,36
2,"22,808.86",CHF,SWISS FRANCE,"23,274.04","22,966.66",2019-02-12,36
3,,DKK,DANISH KRONE,"3,567.03","3,448.77",2019-02-12,36
4,"25,972.21",EUR,EURO,"26,708.15","26,047.37",2019-02-12,36
5,"29,504.08",GBP,BRITISH POUND,"29,983.57","29,709.08",2019-02-12,36
6,"2,912.77",HKD,HONGKONG DOLLAR,"2,984.27","2,930.32",2019-02-12,36
7,,INR,INDIAN RUPEE,338.21,325.44,2019-02-12,36
8,200.82,JPY,JAPANESE YEN,213.22,202.87,2019-02-12,36
9,19.30,KRW,SOUTH KOREAN WON,21.06,20.32,2019-02-12,36
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-02-12,36
11,,MYR,MALAYSIAN RINGGIT,"4,232.70","4,182.22",2019-02-12,36
12,,NOK,NORWEGIAN KRONER,"2,711.32","2,619.07",2019-02-12,36
13,,SEK,SWEDISH KRONA,"2,530.71","2,458.69",2019-02-12,36
14,"16,848.27",SGD,SINGAPORE DOLLAR,"17,159.37","16,964.05",2019-02-12,36
15,703.98,THB,THAI BAHT,759.18,718.98,2019-02-12,36
16,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-02-12,36
0,,ATS,SCHILING AUSTRIA,982.40,958.77,2019-02-12,8
1,"16,162.92",AUD,AUST.DOLLAR,"16,478.74","16,280.72",2019-02-12,8
2,,BEF,BELGIAN FRANCE,335.11,320.46,2019-02-12,8
3,"17,147.86",CAD,CANADIAN DOLLAR,"17,533.37","17,323.96",2019-02-12,8
4,"22,770.86",CHF,SWISS FRANCE,"23,269.04","22,951.66",2019-02-12,8
5,"6,663.23",DEM,DEUTSCHE MARK,"6,792.92","6,691.00",2019-02-12,8
6,,DKK,DANISH KRONE,"3,562.03","3,433.77",2019-02-12,8
7,"25,934.21",EUR,EURO,"26,703.15","26,032.37",2019-02-12,8
8,,FIM,FINNISH MARK,"2,273.60","2,232.05",2019-02-12,8
9,"1,986.74",FRF,FRENCH FRANC,"2,025.41","1,995.02",2019-02-12,8
10,"29,466.08",GBP,BRITISH POUND,"29,978.57","29,694.08",2019-02-12,8
11,"2,906.77",HKD,HONGKONG DOLLAR,"2,979.27","2,931.32",2019-02-12,8
12,,INR,INDIAN RUPEE,338.21,325.44,2019-02-12,8
13,,ITL,ITALIAN LIRA,6.98,6.75,2019-02-12,8
14,200.82,JPY,JAPANESE YEN,211.22,203.87,2019-02-12,8
15,19.30,KRW,SOUTH KOREAN WON,21.06,20.32,2019-02-12,8
16,,KWD,KUWAITI DINAR,"79,422.23","76,423.58",2019-02-12,8
17,,MYR,MALAYSIAN RINGGIT,"5,731.32","5,658.08",2019-02-12,8
18,,NLG,DUTCH GUILDE,"6,134.29","6,039.17",2019-02-12,8
19,,NOK,NORWEGIAN KRONER,"2,706.32","2,604.07",2019-02-12,8
20,,SEK,SWEDISH KRONA,"2,525.71","2,443.69",2019-02-12,8
21,"16,820.27",SGD,SINGAPORE DOLLAR,"17,154.37","16,949.05",2019-02-12,8
22,683.98,THB,THAI BAHT,754.18,703.98,2019-02-12,8
23,"23,125.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-02-12,8
0,"16,276.57",AUD,AUST.DOLLAR,"16,568.83","16,379.88",2019-02-12,112
1,"17,198.72",CAD,CANADIAN DOLLAR,"17,559.66","17,360.01",2019-02-12,112
2,"22,894.07",CHF,SWISS FRANCE,"23,369.12","23,060.53",2019-02-12,112
3,,DKK,DANISH KRONE,"3,580.96","3,462.28",2019-02-12,112
4,"26,071.45",EUR,EURO,"26,818.40","26,154.93",2019-02-12,112
5,"29,659.44",GBP,BRITISH POUND,"30,149.55","29,873.59",2019-02-12,112
6,"2,904.41",HKD,HONGKONG DOLLAR,"2,983.90","2,929.95",2019-02-12,112
7,,INR,INDIAN RUPEE,338.00,325.23,2019-02-12,112
8,201.77,JPY,JAPANESE YEN,214.21,203.83,2019-02-12,112
9,19.33,KRW,SOUTH KOREAN WON,21.09,20.35,2019-02-12,112
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-02-12,112
11,,MYR,MALAYSIAN RINGGIT,"4,232.70","4,182.22",2019-02-12,112
12,,NOK,NORWEGIAN KRONER,"2,731.24","2,638.38",2019-02-12,112
13,,SEK,SWEDISH KRONA,"2,539.16","2,466.93",2019-02-12,112
14,"16,892.56",SGD,SINGAPORE DOLLAR,"17,212.61","17,016.71",2019-02-12,112
15,703.59,THB,THAI BAHT,758.78,718.59,2019-02-12,112
16,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-02-12,112
