,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
9,202.65,JPY,JAPANESE YEN,213.72,205.72,2019-01-22,83
10,19.21,KRW,SOUTH KOREAN WON,21.85,18.22,2019-01-22,83
11,,KWD,KUWAITI DINAR,"79,378.92","76,371.89",2019-01-22,83
12,,MYR,MALAYSIAN RINGGIT,"5,667.50","5,585.07",2019-01-22,83
13,,NOK,NORWEGIAN KRONER,"2,751.90","2,658.27",2019-01-22,83
14,,SEK,SWEDISH KRONA,"2,606.04","2,532.05",2019-01-22,83
15,"16,838.99",SGD,SINGAPORE DOLLAR,"17,168.35","16,972.87",2019-01-22,83
16,705.62,THB,THAI BAHT,745.47,712.62,2019-01-22,83
17,"23,135.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-22,83
0,"16,383.14",AUD,AUST.DOLLAR,"16,692.46","16,487.18",2019-01-22,97
1,"17,170.78",CAD,CANADIAN DOLLAR,"17,546.46","17,331.95",2019-01-22,97
2,"22,931.90",CHF,SWISS FRANCE,"23,423.01","23,098.73",2019-01-22,97
3,,DKK,DANISH KRONE,"3,587.61","3,478.58",2019-01-22,97
4,"26,150.87",EUR,EURO,"26,915.46","26,234.63",2019-01-22,97
5,"29,536.64",GBP,BRITISH POUND,"30,040.03","29,750.03",2019-01-22,97
6,"2,910.66",HKD,HONGKONG DOLLAR,"2,983.16","2,931.21",2019-01-22,97
7,,INR,INDIAN RUPEE,337.87,325.11,2019-01-22,97
8,199.65,JPY,JAPANESE YEN,212.72,205.72,2019-01-22,97
9,19.21,KRW,SOUTH KOREAN WON,20.85,20.22,2019-01-22,97
10,,KWD,KUWAITI DINAR,"79,378.92","76,381.89",2019-01-22,97
11,,MYR,MALAYSIAN RINGGIT,"5,667.50","5,595.07",2019-01-22,97
12,,NOK,NORWEGIAN KRONER,"2,751.90","2,668.27",2019-01-22,97
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-01-22,97
14,,SEK,SWEDISH KRONA,"2,606.04","2,542.05",2019-01-22,97
15,"16,838.99",SGD,SINGAPORE DOLLAR,"17,173.35","16,962.87",2019-01-22,97
16,715.62,THB,THAI BAHT,745.47,715.62,2019-01-22,97
17,"23,135.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-22,97
0,"16,408.14",AUD,AUST.DOLLAR,"16,687.46","16,507.18",2019-01-22,103
1,"17,195.78",CAD,CANADIAN DOLLAR,"17,541.46","17,351.95",2019-01-22,103
2,"22,956.90",CHF,SWISS FRANCE,"23,418.01","23,118.73",2019-01-22,103
3,,DKK,DANISH KRONE,"3,587.61","3,478.58",2019-01-22,103
4,"26,175.87",EUR,EURO,"26,910.46","26,254.63",2019-01-22,103
5,"29,561.64",GBP,BRITISH POUND,"30,035.03","29,770.03",2019-01-22,103
6,"2,914.66",HKD,HONGKONG DOLLAR,"2,979.16","2,935.21",2019-01-22,103
7,,INR,INDIAN RUPEE,337.87,325.11,2019-01-22,103
8,204.65,JPY,JAPANESE YEN,212.72,206.72,2019-01-22,103
9,19.21,KRW,SOUTH KOREAN WON,20.85,20.22,2019-01-22,103
10,,KWD,KUWAITI DINAR,"79,378.92","76,381.89",2019-01-22,103
11,,MYR,MALAYSIAN RINGGIT,"5,667.50","5,595.07",2019-01-22,103
12,,NOK,NORWEGIAN KRONER,"2,751.90","2,668.27",2019-01-22,103
13,,SAR,SAUDI RIAL,"6,413.30","6,171.16",2019-01-22,103
14,,SEK,SWEDISH KRONA,"2,606.04","2,542.05",2019-01-22,103
15,"16,863.99",SGD,SINGAPORE DOLLAR,"17,168.35","16,982.87",2019-01-22,103
16,715.62,THB,THAI BAHT,745.47,715.62,2019-01-22,103
17,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-22,103
0,,ATS,SCHILING AUSTRIA,971.00,924.00,2019-01-22,18
1,"16,420.00",AUD,AUST.DOLLAR,"16,709.00","16,503.00",2019-01-22,18
2,,BEF,BELGIAN FRANCE,331.00,315.00,2019-01-22,18
3,"17,214.00",CAD,CANADIAN DOLLAR,"17,551.00","17,301.00",2019-01-22,18
4,"22,950.00",CHF,SWISS FRANCE,"23,418.01","23,065.00",2019-01-22,18
5,,DEM,DEUTSCHE MARK,"6,760.00","6,697.00",2019-01-22,18
6,,DKK,DANISH KRONE,"3,590.00","3,463.00",2019-01-22,18
7,"26,102.00",EUR,EURO,"26,910.46","26,233.00",2019-01-22,18
8,,FIM,FINNISH MARK,"2,246.00","2,160.00",2019-01-22,18
9,,FRF,FRENCH FRANC,"2,016.00","1,997.00",2019-01-22,18
10,"29,578.00",GBP,BRITISH POUND,"30,068.00","29,727.00",2019-01-22,18
11,"2,919.00",HKD,HONGKONG DOLLAR,"2,982.00","2,934.00",2019-01-22,18
12,,ITL,ITALIAN LIRA,6.90,6.57,2019-01-22,18
13,204.65,JPY,JAPANESE YEN,213.47,206.72,2019-01-22,18
14,18.36,KRW,SOUTH KOREAN WON,21.44,19.53,2019-01-22,18
15,,NLG,DUTCH GUILDE,"6,060.00","5,827.00",2019-01-22,18
16,,NOK,NORWEGIAN KRONER,"2,753.00","2,656.00",2019-01-22,18
17,,SEK,SWEDISH KRONA,"2,612.00","2,523.00",2019-01-22,18
18,"16,888.00",SGD,SINGAPORE DOLLAR,"17,193.00","16,973.00",2019-01-22,18
19,650.00,THB,THAI BAHT,746.00,714.00,2019-01-22,18
20,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-22,18
0,"16,408.14",AUD,AUST.DOLLAR,"16,687.46","16,507.18",2019-01-22,10
1,"17,195.78",CAD,CANADIAN DOLLAR,"17,541.46","17,351.95",2019-01-22,10
2,"22,956.90",CHF,SWISS FRANCE,"23,418.01","23,118.73",2019-01-22,10
3,,DKK,DANISH KRONE,"3,587.61","3,478.58",2019-01-22,10
4,"26,175.87",EUR,EURO,"26,910.46","26,254.63",2019-01-22,10
5,"29,561.64",GBP,BRITISH POUND,"30,035.03","29,770.03",2019-01-22,10
6,"2,914.66",HKD,HONGKONG DOLLAR,"2,979.16","2,935.21",2019-01-22,10
7,,INR,INDIAN RUPEE,337.87,325.11,2019-01-22,10
8,204.65,JPY,JAPANESE YEN,212.72,206.72,2019-01-22,10
9,19.21,KRW,SOUTH KOREAN WON,20.85,20.22,2019-01-22,10
10,,KWD,KUWAITI DINAR,"79,378.92","76,381.89",2019-01-22,10
11,,MYR,MALAYSIAN RINGGIT,"5,667.50","5,595.07",2019-01-22,10
12,,NOK,NORWEGIAN KRONER,"2,751.90","2,668.27",2019-01-22,10
13,,SEK,SWEDISH KRONA,"2,606.04","2,542.05",2019-01-22,10
14,"16,863.99",SGD,SINGAPORE DOLLAR,"17,168.35","16,982.87",2019-01-22,10
15,715.62,THB,THAI BAHT,745.47,715.62,2019-01-22,10
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-22,10
0,"16,398.14",AUD,AUST.DOLLAR,"16,692.46","16,502.18",2019-01-22,111
1,"17,185.78",CAD,CANADIAN DOLLAR,"17,546.46","17,346.95",2019-01-22,111
2,"22,946.90",CHF,SWISS FRANCE,"23,423.01","23,113.73",2019-01-22,111
3,,DKK,DANISH KRONE,"3,592.61","3,473.58",2019-01-22,111
4,"26,165.87",EUR,EURO,"26,915.46","26,249.63",2019-01-22,111
5,"29,551.64",GBP,BRITISH POUND,"30,040.03","29,765.03",2019-01-22,111
6,"2,904.66",HKD,HONGKONG DOLLAR,"2,984.16","2,930.21",2019-01-22,111
7,,INR,INDIAN RUPEE,337.87,325.11,2019-01-22,111
8,202.65,JPY,JAPANESE YEN,214.72,204.72,2019-01-22,111
9,19.21,KRW,SOUTH KOREAN WON,20.85,20.22,2019-01-22,111
10,,KWD,KUWAITI DINAR,"78,499.93","75,238.63",2019-01-22,111
11,,MYR,MALAYSIAN RINGGIT,"5,907.78","5,683.47",2019-01-22,111
12,,NOK,NORWEGIAN KRONER,"2,756.90","2,663.27",2019-01-22,111
13,,RUB,RUSSIAN RUBLE,679.56,554.83,2019-01-22,111
14,,SEK,SWEDISH KRONA,"2,611.04","2,537.05",2019-01-22,111
15,"16,853.99",SGD,SINGAPORE DOLLAR,"17,173.35","16,977.87",2019-01-22,111
16,695.62,THB,THAI BAHT,750.47,710.62,2019-01-22,111
17,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-22,111
0,"16,420.00",AUD,AUST.DOLLAR,"16,709.00","16,503.00",2019-01-22,92
1,"17,214.00",CAD,CANADIAN DOLLAR,"17,551.00","17,301.00",2019-01-22,92
2,"22,950.00",CHF,SWISS FRANCE,"23,411.00","23,065.00",2019-01-22,92
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-01-22,92
4,,DKK,DANISH KRONE,"3,590.00","3,463.00",2019-01-22,92
5,"26,102.00",EUR,EURO,"26,586.00","26,233.00",2019-01-22,92
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-22,92
7,"29,578.00",GBP,BRITISH POUND,"30,068.00","29,727.00",2019-01-22,92
8,"2,919.00",HKD,HONGKONG DOLLAR,"2,982.00","2,934.00",2019-01-22,92
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-22,92
10,208.43,JPY,JAPANESE YEN,213.47,209.48,2019-01-22,92
11,,NOK,NORWEGIAN KRONER,"2,753.00","2,656.00",2019-01-22,92
12,,SEK,SWEDISH KRONA,"2,612.00","2,523.00",2019-01-22,92
13,"16,888.00",SGD,SINGAPORE DOLLAR,"17,193.00","16,973.00",2019-01-22,92
14,650.00,THB,THAI BAHT,746.00,714.00,2019-01-22,92
15,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-22,92
0,"16,338.00",AUD,AUST.DOLLAR,"16,718.00","16,457.00",2019-01-22,58
1,"17,130.00",CAD,CANADIAN DOLLAR,"17,566.00","17,306.00",2019-01-22,58
2,"22,866.00",CHF,SWISS FRANCE,"23,463.00","23,053.00",2019-01-22,58
3,,DKK,DANISH KRONE,"3,590.00","3,438.00",2019-01-22,58
4,"26,075.00",EUR,EURO,"26,955.00","26,189.00",2019-01-22,58
5,"29,451.00",GBP,BRITISH POUND,"30,095.00","29,675.00",2019-01-22,58
6,,HKD,HONGKONG DOLLAR,"2,982.00","2,895.00",2019-01-22,58
7,201.00,JPY,JAPANESE YEN,217.00,203.00,2019-01-22,58
8,,NOK,NORWEGIAN KRONER,"2,754.00","2,628.00",2019-01-22,58
9,,SEK,SWEDISH KRONA,"2,609.00","2,502.00",2019-01-22,58
10,"16,843.00",SGD,SINGAPORE DOLLAR,"17,268.00","16,962.00",2019-01-22,58
11,,THB,THAI BAHT,758.00,675.00,2019-01-22,58
12,"23,135.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-22,58
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-01-22,40
1,"16,388.04",AUD,AUST.DOLLAR,"16,737.81","16,487.08",2019-01-22,40
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-01-22,40
3,"17,175.68",CAD,CANADIAN DOLLAR,"17,596.56","17,331.85",2019-01-22,40
4,"22,941.70",CHF,SWISS FRANCE,"23,448.06","23,103.53",2019-01-22,40
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-01-22,40
6,,DKK,DANISH KRONE,"3,597.61","3,473.58",2019-01-22,40
7,"26,150.12",EUR,EURO,"26,996.21","26,229.48",2019-01-22,40
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-01-22,40
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-01-22,40
10,"29,545.84",GBP,BRITISH POUND,"30,125.78","29,754.23",2019-01-22,40
11,"2,911.66",HKD,HONGKONG DOLLAR,"2,991.21","2,932.21",2019-01-22,40
12,"9,000.00",INR,INDIAN RUPEE,"9,000.00","9,000.00",2019-01-22,40
13,,ITL,ITALIAN LIRA,7.02,6.69,2019-01-22,40
14,203.60,JPY,JAPANESE YEN,213.92,205.67,2019-01-22,40
15,19.21,KRW,SOUTH KOREAN WON,21.85,20.22,2019-01-22,40
16,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-01-22,40
17,,NOK,NORWEGIAN KRONER,"2,761.95","2,656.22",2019-01-22,40
18,,SAR,SAUDI RIAL,"6,414.30","6,170.16",2019-01-22,40
19,,SEK,SWEDISH KRONA,"2,609.04","2,541.05",2019-01-22,40
20,"16,848.89",SGD,SINGAPORE DOLLAR,"17,218.45","16,972.62",2019-01-22,40
21,714.57,THB,THAI BAHT,750.52,714.57,2019-01-22,40
22,"23,135.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-22,40
0,"16,508.87",AUD,AUST.DOLLAR,"16,840.41","16,618.70",2019-01-22,22
1,"17,213.77",CAD,CANADIAN DOLLAR,"17,610.40","17,380.37",2019-01-22,22
2,"23,241.99",CHF,SWISS FRANCE,"23,759.43","23,416.04",2019-01-22,22
3,,DKK,DANISH KRONE,"3,619.63","3,509.62",2019-01-22,22
4,"26,374.24",EUR,EURO,"27,150.10","26,463.68",2019-01-22,22
5,"29,454.48",GBP,BRITISH POUND,"29,956.48","29,662.26",2019-01-22,22
6,"2,901.67",HKD,HONGKONG DOLLAR,"2,991.21","2,927.23",2019-01-22,22
7,,INR,INDIAN RUPEE,341.69,328.79,2019-01-22,22
8,196.79,JPY,JAPANESE YEN,219.93,203.88,2019-01-22,22
9,19.15,KRW,SOUTH KOREAN WON,21.31,20.17,2019-01-22,22
10,,KWD,KUWAITI DINAR,"79,510.13","76,508.14",2019-01-22,22
11,,MYR,MALAYSIAN RINGGIT,"5,702.10","5,629.23",2019-01-22,22
12,,NOK,NORWEGIAN KRONER,"2,760.41","2,676.52",2019-01-22,22
13,,SEK,SWEDISH KRONA,"2,629.91","2,565.32",2019-01-22,22
14,"16,912.55",SGD,SINGAPORE DOLLAR,"17,258.32","17,041.98",2019-01-22,22
15,661.81,THB,THAI BAHT,791.51,686.81,2019-01-22,22
16,"23,135.00",USD,US DOLLAR,"23,250.00","23,155.00",2019-01-22,22
0,"16,308.14",AUD,AUST.DOLLAR,"16,747.46","16,407.18",2019-01-22,81
1,"17,095.78",CAD,CANADIAN DOLLAR,"17,601.46","17,251.95",2019-01-22,81
2,"22,856.90",CHF,SWISS FRANCE,"23,478.01","23,018.73",2019-01-22,81
3,,DKK,DANISH KRONE,"3,607.61","3,438.58",2019-01-22,81
4,"25,935.87",EUR,EURO,"26,990.46","26,054.63",2019-01-22,81
5,"29,411.64",GBP,BRITISH POUND,"30,105.03","29,650.03",2019-01-22,81
6,"2,874.66",HKD,HONGKONG DOLLAR,"2,999.16","2,895.21",2019-01-22,81
7,,INR,INDIAN RUPEE,469.00,448.00,2019-01-22,81
8,199.65,JPY,JAPANESE YEN,219.72,203.72,2019-01-22,81
9,,KRW,SOUTH KOREAN WON,21.85,19.22,2019-01-22,81
10,,KWD,KUWAITI DINAR,"76,523.00","74,005.40",2019-01-22,81
11,,MYR,MALAYSIAN RINGGIT,"6,895.00","6,710.06",2019-01-22,81
12,,NOK,NORWEGIAN KRONER,"2,771.90","2,628.27",2019-01-22,81
13,,SEK,SWEDISH KRONA,"2,621.04","2,507.05",2019-01-22,81
14,"16,763.99",SGD,SINGAPORE DOLLAR,"17,228.35","16,882.87",2019-01-22,81
15,,THB,THAI BAHT,755.47,705.62,2019-01-22,81
16,"23,130.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-01-22,81
0,"16,408.14",AUD,AUST.DOLLAR,"16,687.46","16,507.18",2019-01-22,102
1,"17,195.78",CAD,CANADIAN DOLLAR,"17,541.46","17,351.95",2019-01-22,102
2,"22,956.90",CHF,SWISS FRANCE,"23,418.01","23,118.73",2019-01-22,102
3,,DKK,DANISH KRONE,"3,587.61","3,478.58",2019-01-22,102
4,"26,175.87",EUR,EURO,"26,910.46","26,254.63",2019-01-22,102
5,"29,561.64",GBP,BRITISH POUND,"30,035.03","29,770.03",2019-01-22,102
6,"2,914.66",HKD,HONGKONG DOLLAR,"2,979.16","2,935.21",2019-01-22,102
7,,INR,INDIAN RUPEE,337.87,325.11,2019-01-22,102
8,204.65,JPY,JAPANESE YEN,212.72,206.72,2019-01-22,102
9,19.21,KRW,SOUTH KOREAN WON,20.85,20.22,2019-01-22,102
10,,KWD,KUWAITI DINAR,"79,378.92","76,381.89",2019-01-22,102
11,,MYR,MALAYSIAN RINGGIT,"5,667.50","5,595.07",2019-01-22,102
12,,NOK,NORWEGIAN KRONER,"2,751.90","2,668.27",2019-01-22,102
13,,SEK,SWEDISH KRONA,"2,606.04","2,542.05",2019-01-22,102
14,"16,863.99",SGD,SINGAPORE DOLLAR,"17,168.35","16,982.87",2019-01-22,102
15,715.62,THB,THAI BAHT,745.47,715.62,2019-01-22,102
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-22,102
0,"16,375.00",AUD,AUST.DOLLAR,"16,709.00","16,470.00",2019-01-22,101
1,"17,161.00",CAD,CANADIAN DOLLAR,"17,551.00","17,317.00",2019-01-22,101
2,"22,850.00",CHF,SWISS FRANCE,"23,418.00","22,965.00",2019-01-22,101
3,,DKK,DANISH KRONE,"3,590.00","3,459.00",2019-01-22,101
4,"26,002.00",EUR,EURO,"26,910.00","26,133.00",2019-01-22,101
5,"29,503.00",GBP,BRITISH POUND,"30,068.00","29,668.00",2019-01-22,101
6,"2,909.00",HKD,HONGKONG DOLLAR,"2,982.00","2,929.00",2019-01-22,101
7,197.65,JPY,JAPANESE YEN,213.47,201.72,2019-01-22,101
8,19.17,KRW,SOUTH KOREAN WON,21.44,20.18,2019-01-22,101
9,,NOK,NORWEGIAN KRONER,"2,753.00","2,648.00",2019-01-22,101
10,,SEK,SWEDISH KRONA,"2,612.00","2,522.00",2019-01-22,101
11,"16,830.00",SGD,SINGAPORE DOLLAR,"17,193.00","16,949.00",2019-01-22,101
12,640.00,THB,THAI BAHT,746.00,704.00,2019-01-22,101
13,"23,115.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-22,101
0,"16,403.14",AUD,AUST.DOLLAR,"16,692.46","16,502.18",2019-01-22,80
1,"17,190.78",CAD,CANADIAN DOLLAR,"17,546.46","17,346.95",2019-01-22,80
2,"22,951.90",CHF,SWISS FRANCE,"23,423.01","23,113.73",2019-01-22,80
3,,DKK,DANISH KRONE,"3,592.61","3,473.58",2019-01-22,80
4,"26,170.87",EUR,EURO,"26,915.46","26,249.63",2019-01-22,80
5,"29,556.64",GBP,BRITISH POUND,"30,040.03","29,765.03",2019-01-22,80
6,"2,909.66",HKD,HONGKONG DOLLAR,"2,984.16","2,930.21",2019-01-22,80
7,,INR,INDIAN RUPEE,471.51,449.77,2019-01-22,80
8,203.15,JPY,JAPANESE YEN,212.72,204.72,2019-01-22,80
9,19.21,KRW,SOUTH KOREAN WON,20.85,20.22,2019-01-22,80
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-01-22,80
11,,MYR,MALAYSIAN RINGGIT,"6,839.28","6,689.39",2019-01-22,80
12,,NOK,NORWEGIAN KRONER,"2,756.90","2,663.27",2019-01-22,80
13,,SEK,SWEDISH KRONA,"2,611.04","2,537.05",2019-01-22,80
14,"16,858.99",SGD,SINGAPORE DOLLAR,"17,173.35","16,977.87",2019-01-22,80
15,695.62,THB,THAI BAHT,750.47,710.62,2019-01-22,80
16,"23,140.00",USD,US DOLLAR,"23,245.00","23,150.00",2019-01-22,80
0,"16,298.14",AUD,AUST.DOLLAR,"16,797.46","16,307.18",2019-01-22,75
1,"17,175.78",CAD,CANADIAN DOLLAR,"17,651.46","17,221.95",2019-01-22,75
2,"22,806.90",CHF,SWISS FRANCE,"23,458.01","22,838.73",2019-01-22,75
3,,DKK,DANISH KRONE,"3,592.61","3,448.58",2019-01-22,75
4,"26,045.87",EUR,EURO,"27,170.46","26,054.63",2019-01-22,75
5,"29,541.64",GBP,BRITISH POUND,"30,115.03","29,650.03",2019-01-22,75
6,,HKD,HONGKONG DOLLAR,"2,980.16","2,915.21",2019-01-22,75
7,194.65,JPY,JAPANESE YEN,222.72,196.72,2019-01-22,75
8,,NOK,NORWEGIAN KRONER,"2,761.90","2,598.27",2019-01-22,75
9,,SEK,SWEDISH KRONA,"2,616.04","2,512.05",2019-01-22,75
10,"16,843.99",SGD,SINGAPORE DOLLAR,"17,218.35","16,932.87",2019-01-22,75
11,,THB,THAI BAHT,755.47,695.62,2019-01-22,75
12,"23,100.00",USD,US DOLLAR,"23,255.00","23,105.00",2019-01-22,75
0,"16,398.14",AUD,AUST.DOLLAR,"16,692.46","16,502.18",2019-01-22,109
1,"17,185.78",CAD,CANADIAN DOLLAR,"17,546.46","17,346.95",2019-01-22,109
2,"22,946.90",CHF,SWISS FRANCE,"23,423.01","23,113.73",2019-01-22,109
3,,DKK,DANISH KRONE,"3,592.61","3,473.58",2019-01-22,109
4,"26,165.87",EUR,EURO,"26,915.46","26,249.63",2019-01-22,109
5,"29,551.64",GBP,BRITISH POUND,"30,040.03","29,765.03",2019-01-22,109
6,"2,904.66",HKD,HONGKONG DOLLAR,"2,984.16","2,930.21",2019-01-22,109
7,,INR,INDIAN RUPEE,337.87,325.11,2019-01-22,109
8,202.65,JPY,JAPANESE YEN,214.72,204.72,2019-01-22,109
9,19.21,KRW,SOUTH KOREAN WON,20.85,20.22,2019-01-22,109
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-01-22,109
11,,MYR,MALAYSIAN RINGGIT,"4,232.70","4,182.22",2019-01-22,109
12,,NOK,NORWEGIAN KRONER,"2,756.90","2,663.27",2019-01-22,109
13,,SEK,SWEDISH KRONA,"2,611.04","2,537.05",2019-01-22,109
14,"16,853.99",SGD,SINGAPORE DOLLAR,"17,173.35","16,977.87",2019-01-22,109
15,695.62,THB,THAI BAHT,750.47,710.62,2019-01-22,109
16,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-22,109
0,"16,208.14",AUD,AUST.DOLLAR,"16,687.46","16,307.18",2019-01-22,31
1,"16,995.78",CAD,CANADIAN DOLLAR,"17,541.46","17,151.95",2019-01-22,31
2,"22,756.90",CHF,SWISS FRANCE,"23,418.01","22,918.73",2019-01-22,31
3,,DKK,DANISH KRONE,"3,587.61","3,448.58",2019-01-22,31
4,"25,975.87",EUR,EURO,"26,910.46","26,104.63",2019-01-22,31
5,"29,261.64",GBP,BRITISH POUND,"30,035.03","29,570.03",2019-01-22,31
6,"2,874.66",HKD,HONGKONG DOLLAR,"2,979.16","2,905.21",2019-01-22,31
7,,INR,INDIAN RUPEE,337.87,325.11,2019-01-22,31
8,199.65,JPY,JAPANESE YEN,212.72,201.72,2019-01-22,31
9,19.21,KRW,SOUTH KOREAN WON,20.85,20.22,2019-01-22,31
10,,KWD,KUWAITI DINAR,"79,378.92","76,381.89",2019-01-22,31
11,,MYR,MALAYSIAN RINGGIT,"5,667.50","5,595.07",2019-01-22,31
12,,NOK,NORWEGIAN KRONER,"2,751.90","2,638.27",2019-01-22,31
13,,SAR,SAUDI RIAL,"6,413.30","6,171.16",2019-01-22,31
14,,SEK,SWEDISH KRONA,"2,606.04","2,512.05",2019-01-22,31
15,"16,663.99",SGD,SINGAPORE DOLLAR,"17,168.35","16,782.87",2019-01-22,31
16,710.62,THB,THAI BAHT,745.47,710.62,2019-01-22,31
17,"23,135.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-22,31
0,"16,208.14",AUD,AUST.DOLLAR,"16,707.46","16,407.18",2019-01-22,65
1,"16,995.78",CAD,CANADIAN DOLLAR,"17,593.46","17,251.95",2019-01-22,65
2,"22,656.90",CHF,SWISS FRANCE,"23,468.01","22,968.73",2019-01-22,65
3,,DKK,DANISH KRONE,"3,587.61","3,468.58",2019-01-22,65
4,"25,975.87",EUR,EURO,"26,930.46","26,234.63",2019-01-22,65
5,"29,361.64",GBP,BRITISH POUND,"30,134.03","29,670.03",2019-01-22,65
6,"2,814.66",HKD,HONGKONG DOLLAR,"2,999.16","2,885.21",2019-01-22,65
7,,INR,INDIAN RUPEE,383.12,360.00,2019-01-22,65
8,202.20,JPY,JAPANESE YEN,213.82,205.56,2019-01-22,65
9,18.21,KRW,SOUTH KOREAN WON,21.85,19.22,2019-01-22,65
10,,KWD,KUWAITI DINAR,"79,378.92","75,981.89",2019-01-22,65
11,,MYR,MALAYSIAN RINGGIT,"5,667.50","5,545.07",2019-01-22,65
12,,NOK,NORWEGIAN KRONER,"2,751.90","2,657.27",2019-01-22,65
13,,SEK,SWEDISH KRONA,"2,606.04","2,527.05",2019-01-22,65
14,"16,663.99",SGD,SINGAPORE DOLLAR,"17,217.35","16,882.87",2019-01-22,65
15,705.62,THB,THAI BAHT,750.47,710.62,2019-01-22,65
16,"23,055.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-22,65
0,"16,246.14",AUD,AUST.DOLLAR,"16,849.46","16,445.18",2019-01-22,27
1,"17,001.78",CAD,CANADIAN DOLLAR,"17,735.46","17,227.95",2019-01-22,27
2,"22,765.90",CHF,SWISS FRANCE,"23,609.01","23,014.73",2019-01-22,27
3,,DKK,DANISH KRONE,"3,627.61","3,438.58",2019-01-22,27
4,"26,065.87",EUR,EURO,"26,953.85","26,154.63",2019-01-22,27
5,"29,146.64",GBP,BRITISH POUND,"30,450.03","29,524.03",2019-01-22,27
6,"2,899.66",HKD,HONGKONG DOLLAR,"2,994.16","2,918.21",2019-01-22,27
7,,INR,INDIAN RUPEE,337.87,325.11,2019-01-22,27
8,202.65,JPY,JAPANESE YEN,215.72,204.72,2019-01-22,27
9,19.21,KRW,SOUTH KOREAN WON,20.85,19.22,2019-01-22,27
10,,KWD,KUWAITI DINAR,"79,378.92","76,381.89",2019-01-22,27
11,,MYR,MALAYSIAN RINGGIT,"5,667.50","5,593.07",2019-01-22,27
12,,NOK,NORWEGIAN KRONER,"2,751.90","2,666.27",2019-01-22,27
13,,SEK,SWEDISH KRONA,"2,606.04","2,539.05",2019-01-22,27
14,"16,743.99",SGD,SINGAPORE DOLLAR,"17,288.35","16,912.87",2019-01-22,27
15,710.62,THB,THAI BAHT,750.47,710.62,2019-01-22,27
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-22,27
0,"16,383.14",AUD,AUST.DOLLAR,"16,692.46","16,487.18",2019-01-22,14
1,"17,170.78",CAD,CANADIAN DOLLAR,"17,546.46","17,331.95",2019-01-22,14
2,"22,931.90",CHF,SWISS FRANCE,"23,423.01","23,098.73",2019-01-22,14
3,,DKK,DANISH KRONE,"3,592.61","3,468.58",2019-01-22,14
4,"26,125.87",EUR,EURO,"26,915.46","26,214.63",2019-01-22,14
5,"29,491.64",GBP,BRITISH POUND,"30,040.03","29,720.03",2019-01-22,14
6,"2,904.66",HKD,HONGKONG DOLLAR,"2,984.16","2,925.21",2019-01-22,14
7,,INR,INDIAN RUPEE,389.44,372.73,2019-01-22,14
8,194.65,JPY,JAPANESE YEN,217.72,196.72,2019-01-22,14
9,18.21,KRW,SOUTH KOREAN WON,21.85,19.22,2019-01-22,14
10,,KWD,KUWAITI DINAR,"79,378.92","76,381.89",2019-01-22,14
11,,MYR,MALAYSIAN RINGGIT,"5,667.50","5,595.07",2019-01-22,14
12,,NOK,NORWEGIAN KRONER,"2,756.90","2,658.27",2019-01-22,14
13,,SEK,SWEDISH KRONA,"2,611.04","2,532.05",2019-01-22,14
14,"16,838.99",SGD,SINGAPORE DOLLAR,"17,173.35","16,962.87",2019-01-22,14
15,705.62,THB,THAI BAHT,750.47,705.62,2019-01-22,14
16,"23,135.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-22,14
0,"16,358.00",AUD,AUST.DOLLAR,"16,707.00","16,457.00",2019-01-22,77
