,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
1,"17,373.00",CAD,CANADIAN DOLLAR,"17,793.00","17,531.00",2019-02-25,77
2,"22,857.00",CHF,SWISS FRANCE,"23,387.00","23,018.00",2019-02-25,77
3,,DKK,DANISH KRONE,"3,587.00","3,474.00",2019-02-25,77
4,"26,091.00",EUR,EURO,"26,894.00","26,169.00",2019-02-25,77
5,"29,935.00",GBP,BRITISH POUND,"30,485.00","30,145.00",2019-02-25,77
6,"2,913.00",HKD,HONGKONG DOLLAR,"2,981.00","2,933.00",2019-02-25,77
7,,INR,INDIAN RUPEE,371.92,357.11,2019-02-25,77
8,200.00,JPY,JAPANESE YEN,213.00,202.00,2019-02-25,77
9,19.00,KRW,SOUTH KOREAN WON,23.00,23.00,2019-02-25,77
10,,KWD,KUWAITI DINAR,"55,988.96","54,846.00",2019-02-25,77
11,,MYR,MALAYSIAN RINGGIT,"4,601.85","4,544.12",2019-02-25,77
12,,NOK,NORWEGIAN KRONER,"2,745.00","2,657.00",2019-02-25,77
13,,SEK,SWEDISH KRONA,"2,521.00","2,455.00",2019-02-25,77
14,"16,936.00",SGD,SINGAPORE DOLLAR,"17,312.00","17,056.00",2019-02-25,77
15,725.00,THB,THAI BAHT,761.00,725.00,2019-02-25,77
16,"23,150.00",USD,US DOLLAR,"23,265.00","23,155.00",2019-02-25,77
0,"16,247.27",AUD,AUST.DOLLAR,"16,696.57","16,446.31",2019-02-25,43
1,"17,265.74",CAD,CANADIAN DOLLAR,"17,786.03","17,524.00",2019-02-25,43
2,"22,768.06",CHF,SWISS FRANCE,"23,398.58","23,029.69",2019-02-25,43
3,,DKK,DANISH KRONE,"3,616.98","3,447.97",2019-02-25,43
4,"25,993.62",EUR,EURO,"26,897.58","26,172.32",2019-02-25,43
5,"29,845.34",GBP,BRITISH POUND,"30,495.82","30,156.86",2019-02-25,43
6,"2,885.63",HKD,HONGKONG DOLLAR,"3,010.14","2,906.18",2019-02-25,43
7,201.84,JPY,JAPANESE YEN,211.83,203.89,2019-02-25,43
8,19.29,KRW,SOUTH KOREAN WON,21.15,20.30,2019-02-25,43
9,,KWD,KUWAITI DINAR,"79,399.37","76,205.38",2019-02-25,43
10,,NOK,NORWEGIAN KRONER,"2,775.15","2,631.72",2019-02-25,43
11,,SEK,SWEDISH KRONA,"2,551.95","2,430.02",2019-02-25,43
12,"16,824.91",SGD,SINGAPORE DOLLAR,"17,301.44","17,044.64",2019-02-25,43
13,442.49,THB,THAI BAHT,465.43,446.96,2019-02-25,43
14,"23,155.00",USD,US DOLLAR,"23,265.00","23,165.00",2019-02-25,43
0,"16,407.00",AUD,AUST.DOLLAR,"16,710.00","16,504.00",2019-02-25,33
1,"17,425.00",CAD,CANADIAN DOLLAR,"17,784.00","17,537.00",2019-02-25,33
2,"22,907.00",CHF,SWISS FRANCE,"23,390.00","23,027.00",2019-02-25,33
3,,DEM,DEUTSCHE MARK,"10,514.00","10,429.00",2019-02-25,33
4,,DKK,DANISH KRONE,"3,590.00","3,453.00",2019-02-25,33
5,"26,039.00",EUR,EURO,"26,888.00","26,170.00",2019-02-25,33
6,,FRF,FRENCH FRANC,"3,135.00","3,109.00",2019-02-25,33
7,"29,995.00",GBP,BRITISH POUND,"30,490.00","30,146.00",2019-02-25,33
8,"2,908.00",HKD,HONGKONG DOLLAR,"2,992.00","2,923.00",2019-02-25,33
9,,INR,INDIAN RUPEE,348.90,335.72,2019-02-25,33
10,201.84,JPY,JAPANESE YEN,211.83,203.89,2019-02-25,33
11,,KRW,SOUTH KOREAN WON,21.60,19.68,2019-02-25,33
12,,KWD,KUWAITI DINAR,"77,151.29","74,236.97",2019-02-25,33
13,,MYR,MALAYSIAN RINGGIT,"5,158.49","5,092.47",2019-02-25,33
14,,NOK,NORWEGIAN KRONER,"2,750.00","2,648.00",2019-02-25,33
15,,SEK,SWEDISH KRONA,"2,526.00","2,438.00",2019-02-25,33
16,"17,004.00",SGD,SINGAPORE DOLLAR,"17,311.00","17,089.00",2019-02-25,33
17,661.00,THB,THAI BAHT,762.00,726.00,2019-02-25,33
18,"23,140.00",USD,US DOLLAR,"23,265.00","23,165.00",2019-02-25,33
0,"16,407.27",AUD,AUST.DOLLAR,"16,686.57","16,506.31",2019-02-25,51
1,"17,425.74",CAD,CANADIAN DOLLAR,"17,776.03","17,584.00",2019-02-25,51
2,"22,928.06",CHF,SWISS FRANCE,"23,388.58","23,089.69",2019-02-25,51
3,,DEM,DEUTSCHE MARK,"10,936.00","10,842.00",2019-02-25,51
4,,DKK,DANISH KRONE,"3,586.98","3,477.97",2019-02-25,51
5,"26,153.62",EUR,EURO,"26,887.58","26,232.32",2019-02-25,51
6,,FRF,FRENCH FRANC,"3,261.00","3,233.00",2019-02-25,51
7,"30,005.34",GBP,BRITISH POUND,"30,485.82","30,216.86",2019-02-25,51
8,"2,915.63",HKD,HONGKONG DOLLAR,"2,980.14","2,936.18",2019-02-25,51
9,,INR,INDIAN RUPEE,338.81,326.01,2019-02-25,51
10,202.84,JPY,JAPANESE YEN,210.83,204.89,2019-02-25,51
11,19.29,KRW,SOUTH KOREAN WON,21.15,20.30,2019-02-25,51
12,,KWD,KUWAITI DINAR,"79,299.37","76,305.38",2019-02-25,51
13,,MYR,MALAYSIAN RINGGIT,"5,745.07","5,671.65",2019-02-25,51
14,,NOK,NORWEGIAN KRONER,"2,745.15","2,661.72",2019-02-25,51
15,,SEK,SWEDISH KRONA,"2,521.95","2,460.02",2019-02-25,51
16,"16,984.91",SGD,SINGAPORE DOLLAR,"17,291.44","17,104.64",2019-02-25,51
17,727.30,THB,THAI BAHT,757.64,727.30,2019-02-25,51
18,"23,165.00",USD,US DOLLAR,"23,265.00","23,165.00",2019-02-25,51
0,"16,382.27",AUD,AUST.DOLLAR,"16,691.57","16,486.31",2019-02-25,1
1,"17,400.74",CAD,CANADIAN DOLLAR,"17,781.03","17,564.00",2019-02-25,1
2,"22,903.06",CHF,SWISS FRANCE,"23,393.58","23,069.69",2019-02-25,1
3,,DKK,DANISH KRONE,"3,586.98","3,477.97",2019-02-25,1
4,"26,128.62",EUR,EURO,"26,892.58","26,212.32",2019-02-25,1
5,"29,980.34",GBP,BRITISH POUND,"30,490.82","30,196.86",2019-02-25,1
6,"2,911.63",HKD,HONGKONG DOLLAR,"2,984.14","2,932.18",2019-02-25,1
7,,INR,INDIAN RUPEE,338.81,326.01,2019-02-25,1
8,197.84,JPY,JAPANESE YEN,210.83,204.39,2019-02-25,1
9,19.04,KRW,SOUTH KOREAN WON,21.40,20.05,2019-02-25,1
10,,KWD,KUWAITI DINAR,"79,299.37","76,305.38",2019-02-25,1
11,,MYR,MALAYSIAN RINGGIT,"5,745.07","5,671.65",2019-02-25,1
12,,NOK,NORWEGIAN KRONER,"2,745.15","2,661.72",2019-02-25,1
13,,RUB,RUSSIAN RUBLE,394.87,354.37,2019-02-25,1
14,,SEK,SWEDISH KRONA,"2,521.95","2,460.02",2019-02-25,1
15,"16,959.91",SGD,SINGAPORE DOLLAR,"17,296.44","17,084.64",2019-02-25,1
16,727.30,THB,THAI BAHT,757.64,727.30,2019-02-25,1
17,"23,135.00",USD,US DOLLAR,"23,265.00","23,165.00",2019-02-25,1
0,"16,382.27",AUD,AUST.DOLLAR,"16,696.57","16,486.31",2019-02-25,94
1,"17,400.74",CAD,CANADIAN DOLLAR,"17,786.03","17,564.00",2019-02-25,94
2,"22,903.06",CHF,SWISS FRANCE,"23,398.58","23,069.69",2019-02-25,94
3,,DKK,DANISH KRONE,"3,586.98","3,477.97",2019-02-25,94
4,"26,128.62",EUR,EURO,"26,897.58","26,212.32",2019-02-25,94
5,"29,980.34",GBP,BRITISH POUND,"30,495.82","30,196.86",2019-02-25,94
6,"2,910.63",HKD,HONGKONG DOLLAR,"2,985.14","2,931.18",2019-02-25,94
7,,INR,INDIAN RUPEE,338.81,326.01,2019-02-25,94
8,197.84,JPY,JAPANESE YEN,211.33,203.89,2019-02-25,94
9,19.29,KRW,SOUTH KOREAN WON,21.15,20.30,2019-02-25,94
10,,KWD,KUWAITI DINAR,"79,299.37","76,305.38",2019-02-25,94
11,,MYR,MALAYSIAN RINGGIT,"5,745.07","5,671.65",2019-02-25,94
12,,NOK,NORWEGIAN KRONER,"2,745.15","2,661.72",2019-02-25,94
13,,RUB,RUSSIAN RUBLE,657.86,537.99,2019-02-25,94
14,,SEK,SWEDISH KRONA,"2,521.95","2,460.02",2019-02-25,94
15,"16,959.91",SGD,SINGAPORE DOLLAR,"17,301.44","17,084.64",2019-02-25,94
16,722.30,THB,THAI BAHT,762.64,722.30,2019-02-25,94
17,"23,155.00",USD,US DOLLAR,"23,265.00","23,165.00",2019-02-25,94
0,"16,308.97",AUD,AUST.DOLLAR,"16,743.65","16,428.14",2019-02-25,32
1,"17,303.32",CAD,CANADIAN DOLLAR,"17,808.56","17,481.55",2019-02-25,32
2,"22,787.07",CHF,SWISS FRANCE,"23,387.17","22,968.55",2019-02-25,32
3,,DKK,DANISH KRONE,"3,585.12","3,416.16",2019-02-25,32
4,"26,021.08",EUR,EURO,"26,909.69","26,119.74",2019-02-25,32
5,"29,865.11",GBP,BRITISH POUND,"30,500.27","30,096.49",2019-02-25,32
6,"2,895.14",HKD,HONGKONG DOLLAR,"2,979.65","2,915.69",2019-02-25,32
7,,INR,INDIAN RUPEE,338.81,326.02,2019-02-25,32
8,192.47,JPY,JAPANESE YEN,220.45,199.52,2019-02-25,32
9,9.29,KRW,SOUTH KOREAN WON,26.16,15.31,2019-02-25,32
10,,KWD,KUWAITI DINAR,"79,334.57","76,339.24",2019-02-25,32
11,,MYR,MALAYSIAN RINGGIT,"5,749.49","5,676.01",2019-02-25,32
12,,NOK,NORWEGIAN KRONER,"2,743.54","2,600.16",2019-02-25,32
13,,SEK,SWEDISH KRONA,"2,519.57","2,397.70",2019-02-25,32
14,"16,866.28",SGD,SINGAPORE DOLLAR,"17,312.84","17,006.02",2019-02-25,32
15,677.38,THB,THAI BAHT,757.72,687.38,2019-02-25,32
16,"23,150.00",USD,US DOLLAR,"23,265.00","23,155.00",2019-02-25,32
0,"16,407.27",AUD,AUST.DOLLAR,"16,710.00","16,504.00",2019-02-25,46
1,"17,425.74",CAD,CANADIAN DOLLAR,"17,784.00","17,537.00",2019-02-25,46
2,"22,912.00",CHF,SWISS FRANCE,"23,388.58","23,027.00",2019-02-25,46
3,,DEM,DEUTSCHE MARK,"10,802.00","10,704.00",2019-02-25,46
4,,DKK,DANISH KRONE,"3,586.98","3,453.00",2019-02-25,46
5,"26,039.00",EUR,EURO,"26,887.58","26,170.00",2019-02-25,46
6,,FRF,FRENCH FRANC,"3,221.00","3,192.00",2019-02-25,46
7,"29,995.00",GBP,BRITISH POUND,"30,485.82","30,146.00",2019-02-25,46
8,"2,915.63",HKD,HONGKONG DOLLAR,"2,982.00","2,933.00",2019-02-25,46
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-02-25,46
10,202.84,JPY,JAPANESE YEN,210.83,204.41,2019-02-25,46
11,18.50,KRW,SOUTH KOREAN WON,21.60,19.68,2019-02-25,46
12,,NOK,NORWEGIAN KRONER,"2,745.15","2,648.00",2019-02-25,46
13,,SEK,SWEDISH KRONA,"2,523.00","2,438.00",2019-02-25,46
14,"16,984.91",SGD,SINGAPORE DOLLAR,"17,311.00","17,089.00",2019-02-25,46
15,661.00,THB,THAI BAHT,758.00,726.00,2019-02-25,46
16,"23,145.00",USD,US DOLLAR,"23,265.00","23,165.00",2019-02-25,46
0,"16,421.00",AUD,AUST.DOLLAR,"16,710.00","16,504.00",2019-02-25,44
1,"17,449.00",CAD,CANADIAN DOLLAR,"17,784.00","17,537.00",2019-02-25,44
2,"22,912.00",CHF,SWISS FRANCE,"23,386.00","23,027.00",2019-02-25,44
3,"7,415.00",DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-02-25,44
4,,DKK,DANISH KRONE,"3,584.00","3,453.00",2019-02-25,44
5,"26,039.00",EUR,EURO,"26,629.00","26,170.00",2019-02-25,44
6,,FRF,FRENCH FRANC,"3,162.00","3,135.00",2019-02-25,44
7,"29,995.00",GBP,BRITISH POUND,"30,478.00","30,146.00",2019-02-25,44
8,"2,918.00",HKD,HONGKONG DOLLAR,"2,982.00","2,933.00",2019-02-25,44
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-02-25,44
10,203.39,JPY,JAPANESE YEN,210.79,204.41,2019-02-25,44
11,,NOK,NORWEGIAN KRONER,"2,743.00","2,648.00",2019-02-25,44
12,,SEK,SWEDISH KRONA,"2,523.00","2,438.00",2019-02-25,44
13,"17,004.00",SGD,SINGAPORE DOLLAR,"17,311.00","17,089.00",2019-02-25,44
14,661.00,THB,THAI BAHT,758.00,726.00,2019-02-25,44
15,"23,140.00",USD,US DOLLAR,"23,250.00","23,170.00",2019-02-25,44
0,"16,407.27",AUD,AUST.DOLLAR,"16,686.57","16,506.31",2019-02-25,37
1,"17,425.74",CAD,CANADIAN DOLLAR,"17,776.03","17,584.00",2019-02-25,37
2,"22,928.06",CHF,SWISS FRANCE,"23,388.58","23,089.69",2019-02-25,37
3,,DEM,DEUTSCHE MARK,"10,936.00","10,842.00",2019-02-25,37
4,,DKK,DANISH KRONE,"3,586.98","3,477.97",2019-02-25,37
5,"26,153.62",EUR,EURO,"26,887.58","26,232.32",2019-02-25,37
6,,FRF,FRENCH FRANC,"3,261.00","3,233.00",2019-02-25,37
7,"30,005.34",GBP,BRITISH POUND,"30,485.82","30,216.86",2019-02-25,37
8,"2,915.63",HKD,HONGKONG DOLLAR,"2,980.14","2,936.18",2019-02-25,37
9,,INR,INDIAN RUPEE,338.81,326.01,2019-02-25,37
10,202.84,JPY,JAPANESE YEN,210.83,204.89,2019-02-25,37
11,19.29,KRW,SOUTH KOREAN WON,21.15,20.30,2019-02-25,37
12,,KWD,KUWAITI DINAR,"79,299.37","76,305.38",2019-02-25,37
13,,MYR,MALAYSIAN RINGGIT,"5,745.07","5,671.65",2019-02-25,37
14,,NOK,NORWEGIAN KRONER,"2,745.15","2,661.72",2019-02-25,37
15,,SEK,SWEDISH KRONA,"2,521.95","2,460.02",2019-02-25,37
16,"16,984.91",SGD,SINGAPORE DOLLAR,"17,291.44","17,104.64",2019-02-25,37
17,727.30,THB,THAI BAHT,757.64,727.30,2019-02-25,37
18,"23,165.00",USD,US DOLLAR,"23,265.00","23,165.00",2019-02-25,37
0,"16,328.00",AUD,AUST.DOLLAR,"16,718.00","16,428.00",2019-02-25,39
1,"17,323.00",CAD,CANADIAN DOLLAR,"17,783.00","17,481.00",2019-02-25,39
2,"22,757.00",CHF,SWISS FRANCE,"23,377.00","22,918.00",2019-02-25,39
3,,DKK,DANISH KRONE,"3,590.00","3,451.00",2019-02-25,39
4,"25,991.00",EUR,EURO,"26,884.00","26,069.00",2019-02-25,39
5,"29,835.00",GBP,BRITISH POUND,"30,475.00","30,046.00",2019-02-25,39
6,"2,890.00",HKD,HONGKONG DOLLAR,"2,984.00","2,910.00",2019-02-25,39
7,"9,000.00",INR,INDIAN RUPEE,"9,000.00","9,000.00",2019-02-25,39
8,197.47,JPY,JAPANESE YEN,215.45,199.52,2019-02-25,39
9,,KWD,KUWAITI DINAR,"79,339.00","76,334.00",2019-02-25,39
10,,NOK,NORWEGIAN KRONER,"2,748.00","2,635.00",2019-02-25,39
11,,SEK,SWEDISH KRONA,"2,524.00","2,432.00",2019-02-25,39
12,"16,886.00",SGD,SINGAPORE DOLLAR,"17,302.00","17,006.00",2019-02-25,39
13,677.00,THB,THAI BAHT,767.00,677.00,2019-02-25,39
14,"23,140.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-02-25,39
0,"16,377.27",AUD,AUST.DOLLAR,"16,691.57","16,496.31",2019-02-25,99
1,"17,395.74",CAD,CANADIAN DOLLAR,"17,786.03","17,574.00",2019-02-25,99
2,"22,908.06",CHF,SWISS FRANCE,"23,393.58","23,079.69",2019-02-25,99
3,,DKK,DANISH KRONE,"3,591.98","3,437.97",2019-02-25,99
4,"26,133.62",EUR,EURO,"26,892.58","26,222.32",2019-02-25,99
5,"29,995.34",GBP,BRITISH POUND,"30,490.82","30,211.86",2019-02-25,99
6,"2,905.63",HKD,HONGKONG DOLLAR,"2,990.14","2,933.18",2019-02-25,99
7,,INR,INDIAN RUPEE,338.81,326.01,2019-02-25,99
8,202.64,JPY,JAPANESE YEN,211.03,204.69,2019-02-25,99
9,14.29,KRW,SOUTH KOREAN WON,26.15,16.30,2019-02-25,99
10,,KWD,KUWAITI DINAR,"79,299.37","76,305.38",2019-02-25,99
11,,MYR,MALAYSIAN RINGGIT,"5,775.07","5,601.65",2019-02-25,99
12,,NOK,NORWEGIAN KRONER,"2,750.15","2,656.72",2019-02-25,99
13,,RUB,RUSSIAN RUBLE,647.25,529.32,2019-02-25,99
14,,SEK,SWEDISH KRONA,"2,531.95","2,450.02",2019-02-25,99
15,"16,974.91",SGD,SINGAPORE DOLLAR,"17,296.44","17,099.64",2019-02-25,99
16,707.30,THB,THAI BAHT,767.64,717.30,2019-02-25,99
17,"23,150.00",USD,US DOLLAR,"23,265.00","23,165.00",2019-02-25,99
0,"16,403.97",AUD,AUST.DOLLAR,"16,713.65","16,508.14",2019-02-25,70
1,"17,398.32",CAD,CANADIAN DOLLAR,"17,778.56","17,561.55",2019-02-25,70
2,"22,882.07",CHF,SWISS FRANCE,"23,372.17","23,048.55",2019-02-25,70
3,,DEM,DEUTSCHE MARK,"10,850.00","10,755.00",2019-02-25,70
4,,DKK,DANISH KRONE,"3,585.12","3,476.16",2019-02-25,70
5,"26,116.08",EUR,EURO,"26,879.69","26,199.74",2019-02-25,70
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-02-25,70
7,"29,960.11",GBP,BRITISH POUND,"30,470.27","30,176.49",2019-02-25,70
8,"2,911.14",HKD,HONGKONG DOLLAR,"2,983.65","2,931.69",2019-02-25,70
9,,INR,INDIAN RUPEE,338.81,326.02,2019-02-25,70
10,197.47,JPY,JAPANESE YEN,210.45,204.02,2019-02-25,70
11,,KRW,SOUTH KOREAN WON,21.41,20.06,2019-02-25,70
12,,KWD,KUWAITI DINAR,"79,334.57","76,339.24",2019-02-25,70
13,,MYR,MALAYSIAN RINGGIT,"5,749.49","5,676.01",2019-02-25,70
14,,NOK,NORWEGIAN KRONER,"2,743.54","2,660.16",2019-02-25,70
15,,SEK,SWEDISH KRONA,"2,519.57","2,457.70",2019-02-25,70
16,"16,961.28",SGD,SINGAPORE DOLLAR,"17,297.84","17,086.02",2019-02-25,70
17,727.38,THB,THAI BAHT,757.72,727.38,2019-02-25,70
18,"23,130.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-02-25,70
0,"16,407.27",AUD,AUST.DOLLAR,"16,686.57","16,506.31",2019-02-25,17
1,"17,425.74",CAD,CANADIAN DOLLAR,"17,776.03","17,584.00",2019-02-25,17
2,"22,928.06",CHF,SWISS FRANCE,"23,388.58","23,089.69",2019-02-25,17
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-02-25,17
4,,DKK,DANISH KRONE,"3,586.98","3,477.97",2019-02-25,17
5,"26,153.62",EUR,EURO,"26,887.58","26,232.32",2019-02-25,17
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-02-25,17
7,"30,005.34",GBP,BRITISH POUND,"30,485.82","30,216.86",2019-02-25,17
8,"2,915.63",HKD,HONGKONG DOLLAR,"2,980.14","2,936.18",2019-02-25,17
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-02-25,17
10,202.84,JPY,JAPANESE YEN,210.83,204.89,2019-02-25,17
11,,NOK,NORWEGIAN KRONER,"2,745.15","2,661.72",2019-02-25,17
12,,SEK,SWEDISH KRONA,"2,521.95","2,460.02",2019-02-25,17
13,"16,984.91",SGD,SINGAPORE DOLLAR,"17,291.44","17,104.64",2019-02-25,17
14,727.30,THB,THAI BAHT,757.64,727.30,2019-02-25,17
15,"23,165.00",USD,US DOLLAR,"23,265.00","23,165.00",2019-02-25,17
0,"16,392.00",AUD,AUST.DOLLAR,"16,700.00","16,491.00",2019-02-25,21
1,"17,410.00",CAD,CANADIAN DOLLAR,"17,790.00","17,570.00",2019-02-25,21
2,"22,914.00",CHF,SWISS FRANCE,"23,403.00","23,075.00",2019-02-25,21
3,,DKK,DANISH KRONE,"3,590.00","3,473.00",2019-02-25,21
4,"26,138.00",EUR,EURO,"26,902.00","26,217.00",2019-02-25,21
5,,FIM,FINNISH MARK,"2,203.80","2,173.22",2019-02-25,21
6,"2,451.45",FRF,FRENCH FRANC,"2,451.45","2,451.45",2019-02-25,21
7,"29,990.00",GBP,BRITISH POUND,"30,500.00","30,202.00",2019-02-25,21
8,,HKD,HONGKONG DOLLAR,"2,984.00","2,932.00",2019-02-25,21
9,,INR,INDIAN RUPEE,341.00,323.00,2019-02-25,21
10,,ITL,ITALIAN LIRA,6.77,6.68,2019-02-25,21
11,201.00,JPY,JAPANESE YEN,212.00,203.00,2019-02-25,21
12,19.29,KRW,SOUTH KOREAN WON,21.15,20.30,2019-02-25,21
13,,KWD,KUWAITI DINAR,"79,314.00","76,290.00",2019-02-25,21
14,,MYR,MALAYSIAN RINGGIT,"5,750.00","5,666.00",2019-02-25,21
15,,NLG,DUTCH GUILDE,"5,945.98","5,863.48",2019-02-25,21
16,,NOK,NORWEGIAN KRONER,"2,750.00","2,656.00",2019-02-25,21
17,,SEK,SWEDISH KRONA,"2,525.00","2,456.00",2019-02-25,21
18,"16,970.00",SGD,SINGAPORE DOLLAR,"17,306.00","17,089.00",2019-02-25,21
19,,THB,THAI BAHT,762.00,723.00,2019-02-25,21
20,"23,160.00",USD,US DOLLAR,"23,265.00","23,165.00",2019-02-25,21
0,"16,392.27",AUD,AUST.DOLLAR,"16,701.57","16,496.31",2019-02-25,82
1,"17,400.74",CAD,CANADIAN DOLLAR,"17,786.03","17,569.00",2019-02-25,82
2,"22,888.06",CHF,SWISS FRANCE,"23,403.58","23,059.69",2019-02-25,82
3,,DKK,DANISH KRONE,"3,601.98","3,457.97",2019-02-25,82
4,"26,123.62",EUR,EURO,"26,917.58","26,212.32",2019-02-25,82
5,"29,995.34",GBP,BRITISH POUND,"30,495.82","30,216.86",2019-02-25,82
6,"2,905.63",HKD,HONGKONG DOLLAR,"2,990.14","2,936.18",2019-02-25,82
7,,INR,INDIAN RUPEE,368.81,276.01,2019-02-25,82
8,201.84,JPY,JAPANESE YEN,211.33,203.89,2019-02-25,82
9,18.79,KRW,SOUTH KOREAN WON,21.90,19.80,2019-02-25,82
10,,KWD,KUWAITI DINAR,"79,329.37","76,255.38",2019-02-25,82
11,,MYR,MALAYSIAN RINGGIT,"5,755.07","5,651.65",2019-02-25,82
12,,NOK,NORWEGIAN KRONER,"2,775.15","2,621.72",2019-02-25,82
13,,SEK,SWEDISH KRONA,"2,531.95","2,445.02",2019-02-25,82
14,"16,944.91",SGD,SINGAPORE DOLLAR,"17,296.44","17,099.64",2019-02-25,82
15,687.30,THB,THAI BAHT,767.64,712.30,2019-02-25,82
16,"23,150.00",USD,US DOLLAR,"23,265.00","23,165.00",2019-02-25,82
0,"16,382.27",AUD,AUST.DOLLAR,"16,691.57","16,486.31",2019-02-25,49
1,"17,400.74",CAD,CANADIAN DOLLAR,"17,781.03","17,564.00",2019-02-25,49
2,"22,903.06",CHF,SWISS FRANCE,"23,393.58","23,069.69",2019-02-25,49
3,,DEM,DEUTSCHE MARK,"7,631.17","7,525.08",2019-02-25,49
4,,DKK,DANISH KRONE,"3,586.98","3,477.97",2019-02-25,49
5,"26,128.62",EUR,EURO,"26,892.58","26,212.32",2019-02-25,49
6,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-02-25,49
7,"29,980.34",GBP,BRITISH POUND,"30,490.82","30,196.86",2019-02-25,49
8,"2,911.63",HKD,HONGKONG DOLLAR,"2,984.14","2,932.18",2019-02-25,49
9,,INR,INDIAN RUPEE,338.81,326.01,2019-02-25,49
10,197.84,JPY,JAPANESE YEN,210.83,203.89,2019-02-25,49
11,19.29,KRW,SOUTH KOREAN WON,21.15,20.30,2019-02-25,49
12,,KWD,KUWAITI DINAR,"79,299.37","76,305.38",2019-02-25,49
13,,MYR,MALAYSIAN RINGGIT,"5,745.07","5,671.65",2019-02-25,49
14,,NOK,NORWEGIAN KRONER,"2,745.15","2,661.72",2019-02-25,49
15,,SAR,SAUDI RIAL,"6,417.62","6,175.32",2019-02-25,49
16,,SEK,SWEDISH KRONA,"2,521.95","2,460.02",2019-02-25,49
17,"16,959.91",SGD,SINGAPORE DOLLAR,"17,296.44","17,084.64",2019-02-25,49
18,727.30,THB,THAI BAHT,757.64,727.30,2019-02-25,49
19,"23,135.00",USD,US DOLLAR,"23,265.00","23,165.00",2019-02-25,49
0,"16,382.27",AUD,AUST.DOLLAR,"16,691.57","16,486.31",2019-02-25,45
1,"17,400.74",CAD,CANADIAN DOLLAR,"17,781.03","17,564.00",2019-02-25,45
2,"22,903.06",CHF,SWISS FRANCE,"23,393.58","23,069.69",2019-02-25,45
3,,DKK,DANISH KRONE,"3,586.98","3,477.97",2019-02-25,45
4,"26,128.62",EUR,EURO,"26,892.58","26,212.32",2019-02-25,45
5,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-02-25,45
6,"29,980.34",GBP,BRITISH POUND,"30,490.82","30,196.86",2019-02-25,45
7,"2,911.63",HKD,HONGKONG DOLLAR,"2,984.14","2,932.18",2019-02-25,45
8,,INR,INDIAN RUPEE,338.81,326.01,2019-02-25,45
9,197.84,JPY,JAPANESE YEN,210.83,204.39,2019-02-25,45
10,19.04,KRW,SOUTH KOREAN WON,21.40,20.05,2019-02-25,45
11,,KWD,KUWAITI DINAR,"79,299.37","76,305.38",2019-02-25,45
12,,MYR,MALAYSIAN RINGGIT,"5,745.07","5,671.65",2019-02-25,45
13,,NOK,NORWEGIAN KRONER,"2,745.15","2,661.72",2019-02-25,45
14,,SEK,SWEDISH KRONA,"2,521.95","2,460.02",2019-02-25,45
15,"16,959.91",SGD,SINGAPORE DOLLAR,"17,296.44","17,084.64",2019-02-25,45
16,727.30,THB,THAI BAHT,757.64,727.30,2019-02-25,45
17,"23,145.00",USD,US DOLLAR,"23,265.00","23,165.00",2019-02-25,45
0,"16,357.27",AUD,AUST.DOLLAR,"16,786.57","16,406.31",2019-02-25,78
1,"17,325.74",CAD,CANADIAN DOLLAR,"17,876.03","17,484.00",2019-02-25,78
2,"22,828.06",CHF,SWISS FRANCE,"23,488.58","22,989.69",2019-02-25,78
3,,DKK,DANISH KRONE,"3,636.98","3,427.97",2019-02-25,78
4,"26,033.62",EUR,EURO,"26,987.58","26,132.32",2019-02-25,78
5,"29,905.34",GBP,BRITISH POUND,"30,585.82","30,116.86",2019-02-25,78
6,"2,865.63",HKD,HONGKONG DOLLAR,"3,030.14","2,886.18",2019-02-25,78
7,,INR,INDIAN RUPEE,378.81,286.01,2019-02-25,78
8,197.84,JPY,JAPANESE YEN,215.83,199.89,2019-02-25,78
9,19.29,KRW,SOUTH KOREAN WON,21.15,20.30,2019-02-25,78
10,,KWD,KUWAITI DINAR,"79,399.37","76,105.38",2019-02-25,78
11,,MYR,MALAYSIAN RINGGIT,"5,845.07","5,621.65",2019-02-25,78
12,,NOK,NORWEGIAN KRONER,"2,795.15","2,611.72",2019-02-25,78
13,,RUB,RUSSIAN RUBLE,679.56,554.83,2019-02-25,78
14,,SEK,SWEDISH KRONA,"2,551.95","2,430.02",2019-02-25,78
15,"16,884.91",SGD,SINGAPORE DOLLAR,"17,391.44","17,004.64",2019-02-25,78
16,657.30,THB,THAI BAHT,827.64,657.30,2019-02-25,78
