,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
9,200.18,JPY,JAPANESE YEN,211.15,203.22,2019-02-28,83
10,19.29,KRW,SOUTH KOREAN WON,22.16,18.31,2019-02-28,83
11,,KWD,KUWAITI DINAR,"79,300.41","76,296.34",2019-02-28,83
12,,MYR,MALAYSIAN RINGGIT,"5,737.13","5,653.81",2019-02-28,83
13,,NOK,NORWEGIAN KRONER,"2,758.02","2,664.20",2019-02-28,83
14,,SEK,SWEDISH KRONA,"2,535.53","2,463.26",2019-02-28,83
15,"16,975.38",SGD,SINGAPORE DOLLAR,"17,307.19","17,110.22",2019-02-28,83
16,713.82,THB,THAI BAHT,754.02,720.82,2019-02-28,83
17,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-28,83
0,"16,387.72",AUD,AUST.DOLLAR,"16,697.12","16,491.79",2019-02-28,97
1,"17,377.55",CAD,CANADIAN DOLLAR,"17,757.38","17,540.60",2019-02-28,97
2,"22,856.17",CHF,SWISS FRANCE,"23,345.76","23,022.47",2019-02-28,97
3,,DKK,DANISH KRONE,"3,593.69","3,484.47",2019-02-28,97
4,"26,173.90",EUR,EURO,"26,939.14","26,257.73",2019-02-28,97
5,"30,513.70",GBP,BRITISH POUND,"31,032.73","30,733.98",2019-02-28,97
6,"2,909.33",HKD,HONGKONG DOLLAR,"2,981.80","2,929.87",2019-02-28,97
7,,INR,INDIAN RUPEE,337.71,324.96,2019-02-28,97
8,197.18,JPY,JAPANESE YEN,210.15,203.22,2019-02-28,97
9,19.29,KRW,SOUTH KOREAN WON,21.16,20.31,2019-02-28,97
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-02-28,97
11,,MYR,MALAYSIAN RINGGIT,"5,737.13","5,663.81",2019-02-28,97
12,,NOK,NORWEGIAN KRONER,"2,758.02","2,674.20",2019-02-28,97
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-02-28,97
14,,SEK,SWEDISH KRONA,"2,535.53","2,473.26",2019-02-28,97
15,"16,975.38",SGD,SINGAPORE DOLLAR,"17,312.19","17,100.22",2019-02-28,97
16,723.82,THB,THAI BAHT,754.02,723.82,2019-02-28,97
17,"23,130.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-02-28,97
0,"16,412.72",AUD,AUST.DOLLAR,"16,692.12","16,511.79",2019-02-28,103
1,"17,402.55",CAD,CANADIAN DOLLAR,"17,752.38","17,560.60",2019-02-28,103
2,"22,881.17",CHF,SWISS FRANCE,"23,340.76","23,042.47",2019-02-28,103
3,,DKK,DANISH KRONE,"3,593.69","3,484.47",2019-02-28,103
4,"26,198.90",EUR,EURO,"26,934.14","26,277.73",2019-02-28,103
5,"30,538.70",GBP,BRITISH POUND,"31,027.73","30,753.98",2019-02-28,103
6,"2,913.33",HKD,HONGKONG DOLLAR,"2,977.80","2,933.87",2019-02-28,103
7,,INR,INDIAN RUPEE,337.71,324.96,2019-02-28,103
8,202.18,JPY,JAPANESE YEN,210.15,204.22,2019-02-28,103
9,19.29,KRW,SOUTH KOREAN WON,21.16,20.31,2019-02-28,103
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-02-28,103
11,,MYR,MALAYSIAN RINGGIT,"5,737.13","5,663.81",2019-02-28,103
12,,NOK,NORWEGIAN KRONER,"2,758.02","2,674.20",2019-02-28,103
13,,SAR,SAUDI RIAL,"6,413.99","6,171.82",2019-02-28,103
14,,SEK,SWEDISH KRONA,"2,535.53","2,473.26",2019-02-28,103
15,"17,000.38",SGD,SINGAPORE DOLLAR,"17,307.19","17,120.22",2019-02-28,103
16,723.82,THB,THAI BAHT,754.02,723.82,2019-02-28,103
17,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-28,103
0,,ATS,SCHILING AUSTRIA,971.00,924.00,2019-02-28,18
1,"16,396.00",AUD,AUST.DOLLAR,"16,692.12","16,478.00",2019-02-28,18
2,,BEF,BELGIAN FRANCE,331.00,315.00,2019-02-28,18
3,"17,422.00",CAD,CANADIAN DOLLAR,"17,759.00","17,510.00",2019-02-28,18
4,"22,886.00",CHF,SWISS FRANCE,"23,364.00","23,001.00",2019-02-28,18
5,,DEM,DEUTSCHE MARK,"6,760.00","6,697.00",2019-02-28,18
6,,DKK,DANISH KRONE,"3,594.00","3,462.00",2019-02-28,18
7,"26,108.00",EUR,EURO,"26,934.14","26,239.00",2019-02-28,18
8,,FIM,FINNISH MARK,"2,246.00","2,160.00",2019-02-28,18
9,,FRF,FRENCH FRANC,"2,016.00","1,997.00",2019-02-28,18
10,"30,558.00",GBP,BRITISH POUND,"31,057.00","30,712.00",2019-02-28,18
11,"2,916.00",HKD,HONGKONG DOLLAR,"2,981.00","2,931.00",2019-02-28,18
12,,ITL,ITALIAN LIRA,6.90,6.57,2019-02-28,18
13,202.18,JPY,JAPANESE YEN,210.61,204.22,2019-02-28,18
14,18.52,KRW,SOUTH KOREAN WON,21.62,19.70,2019-02-28,18
15,,NLG,DUTCH GUILDE,"6,060.00","5,827.00",2019-02-28,18
16,,NOK,NORWEGIAN KRONER,"2,758.02","2,661.00",2019-02-28,18
17,,SEK,SWEDISH KRONA,"2,541.00","2,454.00",2019-02-28,18
18,"17,014.00",SGD,SINGAPORE DOLLAR,"17,326.00","17,099.00",2019-02-28,18
19,657.00,THB,THAI BAHT,754.02,722.00,2019-02-28,18
20,"23,130.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-02-28,18
0,"16,412.72",AUD,AUST.DOLLAR,"16,692.12","16,511.79",2019-02-28,10
1,"17,402.55",CAD,CANADIAN DOLLAR,"17,752.38","17,560.60",2019-02-28,10
2,"22,881.17",CHF,SWISS FRANCE,"23,340.76","23,042.47",2019-02-28,10
3,,DKK,DANISH KRONE,"3,593.69","3,484.47",2019-02-28,10
4,"26,198.90",EUR,EURO,"26,934.14","26,277.73",2019-02-28,10
5,"30,538.70",GBP,BRITISH POUND,"31,027.73","30,753.98",2019-02-28,10
6,"2,913.33",HKD,HONGKONG DOLLAR,"2,977.80","2,933.87",2019-02-28,10
7,,INR,INDIAN RUPEE,337.71,324.96,2019-02-28,10
8,202.18,JPY,JAPANESE YEN,210.15,204.22,2019-02-28,10
9,19.29,KRW,SOUTH KOREAN WON,21.16,20.31,2019-02-28,10
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-02-28,10
11,,MYR,MALAYSIAN RINGGIT,"5,737.13","5,663.81",2019-02-28,10
12,,NOK,NORWEGIAN KRONER,"2,758.02","2,674.20",2019-02-28,10
13,,SEK,SWEDISH KRONA,"2,535.53","2,473.26",2019-02-28,10
14,"17,000.38",SGD,SINGAPORE DOLLAR,"17,307.19","17,120.22",2019-02-28,10
15,723.82,THB,THAI BAHT,754.02,723.82,2019-02-28,10
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-28,10
0,"16,402.72",AUD,AUST.DOLLAR,"16,697.12","16,506.79",2019-02-28,111
1,"17,392.55",CAD,CANADIAN DOLLAR,"17,757.38","17,555.60",2019-02-28,111
2,"22,871.17",CHF,SWISS FRANCE,"23,345.76","23,037.47",2019-02-28,111
3,,DKK,DANISH KRONE,"3,598.69","3,479.47",2019-02-28,111
4,"26,188.90",EUR,EURO,"26,939.14","26,272.73",2019-02-28,111
5,"30,528.70",GBP,BRITISH POUND,"31,032.73","30,748.98",2019-02-28,111
6,"2,903.33",HKD,HONGKONG DOLLAR,"2,982.80","2,928.87",2019-02-28,111
7,,INR,INDIAN RUPEE,337.71,324.96,2019-02-28,111
8,200.18,JPY,JAPANESE YEN,212.15,202.22,2019-02-28,111
9,19.29,KRW,SOUTH KOREAN WON,21.16,20.31,2019-02-28,111
10,,KWD,KUWAITI DINAR,"78,499.93","75,238.63",2019-02-28,111
11,,MYR,MALAYSIAN RINGGIT,"5,907.78","5,683.47",2019-02-28,111
12,,NOK,NORWEGIAN KRONER,"2,763.02","2,669.20",2019-02-28,111
13,,RUB,RUSSIAN RUBLE,679.56,554.83,2019-02-28,111
14,,SEK,SWEDISH KRONA,"2,540.53","2,468.26",2019-02-28,111
15,"16,990.38",SGD,SINGAPORE DOLLAR,"17,312.19","17,115.22",2019-02-28,111
16,703.82,THB,THAI BAHT,759.02,718.82,2019-02-28,111
17,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-28,111
0,"16,396.00",AUD,AUST.DOLLAR,"16,688.00","16,478.00",2019-02-28,92
1,"17,422.00",CAD,CANADIAN DOLLAR,"17,759.00","17,510.00",2019-02-28,92
2,"22,886.00",CHF,SWISS FRANCE,"23,364.00","23,001.00",2019-02-28,92
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-02-28,92
4,,DKK,DANISH KRONE,"3,594.00","3,462.00",2019-02-28,92
5,"26,108.00",EUR,EURO,"26,706.00","26,239.00",2019-02-28,92
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-02-28,92
7,"30,558.00",GBP,BRITISH POUND,"31,057.00","30,712.00",2019-02-28,92
8,"2,916.00",HKD,HONGKONG DOLLAR,"2,981.00","2,931.00",2019-02-28,92
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-02-28,92
10,204.17,JPY,JAPANESE YEN,210.61,205.20,2019-02-28,92
11,,NOK,NORWEGIAN KRONER,"2,757.00","2,661.00",2019-02-28,92
12,,SEK,SWEDISH KRONA,"2,541.00","2,454.00",2019-02-28,92
13,"17,014.00",SGD,SINGAPORE DOLLAR,"17,326.00","17,099.00",2019-02-28,92
14,657.00,THB,THAI BAHT,754.00,722.00,2019-02-28,92
15,"23,130.00",USD,US DOLLAR,"23,245.00","23,160.00",2019-02-28,92
0,"16,342.00",AUD,AUST.DOLLAR,"16,723.00","16,461.00",2019-02-28,58
1,"17,337.00",CAD,CANADIAN DOLLAR,"17,777.00","17,515.00",2019-02-28,58
2,"22,791.00",CHF,SWISS FRANCE,"23,385.00","22,977.00",2019-02-28,58
3,,DKK,DANISH KRONE,"3,596.00","3,444.00",2019-02-28,58
4,"26,098.00",EUR,EURO,"26,979.00","26,212.00",2019-02-28,58
5,"30,428.00",GBP,BRITISH POUND,"31,087.00","30,658.00",2019-02-28,58
6,,HKD,HONGKONG DOLLAR,"2,980.00","2,893.00",2019-02-28,58
7,199.00,JPY,JAPANESE YEN,215.00,201.00,2019-02-28,58
8,,NOK,NORWEGIAN KRONER,"2,761.00","2,634.00",2019-02-28,58
9,,SEK,SWEDISH KRONA,"2,538.00","2,433.00",2019-02-28,58
10,"16,980.00",SGD,SINGAPORE DOLLAR,"17,407.00","17,100.00",2019-02-28,58
11,,THB,THAI BAHT,767.00,683.00,2019-02-28,58
12,"23,130.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-02-28,58
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-02-28,40
1,"16,392.62",AUD,AUST.DOLLAR,"16,742.47","16,491.69",2019-02-28,40
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-02-28,40
3,"17,382.45",CAD,CANADIAN DOLLAR,"17,807.48","17,540.50",2019-02-28,40
4,"22,865.97",CHF,SWISS FRANCE,"23,370.81","23,027.27",2019-02-28,40
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-02-28,40
6,,DKK,DANISH KRONE,"3,603.69","3,479.47",2019-02-28,40
7,"26,173.15",EUR,EURO,"27,019.89","26,252.58",2019-02-28,40
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-02-28,40
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-02-28,40
10,"30,522.90",GBP,BRITISH POUND,"31,118.48","30,738.18",2019-02-28,40
11,"2,910.33",HKD,HONGKONG DOLLAR,"2,989.85","2,930.87",2019-02-28,40
12,"9,000.00",INR,INDIAN RUPEE,"9,000.00","9,000.00",2019-02-28,40
13,,ITL,ITALIAN LIRA,7.02,6.69,2019-02-28,40
14,201.13,JPY,JAPANESE YEN,211.35,203.17,2019-02-28,40
15,19.29,KRW,SOUTH KOREAN WON,22.16,20.31,2019-02-28,40
16,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-02-28,40
17,,NOK,NORWEGIAN KRONER,"2,768.07","2,662.15",2019-02-28,40
18,,SAR,SAUDI RIAL,"6,414.99","6,170.82",2019-02-28,40
19,,SEK,SWEDISH KRONA,"2,538.53","2,472.26",2019-02-28,40
20,"16,985.28",SGD,SINGAPORE DOLLAR,"17,357.29","17,109.97",2019-02-28,40
21,722.77,THB,THAI BAHT,759.07,722.77,2019-02-28,40
22,"23,130.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-02-28,40
0,"16,398.77",AUD,AUST.DOLLAR,"16,728.45","16,507.94",2019-02-28,22
1,"17,296.08",CAD,CANADIAN DOLLAR,"17,694.37","17,463.43",2019-02-28,22
2,"22,876.37",CHF,SWISS FRANCE,"23,386.46","23,047.84",2019-02-28,22
3,,DKK,DANISH KRONE,"3,588.49","3,479.42",2019-02-28,22
4,"26,137.05",EUR,EURO,"26,906.26","26,225.77",2019-02-28,22
5,"30,112.73",GBP,BRITISH POUND,"30,625.27","30,325.15",2019-02-28,22
6,"2,898.40",HKD,HONGKONG DOLLAR,"2,987.87","2,923.94",2019-02-28,22
7,,INR,INDIAN RUPEE,337.66,324.91,2019-02-28,22
8,192.37,JPY,JAPANESE YEN,215.34,199.41,2019-02-28,22
9,19.06,KRW,SOUTH KOREAN WON,21.43,20.08,2019-02-28,22
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-02-28,22
11,,MYR,MALAYSIAN RINGGIT,"5,738.54","5,665.20",2019-02-28,22
12,,NOK,NORWEGIAN KRONER,"2,740.89","2,657.59",2019-02-28,22
13,,SEK,SWEDISH KRONA,"2,522.76","2,460.81",2019-02-28,22
14,"16,941.41",SGD,SINGAPORE DOLLAR,"17,287.71","17,071.05",2019-02-28,22
15,676.83,THB,THAI BAHT,807.15,701.83,2019-02-28,22
16,"23,130.00",USD,US DOLLAR,"23,255.00","23,150.00",2019-02-28,22
0,"16,312.72",AUD,AUST.DOLLAR,"16,752.12","16,411.79",2019-02-28,81
1,"17,302.55",CAD,CANADIAN DOLLAR,"17,812.38","17,460.60",2019-02-28,81
2,"22,781.17",CHF,SWISS FRANCE,"23,400.76","22,942.47",2019-02-28,81
3,,DKK,DANISH KRONE,"3,613.69","3,444.47",2019-02-28,81
4,"25,958.90",EUR,EURO,"27,014.14","26,077.73",2019-02-28,81
5,"30,388.70",GBP,BRITISH POUND,"31,097.73","30,633.98",2019-02-28,81
6,"2,873.33",HKD,HONGKONG DOLLAR,"2,997.80","2,893.87",2019-02-28,81
7,,INR,INDIAN RUPEE,469.00,448.00,2019-02-28,81
8,197.18,JPY,JAPANESE YEN,217.15,201.22,2019-02-28,81
9,,KRW,SOUTH KOREAN WON,22.16,19.31,2019-02-28,81
10,,KWD,KUWAITI DINAR,"76,523.00","74,005.40",2019-02-28,81
11,,MYR,MALAYSIAN RINGGIT,"6,895.00","6,710.06",2019-02-28,81
12,,NOK,NORWEGIAN KRONER,"2,778.02","2,634.20",2019-02-28,81
13,,SEK,SWEDISH KRONA,"2,550.53","2,438.26",2019-02-28,81
14,"16,900.38",SGD,SINGAPORE DOLLAR,"17,367.19","17,020.22",2019-02-28,81
15,,THB,THAI BAHT,764.02,713.82,2019-02-28,81
16,"23,125.00",USD,US DOLLAR,"23,255.00","23,135.00",2019-02-28,81
0,"16,412.72",AUD,AUST.DOLLAR,"16,692.12","16,511.79",2019-02-28,102
1,"17,402.55",CAD,CANADIAN DOLLAR,"17,752.38","17,560.60",2019-02-28,102
2,"22,881.17",CHF,SWISS FRANCE,"23,340.76","23,042.47",2019-02-28,102
3,,DKK,DANISH KRONE,"3,593.69","3,484.47",2019-02-28,102
4,"26,198.90",EUR,EURO,"26,934.14","26,277.73",2019-02-28,102
5,"30,538.70",GBP,BRITISH POUND,"31,027.73","30,753.98",2019-02-28,102
6,"2,913.33",HKD,HONGKONG DOLLAR,"2,977.80","2,933.87",2019-02-28,102
7,,INR,INDIAN RUPEE,337.71,324.96,2019-02-28,102
8,202.18,JPY,JAPANESE YEN,210.15,204.22,2019-02-28,102
9,19.29,KRW,SOUTH KOREAN WON,21.16,20.31,2019-02-28,102
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-02-28,102
11,,MYR,MALAYSIAN RINGGIT,"5,737.13","5,663.81",2019-02-28,102
12,,NOK,NORWEGIAN KRONER,"2,758.02","2,674.20",2019-02-28,102
13,,SEK,SWEDISH KRONA,"2,535.53","2,473.26",2019-02-28,102
14,"17,000.38",SGD,SINGAPORE DOLLAR,"17,307.19","17,120.22",2019-02-28,102
15,723.82,THB,THAI BAHT,754.02,723.82,2019-02-28,102
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-28,102
0,"16,363.00",AUD,AUST.DOLLAR,"16,692.00","16,445.00",2019-02-28,101
1,"17,368.00",CAD,CANADIAN DOLLAR,"17,759.00","17,525.00",2019-02-28,101
2,"22,786.00",CHF,SWISS FRANCE,"23,365.00","22,901.00",2019-02-28,101
3,,DKK,DANISH KRONE,"3,594.00","3,464.00",2019-02-28,101
4,"26,008.00",EUR,EURO,"26,934.00","26,139.00",2019-02-28,101
5,"30,478.00",GBP,BRITISH POUND,"31,057.00","30,651.00",2019-02-28,101
6,"2,908.00",HKD,HONGKONG DOLLAR,"2,981.00","2,928.00",2019-02-28,101
7,195.18,JPY,JAPANESE YEN,210.61,199.22,2019-02-28,101
8,19.25,KRW,SOUTH KOREAN WON,21.62,20.27,2019-02-28,101
9,,NOK,NORWEGIAN KRONER,"2,758.00","2,654.00",2019-02-28,101
10,,SEK,SWEDISH KRONA,"2,541.00","2,453.00",2019-02-28,101
11,"16,966.00",SGD,SINGAPORE DOLLAR,"17,326.00","17,086.00",2019-02-28,101
12,647.00,THB,THAI BAHT,754.00,712.00,2019-02-28,101
13,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-28,101
0,"16,392.72",AUD,AUST.DOLLAR,"16,712.12","16,491.79",2019-02-28,80
1,"17,382.55",CAD,CANADIAN DOLLAR,"17,772.38","17,540.60",2019-02-28,80
2,"22,851.17",CHF,SWISS FRANCE,"23,370.76","23,012.47",2019-02-28,80
3,,DKK,DANISH KRONE,"3,598.69","3,479.47",2019-02-28,80
4,"26,168.90",EUR,EURO,"26,964.14","26,247.73",2019-02-28,80
5,"30,508.70",GBP,BRITISH POUND,"31,057.73","30,723.98",2019-02-28,80
6,"2,908.33",HKD,HONGKONG DOLLAR,"2,982.80","2,928.87",2019-02-28,80
7,,INR,INDIAN RUPEE,471.51,449.77,2019-02-28,80
8,200.18,JPY,JAPANESE YEN,212.15,202.22,2019-02-28,80
9,18.29,KRW,SOUTH KOREAN WON,22.16,19.31,2019-02-28,80
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-02-28,80
11,,MYR,MALAYSIAN RINGGIT,"6,839.28","6,689.39",2019-02-28,80
12,,NOK,NORWEGIAN KRONER,"2,763.02","2,669.20",2019-02-28,80
13,,SEK,SWEDISH KRONA,"2,540.53","2,468.26",2019-02-28,80
14,"16,980.38",SGD,SINGAPORE DOLLAR,"17,327.19","17,100.22",2019-02-28,80
15,718.82,THB,THAI BAHT,759.02,718.82,2019-02-28,80
16,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-28,80
0,"16,302.72",AUD,AUST.DOLLAR,"16,802.12","16,311.79",2019-02-28,75
1,"17,382.55",CAD,CANADIAN DOLLAR,"17,862.38","17,430.60",2019-02-28,75
2,"22,731.17",CHF,SWISS FRANCE,"23,380.76","22,762.47",2019-02-28,75
3,,DKK,DANISH KRONE,"3,598.69","3,454.47",2019-02-28,75
4,"26,068.90",EUR,EURO,"27,194.14","26,077.73",2019-02-28,75
5,"30,518.70",GBP,BRITISH POUND,"31,107.73","30,633.98",2019-02-28,75
6,,HKD,HONGKONG DOLLAR,"2,978.80","2,913.87",2019-02-28,75
7,192.18,JPY,JAPANESE YEN,220.15,194.22,2019-02-28,75
8,,NOK,NORWEGIAN KRONER,"2,768.02","2,604.20",2019-02-28,75
9,,SEK,SWEDISH KRONA,"2,545.53","2,443.26",2019-02-28,75
10,"16,980.38",SGD,SINGAPORE DOLLAR,"17,357.19","17,070.22",2019-02-28,75
11,,THB,THAI BAHT,764.02,703.82,2019-02-28,75
12,"23,095.00",USD,US DOLLAR,"23,260.00","23,100.00",2019-02-28,75
0,"16,402.72",AUD,AUST.DOLLAR,"16,697.12","16,506.79",2019-02-28,109
1,"17,392.55",CAD,CANADIAN DOLLAR,"17,757.38","17,555.60",2019-02-28,109
2,"22,871.17",CHF,SWISS FRANCE,"23,345.76","23,037.47",2019-02-28,109
3,,DKK,DANISH KRONE,"3,598.69","3,479.47",2019-02-28,109
4,"26,188.90",EUR,EURO,"26,939.14","26,272.73",2019-02-28,109
5,"30,528.70",GBP,BRITISH POUND,"31,032.73","30,748.98",2019-02-28,109
6,"2,903.33",HKD,HONGKONG DOLLAR,"2,982.80","2,928.87",2019-02-28,109
7,,INR,INDIAN RUPEE,337.71,324.96,2019-02-28,109
8,200.18,JPY,JAPANESE YEN,212.15,202.22,2019-02-28,109
9,19.29,KRW,SOUTH KOREAN WON,21.16,20.31,2019-02-28,109
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-02-28,109
11,,MYR,MALAYSIAN RINGGIT,"4,232.70","4,182.22",2019-02-28,109
12,,NOK,NORWEGIAN KRONER,"2,763.02","2,669.20",2019-02-28,109
13,,SEK,SWEDISH KRONA,"2,540.53","2,468.26",2019-02-28,109
14,"16,990.38",SGD,SINGAPORE DOLLAR,"17,312.19","17,115.22",2019-02-28,109
15,703.82,THB,THAI BAHT,759.02,718.82,2019-02-28,109
16,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-28,109
0,"16,212.72",AUD,AUST.DOLLAR,"16,692.12","16,311.79",2019-02-28,31
1,"17,202.55",CAD,CANADIAN DOLLAR,"17,752.38","17,360.60",2019-02-28,31
2,"22,681.17",CHF,SWISS FRANCE,"23,340.76","22,842.47",2019-02-28,31
3,,DKK,DANISH KRONE,"3,593.69","3,454.47",2019-02-28,31
4,"25,998.90",EUR,EURO,"26,934.14","26,127.73",2019-02-28,31
5,"30,238.70",GBP,BRITISH POUND,"31,027.73","30,553.98",2019-02-28,31
6,"2,873.33",HKD,HONGKONG DOLLAR,"2,977.80","2,903.87",2019-02-28,31
7,,INR,INDIAN RUPEE,337.71,324.96,2019-02-28,31
8,197.18,JPY,JAPANESE YEN,210.15,199.22,2019-02-28,31
9,19.29,KRW,SOUTH KOREAN WON,21.16,20.31,2019-02-28,31
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-02-28,31
11,,MYR,MALAYSIAN RINGGIT,"5,737.13","5,663.81",2019-02-28,31
12,,NOK,NORWEGIAN KRONER,"2,758.02","2,644.20",2019-02-28,31
13,,SAR,SAUDI RIAL,"6,413.99","6,171.82",2019-02-28,31
14,,SEK,SWEDISH KRONA,"2,535.53","2,443.26",2019-02-28,31
15,"16,800.38",SGD,SINGAPORE DOLLAR,"17,307.19","16,920.22",2019-02-28,31
16,718.82,THB,THAI BAHT,754.02,718.82,2019-02-28,31
17,"23,130.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-02-28,31
0,"16,212.72",AUD,AUST.DOLLAR,"16,712.12","16,411.79",2019-02-28,65
1,"17,202.55",CAD,CANADIAN DOLLAR,"17,804.38","17,460.60",2019-02-28,65
2,"22,581.17",CHF,SWISS FRANCE,"23,390.76","22,892.47",2019-02-28,65
3,,DKK,DANISH KRONE,"3,593.69","3,474.47",2019-02-28,65
4,"25,998.90",EUR,EURO,"26,954.14","26,257.73",2019-02-28,65
5,"30,338.70",GBP,BRITISH POUND,"31,126.73","30,653.98",2019-02-28,65
6,"2,813.33",HKD,HONGKONG DOLLAR,"2,997.80","2,883.87",2019-02-28,65
7,,INR,INDIAN RUPEE,383.12,360.00,2019-02-28,65
8,199.73,JPY,JAPANESE YEN,211.25,203.06,2019-02-28,65
9,18.29,KRW,SOUTH KOREAN WON,22.16,19.31,2019-02-28,65
10,,KWD,KUWAITI DINAR,"79,300.41","75,906.34",2019-02-28,65
11,,MYR,MALAYSIAN RINGGIT,"5,737.13","5,613.81",2019-02-28,65
12,,NOK,NORWEGIAN KRONER,"2,758.02","2,663.20",2019-02-28,65
13,,SEK,SWEDISH KRONA,"2,535.53","2,458.26",2019-02-28,65
14,"16,800.38",SGD,SINGAPORE DOLLAR,"17,356.19","17,020.22",2019-02-28,65
15,713.82,THB,THAI BAHT,759.02,718.82,2019-02-28,65
16,"23,050.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-28,65
0,"16,250.72",AUD,AUST.DOLLAR,"16,854.12","16,449.79",2019-02-28,27
1,"17,208.55",CAD,CANADIAN DOLLAR,"17,946.38","17,436.60",2019-02-28,27
2,"22,690.17",CHF,SWISS FRANCE,"23,531.76","22,938.47",2019-02-28,27
3,,DKK,DANISH KRONE,"3,633.69","3,444.47",2019-02-28,27
4,"26,088.90",EUR,EURO,"26,977.53","26,177.73",2019-02-28,27
5,"30,123.70",GBP,BRITISH POUND,"31,442.73","30,507.98",2019-02-28,27
6,"2,898.33",HKD,HONGKONG DOLLAR,"2,992.80","2,916.87",2019-02-28,27
7,,INR,INDIAN RUPEE,337.71,324.96,2019-02-28,27
8,200.18,JPY,JAPANESE YEN,213.15,202.22,2019-02-28,27
9,19.29,KRW,SOUTH KOREAN WON,21.16,19.31,2019-02-28,27
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-02-28,27
11,,MYR,MALAYSIAN RINGGIT,"5,737.13","5,661.81",2019-02-28,27
12,,NOK,NORWEGIAN KRONER,"2,758.02","2,672.20",2019-02-28,27
13,,SEK,SWEDISH KRONA,"2,535.53","2,470.26",2019-02-28,27
14,"16,880.38",SGD,SINGAPORE DOLLAR,"17,427.19","17,050.22",2019-02-28,27
15,718.82,THB,THAI BAHT,759.02,718.82,2019-02-28,27
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-28,27
0,"16,387.72",AUD,AUST.DOLLAR,"16,697.12","16,491.79",2019-02-28,14
1,"17,377.55",CAD,CANADIAN DOLLAR,"17,757.38","17,540.60",2019-02-28,14
2,"22,856.17",CHF,SWISS FRANCE,"23,345.76","23,022.47",2019-02-28,14
3,,DKK,DANISH KRONE,"3,598.69","3,474.47",2019-02-28,14
4,"26,148.90",EUR,EURO,"26,939.14","26,237.73",2019-02-28,14
5,"30,468.70",GBP,BRITISH POUND,"31,032.73","30,703.98",2019-02-28,14
6,"2,903.33",HKD,HONGKONG DOLLAR,"2,982.80","2,923.87",2019-02-28,14
7,,INR,INDIAN RUPEE,389.44,372.73,2019-02-28,14
8,192.18,JPY,JAPANESE YEN,215.15,194.22,2019-02-28,14
9,18.29,KRW,SOUTH KOREAN WON,22.16,19.31,2019-02-28,14
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-02-28,14
11,,MYR,MALAYSIAN RINGGIT,"5,737.13","5,663.81",2019-02-28,14
12,,NOK,NORWEGIAN KRONER,"2,763.02","2,664.20",2019-02-28,14
13,,SEK,SWEDISH KRONA,"2,540.53","2,463.26",2019-02-28,14
14,"16,975.38",SGD,SINGAPORE DOLLAR,"17,312.19","17,100.22",2019-02-28,14
15,713.82,THB,THAI BAHT,759.02,713.82,2019-02-28,14
16,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-28,14
0,"16,362.00",AUD,AUST.DOLLAR,"16,712.00","16,461.00",2019-02-28,77
