,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
9,205.50,JPY,JAPANESE YEN,215.84,208.60,2019-01-07,83
10,19.43,KRW,SOUTH KOREAN WON,22.10,18.45,2019-01-07,83
11,,KWD,KUWAITI DINAR,"79,352.73","76,346.69",2019-01-07,83
12,,MYR,MALAYSIAN RINGGIT,"5,670.25","5,587.79",2019-01-07,83
13,,NOK,NORWEGIAN KRONER,"2,739.01","2,645.77",2019-01-07,83
14,,SEK,SWEDISH KRONA,"2,624.85","2,550.39",2019-01-07,83
15,"16,841.47",SGD,SINGAPORE DOLLAR,"17,170.87","16,975.37",2019-01-07,83
16,702.04,THB,THAI BAHT,741.74,709.04,2019-01-07,83
17,"23,135.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-07,83
0,"16,312.04",AUD,AUST.DOLLAR,"16,620.15","16,415.65",2019-01-07,97
1,"17,079.46",CAD,CANADIAN DOLLAR,"17,453.30","17,239.80",2019-01-07,97
2,"23,206.84",CHF,SWISS FRANCE,"23,703.47","23,375.61",2019-01-07,97
3,,DKK,DANISH KRONE,"3,601.05","3,491.60",2019-01-07,97
4,"26,252.19",EUR,EURO,"27,019.63","26,336.26",2019-01-07,97
5,"29,185.72",GBP,BRITISH POUND,"29,683.50","29,396.64",2019-01-07,97
6,"2,915.05",HKD,HONGKONG DOLLAR,"2,987.65","2,935.63",2019-01-07,97
7,,INR,INDIAN RUPEE,345.97,332.91,2019-01-07,97
8,202.50,JPY,JAPANESE YEN,214.84,208.60,2019-01-07,97
9,19.43,KRW,SOUTH KOREAN WON,21.10,20.45,2019-01-07,97
10,,KWD,KUWAITI DINAR,"79,352.73","76,356.69",2019-01-07,97
11,,MYR,MALAYSIAN RINGGIT,"5,670.25","5,597.79",2019-01-07,97
12,,NOK,NORWEGIAN KRONER,"2,739.01","2,655.77",2019-01-07,97
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-01-07,97
14,,SEK,SWEDISH KRONA,"2,624.85","2,560.39",2019-01-07,97
15,"16,841.47",SGD,SINGAPORE DOLLAR,"17,175.87","16,965.37",2019-01-07,97
16,712.04,THB,THAI BAHT,741.74,712.04,2019-01-07,97
17,"23,135.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-07,97
0,"16,337.04",AUD,AUST.DOLLAR,"16,615.15","16,435.65",2019-01-07,103
1,"17,104.46",CAD,CANADIAN DOLLAR,"17,448.30","17,259.80",2019-01-07,103
2,"23,231.84",CHF,SWISS FRANCE,"23,698.47","23,395.61",2019-01-07,103
3,,DKK,DANISH KRONE,"3,601.05","3,491.60",2019-01-07,103
4,"26,277.19",EUR,EURO,"27,014.63","26,356.26",2019-01-07,103
5,"29,210.72",GBP,BRITISH POUND,"29,678.50","29,416.64",2019-01-07,103
6,"2,919.05",HKD,HONGKONG DOLLAR,"2,983.65","2,939.63",2019-01-07,103
7,,INR,INDIAN RUPEE,345.97,332.91,2019-01-07,103
8,207.50,JPY,JAPANESE YEN,214.84,209.60,2019-01-07,103
9,19.43,KRW,SOUTH KOREAN WON,21.10,20.45,2019-01-07,103
10,,KWD,KUWAITI DINAR,"79,352.73","76,356.69",2019-01-07,103
11,,MYR,MALAYSIAN RINGGIT,"5,670.25","5,597.79",2019-01-07,103
12,,NOK,NORWEGIAN KRONER,"2,739.01","2,655.77",2019-01-07,103
13,,SAR,SAUDI RIAL,"6,412.96","6,170.83",2019-01-07,103
14,,SEK,SWEDISH KRONA,"2,624.85","2,560.39",2019-01-07,103
15,"16,866.47",SGD,SINGAPORE DOLLAR,"17,170.87","16,985.37",2019-01-07,103
16,712.04,THB,THAI BAHT,741.74,712.04,2019-01-07,103
17,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-07,103
0,,ATS,SCHILING AUSTRIA,971.00,924.00,2019-01-07,18
1,"16,341.00",AUD,AUST.DOLLAR,"16,634.00","16,423.00",2019-01-07,18
2,,BEF,BELGIAN FRANCE,331.00,315.00,2019-01-07,18
3,"17,117.00",CAD,CANADIAN DOLLAR,"17,459.00","17,203.00",2019-01-07,18
4,"23,219.00",CHF,SWISS FRANCE,"23,698.47","23,336.00",2019-01-07,18
5,,DEM,DEUTSCHE MARK,"6,760.00","6,697.00",2019-01-07,18
6,,DKK,DANISH KRONE,"3,601.05","3,473.00",2019-01-07,18
7,"26,175.00",EUR,EURO,"27,014.63","26,307.00",2019-01-07,18
8,,FIM,FINNISH MARK,"2,246.00","2,160.00",2019-01-07,18
9,,FRF,FRENCH FRANC,"2,016.00","1,997.00",2019-01-07,18
10,"29,201.00",GBP,BRITISH POUND,"29,697.00","29,348.00",2019-01-07,18
11,"2,922.00",HKD,HONGKONG DOLLAR,"2,987.00","2,937.00",2019-01-07,18
12,,ITL,ITALIAN LIRA,6.90,6.57,2019-01-07,18
13,207.50,JPY,JAPANESE YEN,215.61,209.60,2019-01-07,18
14,18.55,KRW,SOUTH KOREAN WON,21.68,19.73,2019-01-07,18
15,,NLG,DUTCH GUILDE,"6,060.00","5,827.00",2019-01-07,18
16,,NOK,NORWEGIAN KRONER,"2,740.00","2,642.00",2019-01-07,18
17,,SEK,SWEDISH KRONA,"2,630.00","2,539.00",2019-01-07,18
18,"16,877.00",SGD,SINGAPORE DOLLAR,"17,189.00","16,962.00",2019-01-07,18
19,646.00,THB,THAI BAHT,742.00,710.00,2019-01-07,18
20,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-07,18
0,"16,337.04",AUD,AUST.DOLLAR,"16,615.15","16,435.65",2019-01-07,10
1,"17,104.46",CAD,CANADIAN DOLLAR,"17,448.30","17,259.80",2019-01-07,10
2,"23,231.84",CHF,SWISS FRANCE,"23,698.47","23,395.61",2019-01-07,10
3,,DKK,DANISH KRONE,"3,601.05","3,491.60",2019-01-07,10
4,"26,277.19",EUR,EURO,"27,014.63","26,356.26",2019-01-07,10
5,"29,210.72",GBP,BRITISH POUND,"29,678.50","29,416.64",2019-01-07,10
6,"2,919.05",HKD,HONGKONG DOLLAR,"2,983.65","2,939.63",2019-01-07,10
7,,INR,INDIAN RUPEE,345.97,332.91,2019-01-07,10
8,207.50,JPY,JAPANESE YEN,214.84,209.60,2019-01-07,10
9,19.43,KRW,SOUTH KOREAN WON,21.10,20.45,2019-01-07,10
10,,KWD,KUWAITI DINAR,"79,352.73","76,356.69",2019-01-07,10
11,,MYR,MALAYSIAN RINGGIT,"5,670.25","5,597.79",2019-01-07,10
12,,NOK,NORWEGIAN KRONER,"2,739.01","2,655.77",2019-01-07,10
13,,SEK,SWEDISH KRONA,"2,624.85","2,560.39",2019-01-07,10
14,"16,866.47",SGD,SINGAPORE DOLLAR,"17,170.87","16,985.37",2019-01-07,10
15,712.04,THB,THAI BAHT,741.74,712.04,2019-01-07,10
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-07,10
0,"16,327.04",AUD,AUST.DOLLAR,"16,620.15","16,430.65",2019-01-07,111
1,"17,094.46",CAD,CANADIAN DOLLAR,"17,453.30","17,254.80",2019-01-07,111
2,"23,221.84",CHF,SWISS FRANCE,"23,703.47","23,390.61",2019-01-07,111
3,,DKK,DANISH KRONE,"3,606.05","3,486.60",2019-01-07,111
4,"26,267.19",EUR,EURO,"27,019.63","26,351.26",2019-01-07,111
5,"29,200.72",GBP,BRITISH POUND,"29,683.50","29,411.64",2019-01-07,111
6,"2,909.05",HKD,HONGKONG DOLLAR,"2,988.65","2,934.63",2019-01-07,111
7,,INR,INDIAN RUPEE,345.97,332.91,2019-01-07,111
8,205.50,JPY,JAPANESE YEN,216.84,207.60,2019-01-07,111
9,19.43,KRW,SOUTH KOREAN WON,21.10,20.45,2019-01-07,111
10,,KWD,KUWAITI DINAR,"78,499.93","75,238.63",2019-01-07,111
11,,MYR,MALAYSIAN RINGGIT,"5,907.78","5,683.47",2019-01-07,111
12,,NOK,NORWEGIAN KRONER,"2,744.01","2,650.77",2019-01-07,111
13,,RUB,RUSSIAN RUBLE,679.56,554.83,2019-01-07,111
14,,SEK,SWEDISH KRONA,"2,629.85","2,555.39",2019-01-07,111
15,"16,856.47",SGD,SINGAPORE DOLLAR,"17,175.87","16,980.37",2019-01-07,111
16,692.04,THB,THAI BAHT,746.74,707.04,2019-01-07,111
17,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-07,111
0,"16,348.00",AUD,AUST.DOLLAR,"16,634.00","16,430.00",2019-01-07,92
1,"17,124.00",CAD,CANADIAN DOLLAR,"17,459.00","17,210.00",2019-01-07,92
2,"23,229.00",CHF,SWISS FRANCE,"23,696.00","23,346.00",2019-01-07,92
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-01-07,92
4,,DKK,DANISH KRONE,"3,601.00","3,475.00",2019-01-07,92
5,"26,186.00",EUR,EURO,"26,646.00","26,318.00",2019-01-07,92
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-07,92
7,"29,214.00",GBP,BRITISH POUND,"29,697.00","29,361.00",2019-01-07,92
8,"2,923.00",HKD,HONGKONG DOLLAR,"2,987.00","2,938.00",2019-01-07,92
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-07,92
10,210.52,JPY,JAPANESE YEN,215.61,211.58,2019-01-07,92
11,,NOK,NORWEGIAN KRONER,"2,740.00","2,643.00",2019-01-07,92
12,,SEK,SWEDISH KRONA,"2,630.00","2,540.00",2019-01-07,92
13,"16,884.00",SGD,SINGAPORE DOLLAR,"17,189.00","16,969.00",2019-01-07,92
14,646.00,THB,THAI BAHT,742.00,710.00,2019-01-07,92
15,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-07,92
0,"16,267.00",AUD,AUST.DOLLAR,"16,646.00","16,385.00",2019-01-07,58
1,"17,039.00",CAD,CANADIAN DOLLAR,"17,473.00","17,214.00",2019-01-07,58
2,"23,141.00",CHF,SWISS FRANCE,"23,743.00","23,330.00",2019-01-07,58
3,,DKK,DANISH KRONE,"3,604.00","3,451.00",2019-01-07,58
4,"26,177.00",EUR,EURO,"27,059.00","26,291.00",2019-01-07,58
5,"29,100.00",GBP,BRITISH POUND,"29,738.00","29,321.00",2019-01-07,58
6,,HKD,HONGKONG DOLLAR,"2,986.00","2,899.00",2019-01-07,58
7,204.00,JPY,JAPANESE YEN,219.00,206.00,2019-01-07,58
8,,NOK,NORWEGIAN KRONER,"2,742.00","2,615.00",2019-01-07,58
9,,SEK,SWEDISH KRONA,"2,627.00","2,520.00",2019-01-07,58
10,"16,846.00",SGD,SINGAPORE DOLLAR,"17,270.00","16,965.00",2019-01-07,58
11,,THB,THAI BAHT,754.00,672.00,2019-01-07,58
12,"23,135.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-07,58
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-01-07,40
1,"16,316.94",AUD,AUST.DOLLAR,"16,665.50","16,415.55",2019-01-07,40
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-01-07,40
3,"17,084.36",CAD,CANADIAN DOLLAR,"17,503.40","17,239.70",2019-01-07,40
4,"23,216.64",CHF,SWISS FRANCE,"23,728.52","23,380.41",2019-01-07,40
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-01-07,40
6,,DKK,DANISH KRONE,"3,611.05","3,486.60",2019-01-07,40
7,"26,251.44",EUR,EURO,"27,100.38","26,331.11",2019-01-07,40
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-01-07,40
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-01-07,40
10,"29,194.92",GBP,BRITISH POUND,"29,769.25","29,400.84",2019-01-07,40
11,"2,916.05",HKD,HONGKONG DOLLAR,"2,995.70","2,936.63",2019-01-07,40
12,"9,000.00",INR,INDIAN RUPEE,"9,000.00","9,000.00",2019-01-07,40
13,,ITL,ITALIAN LIRA,7.02,6.69,2019-01-07,40
14,206.45,JPY,JAPANESE YEN,216.04,208.55,2019-01-07,40
15,19.43,KRW,SOUTH KOREAN WON,22.10,20.45,2019-01-07,40
16,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-01-07,40
17,,NOK,NORWEGIAN KRONER,"2,749.06","2,643.72",2019-01-07,40
18,,SAR,SAUDI RIAL,"6,413.96","6,169.83",2019-01-07,40
19,,SEK,SWEDISH KRONA,"2,627.85","2,559.39",2019-01-07,40
20,"16,851.37",SGD,SINGAPORE DOLLAR,"17,220.97","16,975.12",2019-01-07,40
21,710.99,THB,THAI BAHT,746.79,710.99,2019-01-07,40
22,"23,135.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-07,40
0,"16,042.15",AUD,AUST.DOLLAR,"16,365.75","16,149.16",2019-01-07,22
1,"16,729.64",CAD,CANADIAN DOLLAR,"17,116.55","16,891.85",2019-01-07,22
2,"23,244.64",CHF,SWISS FRANCE,"23,762.13","23,418.71",2019-01-07,22
3,,DKK,DANISH KRONE,"3,612.98","3,503.17",2019-01-07,22
4,"26,331.56",EUR,EURO,"27,106.22","26,420.87",2019-01-07,22
5,"29,167.20",GBP,BRITISH POUND,"29,664.59","29,372.95",2019-01-07,22
6,"2,903.82",HKD,HONGKONG DOLLAR,"2,993.42","2,929.40",2019-01-07,22
7,,INR,INDIAN RUPEE,346.40,333.32,2019-01-07,22
8,195.74,JPY,JAPANESE YEN,218.02,202.82,2019-01-07,22
9,19.13,KRW,SOUTH KOREAN WON,21.29,20.15,2019-01-07,22
10,,KWD,KUWAITI DINAR,"79,369.83","76,373.15",2019-01-07,22
11,,MYR,MALAYSIAN RINGGIT,"5,641.34","5,569.24",2019-01-07,22
12,,NOK,NORWEGIAN KRONER,"2,720.72","2,638.03",2019-01-07,22
13,,SEK,SWEDISH KRONA,"2,644.12","2,579.19",2019-01-07,22
14,"16,746.26",SGD,SINGAPORE DOLLAR,"17,089.03","16,874.52",2019-01-07,22
15,651.64,THB,THAI BAHT,780.91,676.64,2019-01-07,22
16,"23,140.00",USD,US DOLLAR,"23,255.00","23,160.00",2019-01-07,22
0,"16,237.04",AUD,AUST.DOLLAR,"16,675.15","16,335.65",2019-01-07,81
1,"17,004.46",CAD,CANADIAN DOLLAR,"17,508.30","17,159.80",2019-01-07,81
2,"23,131.84",CHF,SWISS FRANCE,"23,758.47","23,295.61",2019-01-07,81
3,,DKK,DANISH KRONE,"3,621.05","3,451.60",2019-01-07,81
4,"26,037.19",EUR,EURO,"27,094.63","26,156.26",2019-01-07,81
5,"29,060.72",GBP,BRITISH POUND,"29,748.50","29,296.64",2019-01-07,81
6,"2,879.05",HKD,HONGKONG DOLLAR,"3,003.65","2,899.63",2019-01-07,81
7,,INR,INDIAN RUPEE,469.00,448.00,2019-01-07,81
8,202.50,JPY,JAPANESE YEN,221.84,206.60,2019-01-07,81
9,,KRW,SOUTH KOREAN WON,22.10,19.45,2019-01-07,81
10,,KWD,KUWAITI DINAR,"76,523.00","74,005.40",2019-01-07,81
11,,MYR,MALAYSIAN RINGGIT,"6,895.00","6,710.06",2019-01-07,81
12,,NOK,NORWEGIAN KRONER,"2,759.01","2,615.77",2019-01-07,81
13,,SEK,SWEDISH KRONA,"2,639.85","2,525.39",2019-01-07,81
14,"16,766.47",SGD,SINGAPORE DOLLAR,"17,230.87","16,885.37",2019-01-07,81
15,,THB,THAI BAHT,751.74,702.04,2019-01-07,81
16,"23,130.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-01-07,81
0,"16,337.04",AUD,AUST.DOLLAR,"16,615.15","16,435.65",2019-01-07,102
1,"17,104.46",CAD,CANADIAN DOLLAR,"17,448.30","17,259.80",2019-01-07,102
2,"23,231.84",CHF,SWISS FRANCE,"23,698.47","23,395.61",2019-01-07,102
3,,DKK,DANISH KRONE,"3,601.05","3,491.60",2019-01-07,102
4,"26,277.19",EUR,EURO,"27,014.63","26,356.26",2019-01-07,102
5,"29,210.72",GBP,BRITISH POUND,"29,678.50","29,416.64",2019-01-07,102
6,"2,919.05",HKD,HONGKONG DOLLAR,"2,983.65","2,939.63",2019-01-07,102
7,,INR,INDIAN RUPEE,345.97,332.91,2019-01-07,102
8,207.50,JPY,JAPANESE YEN,214.84,209.60,2019-01-07,102
9,19.43,KRW,SOUTH KOREAN WON,21.10,20.45,2019-01-07,102
10,,KWD,KUWAITI DINAR,"79,352.73","76,356.69",2019-01-07,102
11,,MYR,MALAYSIAN RINGGIT,"5,670.25","5,597.79",2019-01-07,102
12,,NOK,NORWEGIAN KRONER,"2,739.01","2,655.77",2019-01-07,102
13,,SEK,SWEDISH KRONA,"2,624.85","2,560.39",2019-01-07,102
14,"16,866.47",SGD,SINGAPORE DOLLAR,"17,170.87","16,985.37",2019-01-07,102
15,712.04,THB,THAI BAHT,741.74,712.04,2019-01-07,102
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-07,102
0,"16,304.00",AUD,AUST.DOLLAR,"16,634.00","16,390.00",2019-01-07,101
1,"17,070.00",CAD,CANADIAN DOLLAR,"17,459.00","17,225.00",2019-01-07,101
2,"23,119.00",CHF,SWISS FRANCE,"23,698.00","23,236.00",2019-01-07,101
3,,DKK,DANISH KRONE,"3,601.00","3,472.00",2019-01-07,101
4,"26,075.00",EUR,EURO,"27,015.00","26,207.00",2019-01-07,101
5,"29,143.00",GBP,BRITISH POUND,"29,697.00","29,289.00",2019-01-07,101
6,"2,913.00",HKD,HONGKONG DOLLAR,"2,987.00","2,934.00",2019-01-07,101
7,200.50,JPY,JAPANESE YEN,215.61,204.60,2019-01-07,101
8,19.39,KRW,SOUTH KOREAN WON,21.68,20.41,2019-01-07,101
9,,NOK,NORWEGIAN KRONER,"2,740.00","2,636.00",2019-01-07,101
10,,SEK,SWEDISH KRONA,"2,630.00","2,540.00",2019-01-07,101
11,"16,833.00",SGD,SINGAPORE DOLLAR,"17,189.00","16,951.00",2019-01-07,101
12,636.00,THB,THAI BAHT,742.00,700.00,2019-01-07,101
13,"23,115.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-07,101
0,"16,332.04",AUD,AUST.DOLLAR,"16,620.15","16,430.65",2019-01-07,80
1,"17,099.46",CAD,CANADIAN DOLLAR,"17,453.30","17,254.80",2019-01-07,80
2,"23,226.84",CHF,SWISS FRANCE,"23,703.47","23,390.61",2019-01-07,80
3,,DKK,DANISH KRONE,"3,606.05","3,486.60",2019-01-07,80
4,"26,272.19",EUR,EURO,"27,019.63","26,351.26",2019-01-07,80
5,"29,205.72",GBP,BRITISH POUND,"29,683.50","29,411.64",2019-01-07,80
6,"2,914.05",HKD,HONGKONG DOLLAR,"2,988.65","2,934.63",2019-01-07,80
7,,INR,INDIAN RUPEE,471.51,449.77,2019-01-07,80
8,206.00,JPY,JAPANESE YEN,214.84,207.60,2019-01-07,80
9,19.43,KRW,SOUTH KOREAN WON,21.10,20.45,2019-01-07,80
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-01-07,80
11,,MYR,MALAYSIAN RINGGIT,"6,839.28","6,689.39",2019-01-07,80
12,,NOK,NORWEGIAN KRONER,"2,744.01","2,650.77",2019-01-07,80
13,,SEK,SWEDISH KRONA,"2,629.85","2,555.39",2019-01-07,80
14,"16,861.47",SGD,SINGAPORE DOLLAR,"17,175.87","16,980.37",2019-01-07,80
15,692.04,THB,THAI BAHT,746.74,707.04,2019-01-07,80
16,"23,140.00",USD,US DOLLAR,"23,245.00","23,150.00",2019-01-07,80
0,"16,227.04",AUD,AUST.DOLLAR,"16,725.15","16,235.65",2019-01-07,75
1,"17,084.46",CAD,CANADIAN DOLLAR,"17,558.30","17,129.80",2019-01-07,75
2,"23,081.84",CHF,SWISS FRANCE,"23,738.47","23,115.61",2019-01-07,75
3,,DKK,DANISH KRONE,"3,606.05","3,461.60",2019-01-07,75
4,"26,147.19",EUR,EURO,"27,274.63","26,156.26",2019-01-07,75
5,"29,190.72",GBP,BRITISH POUND,"29,758.50","29,296.64",2019-01-07,75
6,,HKD,HONGKONG DOLLAR,"2,984.65","2,919.63",2019-01-07,75
7,197.50,JPY,JAPANESE YEN,224.84,199.60,2019-01-07,75
8,,NOK,NORWEGIAN KRONER,"2,749.01","2,585.77",2019-01-07,75
9,,SEK,SWEDISH KRONA,"2,634.85","2,530.39",2019-01-07,75
10,"16,846.47",SGD,SINGAPORE DOLLAR,"17,220.87","16,935.37",2019-01-07,75
11,,THB,THAI BAHT,751.74,692.04,2019-01-07,75
12,"23,100.00",USD,US DOLLAR,"23,255.00","23,105.00",2019-01-07,75
0,"16,327.04",AUD,AUST.DOLLAR,"16,620.15","16,430.65",2019-01-07,109
1,"17,094.46",CAD,CANADIAN DOLLAR,"17,453.30","17,254.80",2019-01-07,109
2,"23,221.84",CHF,SWISS FRANCE,"23,703.47","23,390.61",2019-01-07,109
3,,DKK,DANISH KRONE,"3,606.05","3,486.60",2019-01-07,109
4,"26,267.19",EUR,EURO,"27,019.63","26,351.26",2019-01-07,109
5,"29,200.72",GBP,BRITISH POUND,"29,683.50","29,411.64",2019-01-07,109
6,"2,909.05",HKD,HONGKONG DOLLAR,"2,988.65","2,934.63",2019-01-07,109
7,,INR,INDIAN RUPEE,345.97,332.91,2019-01-07,109
8,205.50,JPY,JAPANESE YEN,216.84,207.60,2019-01-07,109
9,19.43,KRW,SOUTH KOREAN WON,21.10,20.45,2019-01-07,109
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-01-07,109
11,,MYR,MALAYSIAN RINGGIT,"4,232.70","4,182.22",2019-01-07,109
12,,NOK,NORWEGIAN KRONER,"2,744.01","2,650.77",2019-01-07,109
13,,SEK,SWEDISH KRONA,"2,629.85","2,555.39",2019-01-07,109
14,"16,856.47",SGD,SINGAPORE DOLLAR,"17,175.87","16,980.37",2019-01-07,109
15,692.04,THB,THAI BAHT,746.74,707.04,2019-01-07,109
16,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-07,109
0,"16,137.04",AUD,AUST.DOLLAR,"16,615.15","16,235.65",2019-01-07,31
1,"16,904.46",CAD,CANADIAN DOLLAR,"17,448.30","17,059.80",2019-01-07,31
2,"23,031.84",CHF,SWISS FRANCE,"23,698.47","23,195.61",2019-01-07,31
3,,DKK,DANISH KRONE,"3,601.05","3,461.60",2019-01-07,31
4,"26,077.19",EUR,EURO,"27,014.63","26,206.26",2019-01-07,31
5,"28,910.72",GBP,BRITISH POUND,"29,678.50","29,216.64",2019-01-07,31
6,"2,879.05",HKD,HONGKONG DOLLAR,"2,983.65","2,909.63",2019-01-07,31
7,,INR,INDIAN RUPEE,345.97,332.91,2019-01-07,31
8,202.50,JPY,JAPANESE YEN,214.84,204.60,2019-01-07,31
9,19.43,KRW,SOUTH KOREAN WON,21.10,20.45,2019-01-07,31
10,,KWD,KUWAITI DINAR,"79,352.73","76,356.69",2019-01-07,31
11,,MYR,MALAYSIAN RINGGIT,"5,670.25","5,597.79",2019-01-07,31
12,,NOK,NORWEGIAN KRONER,"2,739.01","2,625.77",2019-01-07,31
13,,SAR,SAUDI RIAL,"6,412.96","6,170.83",2019-01-07,31
14,,SEK,SWEDISH KRONA,"2,624.85","2,530.39",2019-01-07,31
15,"16,666.47",SGD,SINGAPORE DOLLAR,"17,170.87","16,785.37",2019-01-07,31
16,707.04,THB,THAI BAHT,741.74,707.04,2019-01-07,31
17,"23,135.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-07,31
0,"16,137.04",AUD,AUST.DOLLAR,"16,635.15","16,335.65",2019-01-07,65
1,"16,904.46",CAD,CANADIAN DOLLAR,"17,500.30","17,159.80",2019-01-07,65
2,"22,931.84",CHF,SWISS FRANCE,"23,748.47","23,245.61",2019-01-07,65
3,,DKK,DANISH KRONE,"3,601.05","3,481.60",2019-01-07,65
4,"26,077.19",EUR,EURO,"27,034.63","26,336.26",2019-01-07,65
5,"29,010.72",GBP,BRITISH POUND,"29,777.50","29,316.64",2019-01-07,65
6,"2,819.05",HKD,HONGKONG DOLLAR,"3,003.65","2,889.63",2019-01-07,65
7,,INR,INDIAN RUPEE,383.12,360.00,2019-01-07,65
8,205.05,JPY,JAPANESE YEN,215.94,208.44,2019-01-07,65
9,18.43,KRW,SOUTH KOREAN WON,22.10,19.45,2019-01-07,65
10,,KWD,KUWAITI DINAR,"79,352.73","75,956.69",2019-01-07,65
11,,MYR,MALAYSIAN RINGGIT,"5,670.25","5,547.79",2019-01-07,65
12,,NOK,NORWEGIAN KRONER,"2,739.01","2,644.77",2019-01-07,65
13,,SEK,SWEDISH KRONA,"2,624.85","2,545.39",2019-01-07,65
14,"16,666.47",SGD,SINGAPORE DOLLAR,"17,219.87","16,885.37",2019-01-07,65
15,702.04,THB,THAI BAHT,746.74,707.04,2019-01-07,65
16,"23,055.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-07,65
0,"16,175.04",AUD,AUST.DOLLAR,"16,777.15","16,373.65",2019-01-07,27
1,"16,910.46",CAD,CANADIAN DOLLAR,"17,642.30","17,135.80",2019-01-07,27
2,"23,040.84",CHF,SWISS FRANCE,"23,889.47","23,291.61",2019-01-07,27
3,,DKK,DANISH KRONE,"3,641.05","3,451.60",2019-01-07,27
4,"26,167.19",EUR,EURO,"27,058.02","26,256.26",2019-01-07,27
5,"28,795.72",GBP,BRITISH POUND,"30,093.50","29,170.64",2019-01-07,27
6,"2,904.05",HKD,HONGKONG DOLLAR,"2,998.65","2,922.63",2019-01-07,27
7,,INR,INDIAN RUPEE,345.97,332.91,2019-01-07,27
8,205.50,JPY,JAPANESE YEN,217.84,207.60,2019-01-07,27
9,19.43,KRW,SOUTH KOREAN WON,21.10,19.45,2019-01-07,27
10,,KWD,KUWAITI DINAR,"79,352.73","76,356.69",2019-01-07,27
11,,MYR,MALAYSIAN RINGGIT,"5,670.25","5,595.79",2019-01-07,27
12,,NOK,NORWEGIAN KRONER,"2,739.01","2,653.77",2019-01-07,27
13,,SEK,SWEDISH KRONA,"2,624.85","2,557.39",2019-01-07,27
14,"16,746.47",SGD,SINGAPORE DOLLAR,"17,290.87","16,915.37",2019-01-07,27
15,707.04,THB,THAI BAHT,746.74,707.04,2019-01-07,27
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-07,27
0,"16,312.04",AUD,AUST.DOLLAR,"16,620.15","16,415.65",2019-01-07,14
1,"17,079.46",CAD,CANADIAN DOLLAR,"17,453.30","17,239.80",2019-01-07,14
2,"23,206.84",CHF,SWISS FRANCE,"23,703.47","23,375.61",2019-01-07,14
3,,DKK,DANISH KRONE,"3,606.05","3,481.60",2019-01-07,14
4,"26,227.19",EUR,EURO,"27,019.63","26,316.26",2019-01-07,14
5,"29,140.72",GBP,BRITISH POUND,"29,683.50","29,366.64",2019-01-07,14
6,"2,909.05",HKD,HONGKONG DOLLAR,"2,988.65","2,929.63",2019-01-07,14
7,,INR,INDIAN RUPEE,389.44,372.73,2019-01-07,14
8,197.50,JPY,JAPANESE YEN,219.84,199.60,2019-01-07,14
9,18.43,KRW,SOUTH KOREAN WON,22.10,19.45,2019-01-07,14
10,,KWD,KUWAITI DINAR,"79,352.73","76,356.69",2019-01-07,14
11,,MYR,MALAYSIAN RINGGIT,"5,670.25","5,597.79",2019-01-07,14
12,,NOK,NORWEGIAN KRONER,"2,744.01","2,645.77",2019-01-07,14
13,,SEK,SWEDISH KRONA,"2,629.85","2,550.39",2019-01-07,14
14,"16,841.47",SGD,SINGAPORE DOLLAR,"17,175.87","16,965.37",2019-01-07,14
15,702.04,THB,THAI BAHT,746.74,702.04,2019-01-07,14
16,"23,135.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-07,14
0,"16,287.00",AUD,AUST.DOLLAR,"16,635.00","16,385.00",2019-01-07,77
