,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
9,203.60,JPY,JAPANESE YEN,215.12,206.68,2019-01-31,83
10,19.53,KRW,SOUTH KOREAN WON,22.32,18.56,2019-01-31,83
11,,KWD,KUWAITI DINAR,"79,431.35","76,422.34",2019-01-31,83
12,,MYR,MALAYSIAN RINGGIT,"5,714.66","5,631.63",2019-01-31,83
13,,NOK,NORWEGIAN KRONER,"2,804.37","2,709.14",2019-01-31,83
14,,SEK,SWEDISH KRONA,"2,605.75","2,531.76",2019-01-31,83
15,"16,996.85",SGD,SINGAPORE DOLLAR,"17,329.05","17,131.84",2019-01-31,83
16,718.70,THB,THAI BAHT,759.09,725.70,2019-01-31,83
17,"23,140.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-31,83
0,"16,637.72",AUD,AUST.DOLLAR,"16,951.38","16,743.30",2019-01-31,97
1,"17,393.46",CAD,CANADIAN DOLLAR,"17,773.61","17,556.65",2019-01-31,97
2,"23,047.60",CHF,SWISS FRANCE,"23,541.04","23,215.25",2019-01-31,97
3,,DKK,DANISH KRONE,"3,631.52","3,521.14",2019-01-31,97
4,"26,459.45",EUR,EURO,"27,232.70","26,544.14",2019-01-31,97
5,"30,093.98",GBP,BRITISH POUND,"30,606.29","30,311.30",2019-01-31,97
6,"2,910.96",HKD,HONGKONG DOLLAR,"2,983.47","2,931.51",2019-01-31,97
7,,INR,INDIAN RUPEE,339.19,326.39,2019-01-31,97
8,200.60,JPY,JAPANESE YEN,214.12,206.68,2019-01-31,97
9,19.53,KRW,SOUTH KOREAN WON,21.32,20.56,2019-01-31,97
10,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-31,97
11,,MYR,MALAYSIAN RINGGIT,"5,714.66","5,641.63",2019-01-31,97
12,,NOK,NORWEGIAN KRONER,"2,804.37","2,719.14",2019-01-31,97
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-01-31,97
14,,SEK,SWEDISH KRONA,"2,605.75","2,541.76",2019-01-31,97
15,"16,996.85",SGD,SINGAPORE DOLLAR,"17,334.05","17,121.84",2019-01-31,97
16,728.70,THB,THAI BAHT,759.09,728.70,2019-01-31,97
17,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-01-31,97
0,"16,453.78",AUD,AUST.DOLLAR,"16,733.89","16,553.10",2019-01-31,103
1,"17,224.64",CAD,CANADIAN DOLLAR,"17,570.90","17,381.07",2019-01-31,103
2,"23,009.31",CHF,SWISS FRANCE,"23,471.48","23,171.51",2019-01-31,103
3,,DKK,DANISH KRONE,"3,607.93","3,498.27",2019-01-31,103
4,"26,314.20",EUR,EURO,"27,052.68","26,393.38",2019-01-31,103
5,"29,998.24",GBP,BRITISH POUND,"30,478.63","30,209.71",2019-01-31,103
6,"2,914.38",HKD,HONGKONG DOLLAR,"2,978.87","2,934.92",2019-01-31,103
7,,INR,INDIAN RUPEE,336.68,323.97,2019-01-31,103
8,204.52,JPY,JAPANESE YEN,213.00,206.59,2019-01-31,103
9,19.40,KRW,SOUTH KOREAN WON,21.17,20.42,2019-01-31,103
10,,KWD,KUWAITI DINAR,"79,370.92","76,374.16",2019-01-31,103
11,,MYR,MALAYSIAN RINGGIT,"5,681.61","5,608.99",2019-01-31,103
12,,NOK,NORWEGIAN KRONER,"2,771.89","2,687.64",2019-01-31,103
13,,SAR,SAUDI RIAL,"6,411.05","6,169.00",2019-01-31,103
14,,SEK,SWEDISH KRONA,"2,590.81","2,527.18",2019-01-31,103
15,"16,944.02",SGD,SINGAPORE DOLLAR,"17,249.82","17,063.46",2019-01-31,103
16,722.36,THB,THAI BAHT,752.49,722.36,2019-01-31,103
17,"23,150.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-31,103
0,,ATS,SCHILING AUSTRIA,971.00,924.00,2019-01-31,18
1,"16,640.00",AUD,AUST.DOLLAR,"16,941.00","16,724.00",2019-01-31,18
2,,BEF,BELGIAN FRANCE,331.00,315.00,2019-01-31,18
3,"17,432.00",CAD,CANADIAN DOLLAR,"17,773.00","17,520.00",2019-01-31,18
4,"23,039.00",CHF,SWISS FRANCE,"23,526.00","23,155.00",2019-01-31,18
5,,DEM,DEUTSCHE MARK,"6,760.00","6,697.00",2019-01-31,18
6,,DKK,DANISH KRONE,"3,628.00","3,501.00",2019-01-31,18
7,"26,373.00",EUR,EURO,"27,194.55","26,506.00",2019-01-31,18
8,,FIM,FINNISH MARK,"2,246.00","2,160.00",2019-01-31,18
9,,FRF,FRENCH FRANC,"2,016.00","1,997.00",2019-01-31,18
10,"30,105.00",GBP,BRITISH POUND,"30,602.00","30,256.00",2019-01-31,18
11,"2,919.00",HKD,HONGKONG DOLLAR,"2,983.00","2,934.00",2019-01-31,18
12,,ITL,ITALIAN LIRA,6.90,6.57,2019-01-31,18
13,205.45,JPY,JAPANESE YEN,214.79,207.53,2019-01-31,18
14,18.64,KRW,SOUTH KOREAN WON,21.78,19.83,2019-01-31,18
15,,NLG,DUTCH GUILDE,"6,060.00","5,827.00",2019-01-31,18
16,,NOK,NORWEGIAN KRONER,"2,802.00","2,703.00",2019-01-31,18
17,,SEK,SWEDISH KRONA,"2,607.00","2,518.00",2019-01-31,18
18,"17,036.00",SGD,SINGAPORE DOLLAR,"17,344.00","17,122.00",2019-01-31,18
19,662.00,THB,THAI BAHT,759.00,727.00,2019-01-31,18
20,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-01-31,18
0,"16,662.72",AUD,AUST.DOLLAR,"16,946.38","16,763.30",2019-01-31,10
1,"17,418.46",CAD,CANADIAN DOLLAR,"17,768.61","17,576.65",2019-01-31,10
2,"23,072.60",CHF,SWISS FRANCE,"23,536.04","23,235.25",2019-01-31,10
3,,DKK,DANISH KRONE,"3,631.52","3,521.14",2019-01-31,10
4,"26,484.45",EUR,EURO,"27,227.70","26,564.14",2019-01-31,10
5,"30,118.98",GBP,BRITISH POUND,"30,601.29","30,331.30",2019-01-31,10
6,"2,914.96",HKD,HONGKONG DOLLAR,"2,979.47","2,935.51",2019-01-31,10
7,,INR,INDIAN RUPEE,339.19,326.39,2019-01-31,10
8,205.60,JPY,JAPANESE YEN,214.12,207.68,2019-01-31,10
9,19.53,KRW,SOUTH KOREAN WON,21.32,20.56,2019-01-31,10
10,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-31,10
11,,MYR,MALAYSIAN RINGGIT,"5,714.66","5,641.63",2019-01-31,10
12,,NOK,NORWEGIAN KRONER,"2,804.37","2,719.14",2019-01-31,10
13,,SEK,SWEDISH KRONA,"2,605.75","2,541.76",2019-01-31,10
14,"17,021.85",SGD,SINGAPORE DOLLAR,"17,329.05","17,141.84",2019-01-31,10
15,728.70,THB,THAI BAHT,759.09,728.70,2019-01-31,10
16,"23,160.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-31,10
0,"16,613.73",AUD,AUST.DOLLAR,"16,911.72","16,719.07",2019-01-31,111
1,"17,391.23",CAD,CANADIAN DOLLAR,"17,756.03","17,554.26",2019-01-31,111
2,"23,039.37",CHF,SWISS FRANCE,"23,517.34","23,206.85",2019-01-31,111
3,,DKK,DANISH KRONE,"3,631.21","3,511.00",2019-01-31,111
4,"26,442.20",EUR,EURO,"27,199.55","26,526.80",2019-01-31,111
5,"30,065.40",GBP,BRITISH POUND,"30,562.01","30,282.41",2019-01-31,111
6,"2,905.71",HKD,HONGKONG DOLLAR,"2,985.23","2,931.26",2019-01-31,111
7,,INR,INDIAN RUPEE,337.71,324.96,2019-01-31,111
8,203.45,JPY,JAPANESE YEN,215.97,205.53,2019-01-31,111
9,19.51,KRW,SOUTH KOREAN WON,21.29,20.54,2019-01-31,111
10,,KWD,KUWAITI DINAR,"78,499.93","75,238.63",2019-01-31,111
11,,MYR,MALAYSIAN RINGGIT,"5,907.78","5,683.47",2019-01-31,111
12,,NOK,NORWEGIAN KRONER,"2,805.61","2,710.49",2019-01-31,111
13,,RUB,RUSSIAN RUBLE,679.56,554.83,2019-01-31,111
14,,SEK,SWEDISH KRONA,"2,605.62","2,531.76",2019-01-31,111
15,"17,005.52",SGD,SINGAPORE DOLLAR,"17,327.61","17,130.47",2019-01-31,111
16,707.53,THB,THAI BAHT,762.88,722.53,2019-01-31,111
17,"23,150.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-31,111
0,"16,648.00",AUD,AUST.DOLLAR,"16,948.00","16,732.00",2019-01-31,92
1,"17,439.00",CAD,CANADIAN DOLLAR,"17,781.00","17,527.00",2019-01-31,92
2,"23,049.00",CHF,SWISS FRANCE,"23,536.00","23,165.00",2019-01-31,92
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-01-31,92
4,,DKK,DANISH KRONE,"3,630.00","3,502.00",2019-01-31,92
5,"26,385.00",EUR,EURO,"26,928.00","26,518.00",2019-01-31,92
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-31,92
7,"30,118.00",GBP,BRITISH POUND,"30,615.00","30,269.00",2019-01-31,92
8,"2,921.00",HKD,HONGKONG DOLLAR,"2,984.00","2,936.00",2019-01-31,92
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-31,92
10,209.40,JPY,JAPANESE YEN,214.89,210.45,2019-01-31,92
11,,NOK,NORWEGIAN KRONER,"2,803.00","2,704.00",2019-01-31,92
12,,SEK,SWEDISH KRONA,"2,608.00","2,519.00",2019-01-31,92
13,"17,043.00",SGD,SINGAPORE DOLLAR,"17,351.00","17,129.00",2019-01-31,92
14,662.00,THB,THAI BAHT,759.00,727.00,2019-01-31,92
15,"23,130.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-31,92
0,"16,553.00",AUD,AUST.DOLLAR,"16,937.00","16,674.00",2019-01-31,58
1,"17,336.00",CAD,CANADIAN DOLLAR,"17,776.00","17,514.00",2019-01-31,58
2,"22,959.00",CHF,SWISS FRANCE,"23,557.00","23,146.00",2019-01-31,58
3,,DKK,DANISH KRONE,"3,629.00","3,476.00",2019-01-31,58
4,"26,352.00",EUR,EURO,"27,239.00","26,466.00",2019-01-31,58
5,"29,965.00",GBP,BRITISH POUND,"30,617.00","30,192.00",2019-01-31,58
6,,HKD,HONGKONG DOLLAR,"2,983.00","2,896.00",2019-01-31,58
7,202.00,JPY,JAPANESE YEN,218.00,204.00,2019-01-31,58
8,,NOK,NORWEGIAN KRONER,"2,803.00","2,675.00",2019-01-31,58
9,,SEK,SWEDISH KRONA,"2,603.00","2,496.00",2019-01-31,58
10,"16,995.00",SGD,SINGAPORE DOLLAR,"17,422.00","17,115.00",2019-01-31,58
11,,THB,THAI BAHT,770.00,687.00,2019-01-31,58
12,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-01-31,58
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-01-31,40
1,"16,642.62",AUD,AUST.DOLLAR,"16,996.73","16,743.20",2019-01-31,40
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-01-31,40
3,"17,398.36",CAD,CANADIAN DOLLAR,"17,823.71","17,556.55",2019-01-31,40
4,"23,057.40",CHF,SWISS FRANCE,"23,566.09","23,220.05",2019-01-31,40
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-01-31,40
6,,DKK,DANISH KRONE,"3,641.52","3,516.14",2019-01-31,40
7,"26,458.70",EUR,EURO,"27,313.45","26,538.99",2019-01-31,40
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-01-31,40
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-01-31,40
10,"30,103.18",GBP,BRITISH POUND,"30,692.04","30,315.50",2019-01-31,40
11,"2,911.96",HKD,HONGKONG DOLLAR,"2,991.52","2,932.51",2019-01-31,40
12,"9,000.00",INR,INDIAN RUPEE,"9,000.00","9,000.00",2019-01-31,40
13,,ITL,ITALIAN LIRA,7.02,6.69,2019-01-31,40
14,204.55,JPY,JAPANESE YEN,215.32,206.63,2019-01-31,40
15,19.53,KRW,SOUTH KOREAN WON,22.32,20.56,2019-01-31,40
16,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-01-31,40
17,,NOK,NORWEGIAN KRONER,"2,814.42","2,707.09",2019-01-31,40
18,,SAR,SAUDI RIAL,"6,414.82","6,170.66",2019-01-31,40
19,,SEK,SWEDISH KRONA,"2,608.75","2,540.76",2019-01-31,40
20,"17,006.75",SGD,SINGAPORE DOLLAR,"17,379.15","17,131.59",2019-01-31,40
21,727.65,THB,THAI BAHT,764.14,727.65,2019-01-31,40
22,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-01-31,40
0,"16,593.73",AUD,AUST.DOLLAR,"16,926.72","16,704.07",2019-01-31,22
1,"17,371.23",CAD,CANADIAN DOLLAR,"17,771.03","17,539.26",2019-01-31,22
2,"23,019.37",CHF,SWISS FRANCE,"23,532.34","23,191.85",2019-01-31,22
3,,DKK,DANISH KRONE,"3,626.21","3,516.00",2019-01-31,22
4,"26,427.20",EUR,EURO,"27,204.55","26,516.80",2019-01-31,22
5,"30,055.40",GBP,BRITISH POUND,"30,567.01","30,267.41",2019-01-31,22
6,"2,900.71",HKD,HONGKONG DOLLAR,"2,990.23","2,926.26",2019-01-31,22
7,,INR,INDIAN RUPEE,337.71,324.96,2019-01-31,22
8,195.45,JPY,JAPANESE YEN,218.97,202.53,2019-01-31,22
9,19.26,KRW,SOUTH KOREAN WON,21.54,20.29,2019-01-31,22
10,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-31,22
11,,MYR,MALAYSIAN RINGGIT,"5,711.86","5,638.87",2019-01-31,22
12,,NOK,NORWEGIAN KRONER,"2,800.61","2,715.49",2019-01-31,22
13,,SEK,SWEDISH KRONA,"2,600.62","2,536.76",2019-01-31,22
14,"16,985.52",SGD,SINGAPORE DOLLAR,"17,332.61","17,115.47",2019-01-31,22
15,677.53,THB,THAI BAHT,807.88,702.53,2019-01-31,22
16,"23,140.00",USD,US DOLLAR,"23,255.00","23,160.00",2019-01-31,22
0,"16,562.72",AUD,AUST.DOLLAR,"17,006.38","16,663.30",2019-01-31,81
1,"17,318.46",CAD,CANADIAN DOLLAR,"17,828.61","17,476.65",2019-01-31,81
2,"22,972.60",CHF,SWISS FRANCE,"23,596.04","23,135.25",2019-01-31,81
3,,DKK,DANISH KRONE,"3,651.52","3,481.14",2019-01-31,81
4,"26,244.45",EUR,EURO,"27,307.70","26,364.14",2019-01-31,81
5,"29,968.98",GBP,BRITISH POUND,"30,671.29","30,211.30",2019-01-31,81
6,"2,874.96",HKD,HONGKONG DOLLAR,"2,999.47","2,895.51",2019-01-31,81
7,,INR,INDIAN RUPEE,469.00,448.00,2019-01-31,81
8,200.60,JPY,JAPANESE YEN,221.12,204.68,2019-01-31,81
9,,KRW,SOUTH KOREAN WON,22.32,19.56,2019-01-31,81
10,,KWD,KUWAITI DINAR,"76,523.00","74,005.40",2019-01-31,81
11,,MYR,MALAYSIAN RINGGIT,"6,895.00","6,710.06",2019-01-31,81
12,,NOK,NORWEGIAN KRONER,"2,824.37","2,679.14",2019-01-31,81
13,,SEK,SWEDISH KRONA,"2,620.75","2,506.76",2019-01-31,81
14,"16,921.85",SGD,SINGAPORE DOLLAR,"17,389.05","17,041.84",2019-01-31,81
15,,THB,THAI BAHT,769.09,718.70,2019-01-31,81
16,"23,135.00",USD,US DOLLAR,"23,255.00","23,145.00",2019-01-31,81
0,"16,662.72",AUD,AUST.DOLLAR,"16,946.38","16,763.30",2019-01-31,102
1,"17,418.46",CAD,CANADIAN DOLLAR,"17,768.61","17,576.65",2019-01-31,102
2,"23,072.60",CHF,SWISS FRANCE,"23,536.04","23,235.25",2019-01-31,102
3,,DKK,DANISH KRONE,"3,631.52","3,521.14",2019-01-31,102
4,"26,484.45",EUR,EURO,"27,227.70","26,564.14",2019-01-31,102
5,"30,118.98",GBP,BRITISH POUND,"30,601.29","30,331.30",2019-01-31,102
6,"2,914.96",HKD,HONGKONG DOLLAR,"2,979.47","2,935.51",2019-01-31,102
7,,INR,INDIAN RUPEE,339.19,326.39,2019-01-31,102
8,205.60,JPY,JAPANESE YEN,214.12,207.68,2019-01-31,102
9,19.53,KRW,SOUTH KOREAN WON,21.32,20.56,2019-01-31,102
10,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-31,102
11,,MYR,MALAYSIAN RINGGIT,"5,714.66","5,641.63",2019-01-31,102
12,,NOK,NORWEGIAN KRONER,"2,804.37","2,719.14",2019-01-31,102
13,,SEK,SWEDISH KRONA,"2,605.75","2,541.76",2019-01-31,102
14,"17,021.85",SGD,SINGAPORE DOLLAR,"17,329.05","17,141.84",2019-01-31,102
15,728.70,THB,THAI BAHT,759.09,728.70,2019-01-31,102
16,"23,160.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-31,102
0,"16,615.00",AUD,AUST.DOLLAR,"16,948.00","16,699.00",2019-01-31,101
1,"17,384.00",CAD,CANADIAN DOLLAR,"17,781.00","17,541.00",2019-01-31,101
2,"22,949.00",CHF,SWISS FRANCE,"23,536.00","23,065.00",2019-01-31,101
3,,DKK,DANISH KRONE,"3,630.00","3,501.00",2019-01-31,101
4,"26,285.00",EUR,EURO,"27,228.00","26,418.00",2019-01-31,101
5,"30,058.00",GBP,BRITISH POUND,"30,615.00","30,208.00",2019-01-31,101
6,"2,909.00",HKD,HONGKONG DOLLAR,"2,984.00","2,930.00",2019-01-31,101
7,198.60,JPY,JAPANESE YEN,214.89,202.68,2019-01-31,101
8,19.49,KRW,SOUTH KOREAN WON,21.78,20.52,2019-01-31,101
9,,NOK,NORWEGIAN KRONER,"2,804.00","2,699.00",2019-01-31,101
10,,SEK,SWEDISH KRONA,"2,608.00","2,522.00",2019-01-31,101
11,"16,988.00",SGD,SINGAPORE DOLLAR,"17,351.00","17,108.00",2019-01-31,101
12,652.00,THB,THAI BAHT,759.00,717.00,2019-01-31,101
13,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-01-31,101
0,"16,618.73",AUD,AUST.DOLLAR,"16,911.72","16,719.07",2019-01-31,80
1,"17,396.23",CAD,CANADIAN DOLLAR,"17,756.03","17,554.26",2019-01-31,80
2,"23,044.37",CHF,SWISS FRANCE,"23,517.34","23,206.85",2019-01-31,80
3,,DKK,DANISH KRONE,"3,631.21","3,511.00",2019-01-31,80
4,"26,447.20",EUR,EURO,"27,199.55","26,526.80",2019-01-31,80
5,"30,070.40",GBP,BRITISH POUND,"30,562.01","30,282.41",2019-01-31,80
6,"2,910.71",HKD,HONGKONG DOLLAR,"2,985.23","2,931.26",2019-01-31,80
7,,INR,INDIAN RUPEE,471.51,449.77,2019-01-31,80
8,203.95,JPY,JAPANESE YEN,213.97,205.53,2019-01-31,80
9,19.51,KRW,SOUTH KOREAN WON,21.29,20.54,2019-01-31,80
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-01-31,80
11,,MYR,MALAYSIAN RINGGIT,"6,839.28","6,689.39",2019-01-31,80
12,,NOK,NORWEGIAN KRONER,"2,805.61","2,710.49",2019-01-31,80
13,,SEK,SWEDISH KRONA,"2,605.62","2,531.76",2019-01-31,80
14,"17,010.52",SGD,SINGAPORE DOLLAR,"17,327.61","17,130.47",2019-01-31,80
15,707.53,THB,THAI BAHT,762.88,722.53,2019-01-31,80
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-31,80
0,"16,513.73",AUD,AUST.DOLLAR,"17,016.72","16,524.07",2019-01-31,75
1,"17,381.23",CAD,CANADIAN DOLLAR,"17,861.03","17,429.26",2019-01-31,75
2,"22,899.37",CHF,SWISS FRANCE,"23,552.34","22,931.85",2019-01-31,75
3,,DKK,DANISH KRONE,"3,631.21","3,486.00",2019-01-31,75
4,"26,322.20",EUR,EURO,"27,454.55","26,331.80",2019-01-31,75
5,"30,055.40",GBP,BRITISH POUND,"30,637.01","30,167.41",2019-01-31,75
6,,HKD,HONGKONG DOLLAR,"2,981.23","2,916.26",2019-01-31,75
7,195.45,JPY,JAPANESE YEN,223.97,197.53,2019-01-31,75
8,,NOK,NORWEGIAN KRONER,"2,810.61","2,645.49",2019-01-31,75
9,,SEK,SWEDISH KRONA,"2,610.62","2,506.76",2019-01-31,75
10,"16,995.52",SGD,SINGAPORE DOLLAR,"17,372.61","17,085.47",2019-01-31,75
11,,THB,THAI BAHT,767.88,707.53,2019-01-31,75
12,"23,105.00",USD,US DOLLAR,"23,260.00","23,110.00",2019-01-31,75
0,"16,652.72",AUD,AUST.DOLLAR,"16,951.38","16,758.30",2019-01-31,109
1,"17,408.46",CAD,CANADIAN DOLLAR,"17,773.61","17,571.65",2019-01-31,109
2,"23,062.60",CHF,SWISS FRANCE,"23,541.04","23,230.25",2019-01-31,109
3,,DKK,DANISH KRONE,"3,636.52","3,516.14",2019-01-31,109
4,"26,474.45",EUR,EURO,"27,232.70","26,559.14",2019-01-31,109
5,"30,108.98",GBP,BRITISH POUND,"30,606.29","30,326.30",2019-01-31,109
6,"2,904.96",HKD,HONGKONG DOLLAR,"2,984.47","2,930.51",2019-01-31,109
7,,INR,INDIAN RUPEE,339.19,326.39,2019-01-31,109
8,203.60,JPY,JAPANESE YEN,216.12,205.68,2019-01-31,109
9,19.53,KRW,SOUTH KOREAN WON,21.32,20.56,2019-01-31,109
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-01-31,109
11,,MYR,MALAYSIAN RINGGIT,"4,232.70","4,182.22",2019-01-31,109
12,,NOK,NORWEGIAN KRONER,"2,809.37","2,714.14",2019-01-31,109
13,,SEK,SWEDISH KRONA,"2,610.75","2,536.76",2019-01-31,109
14,"17,011.85",SGD,SINGAPORE DOLLAR,"17,334.05","17,136.84",2019-01-31,109
15,708.70,THB,THAI BAHT,764.09,723.70,2019-01-31,109
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-31,109
0,"16,462.72",AUD,AUST.DOLLAR,"16,946.38","16,563.30",2019-01-31,31
1,"17,218.46",CAD,CANADIAN DOLLAR,"17,768.61","17,376.65",2019-01-31,31
2,"22,872.60",CHF,SWISS FRANCE,"23,536.04","23,035.25",2019-01-31,31
3,,DKK,DANISH KRONE,"3,631.52","3,491.14",2019-01-31,31
4,"26,284.45",EUR,EURO,"27,227.70","26,414.14",2019-01-31,31
5,"29,818.98",GBP,BRITISH POUND,"30,601.29","30,131.30",2019-01-31,31
6,"2,874.96",HKD,HONGKONG DOLLAR,"2,979.47","2,905.51",2019-01-31,31
7,,INR,INDIAN RUPEE,339.19,326.39,2019-01-31,31
8,200.60,JPY,JAPANESE YEN,214.12,202.68,2019-01-31,31
9,19.53,KRW,SOUTH KOREAN WON,21.32,20.56,2019-01-31,31
10,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-31,31
11,,MYR,MALAYSIAN RINGGIT,"5,714.66","5,641.63",2019-01-31,31
12,,NOK,NORWEGIAN KRONER,"2,804.37","2,689.14",2019-01-31,31
13,,SAR,SAUDI RIAL,"6,413.82","6,171.66",2019-01-31,31
14,,SEK,SWEDISH KRONA,"2,605.75","2,511.76",2019-01-31,31
15,"16,821.85",SGD,SINGAPORE DOLLAR,"17,329.05","16,941.84",2019-01-31,31
16,723.70,THB,THAI BAHT,759.09,723.70,2019-01-31,31
17,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-01-31,31
0,"16,462.72",AUD,AUST.DOLLAR,"16,966.38","16,663.30",2019-01-31,65
1,"17,218.46",CAD,CANADIAN DOLLAR,"17,820.61","17,476.65",2019-01-31,65
2,"22,772.60",CHF,SWISS FRANCE,"23,586.04","23,085.25",2019-01-31,65
3,,DKK,DANISH KRONE,"3,631.52","3,511.14",2019-01-31,65
4,"26,284.45",EUR,EURO,"27,247.70","26,544.14",2019-01-31,65
5,"29,918.98",GBP,BRITISH POUND,"30,700.29","30,231.30",2019-01-31,65
6,"2,814.96",HKD,HONGKONG DOLLAR,"2,999.47","2,885.51",2019-01-31,65
7,,INR,INDIAN RUPEE,383.12,360.00,2019-01-31,65
8,203.15,JPY,JAPANESE YEN,215.22,206.52,2019-01-31,65
9,18.53,KRW,SOUTH KOREAN WON,22.32,19.56,2019-01-31,65
10,,KWD,KUWAITI DINAR,"79,431.35","76,032.34",2019-01-31,65
11,,MYR,MALAYSIAN RINGGIT,"5,714.66","5,591.63",2019-01-31,65
12,,NOK,NORWEGIAN KRONER,"2,804.37","2,708.14",2019-01-31,65
13,,SEK,SWEDISH KRONA,"2,605.75","2,526.76",2019-01-31,65
14,"16,821.85",SGD,SINGAPORE DOLLAR,"17,378.05","17,041.84",2019-01-31,65
15,718.70,THB,THAI BAHT,764.09,723.70,2019-01-31,65
16,"23,060.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-31,65
0,"16,500.72",AUD,AUST.DOLLAR,"17,108.38","16,701.30",2019-01-31,27
1,"17,224.46",CAD,CANADIAN DOLLAR,"17,962.61","17,452.65",2019-01-31,27
2,"22,881.60",CHF,SWISS FRANCE,"23,727.04","23,131.25",2019-01-31,27
3,,DKK,DANISH KRONE,"3,671.52","3,481.14",2019-01-31,27
4,"26,374.45",EUR,EURO,"27,271.09","26,464.14",2019-01-31,27
5,"29,703.98",GBP,BRITISH POUND,"31,016.29","30,085.30",2019-01-31,27
6,"2,899.96",HKD,HONGKONG DOLLAR,"2,994.47","2,918.51",2019-01-31,27
7,,INR,INDIAN RUPEE,339.19,326.39,2019-01-31,27
8,203.60,JPY,JAPANESE YEN,217.12,205.68,2019-01-31,27
9,19.53,KRW,SOUTH KOREAN WON,21.32,19.56,2019-01-31,27
10,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-31,27
11,,MYR,MALAYSIAN RINGGIT,"5,714.66","5,639.63",2019-01-31,27
12,,NOK,NORWEGIAN KRONER,"2,804.37","2,717.14",2019-01-31,27
13,,SEK,SWEDISH KRONA,"2,605.75","2,538.76",2019-01-31,27
14,"16,901.85",SGD,SINGAPORE DOLLAR,"17,449.05","17,071.84",2019-01-31,27
15,723.70,THB,THAI BAHT,764.09,723.70,2019-01-31,27
16,"23,160.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-31,27
0,"16,637.72",AUD,AUST.DOLLAR,"16,951.38","16,743.30",2019-01-31,14
1,"17,393.46",CAD,CANADIAN DOLLAR,"17,773.61","17,556.65",2019-01-31,14
2,"23,047.60",CHF,SWISS FRANCE,"23,541.04","23,215.25",2019-01-31,14
3,,DKK,DANISH KRONE,"3,636.52","3,511.14",2019-01-31,14
4,"26,434.45",EUR,EURO,"27,232.70","26,524.14",2019-01-31,14
5,"30,048.98",GBP,BRITISH POUND,"30,606.29","30,281.30",2019-01-31,14
6,"2,904.96",HKD,HONGKONG DOLLAR,"2,984.47","2,925.51",2019-01-31,14
7,,INR,INDIAN RUPEE,389.44,372.73,2019-01-31,14
8,195.60,JPY,JAPANESE YEN,219.12,197.68,2019-01-31,14
9,18.53,KRW,SOUTH KOREAN WON,22.32,19.56,2019-01-31,14
10,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-31,14
11,,MYR,MALAYSIAN RINGGIT,"5,714.66","5,641.63",2019-01-31,14
12,,NOK,NORWEGIAN KRONER,"2,809.37","2,709.14",2019-01-31,14
13,,SEK,SWEDISH KRONA,"2,610.75","2,531.76",2019-01-31,14
14,"16,996.85",SGD,SINGAPORE DOLLAR,"17,334.05","17,121.84",2019-01-31,14
15,718.70,THB,THAI BAHT,764.09,718.70,2019-01-31,14
16,"23,140.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-31,14
0,"16,573.00",AUD,AUST.DOLLAR,"16,926.00","16,574.00",2019-01-31,77
