,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
1,"17,151.00",CAD,CANADIAN DOLLAR,"17,536.00","17,307.00",2019-03-15,77
2,"22,779.00",CHF,SWISS FRANCE,"23,277.00","22,939.00",2019-03-15,77
3,,DKK,DANISH KRONE,"3,572.00","3,459.00",2019-03-15,77
4,"26,013.00",EUR,EURO,"26,783.00","26,091.00",2019-03-15,77
5,"30,353.00",GBP,BRITISH POUND,"30,879.00","30,567.00",2019-03-15,77
6,"2,911.00",HKD,HONGKONG DOLLAR,"2,979.00","2,931.00",2019-03-15,77
7,,INR,INDIAN RUPEE,371.92,357.11,2019-03-15,77
8,199.00,JPY,JAPANESE YEN,210.00,201.00,2019-03-15,77
9,18.00,KRW,SOUTH KOREAN WON,22.00,19.00,2019-03-15,77
10,,KWD,KUWAITI DINAR,"55,988.96","54,846.00",2019-03-15,77
11,,MYR,MALAYSIAN RINGGIT,"4,601.85","4,544.12",2019-03-15,77
12,,NOK,NORWEGIAN KRONER,"2,752.00","2,664.00",2019-03-15,77
13,,SEK,SWEDISH KRONA,"2,527.00","2,461.00",2019-03-15,77
14,"16,881.00",SGD,SINGAPORE DOLLAR,"17,226.00","17,000.00",2019-03-15,77
15,713.00,THB,THAI BAHT,747.00,713.00,2019-03-15,77
16,"23,140.00",USD,US DOLLAR,"23,255.00","23,145.00",2019-03-15,77
0,"16,055.47",AUD,AUST.DOLLAR,"16,501.52","16,253.35",2019-03-15,43
1,"17,011.26",CAD,CANADIAN DOLLAR,"17,526.43","17,267.20",2019-03-15,43
2,"22,639.13",CHF,SWISS FRANCE,"23,267.07","22,899.85",2019-03-15,43
3,,DKK,DANISH KRONE,"3,600.06","3,431.55",2019-03-15,43
4,"25,873.10",EUR,EURO,"26,773.68","26,051.43",2019-03-15,43
5,"30,213.56",GBP,BRITISH POUND,"30,869.95","30,527.67",2019-03-15,43
6,"2,883.14",HKD,HONGKONG DOLLAR,"3,007.61","2,903.68",2019-03-15,43
7,199.53,JPY,JAPANESE YEN,208.94,201.56,2019-03-15,43
8,19.03,KRW,SOUTH KOREAN WON,20.86,20.03,2019-03-15,43
9,,KWD,KUWAITI DINAR,"79,217.81","76,030.63",2019-03-15,43
10,,NOK,NORWEGIAN KRONER,"2,780.07","2,636.49",2019-03-15,43
11,,SEK,SWEDISH KRONA,"2,555.20","2,433.19",2019-03-15,43
12,"16,741.31",SGD,SINGAPORE DOLLAR,"17,216.34","16,960.45",2019-03-15,43
13,442.49,THB,THAI BAHT,465.43,446.96,2019-03-15,43
14,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-15,43
0,"16,215.00",AUD,AUST.DOLLAR,"16,511.00","16,303.00",2019-03-15,33
1,"17,171.00",CAD,CANADIAN DOLLAR,"17,526.00","17,297.00",2019-03-15,33
2,"22,799.00",CHF,SWISS FRANCE,"23,294.00","22,955.00",2019-03-15,33
3,,DEM,DEUTSCHE MARK,"10,514.00","10,429.00",2019-03-15,33
4,,DKK,DANISH KRONE,"3,575.00","3,441.00",2019-03-15,33
5,"25,950.00",EUR,EURO,"26,764.00","26,080.00",2019-03-15,33
6,,FRF,FRENCH FRANC,"3,135.00","3,109.00",2019-03-15,33
7,"30,373.00",GBP,BRITISH POUND,"30,889.00","30,546.00",2019-03-15,33
8,"2,906.00",HKD,HONGKONG DOLLAR,"2,991.00","2,921.00",2019-03-15,33
9,,INR,INDIAN RUPEE,348.90,335.72,2019-03-15,33
10,199.53,JPY,JAPANESE YEN,209.44,201.56,2019-03-15,33
11,,KRW,SOUTH KOREAN WON,21.34,19.44,2019-03-15,33
12,,KWD,KUWAITI DINAR,"77,151.29","74,236.97",2019-03-15,33
13,,MYR,MALAYSIAN RINGGIT,"5,158.49","5,092.47",2019-03-15,33
14,,NOK,NORWEGIAN KRONER,"2,755.00","2,655.00",2019-03-15,33
15,,SEK,SWEDISH KRONA,"2,531.00","2,445.00",2019-03-15,33
16,"16,921.00",SGD,SINGAPORE DOLLAR,"17,231.00","17,006.00",2019-03-15,33
17,650.00,THB,THAI BAHT,750.00,714.00,2019-03-15,33
18,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-15,33
0,"16,215.47",AUD,AUST.DOLLAR,"16,491.52","16,313.35",2019-03-15,51
1,"17,171.26",CAD,CANADIAN DOLLAR,"17,516.43","17,327.20",2019-03-15,51
2,"22,799.13",CHF,SWISS FRANCE,"23,257.07","22,959.85",2019-03-15,51
3,,DEM,DEUTSCHE MARK,"10,936.00","10,842.00",2019-03-15,51
4,,DKK,DANISH KRONE,"3,570.06","3,461.55",2019-03-15,51
5,"26,033.10",EUR,EURO,"26,763.68","26,111.43",2019-03-15,51
6,,FRF,FRENCH FRANC,"3,261.00","3,233.00",2019-03-15,51
7,"30,373.56",GBP,BRITISH POUND,"30,859.95","30,587.67",2019-03-15,51
8,"2,913.14",HKD,HONGKONG DOLLAR,"2,977.61","2,933.68",2019-03-15,51
9,,INR,INDIAN RUPEE,346.77,333.68,2019-03-15,51
10,200.53,JPY,JAPANESE YEN,208.44,202.56,2019-03-15,51
11,19.03,KRW,SOUTH KOREAN WON,20.86,20.03,2019-03-15,51
12,,KWD,KUWAITI DINAR,"79,117.81","76,130.63",2019-03-15,51
13,,MYR,MALAYSIAN RINGGIT,"5,709.07","5,636.11",2019-03-15,51
14,,NOK,NORWEGIAN KRONER,"2,750.07","2,666.49",2019-03-15,51
15,,SEK,SWEDISH KRONA,"2,525.20","2,463.19",2019-03-15,51
16,"16,901.31",SGD,SINGAPORE DOLLAR,"17,206.34","17,020.45",2019-03-15,51
17,715.40,THB,THAI BAHT,745.24,715.40,2019-03-15,51
18,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-15,51
0,"16,190.47",AUD,AUST.DOLLAR,"16,496.52","16,293.35",2019-03-15,1
1,"17,146.26",CAD,CANADIAN DOLLAR,"17,521.43","17,307.20",2019-03-15,1
2,"22,774.13",CHF,SWISS FRANCE,"23,262.07","22,939.85",2019-03-15,1
3,,DKK,DANISH KRONE,"3,570.06","3,461.55",2019-03-15,1
4,"26,008.10",EUR,EURO,"26,768.68","26,091.43",2019-03-15,1
5,"30,348.56",GBP,BRITISH POUND,"30,864.95","30,567.67",2019-03-15,1
6,"2,909.14",HKD,HONGKONG DOLLAR,"2,981.61","2,929.68",2019-03-15,1
7,,INR,INDIAN RUPEE,346.77,333.68,2019-03-15,1
8,195.53,JPY,JAPANESE YEN,208.44,202.06,2019-03-15,1
9,18.78,KRW,SOUTH KOREAN WON,21.11,19.78,2019-03-15,1
10,,KWD,KUWAITI DINAR,"79,117.81","76,130.63",2019-03-15,1
11,,MYR,MALAYSIAN RINGGIT,"5,709.07","5,636.11",2019-03-15,1
12,,NOK,NORWEGIAN KRONER,"2,750.07","2,666.49",2019-03-15,1
13,,RUB,RUSSIAN RUBLE,394.01,353.60,2019-03-15,1
14,,SEK,SWEDISH KRONA,"2,525.20","2,463.19",2019-03-15,1
15,"16,876.31",SGD,SINGAPORE DOLLAR,"17,211.34","17,000.45",2019-03-15,1
16,715.40,THB,THAI BAHT,745.24,715.40,2019-03-15,1
17,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-15,1
0,"16,190.47",AUD,AUST.DOLLAR,"16,501.52","16,293.35",2019-03-15,94
1,"17,146.26",CAD,CANADIAN DOLLAR,"17,526.43","17,307.20",2019-03-15,94
2,"22,774.13",CHF,SWISS FRANCE,"23,267.07","22,939.85",2019-03-15,94
3,,DKK,DANISH KRONE,"3,570.06","3,461.55",2019-03-15,94
4,"26,008.10",EUR,EURO,"26,773.68","26,091.43",2019-03-15,94
5,"30,348.56",GBP,BRITISH POUND,"30,869.95","30,567.67",2019-03-15,94
6,"2,908.14",HKD,HONGKONG DOLLAR,"2,982.61","2,928.68",2019-03-15,94
7,,INR,INDIAN RUPEE,346.77,333.68,2019-03-15,94
8,195.53,JPY,JAPANESE YEN,208.94,201.56,2019-03-15,94
9,19.03,KRW,SOUTH KOREAN WON,20.86,20.03,2019-03-15,94
10,,KWD,KUWAITI DINAR,"79,117.81","76,130.63",2019-03-15,94
11,,MYR,MALAYSIAN RINGGIT,"5,709.07","5,636.11",2019-03-15,94
12,,NOK,NORWEGIAN KRONER,"2,750.07","2,666.49",2019-03-15,94
13,,RUB,RUSSIAN RUBLE,657.86,537.99,2019-03-15,94
14,,SEK,SWEDISH KRONA,"2,525.20","2,463.19",2019-03-15,94
15,"16,876.31",SGD,SINGAPORE DOLLAR,"17,216.34","17,000.45",2019-03-15,94
16,710.40,THB,THAI BAHT,750.24,710.40,2019-03-15,94
17,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-15,94
0,"16,095.47",AUD,AUST.DOLLAR,"16,526.52","16,213.35",2019-03-15,32
1,"17,051.26",CAD,CANADIAN DOLLAR,"17,551.43","17,227.20",2019-03-15,32
2,"22,679.13",CHF,SWISS FRANCE,"23,277.07","22,859.85",2019-03-15,32
3,,DKK,DANISH KRONE,"3,570.06","3,401.55",2019-03-15,32
4,"25,913.10",EUR,EURO,"26,798.68","26,011.43",2019-03-15,32
5,"30,253.56",GBP,BRITISH POUND,"30,894.95","30,487.67",2019-03-15,32
6,"2,893.14",HKD,HONGKONG DOLLAR,"2,977.61","2,913.68",2019-03-15,32
7,,INR,INDIAN RUPEE,346.77,333.68,2019-03-15,32
8,190.53,JPY,JAPANESE YEN,218.44,197.56,2019-03-15,32
9,9.03,KRW,SOUTH KOREAN WON,25.86,15.03,2019-03-15,32
10,,KWD,KUWAITI DINAR,"79,117.81","76,130.63",2019-03-15,32
11,,MYR,MALAYSIAN RINGGIT,"5,709.07","5,636.11",2019-03-15,32
12,,NOK,NORWEGIAN KRONER,"2,750.07","2,606.49",2019-03-15,32
13,,SEK,SWEDISH KRONA,"2,525.20","2,403.19",2019-03-15,32
14,"16,781.31",SGD,SINGAPORE DOLLAR,"17,226.34","16,920.45",2019-03-15,32
15,665.40,THB,THAI BAHT,745.24,675.40,2019-03-15,32
16,"23,140.00",USD,US DOLLAR,"23,255.00","23,145.00",2019-03-15,32
0,"16,215.47",AUD,AUST.DOLLAR,"16,511.00","16,303.00",2019-03-15,46
1,"17,171.26",CAD,CANADIAN DOLLAR,"17,526.00","17,297.00",2019-03-15,46
2,"22,799.13",CHF,SWISS FRANCE,"23,294.00","22,955.00",2019-03-15,46
3,,DEM,DEUTSCHE MARK,"10,802.00","10,704.00",2019-03-15,46
4,,DKK,DANISH KRONE,"3,572.00","3,441.00",2019-03-15,46
5,"25,950.00",EUR,EURO,"26,763.68","26,080.00",2019-03-15,46
6,,FRF,FRENCH FRANC,"3,221.00","3,192.00",2019-03-15,46
7,"30,373.56",GBP,BRITISH POUND,"30,889.00","30,546.00",2019-03-15,46
8,"2,913.14",HKD,HONGKONG DOLLAR,"2,981.00","2,931.00",2019-03-15,46
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-03-15,46
10,200.53,JPY,JAPANESE YEN,208.82,202.56,2019-03-15,46
11,18.27,KRW,SOUTH KOREAN WON,21.34,19.44,2019-03-15,46
12,,NOK,NORWEGIAN KRONER,"2,751.00","2,655.00",2019-03-15,46
13,,SEK,SWEDISH KRONA,"2,531.00","2,445.00",2019-03-15,46
14,"16,901.31",SGD,SINGAPORE DOLLAR,"17,231.00","17,006.00",2019-03-15,46
15,650.00,THB,THAI BAHT,746.00,714.00,2019-03-15,46
16,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-15,46
0,"16,221.00",AUD,AUST.DOLLAR,"16,511.00","16,303.00",2019-03-15,44
1,"17,211.00",CAD,CANADIAN DOLLAR,"17,526.00","17,297.00",2019-03-15,44
2,"22,840.00",CHF,SWISS FRANCE,"23,294.00","22,955.00",2019-03-15,44
3,"7,415.00",DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-03-15,44
4,,DKK,DANISH KRONE,"3,572.00","3,441.00",2019-03-15,44
5,"25,950.00",EUR,EURO,"26,544.00","26,080.00",2019-03-15,44
6,,FRF,FRENCH FRANC,"3,162.00","3,135.00",2019-03-15,44
7,"30,393.00",GBP,BRITISH POUND,"30,889.00","30,546.00",2019-03-15,44
8,"2,916.00",HKD,HONGKONG DOLLAR,"2,981.00","2,931.00",2019-03-15,44
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-03-15,44
10,202.44,JPY,JAPANESE YEN,208.82,203.46,2019-03-15,44
11,,NOK,NORWEGIAN KRONER,"2,751.00","2,655.00",2019-03-15,44
12,,SEK,SWEDISH KRONA,"2,531.00","2,445.00",2019-03-15,44
13,"16,921.00",SGD,SINGAPORE DOLLAR,"17,231.00","17,006.00",2019-03-15,44
14,650.00,THB,THAI BAHT,746.00,714.00,2019-03-15,44
15,"23,130.00",USD,US DOLLAR,"23,245.00","23,160.00",2019-03-15,44
0,"16,215.47",AUD,AUST.DOLLAR,"16,491.52","16,313.35",2019-03-15,37
1,"17,171.26",CAD,CANADIAN DOLLAR,"17,516.43","17,327.20",2019-03-15,37
2,"22,799.13",CHF,SWISS FRANCE,"23,257.07","22,959.85",2019-03-15,37
3,,DEM,DEUTSCHE MARK,"10,936.00","10,842.00",2019-03-15,37
4,,DKK,DANISH KRONE,"3,570.06","3,461.55",2019-03-15,37
5,"26,033.10",EUR,EURO,"26,763.68","26,111.43",2019-03-15,37
6,,FRF,FRENCH FRANC,"3,261.00","3,233.00",2019-03-15,37
7,"30,373.56",GBP,BRITISH POUND,"30,859.95","30,587.67",2019-03-15,37
8,"2,913.14",HKD,HONGKONG DOLLAR,"2,977.61","2,933.68",2019-03-15,37
9,,INR,INDIAN RUPEE,346.77,333.68,2019-03-15,37
10,200.53,JPY,JAPANESE YEN,208.44,202.56,2019-03-15,37
11,19.03,KRW,SOUTH KOREAN WON,20.86,20.03,2019-03-15,37
12,,KWD,KUWAITI DINAR,"79,117.81","76,130.63",2019-03-15,37
13,,MYR,MALAYSIAN RINGGIT,"5,709.07","5,636.11",2019-03-15,37
14,,NOK,NORWEGIAN KRONER,"2,750.07","2,666.49",2019-03-15,37
15,,SEK,SWEDISH KRONA,"2,525.20","2,463.19",2019-03-15,37
16,"16,901.31",SGD,SINGAPORE DOLLAR,"17,206.34","17,020.45",2019-03-15,37
17,715.40,THB,THAI BAHT,745.24,715.40,2019-03-15,37
18,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-15,37
0,"16,115.00",AUD,AUST.DOLLAR,"16,501.00","16,213.00",2019-03-15,39
1,"17,071.00",CAD,CANADIAN DOLLAR,"17,526.00","17,227.00",2019-03-15,39
2,"22,649.00",CHF,SWISS FRANCE,"23,267.00","22,809.00",2019-03-15,39
3,,DKK,DANISH KRONE,"3,575.00","3,436.00",2019-03-15,39
4,"25,883.00",EUR,EURO,"26,773.00","25,961.00",2019-03-15,39
5,"30,223.00",GBP,BRITISH POUND,"30,869.00","30,437.00",2019-03-15,39
6,"2,888.00",HKD,HONGKONG DOLLAR,"2,982.00","2,908.00",2019-03-15,39
7,"9,000.00",INR,INDIAN RUPEE,"9,000.00","9,000.00",2019-03-15,39
8,195.53,JPY,JAPANESE YEN,213.44,197.56,2019-03-15,39
9,,KWD,KUWAITI DINAR,"79,122.00","76,125.00",2019-03-15,39
10,,NOK,NORWEGIAN KRONER,"2,755.00","2,641.00",2019-03-15,39
11,,SEK,SWEDISH KRONA,"2,530.00","2,438.00",2019-03-15,39
12,"16,801.00",SGD,SINGAPORE DOLLAR,"17,216.00","16,920.00",2019-03-15,39
13,665.00,THB,THAI BAHT,755.00,665.00,2019-03-15,39
14,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-15,39
0,"16,185.47",AUD,AUST.DOLLAR,"16,496.52","16,303.35",2019-03-15,99
1,"17,141.26",CAD,CANADIAN DOLLAR,"17,526.43","17,317.20",2019-03-15,99
2,"22,779.13",CHF,SWISS FRANCE,"23,262.07","22,949.85",2019-03-15,99
3,,DKK,DANISH KRONE,"3,575.06","3,421.55",2019-03-15,99
4,"26,013.10",EUR,EURO,"26,768.68","26,101.43",2019-03-15,99
5,"30,363.56",GBP,BRITISH POUND,"30,864.95","30,582.67",2019-03-15,99
6,"2,903.14",HKD,HONGKONG DOLLAR,"2,987.61","2,930.68",2019-03-15,99
7,,INR,INDIAN RUPEE,346.77,333.68,2019-03-15,99
8,200.33,JPY,JAPANESE YEN,208.64,202.36,2019-03-15,99
9,14.03,KRW,SOUTH KOREAN WON,25.86,16.03,2019-03-15,99
10,,KWD,KUWAITI DINAR,"79,117.81","76,130.63",2019-03-15,99
11,,MYR,MALAYSIAN RINGGIT,"5,739.07","5,566.11",2019-03-15,99
12,,NOK,NORWEGIAN KRONER,"2,755.07","2,661.49",2019-03-15,99
13,,RUB,RUSSIAN RUBLE,647.25,529.32,2019-03-15,99
14,,SEK,SWEDISH KRONA,"2,535.20","2,453.19",2019-03-15,99
15,"16,891.31",SGD,SINGAPORE DOLLAR,"17,211.34","17,015.45",2019-03-15,99
16,695.40,THB,THAI BAHT,755.24,705.40,2019-03-15,99
17,"23,135.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-15,99
0,"16,190.47",AUD,AUST.DOLLAR,"16,496.52","16,293.35",2019-03-15,70
1,"17,146.26",CAD,CANADIAN DOLLAR,"17,521.43","17,307.20",2019-03-15,70
2,"22,774.13",CHF,SWISS FRANCE,"23,262.07","22,939.85",2019-03-15,70
3,,DEM,DEUTSCHE MARK,"10,850.00","10,755.00",2019-03-15,70
4,,DKK,DANISH KRONE,"3,570.06","3,461.55",2019-03-15,70
5,"26,008.10",EUR,EURO,"26,768.68","26,091.43",2019-03-15,70
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-03-15,70
7,"30,348.56",GBP,BRITISH POUND,"30,864.95","30,567.67",2019-03-15,70
8,"2,909.14",HKD,HONGKONG DOLLAR,"2,981.61","2,929.68",2019-03-15,70
9,,INR,INDIAN RUPEE,346.77,333.68,2019-03-15,70
10,195.53,JPY,JAPANESE YEN,208.44,202.06,2019-03-15,70
11,,KRW,SOUTH KOREAN WON,21.11,19.78,2019-03-15,70
12,,KWD,KUWAITI DINAR,"79,117.81","76,130.63",2019-03-15,70
13,,MYR,MALAYSIAN RINGGIT,"5,709.07","5,636.11",2019-03-15,70
14,,NOK,NORWEGIAN KRONER,"2,750.07","2,666.49",2019-03-15,70
15,,SEK,SWEDISH KRONA,"2,525.20","2,463.19",2019-03-15,70
16,"16,876.31",SGD,SINGAPORE DOLLAR,"17,211.34","17,000.45",2019-03-15,70
17,715.40,THB,THAI BAHT,745.24,715.40,2019-03-15,70
18,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-15,70
0,"16,215.47",AUD,AUST.DOLLAR,"16,491.52","16,313.35",2019-03-15,17
1,"17,171.26",CAD,CANADIAN DOLLAR,"17,516.43","17,327.20",2019-03-15,17
2,"22,799.13",CHF,SWISS FRANCE,"23,257.07","22,959.85",2019-03-15,17
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-03-15,17
4,,DKK,DANISH KRONE,"3,570.06","3,461.55",2019-03-15,17
5,"26,033.10",EUR,EURO,"26,763.68","26,111.43",2019-03-15,17
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-03-15,17
7,"30,373.56",GBP,BRITISH POUND,"30,859.95","30,587.67",2019-03-15,17
8,"2,913.14",HKD,HONGKONG DOLLAR,"2,977.61","2,933.68",2019-03-15,17
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-03-15,17
10,200.53,JPY,JAPANESE YEN,208.44,202.56,2019-03-15,17
11,,NOK,NORWEGIAN KRONER,"2,750.07","2,666.49",2019-03-15,17
12,,SEK,SWEDISH KRONA,"2,525.20","2,463.19",2019-03-15,17
13,"16,901.31",SGD,SINGAPORE DOLLAR,"17,206.34","17,020.45",2019-03-15,17
14,715.40,THB,THAI BAHT,745.24,715.40,2019-03-15,17
15,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-15,17
0,"16,200.00",AUD,AUST.DOLLAR,"16,506.00","16,300.00",2019-03-15,21
1,"17,156.00",CAD,CANADIAN DOLLAR,"17,530.00","17,313.00",2019-03-15,21
2,"22,784.00",CHF,SWISS FRANCE,"23,272.00","22,945.00",2019-03-15,21
3,,DKK,DANISH KRONE,"3,574.00","3,457.00",2019-03-15,21
4,"26,018.00",EUR,EURO,"26,778.00","26,100.00",2019-03-15,21
5,,FIM,FINNISH MARK,"2,203.80","2,173.22",2019-03-15,21
6,"2,451.45",FRF,FRENCH FRANC,"2,451.45","2,451.45",2019-03-15,21
7,"30,358.00",GBP,BRITISH POUND,"30,874.00","30,573.00",2019-03-15,21
8,,HKD,HONGKONG DOLLAR,"2,981.00","2,929.00",2019-03-15,21
9,,INR,INDIAN RUPEE,349.00,330.00,2019-03-15,21
10,,ITL,ITALIAN LIRA,6.77,6.68,2019-03-15,21
11,199.00,JPY,JAPANESE YEN,210.00,201.00,2019-03-15,21
12,19.03,KRW,SOUTH KOREAN WON,20.86,20.03,2019-03-15,21
13,,KWD,KUWAITI DINAR,"79,132.00","76,115.00",2019-03-15,21
14,,MYR,MALAYSIAN RINGGIT,"5,713.00","5,632.00",2019-03-15,21
15,,NLG,DUTCH GUILDE,"5,945.98","5,863.48",2019-03-15,21
16,,NOK,NORWEGIAN KRONER,"2,754.00","2,662.00",2019-03-15,21
17,,SEK,SWEDISH KRONA,"2,529.00","2,459.00",2019-03-15,21
18,"16,886.00",SGD,SINGAPORE DOLLAR,"17,221.00","17,005.00",2019-03-15,21
19,,THB,THAI BAHT,748.00,712.00,2019-03-15,21
20,"23,145.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-15,21
0,"16,200.47",AUD,AUST.DOLLAR,"16,506.52","16,303.35",2019-03-15,82
1,"17,146.26",CAD,CANADIAN DOLLAR,"17,526.43","17,312.20",2019-03-15,82
2,"22,759.13",CHF,SWISS FRANCE,"23,272.07","22,929.85",2019-03-15,82
3,,DKK,DANISH KRONE,"3,585.06","3,441.55",2019-03-15,82
4,"26,003.10",EUR,EURO,"26,793.68","26,091.43",2019-03-15,82
5,"30,363.56",GBP,BRITISH POUND,"30,869.95","30,587.67",2019-03-15,82
6,"2,903.14",HKD,HONGKONG DOLLAR,"2,987.61","2,933.68",2019-03-15,82
7,,INR,INDIAN RUPEE,376.77,283.68,2019-03-15,82
8,199.53,JPY,JAPANESE YEN,208.94,201.56,2019-03-15,82
9,18.53,KRW,SOUTH KOREAN WON,21.61,19.53,2019-03-15,82
10,,KWD,KUWAITI DINAR,"79,147.81","76,080.63",2019-03-15,82
11,,MYR,MALAYSIAN RINGGIT,"5,719.07","5,616.11",2019-03-15,82
12,,NOK,NORWEGIAN KRONER,"2,780.07","2,626.49",2019-03-15,82
13,,SEK,SWEDISH KRONA,"2,535.20","2,448.19",2019-03-15,82
14,"16,861.31",SGD,SINGAPORE DOLLAR,"17,211.34","17,015.45",2019-03-15,82
15,675.40,THB,THAI BAHT,755.24,700.40,2019-03-15,82
16,"23,135.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-15,82
0,"16,190.47",AUD,AUST.DOLLAR,"16,496.52","16,293.35",2019-03-15,49
1,"17,146.26",CAD,CANADIAN DOLLAR,"17,521.43","17,307.20",2019-03-15,49
2,"22,774.13",CHF,SWISS FRANCE,"23,262.07","22,939.85",2019-03-15,49
3,,DEM,DEUTSCHE MARK,"7,631.17","7,525.08",2019-03-15,49
4,,DKK,DANISH KRONE,"3,570.06","3,461.55",2019-03-15,49
5,"26,008.10",EUR,EURO,"26,768.68","26,091.43",2019-03-15,49
6,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-03-15,49
7,"30,348.56",GBP,BRITISH POUND,"30,864.95","30,567.67",2019-03-15,49
8,"2,909.14",HKD,HONGKONG DOLLAR,"2,981.61","2,929.68",2019-03-15,49
9,,INR,INDIAN RUPEE,346.77,333.68,2019-03-15,49
10,195.53,JPY,JAPANESE YEN,208.44,201.56,2019-03-15,49
11,19.03,KRW,SOUTH KOREAN WON,20.86,20.03,2019-03-15,49
12,,KWD,KUWAITI DINAR,"79,117.81","76,130.63",2019-03-15,49
13,,MYR,MALAYSIAN RINGGIT,"5,709.07","5,636.11",2019-03-15,49
14,,NOK,NORWEGIAN KRONER,"2,750.07","2,666.49",2019-03-15,49
15,,SAR,SAUDI RIAL,"6,413.47","6,171.33",2019-03-15,49
16,,SEK,SWEDISH KRONA,"2,525.20","2,463.19",2019-03-15,49
17,"16,876.31",SGD,SINGAPORE DOLLAR,"17,211.34","17,000.45",2019-03-15,49
18,715.40,THB,THAI BAHT,745.24,715.40,2019-03-15,49
19,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-15,49
0,"16,190.47",AUD,AUST.DOLLAR,"16,496.52","16,293.35",2019-03-15,45
1,"17,146.26",CAD,CANADIAN DOLLAR,"17,521.43","17,307.20",2019-03-15,45
2,"22,774.13",CHF,SWISS FRANCE,"23,262.07","22,939.85",2019-03-15,45
3,,DKK,DANISH KRONE,"3,570.06","3,461.55",2019-03-15,45
4,"26,008.10",EUR,EURO,"26,768.68","26,091.43",2019-03-15,45
5,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-03-15,45
6,"30,348.56",GBP,BRITISH POUND,"30,864.95","30,567.67",2019-03-15,45
7,"2,909.14",HKD,HONGKONG DOLLAR,"2,981.61","2,929.68",2019-03-15,45
8,,INR,INDIAN RUPEE,346.77,333.68,2019-03-15,45
9,195.53,JPY,JAPANESE YEN,208.44,202.06,2019-03-15,45
10,18.78,KRW,SOUTH KOREAN WON,21.11,19.78,2019-03-15,45
11,,KWD,KUWAITI DINAR,"79,117.81","76,130.63",2019-03-15,45
12,,MYR,MALAYSIAN RINGGIT,"5,709.07","5,636.11",2019-03-15,45
13,,NOK,NORWEGIAN KRONER,"2,750.07","2,666.49",2019-03-15,45
14,,SEK,SWEDISH KRONA,"2,525.20","2,463.19",2019-03-15,45
15,"16,876.31",SGD,SINGAPORE DOLLAR,"17,211.34","17,000.45",2019-03-15,45
16,715.40,THB,THAI BAHT,745.24,715.40,2019-03-15,45
17,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-15,45
0,"16,165.47",AUD,AUST.DOLLAR,"16,591.52","16,213.35",2019-03-15,78
1,"17,071.26",CAD,CANADIAN DOLLAR,"17,616.43","17,227.20",2019-03-15,78
2,"22,699.13",CHF,SWISS FRANCE,"23,357.07","22,859.85",2019-03-15,78
3,,DKK,DANISH KRONE,"3,620.06","3,411.55",2019-03-15,78
4,"25,913.10",EUR,EURO,"26,863.68","26,011.43",2019-03-15,78
5,"30,273.56",GBP,BRITISH POUND,"30,959.95","30,487.67",2019-03-15,78
6,"2,863.14",HKD,HONGKONG DOLLAR,"3,027.61","2,883.68",2019-03-15,78
7,,INR,INDIAN RUPEE,386.77,293.68,2019-03-15,78
8,195.53,JPY,JAPANESE YEN,213.44,197.56,2019-03-15,78
9,19.03,KRW,SOUTH KOREAN WON,20.86,20.03,2019-03-15,78
10,,KWD,KUWAITI DINAR,"79,217.81","75,930.63",2019-03-15,78
11,,MYR,MALAYSIAN RINGGIT,"5,809.07","5,586.11",2019-03-15,78
12,,NOK,NORWEGIAN KRONER,"2,800.07","2,616.49",2019-03-15,78
13,,RUB,RUSSIAN RUBLE,679.56,554.83,2019-03-15,78
14,,SEK,SWEDISH KRONA,"2,555.20","2,433.19",2019-03-15,78
15,"16,801.31",SGD,SINGAPORE DOLLAR,"17,306.34","16,920.45",2019-03-15,78
16,645.40,THB,THAI BAHT,815.24,645.40,2019-03-15,78
