,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
9,203.55,JPY,JAPANESE YEN,216.10,206.63,2019-03-19,83
10,18.92,KRW,SOUTH KOREAN WON,21.95,17.92,2019-03-19,83
11,,KWD,KUWAITI DINAR,"79,282.29","76,278.94",2019-03-19,83
12,,MYR,MALAYSIAN RINGGIT,"5,736.78","5,653.47",2019-03-19,83
13,,NOK,NORWEGIAN KRONER,"2,758.40","2,664.57",2019-03-19,83
14,,SEK,SWEDISH KRONA,"2,547.34","2,474.79",2019-03-19,83
15,"16,944.93",SGD,SINGAPORE DOLLAR,"17,276.19","17,079.56",2019-03-19,83
16,708.64,THB,THAI BAHT,748.62,715.64,2019-03-19,83
17,"23,140.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-03-19,83
0,"16,262.79",AUD,AUST.DOLLAR,"16,570.06","16,366.11",2019-03-19,97
1,"17,135.78",CAD,CANADIAN DOLLAR,"17,510.75","17,296.63",2019-03-19,97
2,"22,858.82",CHF,SWISS FRANCE,"23,348.46","23,025.14",2019-03-19,97
3,,DKK,DANISH KRONE,"3,582.39","3,473.51",2019-03-19,97
4,"26,092.02",EUR,EURO,"26,854.96","26,175.61",2019-03-19,97
5,"30,421.64",GBP,BRITISH POUND,"30,939.19","30,641.27",2019-03-19,97
6,"2,909.77",HKD,HONGKONG DOLLAR,"2,982.25","2,930.31",2019-03-19,97
7,,INR,INDIAN RUPEE,350.61,337.38,2019-03-19,97
8,200.68,JPY,JAPANESE YEN,215.22,206.76,2019-03-19,97
9,19.10,KRW,SOUTH KOREAN WON,20.94,20.10,2019-03-19,97
10,,KWD,KUWAITI DINAR,"79,134.85","76,147.05",2019-03-19,97
11,,MYR,MALAYSIAN RINGGIT,"5,735.54","5,662.24",2019-03-19,97
12,,NOK,NORWEGIAN KRONER,"2,757.71","2,673.90",2019-03-19,97
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-03-19,97
14,,SEK,SWEDISH KRONA,"2,545.74","2,483.23",2019-03-19,97
15,"16,940.02",SGD,SINGAPORE DOLLAR,"17,276.20","17,064.61",2019-03-19,97
16,718.49,THB,THAI BAHT,748.46,718.49,2019-03-19,97
17,"23,140.00",USD,US DOLLAR,"23,260.00","23,150.00",2019-03-19,97
0,"16,286.71",AUD,AUST.DOLLAR,"16,563.96","16,385.02",2019-03-19,103
1,"17,161.90",CAD,CANADIAN DOLLAR,"17,506.89","17,317.76",2019-03-19,103
2,"22,895.62",CHF,SWISS FRANCE,"23,355.49","23,057.02",2019-03-19,103
3,,DKK,DANISH KRONE,"3,585.34","3,476.37",2019-03-19,103
4,"26,143.38",EUR,EURO,"26,877.06","26,222.05",2019-03-19,103
5,"30,446.31",GBP,BRITISH POUND,"30,933.86","30,660.94",2019-03-19,103
6,"2,914.37",HKD,HONGKONG DOLLAR,"2,978.85","2,934.91",2019-03-19,103
7,,INR,INDIAN RUPEE,350.44,337.21,2019-03-19,103
8,205.55,JPY,JAPANESE YEN,215.10,207.63,2019-03-19,103
9,18.92,KRW,SOUTH KOREAN WON,20.95,19.92,2019-03-19,103
10,,KWD,KUWAITI DINAR,"79,282.29","76,288.94",2019-03-19,103
11,,MYR,MALAYSIAN RINGGIT,"5,736.78","5,663.47",2019-03-19,103
12,,NOK,NORWEGIAN KRONER,"2,758.40","2,674.57",2019-03-19,103
13,,SAR,SAUDI RIAL,"6,416.24","6,173.99",2019-03-19,103
14,,SEK,SWEDISH KRONA,"2,547.34","2,484.79",2019-03-19,103
15,"16,969.93",SGD,SINGAPORE DOLLAR,"17,276.19","17,089.56",2019-03-19,103
16,718.64,THB,THAI BAHT,748.62,718.64,2019-03-19,103
17,"23,160.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-03-19,103
0,,ATS,SCHILING AUSTRIA,971.00,924.00,2019-03-19,18
1,"16,281.00",AUD,AUST.DOLLAR,"16,563.96","16,363.00",2019-03-19,18
2,,BEF,BELGIAN FRANCE,331.00,315.00,2019-03-19,18
3,"17,194.00",CAD,CANADIAN DOLLAR,"17,509.00","17,280.00",2019-03-19,18
4,"22,912.00",CHF,SWISS FRANCE,"23,367.00","23,027.00",2019-03-19,18
5,,DEM,DEUTSCHE MARK,"6,760.00","6,697.00",2019-03-19,18
6,,DKK,DANISH KRONE,"3,585.34","3,450.00",2019-03-19,18
7,"26,023.00",EUR,EURO,"26,877.06","26,154.00",2019-03-19,18
8,,FIM,FINNISH MARK,"2,246.00","2,160.00",2019-03-19,18
9,,FRF,FRENCH FRANC,"2,016.00","1,997.00",2019-03-19,18
10,"30,454.00",GBP,BRITISH POUND,"30,951.00","30,607.00",2019-03-19,18
11,"2,918.00",HKD,HONGKONG DOLLAR,"2,982.00","2,933.00",2019-03-19,18
12,,ITL,ITALIAN LIRA,6.90,6.57,2019-03-19,18
13,203.49,JPY,JAPANESE YEN,215.10,204.51,2019-03-19,18
14,18.31,KRW,SOUTH KOREAN WON,21.38,19.48,2019-03-19,18
15,,NLG,DUTCH GUILDE,"6,060.00","5,827.00",2019-03-19,18
16,,NOK,NORWEGIAN KRONER,"2,758.40","2,662.00",2019-03-19,18
17,,SEK,SWEDISH KRONA,"2,552.00","2,465.00",2019-03-19,18
18,"16,982.00",SGD,SINGAPORE DOLLAR,"17,285.00","17,067.00",2019-03-19,18
19,652.00,THB,THAI BAHT,749.00,717.00,2019-03-19,18
20,"23,140.00",USD,US DOLLAR,"23,260.00","23,170.00",2019-03-19,18
0,"16,286.71",AUD,AUST.DOLLAR,"16,563.96","16,385.02",2019-03-19,10
1,"17,161.90",CAD,CANADIAN DOLLAR,"17,506.89","17,317.76",2019-03-19,10
2,"22,895.62",CHF,SWISS FRANCE,"23,355.49","23,057.02",2019-03-19,10
3,,DKK,DANISH KRONE,"3,585.34","3,476.37",2019-03-19,10
4,"26,143.38",EUR,EURO,"26,877.06","26,222.05",2019-03-19,10
5,"30,446.31",GBP,BRITISH POUND,"30,933.86","30,660.94",2019-03-19,10
6,"2,914.37",HKD,HONGKONG DOLLAR,"2,978.85","2,934.91",2019-03-19,10
7,,INR,INDIAN RUPEE,350.44,337.21,2019-03-19,10
8,205.55,JPY,JAPANESE YEN,215.10,207.63,2019-03-19,10
9,18.92,KRW,SOUTH KOREAN WON,20.95,19.92,2019-03-19,10
10,,KWD,KUWAITI DINAR,"79,282.29","76,288.94",2019-03-19,10
11,,MYR,MALAYSIAN RINGGIT,"5,736.78","5,663.47",2019-03-19,10
12,,NOK,NORWEGIAN KRONER,"2,758.40","2,674.57",2019-03-19,10
13,,SEK,SWEDISH KRONA,"2,547.34","2,484.79",2019-03-19,10
14,"16,969.93",SGD,SINGAPORE DOLLAR,"17,276.19","17,089.56",2019-03-19,10
15,718.64,THB,THAI BAHT,748.62,718.64,2019-03-19,10
16,"23,160.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-03-19,10
0,"16,276.71",AUD,AUST.DOLLAR,"16,568.96","16,380.02",2019-03-19,111
1,"17,151.90",CAD,CANADIAN DOLLAR,"17,511.89","17,312.76",2019-03-19,111
2,"22,885.62",CHF,SWISS FRANCE,"23,360.49","23,052.02",2019-03-19,111
3,,DKK,DANISH KRONE,"3,590.34","3,471.37",2019-03-19,111
4,"26,133.38",EUR,EURO,"26,882.06","26,217.05",2019-03-19,111
5,"30,436.31",GBP,BRITISH POUND,"30,938.86","30,655.94",2019-03-19,111
6,"2,904.37",HKD,HONGKONG DOLLAR,"2,983.85","2,929.91",2019-03-19,111
7,,INR,INDIAN RUPEE,350.44,337.21,2019-03-19,111
8,203.55,JPY,JAPANESE YEN,217.10,205.63,2019-03-19,111
9,18.92,KRW,SOUTH KOREAN WON,20.95,19.92,2019-03-19,111
10,,KWD,KUWAITI DINAR,"78,499.93","75,238.63",2019-03-19,111
11,,MYR,MALAYSIAN RINGGIT,"5,907.78","5,683.47",2019-03-19,111
12,,NOK,NORWEGIAN KRONER,"2,763.40","2,669.57",2019-03-19,111
13,,RUB,RUSSIAN RUBLE,679.56,554.83,2019-03-19,111
14,,SEK,SWEDISH KRONA,"2,552.34","2,479.79",2019-03-19,111
15,"16,959.93",SGD,SINGAPORE DOLLAR,"17,281.19","17,084.56",2019-03-19,111
16,698.64,THB,THAI BAHT,753.62,713.64,2019-03-19,111
17,"23,150.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-03-19,111
0,"16,281.00",AUD,AUST.DOLLAR,"16,563.00","16,363.00",2019-03-19,92
1,"17,194.00",CAD,CANADIAN DOLLAR,"17,509.00","17,280.00",2019-03-19,92
2,"22,912.00",CHF,SWISS FRANCE,"23,367.00","23,027.00",2019-03-19,92
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-03-19,92
4,,DKK,DANISH KRONE,"3,579.00","3,450.00",2019-03-19,92
5,"26,023.00",EUR,EURO,"26,618.00","26,154.00",2019-03-19,92
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-03-19,92
7,"30,454.00",GBP,BRITISH POUND,"30,951.00","30,607.00",2019-03-19,92
8,"2,918.00",HKD,HONGKONG DOLLAR,"2,982.00","2,933.00",2019-03-19,92
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-03-19,92
10,203.49,JPY,JAPANESE YEN,209.80,204.51,2019-03-19,92
11,,NOK,NORWEGIAN KRONER,"2,758.00","2,662.00",2019-03-19,92
12,,SEK,SWEDISH KRONA,"2,552.00","2,465.00",2019-03-19,92
13,"16,982.00",SGD,SINGAPORE DOLLAR,"17,285.00","17,067.00",2019-03-19,92
14,652.00,THB,THAI BAHT,749.00,717.00,2019-03-19,92
15,"23,140.00",USD,US DOLLAR,"23,255.00","23,170.00",2019-03-19,92
0,"16,216.00",AUD,AUST.DOLLAR,"16,594.00","16,335.00",2019-03-19,58
1,"17,096.00",CAD,CANADIAN DOLLAR,"17,531.00","17,272.00",2019-03-19,58
2,"22,805.00",CHF,SWISS FRANCE,"23,400.00","22,992.00",2019-03-19,58
3,,DKK,DANISH KRONE,"3,588.00","3,436.00",2019-03-19,58
4,"26,043.00",EUR,EURO,"26,922.00","26,157.00",2019-03-19,58
5,"30,336.00",GBP,BRITISH POUND,"30,993.00","30,565.00",2019-03-19,58
6,,HKD,HONGKONG DOLLAR,"2,981.00","2,894.00",2019-03-19,58
7,202.00,JPY,JAPANESE YEN,220.00,204.00,2019-03-19,58
8,,NOK,NORWEGIAN KRONER,"2,761.00","2,634.00",2019-03-19,58
9,,SEK,SWEDISH KRONA,"2,550.00","2,444.00",2019-03-19,58
10,"16,949.00",SGD,SINGAPORE DOLLAR,"17,376.00","17,069.00",2019-03-19,58
11,,THB,THAI BAHT,761.00,678.00,2019-03-19,58
12,"23,140.00",USD,US DOLLAR,"23,260.00","23,150.00",2019-03-19,58
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-03-19,40
1,"16,266.61",AUD,AUST.DOLLAR,"16,614.31","16,364.92",2019-03-19,40
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-03-19,40
3,"17,141.80",CAD,CANADIAN DOLLAR,"17,561.99","17,297.66",2019-03-19,40
4,"22,880.42",CHF,SWISS FRANCE,"23,385.54","23,041.82",2019-03-19,40
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-03-19,40
6,,DKK,DANISH KRONE,"3,595.34","3,471.37",2019-03-19,40
7,"26,117.63",EUR,EURO,"26,962.81","26,196.90",2019-03-19,40
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-03-19,40
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-03-19,40
10,"30,430.51",GBP,BRITISH POUND,"31,024.61","30,645.14",2019-03-19,40
11,"2,911.37",HKD,HONGKONG DOLLAR,"2,990.90","2,931.91",2019-03-19,40
12,"9,000.00",INR,INDIAN RUPEE,"9,000.00","9,000.00",2019-03-19,40
13,,ITL,ITALIAN LIRA,7.02,6.69,2019-03-19,40
14,204.50,JPY,JAPANESE YEN,216.30,206.58,2019-03-19,40
15,18.92,KRW,SOUTH KOREAN WON,21.95,19.92,2019-03-19,40
16,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-03-19,40
17,,NOK,NORWEGIAN KRONER,"2,768.45","2,662.52",2019-03-19,40
18,,SAR,SAUDI RIAL,"6,417.24","6,172.99",2019-03-19,40
19,,SEK,SWEDISH KRONA,"2,550.34","2,483.79",2019-03-19,40
20,"16,954.83",SGD,SINGAPORE DOLLAR,"17,326.29","17,079.31",2019-03-19,40
21,717.59,THB,THAI BAHT,753.67,717.59,2019-03-19,40
22,"23,140.00",USD,US DOLLAR,"23,260.00","23,150.00",2019-03-19,40
0,"16,257.79",AUD,AUST.DOLLAR,"16,585.06","16,366.11",2019-03-19,22
1,"17,130.78",CAD,CANADIAN DOLLAR,"17,525.75","17,296.63",2019-03-19,22
2,"22,853.82",CHF,SWISS FRANCE,"23,363.46","23,025.14",2019-03-19,22
3,,DKK,DANISH KRONE,"3,582.39","3,473.51",2019-03-19,22
4,"26,092.02",EUR,EURO,"26,859.96","26,180.61",2019-03-19,22
5,"30,426.64",GBP,BRITISH POUND,"30,944.19","30,641.27",2019-03-19,22
6,"2,898.77",HKD,HONGKONG DOLLAR,"2,988.25","2,924.31",2019-03-19,22
7,,INR,INDIAN RUPEE,350.61,337.38,2019-03-19,22
8,195.68,JPY,JAPANESE YEN,220.22,202.76,2019-03-19,22
9,18.85,KRW,SOUTH KOREAN WON,21.19,19.85,2019-03-19,22
10,,KWD,KUWAITI DINAR,"79,134.85","76,147.05",2019-03-19,22
11,,MYR,MALAYSIAN RINGGIT,"5,735.54","5,662.24",2019-03-19,22
12,,NOK,NORWEGIAN KRONER,"2,757.71","2,673.90",2019-03-19,22
13,,SEK,SWEDISH KRONA,"2,545.74","2,483.23",2019-03-19,22
14,"16,935.02",SGD,SINGAPORE DOLLAR,"17,281.20","17,064.61",2019-03-19,22
15,668.49,THB,THAI BAHT,798.46,693.49,2019-03-19,22
16,"23,140.00",USD,US DOLLAR,"23,265.00","23,160.00",2019-03-19,22
0,"16,186.71",AUD,AUST.DOLLAR,"16,623.96","16,285.02",2019-03-19,81
1,"17,061.90",CAD,CANADIAN DOLLAR,"17,566.89","17,217.76",2019-03-19,81
2,"22,795.62",CHF,SWISS FRANCE,"23,415.49","22,957.02",2019-03-19,81
3,,DKK,DANISH KRONE,"3,605.34","3,436.37",2019-03-19,81
4,"25,903.38",EUR,EURO,"26,957.06","26,022.05",2019-03-19,81
5,"30,296.31",GBP,BRITISH POUND,"31,003.86","30,540.94",2019-03-19,81
6,"2,874.37",HKD,HONGKONG DOLLAR,"2,998.85","2,894.91",2019-03-19,81
7,,INR,INDIAN RUPEE,469.00,448.00,2019-03-19,81
8,200.55,JPY,JAPANESE YEN,222.10,204.63,2019-03-19,81
9,,KRW,SOUTH KOREAN WON,21.95,18.92,2019-03-19,81
10,,KWD,KUWAITI DINAR,"76,523.00","74,005.40",2019-03-19,81
11,,MYR,MALAYSIAN RINGGIT,"6,895.00","6,710.06",2019-03-19,81
12,,NOK,NORWEGIAN KRONER,"2,778.40","2,634.57",2019-03-19,81
13,,SEK,SWEDISH KRONA,"2,562.34","2,449.79",2019-03-19,81
14,"16,869.93",SGD,SINGAPORE DOLLAR,"17,336.19","16,989.56",2019-03-19,81
15,,THB,THAI BAHT,758.62,708.64,2019-03-19,81
16,"23,135.00",USD,US DOLLAR,"23,265.00","23,145.00",2019-03-19,81
0,"16,286.71",AUD,AUST.DOLLAR,"16,563.96","16,385.02",2019-03-19,102
1,"17,161.90",CAD,CANADIAN DOLLAR,"17,506.89","17,317.76",2019-03-19,102
2,"22,895.62",CHF,SWISS FRANCE,"23,355.49","23,057.02",2019-03-19,102
3,,DKK,DANISH KRONE,"3,585.34","3,476.37",2019-03-19,102
4,"26,143.38",EUR,EURO,"26,877.06","26,222.05",2019-03-19,102
5,"30,446.31",GBP,BRITISH POUND,"30,933.86","30,660.94",2019-03-19,102
6,"2,914.37",HKD,HONGKONG DOLLAR,"2,978.85","2,934.91",2019-03-19,102
7,,INR,INDIAN RUPEE,350.44,337.21,2019-03-19,102
8,205.55,JPY,JAPANESE YEN,215.10,207.63,2019-03-19,102
9,18.92,KRW,SOUTH KOREAN WON,20.95,19.92,2019-03-19,102
10,,KWD,KUWAITI DINAR,"79,282.29","76,288.94",2019-03-19,102
11,,MYR,MALAYSIAN RINGGIT,"5,736.78","5,663.47",2019-03-19,102
12,,NOK,NORWEGIAN KRONER,"2,758.40","2,674.57",2019-03-19,102
13,,SEK,SWEDISH KRONA,"2,547.34","2,484.79",2019-03-19,102
14,"16,969.93",SGD,SINGAPORE DOLLAR,"17,276.19","17,089.56",2019-03-19,102
15,718.64,THB,THAI BAHT,748.62,718.64,2019-03-19,102
16,"23,160.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-03-19,102
0,"16,248.00",AUD,AUST.DOLLAR,"16,565.00","16,330.00",2019-03-19,101
1,"17,126.00",CAD,CANADIAN DOLLAR,"17,509.00","17,282.00",2019-03-19,101
2,"22,812.00",CHF,SWISS FRANCE,"23,367.00","22,927.00",2019-03-19,101
3,,DKK,DANISH KRONE,"3,579.00","3,454.00",2019-03-19,101
4,"25,923.00",EUR,EURO,"26,850.00","26,054.00",2019-03-19,101
5,"30,386.00",GBP,BRITISH POUND,"30,951.00","30,546.00",2019-03-19,101
6,"2,908.00",HKD,HONGKONG DOLLAR,"2,982.00","2,928.00",2019-03-19,101
7,198.68,JPY,JAPANESE YEN,215.22,202.76,2019-03-19,101
8,19.06,KRW,SOUTH KOREAN WON,21.38,20.06,2019-03-19,101
9,,NOK,NORWEGIAN KRONER,"2,758.00","2,654.00",2019-03-19,101
10,,SEK,SWEDISH KRONA,"2,552.00","2,463.00",2019-03-19,101
11,"16,931.00",SGD,SINGAPORE DOLLAR,"17,285.00","17,050.00",2019-03-19,101
12,642.00,THB,THAI BAHT,749.00,707.00,2019-03-19,101
13,"23,130.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-03-19,101
0,"16,267.79",AUD,AUST.DOLLAR,"16,585.06","16,366.11",2019-03-19,80
1,"17,140.78",CAD,CANADIAN DOLLAR,"17,525.75","17,296.63",2019-03-19,80
2,"22,853.82",CHF,SWISS FRANCE,"23,373.46","23,015.14",2019-03-19,80
3,,DKK,DANISH KRONE,"3,587.39","3,468.51",2019-03-19,80
4,"26,087.02",EUR,EURO,"26,879.96","26,165.61",2019-03-19,80
5,"30,416.64",GBP,BRITISH POUND,"30,964.19","30,631.27",2019-03-19,80
6,"2,908.77",HKD,HONGKONG DOLLAR,"2,983.25","2,929.31",2019-03-19,80
7,,INR,INDIAN RUPEE,471.51,449.77,2019-03-19,80
8,203.68,JPY,JAPANESE YEN,217.22,205.76,2019-03-19,80
9,18.10,KRW,SOUTH KOREAN WON,21.94,19.10,2019-03-19,80
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-03-19,80
11,,MYR,MALAYSIAN RINGGIT,"6,839.28","6,689.39",2019-03-19,80
12,,NOK,NORWEGIAN KRONER,"2,762.71","2,668.90",2019-03-19,80
13,,SEK,SWEDISH KRONA,"2,550.74","2,478.23",2019-03-19,80
14,"16,945.02",SGD,SINGAPORE DOLLAR,"17,291.20","17,064.61",2019-03-19,80
15,713.49,THB,THAI BAHT,753.46,713.49,2019-03-19,80
16,"23,150.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-03-19,80
0,"16,177.79",AUD,AUST.DOLLAR,"16,675.06","16,186.11",2019-03-19,75
1,"17,140.78",CAD,CANADIAN DOLLAR,"17,615.75","17,186.63",2019-03-19,75
2,"22,733.82",CHF,SWISS FRANCE,"23,383.46","22,765.14",2019-03-19,75
3,,DKK,DANISH KRONE,"3,587.39","3,443.51",2019-03-19,75
4,"25,987.02",EUR,EURO,"27,109.96","25,995.61",2019-03-19,75
5,"30,426.64",GBP,BRITISH POUND,"31,014.19","30,541.27",2019-03-19,75
6,,HKD,HONGKONG DOLLAR,"2,979.25","2,914.31",2019-03-19,75
7,195.68,JPY,JAPANESE YEN,225.22,197.76,2019-03-19,75
8,,NOK,NORWEGIAN KRONER,"2,767.71","2,603.90",2019-03-19,75
9,,SEK,SWEDISH KRONA,"2,555.74","2,453.23",2019-03-19,75
10,"16,945.02",SGD,SINGAPORE DOLLAR,"17,321.20","17,034.61",2019-03-19,75
11,,THB,THAI BAHT,758.46,698.49,2019-03-19,75
12,"23,105.00",USD,US DOLLAR,"23,270.00","23,110.00",2019-03-19,75
0,"16,277.79",AUD,AUST.DOLLAR,"16,570.06","16,381.11",2019-03-19,109
1,"17,150.78",CAD,CANADIAN DOLLAR,"17,510.75","17,311.63",2019-03-19,109
2,"22,873.82",CHF,SWISS FRANCE,"23,348.46","23,040.14",2019-03-19,109
3,,DKK,DANISH KRONE,"3,587.39","3,468.51",2019-03-19,109
4,"26,107.02",EUR,EURO,"26,854.96","26,190.61",2019-03-19,109
5,"30,436.64",GBP,BRITISH POUND,"30,939.19","30,656.27",2019-03-19,109
6,"2,903.77",HKD,HONGKONG DOLLAR,"2,983.25","2,929.31",2019-03-19,109
7,,INR,INDIAN RUPEE,350.61,337.38,2019-03-19,109
8,203.68,JPY,JAPANESE YEN,217.22,205.76,2019-03-19,109
9,19.10,KRW,SOUTH KOREAN WON,20.94,20.10,2019-03-19,109
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-03-19,109
11,,MYR,MALAYSIAN RINGGIT,"4,232.70","4,182.22",2019-03-19,109
12,,NOK,NORWEGIAN KRONER,"2,762.71","2,668.90",2019-03-19,109
13,,SEK,SWEDISH KRONA,"2,550.74","2,478.23",2019-03-19,109
14,"16,955.02",SGD,SINGAPORE DOLLAR,"17,276.20","17,079.61",2019-03-19,109
15,698.49,THB,THAI BAHT,753.46,713.49,2019-03-19,109
16,"23,150.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-03-19,109
0,"16,086.71",AUD,AUST.DOLLAR,"16,563.96","16,185.02",2019-03-19,31
1,"16,961.90",CAD,CANADIAN DOLLAR,"17,506.89","17,117.76",2019-03-19,31
2,"22,695.62",CHF,SWISS FRANCE,"23,355.49","22,857.02",2019-03-19,31
3,,DKK,DANISH KRONE,"3,585.34","3,446.37",2019-03-19,31
4,"25,943.38",EUR,EURO,"26,877.06","26,072.05",2019-03-19,31
5,"30,146.31",GBP,BRITISH POUND,"30,933.86","30,460.94",2019-03-19,31
6,"2,874.37",HKD,HONGKONG DOLLAR,"2,978.85","2,904.91",2019-03-19,31
7,,INR,INDIAN RUPEE,350.44,337.21,2019-03-19,31
8,200.55,JPY,JAPANESE YEN,215.10,202.63,2019-03-19,31
9,18.92,KRW,SOUTH KOREAN WON,20.95,19.92,2019-03-19,31
10,,KWD,KUWAITI DINAR,"79,282.29","76,288.94",2019-03-19,31
11,,MYR,MALAYSIAN RINGGIT,"5,736.78","5,663.47",2019-03-19,31
12,,NOK,NORWEGIAN KRONER,"2,758.40","2,644.57",2019-03-19,31
13,,SAR,SAUDI RIAL,"6,416.24","6,173.99",2019-03-19,31
14,,SEK,SWEDISH KRONA,"2,547.34","2,454.79",2019-03-19,31
15,"16,769.93",SGD,SINGAPORE DOLLAR,"17,276.19","16,889.56",2019-03-19,31
16,713.64,THB,THAI BAHT,748.62,713.64,2019-03-19,31
17,"23,140.00",USD,US DOLLAR,"23,260.00","23,150.00",2019-03-19,31
0,"16,086.71",AUD,AUST.DOLLAR,"16,583.96","16,285.02",2019-03-19,65
1,"16,961.90",CAD,CANADIAN DOLLAR,"17,558.89","17,217.76",2019-03-19,65
2,"22,595.62",CHF,SWISS FRANCE,"23,405.49","22,907.02",2019-03-19,65
3,,DKK,DANISH KRONE,"3,585.34","3,466.37",2019-03-19,65
4,"25,943.38",EUR,EURO,"26,897.06","26,202.05",2019-03-19,65
5,"30,246.31",GBP,BRITISH POUND,"31,032.86","30,560.94",2019-03-19,65
6,"2,814.37",HKD,HONGKONG DOLLAR,"2,998.85","2,884.91",2019-03-19,65
7,,INR,INDIAN RUPEE,383.12,360.00,2019-03-19,65
8,203.10,JPY,JAPANESE YEN,216.20,206.47,2019-03-19,65
9,17.92,KRW,SOUTH KOREAN WON,21.95,18.92,2019-03-19,65
10,,KWD,KUWAITI DINAR,"79,282.29","75,888.94",2019-03-19,65
11,,MYR,MALAYSIAN RINGGIT,"5,736.78","5,613.47",2019-03-19,65
12,,NOK,NORWEGIAN KRONER,"2,758.40","2,663.57",2019-03-19,65
13,,SEK,SWEDISH KRONA,"2,547.34","2,469.79",2019-03-19,65
14,"16,769.93",SGD,SINGAPORE DOLLAR,"17,325.19","16,989.56",2019-03-19,65
15,708.64,THB,THAI BAHT,753.62,713.64,2019-03-19,65
16,"23,060.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-03-19,65
0,"16,124.71",AUD,AUST.DOLLAR,"16,725.96","16,323.02",2019-03-19,27
1,"16,967.90",CAD,CANADIAN DOLLAR,"17,700.89","17,193.76",2019-03-19,27
2,"22,704.62",CHF,SWISS FRANCE,"23,546.49","22,953.02",2019-03-19,27
3,,DKK,DANISH KRONE,"3,625.34","3,436.37",2019-03-19,27
4,"26,033.38",EUR,EURO,"26,920.45","26,122.05",2019-03-19,27
5,"30,031.31",GBP,BRITISH POUND,"31,348.86","30,414.94",2019-03-19,27
6,"2,899.37",HKD,HONGKONG DOLLAR,"2,993.85","2,917.91",2019-03-19,27
7,,INR,INDIAN RUPEE,350.44,337.21,2019-03-19,27
8,203.55,JPY,JAPANESE YEN,218.10,205.63,2019-03-19,27
9,18.92,KRW,SOUTH KOREAN WON,20.95,18.92,2019-03-19,27
10,,KWD,KUWAITI DINAR,"79,282.29","76,288.94",2019-03-19,27
11,,MYR,MALAYSIAN RINGGIT,"5,736.78","5,661.47",2019-03-19,27
12,,NOK,NORWEGIAN KRONER,"2,758.40","2,672.57",2019-03-19,27
13,,SEK,SWEDISH KRONA,"2,547.34","2,481.79",2019-03-19,27
14,"16,849.93",SGD,SINGAPORE DOLLAR,"17,396.19","17,019.56",2019-03-19,27
15,713.64,THB,THAI BAHT,753.62,713.64,2019-03-19,27
16,"23,160.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-03-19,27
0,"16,261.71",AUD,AUST.DOLLAR,"16,568.96","16,365.02",2019-03-19,14
1,"17,136.90",CAD,CANADIAN DOLLAR,"17,511.89","17,297.76",2019-03-19,14
2,"22,870.62",CHF,SWISS FRANCE,"23,360.49","23,037.02",2019-03-19,14
3,,DKK,DANISH KRONE,"3,590.34","3,466.37",2019-03-19,14
4,"26,093.38",EUR,EURO,"26,882.06","26,182.05",2019-03-19,14
5,"30,376.31",GBP,BRITISH POUND,"30,938.86","30,610.94",2019-03-19,14
6,"2,904.37",HKD,HONGKONG DOLLAR,"2,983.85","2,924.91",2019-03-19,14
7,,INR,INDIAN RUPEE,389.44,372.73,2019-03-19,14
8,195.55,JPY,JAPANESE YEN,220.10,197.63,2019-03-19,14
9,17.92,KRW,SOUTH KOREAN WON,21.95,18.92,2019-03-19,14
10,,KWD,KUWAITI DINAR,"79,282.29","76,288.94",2019-03-19,14
11,,MYR,MALAYSIAN RINGGIT,"5,736.78","5,663.47",2019-03-19,14
12,,NOK,NORWEGIAN KRONER,"2,763.40","2,664.57",2019-03-19,14
13,,SEK,SWEDISH KRONA,"2,552.34","2,474.79",2019-03-19,14
14,"16,944.93",SGD,SINGAPORE DOLLAR,"17,281.19","17,069.56",2019-03-19,14
15,708.64,THB,THAI BAHT,753.62,708.64,2019-03-19,14
16,"23,140.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-03-19,14
0,"16,260.00",AUD,AUST.DOLLAR,"16,578.00","16,359.00",2019-03-19,77
