,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
1,"17,253.00",CAD,CANADIAN DOLLAR,"17,671.00","17,411.00",2019-01-28,77
2,"23,012.00",CHF,SWISS FRANCE,"23,546.00","23,175.00",2019-01-28,77
3,,DKK,DANISH KRONE,"3,603.00","3,490.00",2019-01-28,77
4,"26,226.00",EUR,EURO,"27,033.00","26,305.00",2019-01-28,77
5,"30,216.00",GBP,BRITISH POUND,"30,770.00","30,429.00",2019-01-28,77
6,"2,911.00",HKD,HONGKONG DOLLAR,"2,980.00","2,932.00",2019-01-28,77
7,,INR,INDIAN RUPEE,371.92,357.11,2019-01-28,77
8,202.00,JPY,JAPANESE YEN,215.00,204.00,2019-01-28,77
9,19.00,KRW,SOUTH KOREAN WON,23.00,23.00,2019-01-28,77
10,,KWD,KUWAITI DINAR,"55,988.96","54,846.00",2019-01-28,77
11,,MYR,MALAYSIAN RINGGIT,"4,601.85","4,544.12",2019-01-28,77
12,,NOK,NORWEGIAN KRONER,"2,771.00","2,682.00",2019-01-28,77
13,,SEK,SWEDISH KRONA,"2,600.00","2,532.00",2019-01-28,77
14,"16,890.00",SGD,SINGAPORE DOLLAR,"17,265.00","17,009.00",2019-01-28,77
15,720.00,THB,THAI BAHT,755.00,720.00,2019-01-28,77
16,"23,140.00",USD,US DOLLAR,"23,200.00","23,145.00",2019-01-28,77
0,"16,313.38",AUD,AUST.DOLLAR,"16,763.82","16,512.82",2019-01-28,43
1,"17,143.99",CAD,CANADIAN DOLLAR,"17,661.84","17,401.14",2019-01-28,43
2,"22,902.98",CHF,SWISS FRANCE,"23,536.22","23,165.56",2019-01-28,43
3,,DKK,DANISH KRONE,"3,631.76","3,462.29",2019-01-28,43
4,"26,116.13",EUR,EURO,"27,023.54","26,295.20",2019-01-28,43
5,"30,106.11",GBP,BRITISH POUND,"30,760.79","30,419.47",2019-01-28,43
6,"2,883.89",HKD,HONGKONG DOLLAR,"3,008.37","2,904.43",2019-01-28,43
7,203.70,JPY,JAPANESE YEN,214.18,205.77,2019-01-28,43
8,19.41,KRW,SOUTH KOREAN WON,21.18,20.43,2019-01-28,43
9,,KWD,KUWAITI DINAR,"79,409.47","76,215.05",2019-01-28,43
10,,NOK,NORWEGIAN KRONER,"2,798.90","2,654.75",2019-01-28,43
11,,SEK,SWEDISH KRONA,"2,628.39","2,504.58",2019-01-28,43
12,"16,780.15",SGD,SINGAPORE DOLLAR,"17,255.88","16,999.57",2019-01-28,43
13,442.49,THB,THAI BAHT,465.43,446.96,2019-01-28,43
14,"23,140.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-28,43
0,"16,459.00",AUD,AUST.DOLLAR,"16,760.00","16,542.00",2019-01-28,33
1,"17,303.00",CAD,CANADIAN DOLLAR,"17,662.00","17,410.00",2019-01-28,33
2,"23,067.00",CHF,SWISS FRANCE,"23,555.00","23,183.00",2019-01-28,33
3,,DEM,DEUTSCHE MARK,"10,514.00","10,429.00",2019-01-28,33
4,,DKK,DANISH KRONE,"3,606.00","3,475.00",2019-01-28,33
5,"26,190.00",EUR,EURO,"27,014.00","26,322.00",2019-01-28,33
6,,FRF,FRENCH FRANC,"3,135.00","3,109.00",2019-01-28,33
7,"30,277.00",GBP,BRITISH POUND,"30,777.00","30,429.00",2019-01-28,33
8,"2,908.00",HKD,HONGKONG DOLLAR,"2,991.00","2,923.00",2019-01-28,33
9,,INR,INDIAN RUPEE,348.90,335.72,2019-01-28,33
10,203.70,JPY,JAPANESE YEN,214.18,205.77,2019-01-28,33
11,,KRW,SOUTH KOREAN WON,21.65,19.71,2019-01-28,33
12,,KWD,KUWAITI DINAR,"77,151.29","74,236.97",2019-01-28,33
13,,MYR,MALAYSIAN RINGGIT,"5,158.49","5,092.47",2019-01-28,33
14,,NOK,NORWEGIAN KRONER,"2,774.00","2,672.00",2019-01-28,33
15,,SEK,SWEDISH KRONA,"2,603.00","2,514.00",2019-01-28,33
16,"16,954.00",SGD,SINGAPORE DOLLAR,"17,260.00","17,039.00",2019-01-28,33
17,655.00,THB,THAI BAHT,757.00,720.00,2019-01-28,33
18,"23,120.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-28,33
0,"16,473.38",AUD,AUST.DOLLAR,"16,753.82","16,572.82",2019-01-28,51
1,"17,303.99",CAD,CANADIAN DOLLAR,"17,651.84","17,461.14",2019-01-28,51
2,"23,062.98",CHF,SWISS FRANCE,"23,526.22","23,225.56",2019-01-28,51
3,,DEM,DEUTSCHE MARK,"10,936.00","10,842.00",2019-01-28,51
4,,DKK,DANISH KRONE,"3,601.76","3,492.29",2019-01-28,51
5,"26,276.13",EUR,EURO,"27,013.54","26,355.20",2019-01-28,51
6,,FRF,FRENCH FRANC,"3,261.00","3,233.00",2019-01-28,51
7,"30,266.11",GBP,BRITISH POUND,"30,750.79","30,479.47",2019-01-28,51
8,"2,913.89",HKD,HONGKONG DOLLAR,"2,978.37","2,934.43",2019-01-28,51
9,,INR,INDIAN RUPEE,339.21,326.40,2019-01-28,51
10,204.70,JPY,JAPANESE YEN,213.18,206.77,2019-01-28,51
11,19.41,KRW,SOUTH KOREAN WON,21.18,20.43,2019-01-28,51
12,,KWD,KUWAITI DINAR,"79,309.47","76,315.05",2019-01-28,51
13,,MYR,MALAYSIAN RINGGIT,"5,684.21","5,611.57",2019-01-28,51
14,,NOK,NORWEGIAN KRONER,"2,768.90","2,684.75",2019-01-28,51
15,,SEK,SWEDISH KRONA,"2,598.39","2,534.58",2019-01-28,51
16,"16,940.15",SGD,SINGAPORE DOLLAR,"17,245.88","17,059.57",2019-01-28,51
17,722.75,THB,THAI BAHT,752.90,722.75,2019-01-28,51
18,"23,150.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-28,51
0,"16,448.38",AUD,AUST.DOLLAR,"16,758.82","16,552.82",2019-01-28,1
1,"17,278.99",CAD,CANADIAN DOLLAR,"17,656.84","17,441.14",2019-01-28,1
2,"23,037.98",CHF,SWISS FRANCE,"23,531.22","23,205.56",2019-01-28,1
3,,DKK,DANISH KRONE,"3,601.76","3,492.29",2019-01-28,1
4,"26,251.13",EUR,EURO,"27,018.54","26,335.20",2019-01-28,1
5,"30,241.11",GBP,BRITISH POUND,"30,755.79","30,459.47",2019-01-28,1
6,"2,909.89",HKD,HONGKONG DOLLAR,"2,982.37","2,930.43",2019-01-28,1
7,,INR,INDIAN RUPEE,339.21,326.40,2019-01-28,1
8,199.70,JPY,JAPANESE YEN,213.18,206.27,2019-01-28,1
9,19.16,KRW,SOUTH KOREAN WON,21.43,20.18,2019-01-28,1
10,,KWD,KUWAITI DINAR,"79,309.47","76,315.05",2019-01-28,1
11,,MYR,MALAYSIAN RINGGIT,"5,684.21","5,611.57",2019-01-28,1
12,,NOK,NORWEGIAN KRONER,"2,768.90","2,684.75",2019-01-28,1
13,,RUB,RUSSIAN RUBLE,391.78,351.59,2019-01-28,1
14,,SEK,SWEDISH KRONA,"2,598.39","2,534.58",2019-01-28,1
15,"16,915.15",SGD,SINGAPORE DOLLAR,"17,250.88","17,039.57",2019-01-28,1
16,722.75,THB,THAI BAHT,752.90,722.75,2019-01-28,1
17,"23,120.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-28,1
0,"16,448.38",AUD,AUST.DOLLAR,"16,763.82","16,552.82",2019-01-28,94
1,"17,278.99",CAD,CANADIAN DOLLAR,"17,661.84","17,441.14",2019-01-28,94
2,"23,037.98",CHF,SWISS FRANCE,"23,536.22","23,205.56",2019-01-28,94
3,,DKK,DANISH KRONE,"3,601.76","3,492.29",2019-01-28,94
4,"26,251.13",EUR,EURO,"27,023.54","26,335.20",2019-01-28,94
5,"30,241.11",GBP,BRITISH POUND,"30,760.79","30,459.47",2019-01-28,94
6,"2,908.89",HKD,HONGKONG DOLLAR,"2,983.37","2,929.43",2019-01-28,94
7,,INR,INDIAN RUPEE,339.21,326.40,2019-01-28,94
8,199.70,JPY,JAPANESE YEN,213.68,205.77,2019-01-28,94
9,19.41,KRW,SOUTH KOREAN WON,21.18,20.43,2019-01-28,94
10,,KWD,KUWAITI DINAR,"79,309.47","76,315.05",2019-01-28,94
11,,MYR,MALAYSIAN RINGGIT,"5,684.21","5,611.57",2019-01-28,94
12,,NOK,NORWEGIAN KRONER,"2,768.90","2,684.75",2019-01-28,94
13,,RUB,RUSSIAN RUBLE,657.86,537.99,2019-01-28,94
14,,SEK,SWEDISH KRONA,"2,598.39","2,534.58",2019-01-28,94
15,"16,915.15",SGD,SINGAPORE DOLLAR,"17,255.88","17,039.57",2019-01-28,94
16,717.75,THB,THAI BAHT,757.90,717.75,2019-01-28,94
17,"23,140.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-28,94
0,"16,353.38",AUD,AUST.DOLLAR,"16,788.82","16,472.82",2019-01-28,32
1,"17,183.99",CAD,CANADIAN DOLLAR,"17,686.84","17,361.14",2019-01-28,32
2,"22,942.98",CHF,SWISS FRANCE,"23,546.22","23,125.56",2019-01-28,32
3,,DKK,DANISH KRONE,"3,601.76","3,432.29",2019-01-28,32
4,"26,156.13",EUR,EURO,"27,048.54","26,255.20",2019-01-28,32
5,"30,146.11",GBP,BRITISH POUND,"30,785.79","30,379.47",2019-01-28,32
6,"2,893.89",HKD,HONGKONG DOLLAR,"2,978.37","2,914.43",2019-01-28,32
7,,INR,INDIAN RUPEE,339.21,326.40,2019-01-28,32
8,194.70,JPY,JAPANESE YEN,223.18,201.77,2019-01-28,32
9,9.41,KRW,SOUTH KOREAN WON,26.18,15.43,2019-01-28,32
10,,KWD,KUWAITI DINAR,"79,309.47","76,315.05",2019-01-28,32
11,,MYR,MALAYSIAN RINGGIT,"5,684.21","5,611.57",2019-01-28,32
12,,NOK,NORWEGIAN KRONER,"2,768.90","2,624.75",2019-01-28,32
13,,SEK,SWEDISH KRONA,"2,598.39","2,474.58",2019-01-28,32
14,"16,820.15",SGD,SINGAPORE DOLLAR,"17,265.88","16,959.57",2019-01-28,32
15,672.75,THB,THAI BAHT,752.90,682.75,2019-01-28,32
16,"23,140.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-28,32
0,"16,459.00",AUD,AUST.DOLLAR,"16,757.00","16,542.00",2019-01-28,46
1,"17,303.99",CAD,CANADIAN DOLLAR,"17,662.00","17,410.00",2019-01-28,46
2,"23,062.98",CHF,SWISS FRANCE,"23,555.00","23,183.00",2019-01-28,46
3,,DEM,DEUTSCHE MARK,"10,802.00","10,704.00",2019-01-28,46
4,,DKK,DANISH KRONE,"3,602.00","3,475.00",2019-01-28,46
5,"26,190.00",EUR,EURO,"27,013.54","26,322.00",2019-01-28,46
6,,FRF,FRENCH FRANC,"3,221.00","3,192.00",2019-01-28,46
7,"30,266.11",GBP,BRITISH POUND,"30,777.00","30,429.00",2019-01-28,46
8,"2,913.89",HKD,HONGKONG DOLLAR,"2,981.00","2,933.00",2019-01-28,46
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-28,46
10,204.70,JPY,JAPANESE YEN,213.93,206.77,2019-01-28,46
11,18.53,KRW,SOUTH KOREAN WON,21.65,19.71,2019-01-28,46
12,,NOK,NORWEGIAN KRONER,"2,769.00","2,672.00",2019-01-28,46
13,,SEK,SWEDISH KRONA,"2,603.00","2,514.00",2019-01-28,46
14,"16,940.15",SGD,SINGAPORE DOLLAR,"17,260.00","17,039.00",2019-01-28,46
15,655.00,THB,THAI BAHT,752.90,720.00,2019-01-28,46
16,"23,130.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-28,46
0,"16,459.00",AUD,AUST.DOLLAR,"16,757.00","16,542.00",2019-01-28,44
1,"17,323.00",CAD,CANADIAN DOLLAR,"17,662.00","17,410.00",2019-01-28,44
2,"23,067.00",CHF,SWISS FRANCE,"23,555.00","23,183.00",2019-01-28,44
3,"7,415.00",DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-01-28,44
4,,DKK,DANISH KRONE,"3,602.00","3,475.00",2019-01-28,44
5,"26,190.00",EUR,EURO,"26,729.00","26,322.00",2019-01-28,44
6,,FRF,FRENCH FRANC,"3,162.00","3,135.00",2019-01-28,44
7,"30,277.00",GBP,BRITISH POUND,"30,777.00","30,429.00",2019-01-28,44
8,"2,918.00",HKD,HONGKONG DOLLAR,"2,981.00","2,933.00",2019-01-28,44
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-28,44
10,208.46,JPY,JAPANESE YEN,213.93,209.51,2019-01-28,44
11,,NOK,NORWEGIAN KRONER,"2,769.00","2,672.00",2019-01-28,44
12,,SEK,SWEDISH KRONA,"2,603.00","2,514.00",2019-01-28,44
13,"16,954.00",SGD,SINGAPORE DOLLAR,"17,260.00","17,039.00",2019-01-28,44
14,655.00,THB,THAI BAHT,752.00,720.00,2019-01-28,44
15,"23,120.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-28,44
0,"16,473.38",AUD,AUST.DOLLAR,"16,753.82","16,572.82",2019-01-28,37
1,"17,303.99",CAD,CANADIAN DOLLAR,"17,651.84","17,461.14",2019-01-28,37
2,"23,062.98",CHF,SWISS FRANCE,"23,526.22","23,225.56",2019-01-28,37
3,,DEM,DEUTSCHE MARK,"10,936.00","10,842.00",2019-01-28,37
4,,DKK,DANISH KRONE,"3,601.76","3,492.29",2019-01-28,37
5,"26,276.13",EUR,EURO,"27,013.54","26,355.20",2019-01-28,37
6,,FRF,FRENCH FRANC,"3,261.00","3,233.00",2019-01-28,37
7,"30,266.11",GBP,BRITISH POUND,"30,750.79","30,479.47",2019-01-28,37
8,"2,913.89",HKD,HONGKONG DOLLAR,"2,978.37","2,934.43",2019-01-28,37
9,,INR,INDIAN RUPEE,339.21,326.40,2019-01-28,37
10,204.70,JPY,JAPANESE YEN,213.18,206.77,2019-01-28,37
11,19.41,KRW,SOUTH KOREAN WON,21.18,20.43,2019-01-28,37
12,,KWD,KUWAITI DINAR,"79,309.47","76,315.05",2019-01-28,37
13,,MYR,MALAYSIAN RINGGIT,"5,684.21","5,611.57",2019-01-28,37
14,,NOK,NORWEGIAN KRONER,"2,768.90","2,684.75",2019-01-28,37
15,,SEK,SWEDISH KRONA,"2,598.39","2,534.58",2019-01-28,37
16,"16,940.15",SGD,SINGAPORE DOLLAR,"17,245.88","17,059.57",2019-01-28,37
17,722.75,THB,THAI BAHT,752.90,722.75,2019-01-28,37
18,"23,150.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-28,37
0,"16,373.00",AUD,AUST.DOLLAR,"16,763.00","16,472.00",2019-01-28,39
1,"17,203.00",CAD,CANADIAN DOLLAR,"17,661.00","17,361.00",2019-01-28,39
2,"22,912.00",CHF,SWISS FRANCE,"23,536.00","23,075.00",2019-01-28,39
3,,DKK,DANISH KRONE,"3,606.00","3,467.00",2019-01-28,39
4,"26,126.00",EUR,EURO,"27,023.00","26,205.00",2019-01-28,39
5,"30,116.00",GBP,BRITISH POUND,"30,760.00","30,329.00",2019-01-28,39
6,"2,888.00",HKD,HONGKONG DOLLAR,"2,983.00","2,909.00",2019-01-28,39
7,"9,000.00",INR,INDIAN RUPEE,"9,000.00","9,000.00",2019-01-28,39
8,199.70,JPY,JAPANESE YEN,218.18,201.77,2019-01-28,39
9,,KWD,KUWAITI DINAR,"79,314.00","76,310.00",2019-01-28,39
10,,NOK,NORWEGIAN KRONER,"2,773.00","2,659.00",2019-01-28,39
11,,SEK,SWEDISH KRONA,"2,603.00","2,509.00",2019-01-28,39
12,"16,840.00",SGD,SINGAPORE DOLLAR,"17,255.00","16,959.00",2019-01-28,39
13,672.00,THB,THAI BAHT,762.00,672.00,2019-01-28,39
14,"23,130.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-28,39
0,"16,443.38",AUD,AUST.DOLLAR,"16,758.82","16,562.82",2019-01-28,99
1,"17,273.99",CAD,CANADIAN DOLLAR,"17,661.84","17,451.14",2019-01-28,99
2,"23,042.98",CHF,SWISS FRANCE,"23,531.22","23,215.56",2019-01-28,99
3,,DKK,DANISH KRONE,"3,606.76","3,452.29",2019-01-28,99
4,"26,256.13",EUR,EURO,"27,018.54","26,345.20",2019-01-28,99
5,"30,256.11",GBP,BRITISH POUND,"30,755.79","30,474.47",2019-01-28,99
6,"2,903.89",HKD,HONGKONG DOLLAR,"2,988.37","2,931.43",2019-01-28,99
7,,INR,INDIAN RUPEE,339.21,326.40,2019-01-28,99
8,204.50,JPY,JAPANESE YEN,213.38,206.57,2019-01-28,99
9,14.41,KRW,SOUTH KOREAN WON,26.18,16.43,2019-01-28,99
10,,KWD,KUWAITI DINAR,"79,309.47","76,315.05",2019-01-28,99
11,,MYR,MALAYSIAN RINGGIT,"5,714.21","5,541.57",2019-01-28,99
12,,NOK,NORWEGIAN KRONER,"2,773.90","2,679.75",2019-01-28,99
13,,RUB,RUSSIAN RUBLE,647.25,529.32,2019-01-28,99
14,,SEK,SWEDISH KRONA,"2,608.39","2,524.58",2019-01-28,99
15,"16,930.15",SGD,SINGAPORE DOLLAR,"17,250.88","17,054.57",2019-01-28,99
16,702.75,THB,THAI BAHT,762.90,712.75,2019-01-28,99
17,"23,135.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-28,99
0,"16,448.38",AUD,AUST.DOLLAR,"16,758.82","16,552.82",2019-01-28,70
1,"17,278.99",CAD,CANADIAN DOLLAR,"17,656.84","17,441.14",2019-01-28,70
2,"23,037.98",CHF,SWISS FRANCE,"23,531.22","23,205.56",2019-01-28,70
3,,DEM,DEUTSCHE MARK,"10,850.00","10,755.00",2019-01-28,70
4,,DKK,DANISH KRONE,"3,601.76","3,492.29",2019-01-28,70
5,"26,251.13",EUR,EURO,"27,018.54","26,335.20",2019-01-28,70
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-01-28,70
7,"30,241.11",GBP,BRITISH POUND,"30,755.79","30,459.47",2019-01-28,70
8,"2,909.89",HKD,HONGKONG DOLLAR,"2,982.37","2,930.43",2019-01-28,70
9,,INR,INDIAN RUPEE,339.21,326.40,2019-01-28,70
10,199.70,JPY,JAPANESE YEN,213.18,206.27,2019-01-28,70
11,,KRW,SOUTH KOREAN WON,21.43,20.18,2019-01-28,70
12,,KWD,KUWAITI DINAR,"79,309.47","76,315.05",2019-01-28,70
13,,MYR,MALAYSIAN RINGGIT,"5,684.21","5,611.57",2019-01-28,70
14,,NOK,NORWEGIAN KRONER,"2,768.90","2,684.75",2019-01-28,70
15,,SEK,SWEDISH KRONA,"2,598.39","2,534.58",2019-01-28,70
16,"16,915.15",SGD,SINGAPORE DOLLAR,"17,250.88","17,039.57",2019-01-28,70
17,722.75,THB,THAI BAHT,752.90,722.75,2019-01-28,70
18,"23,120.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-28,70
0,"16,473.38",AUD,AUST.DOLLAR,"16,753.82","16,572.82",2019-01-28,17
1,"17,303.99",CAD,CANADIAN DOLLAR,"17,651.84","17,461.14",2019-01-28,17
2,"23,062.98",CHF,SWISS FRANCE,"23,526.22","23,225.56",2019-01-28,17
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-01-28,17
4,,DKK,DANISH KRONE,"3,601.76","3,492.29",2019-01-28,17
5,"26,276.13",EUR,EURO,"27,013.54","26,355.20",2019-01-28,17
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-28,17
7,"30,266.11",GBP,BRITISH POUND,"30,750.79","30,479.47",2019-01-28,17
8,"2,913.89",HKD,HONGKONG DOLLAR,"2,978.37","2,934.43",2019-01-28,17
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-28,17
10,204.70,JPY,JAPANESE YEN,213.18,206.77,2019-01-28,17
11,,NOK,NORWEGIAN KRONER,"2,768.90","2,684.75",2019-01-28,17
12,,SEK,SWEDISH KRONA,"2,598.39","2,534.58",2019-01-28,17
13,"16,940.15",SGD,SINGAPORE DOLLAR,"17,245.88","17,059.57",2019-01-28,17
14,722.75,THB,THAI BAHT,752.90,722.75,2019-01-28,17
15,"23,150.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-28,17
0,"16,460.00",AUD,AUST.DOLLAR,"16,768.00","16,557.00",2019-01-28,21
1,"17,288.00",CAD,CANADIAN DOLLAR,"17,666.00","17,446.00",2019-01-28,21
2,"23,047.00",CHF,SWISS FRANCE,"23,541.00","23,210.00",2019-01-28,21
3,,DKK,DANISH KRONE,"3,606.00","3,487.00",2019-01-28,21
4,"26,261.00",EUR,EURO,"27,028.00","26,340.00",2019-01-28,21
5,,FIM,FINNISH MARK,"2,203.80","2,173.22",2019-01-28,21
6,"2,451.45",FRF,FRENCH FRANC,"2,451.45","2,451.45",2019-01-28,21
7,"30,251.00",GBP,BRITISH POUND,"30,765.00","30,464.00",2019-01-28,21
8,,HKD,HONGKONG DOLLAR,"2,983.00","2,930.00",2019-01-28,21
9,,INR,INDIAN RUPEE,342.00,323.00,2019-01-28,21
10,,ITL,ITALIAN LIRA,6.77,6.68,2019-01-28,21
11,203.00,JPY,JAPANESE YEN,215.00,205.00,2019-01-28,21
12,19.41,KRW,SOUTH KOREAN WON,21.18,20.43,2019-01-28,21
13,,KWD,KUWAITI DINAR,"79,324.00","76,300.00",2019-01-28,21
14,,MYR,MALAYSIAN RINGGIT,"5,688.00","5,607.00",2019-01-28,21
15,,NLG,DUTCH GUILDE,"5,945.98","5,863.48",2019-01-28,21
16,,NOK,NORWEGIAN KRONER,"2,773.00","2,680.00",2019-01-28,21
17,,SEK,SWEDISH KRONA,"2,603.00","2,530.00",2019-01-28,21
18,"16,925.00",SGD,SINGAPORE DOLLAR,"17,260.00","17,044.00",2019-01-28,21
19,,THB,THAI BAHT,755.00,719.00,2019-01-28,21
20,"23,145.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-28,21
0,"16,458.38",AUD,AUST.DOLLAR,"16,768.82","16,562.82",2019-01-28,82
1,"17,278.99",CAD,CANADIAN DOLLAR,"17,661.84","17,446.14",2019-01-28,82
2,"23,022.98",CHF,SWISS FRANCE,"23,541.22","23,195.56",2019-01-28,82
3,,DKK,DANISH KRONE,"3,616.76","3,472.29",2019-01-28,82
4,"26,246.13",EUR,EURO,"27,043.54","26,335.20",2019-01-28,82
5,"30,256.11",GBP,BRITISH POUND,"30,760.79","30,479.47",2019-01-28,82
6,"2,903.89",HKD,HONGKONG DOLLAR,"2,988.37","2,934.43",2019-01-28,82
7,,INR,INDIAN RUPEE,369.21,276.40,2019-01-28,82
8,203.70,JPY,JAPANESE YEN,213.68,205.77,2019-01-28,82
9,18.91,KRW,SOUTH KOREAN WON,21.93,19.93,2019-01-28,82
10,,KWD,KUWAITI DINAR,"79,339.47","76,265.05",2019-01-28,82
11,,MYR,MALAYSIAN RINGGIT,"5,694.21","5,591.57",2019-01-28,82
12,,NOK,NORWEGIAN KRONER,"2,798.90","2,644.75",2019-01-28,82
13,,SEK,SWEDISH KRONA,"2,608.39","2,519.58",2019-01-28,82
14,"16,900.15",SGD,SINGAPORE DOLLAR,"17,250.88","17,054.57",2019-01-28,82
15,682.75,THB,THAI BAHT,762.90,707.75,2019-01-28,82
16,"23,135.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-28,82
0,"16,448.38",AUD,AUST.DOLLAR,"16,758.82","16,552.82",2019-01-28,49
1,"17,278.99",CAD,CANADIAN DOLLAR,"17,656.84","17,441.14",2019-01-28,49
2,"23,037.98",CHF,SWISS FRANCE,"23,531.22","23,205.56",2019-01-28,49
3,,DEM,DEUTSCHE MARK,"7,631.17","7,525.08",2019-01-28,49
4,,DKK,DANISH KRONE,"3,601.76","3,492.29",2019-01-28,49
5,"26,251.13",EUR,EURO,"27,018.54","26,335.20",2019-01-28,49
6,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-01-28,49
7,"30,241.11",GBP,BRITISH POUND,"30,755.79","30,459.47",2019-01-28,49
8,"2,909.89",HKD,HONGKONG DOLLAR,"2,982.37","2,930.43",2019-01-28,49
9,,INR,INDIAN RUPEE,339.21,326.40,2019-01-28,49
10,199.70,JPY,JAPANESE YEN,213.18,205.77,2019-01-28,49
11,19.41,KRW,SOUTH KOREAN WON,21.18,20.43,2019-01-28,49
12,,KWD,KUWAITI DINAR,"79,309.47","76,315.05",2019-01-28,49
13,,MYR,MALAYSIAN RINGGIT,"5,684.21","5,611.57",2019-01-28,49
14,,NOK,NORWEGIAN KRONER,"2,768.90","2,684.75",2019-01-28,49
15,,SAR,SAUDI RIAL,"6,412.09","6,170.00",2019-01-28,49
16,,SEK,SWEDISH KRONA,"2,598.39","2,534.58",2019-01-28,49
17,"16,915.15",SGD,SINGAPORE DOLLAR,"17,250.88","17,039.57",2019-01-28,49
18,722.75,THB,THAI BAHT,752.90,722.75,2019-01-28,49
19,"23,145.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-28,49
0,"16,448.38",AUD,AUST.DOLLAR,"16,758.82","16,552.82",2019-01-28,45
1,"17,278.99",CAD,CANADIAN DOLLAR,"17,656.84","17,441.14",2019-01-28,45
2,"23,037.98",CHF,SWISS FRANCE,"23,531.22","23,205.56",2019-01-28,45
3,,DKK,DANISH KRONE,"3,601.76","3,492.29",2019-01-28,45
4,"26,251.13",EUR,EURO,"27,018.54","26,335.20",2019-01-28,45
5,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-01-28,45
6,"30,241.11",GBP,BRITISH POUND,"30,755.79","30,459.47",2019-01-28,45
7,"2,909.89",HKD,HONGKONG DOLLAR,"2,982.37","2,930.43",2019-01-28,45
8,,INR,INDIAN RUPEE,339.21,326.40,2019-01-28,45
9,199.70,JPY,JAPANESE YEN,213.18,206.27,2019-01-28,45
10,19.16,KRW,SOUTH KOREAN WON,21.43,20.18,2019-01-28,45
11,,KWD,KUWAITI DINAR,"79,309.47","76,315.05",2019-01-28,45
12,,MYR,MALAYSIAN RINGGIT,"5,684.21","5,611.57",2019-01-28,45
13,,NOK,NORWEGIAN KRONER,"2,768.90","2,684.75",2019-01-28,45
14,,SEK,SWEDISH KRONA,"2,598.39","2,534.58",2019-01-28,45
15,"16,915.15",SGD,SINGAPORE DOLLAR,"17,250.88","17,039.57",2019-01-28,45
16,722.75,THB,THAI BAHT,752.90,722.75,2019-01-28,45
17,"23,130.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-28,45
0,"16,199.87",AUD,AUST.DOLLAR,"16,626.51","16,247.96",2019-01-28,78
1,"17,030.09",CAD,CANADIAN DOLLAR,"17,574.44","17,185.66",2019-01-28,78
2,"22,903.04",CHF,SWISS FRANCE,"23,565.08","23,065.20",2019-01-28,78
3,,DKK,DANISH KRONE,"3,620.22","3,411.71",2019-01-28,78
4,"25,924.61",EUR,EURO,"26,875.52","26,022.98",2019-01-28,78
5,"29,959.34",GBP,BRITISH POUND,"30,640.70","30,171.24",2019-01-28,78
6,"2,864.45",HKD,HONGKONG DOLLAR,"3,028.93","2,884.99",2019-01-28,78
7,,INR,INDIAN RUPEE,378.81,286.01,2019-01-28,78
8,199.11,JPY,JAPANESE YEN,217.99,201.17,2019-01-28,78
9,19.25,KRW,SOUTH KOREAN WON,20.90,20.26,2019-01-28,78
10,,KWD,KUWAITI DINAR,"79,452.73","76,156.69",2019-01-28,78
11,,MYR,MALAYSIAN RINGGIT,"5,736.04","5,514.01",2019-01-28,78
12,,NOK,NORWEGIAN KRONER,"2,797.03","2,613.54",2019-01-28,78
13,,RUB,RUSSIAN RUBLE,679.56,554.83,2019-01-28,78
14,,SEK,SWEDISH KRONA,"2,620.07","2,496.46",2019-01-28,78
15,"16,741.68",SGD,SINGAPORE DOLLAR,"17,245.63","16,860.40",2019-01-28,78
16,647.43,THB,THAI BAHT,817.35,647.43,2019-01-28,78
